0.00.001.583 I srv  llama_server: initializing ...
0.00.147.825 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.150.001 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.152.483 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/granite-4.1-8b-UD-IQ3_XXS.gguf'
0.06.870.949 I cmn          init: llama threadpool init, n_threads = 6
0.07.336.501 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.07.363.002 I srv  llama_server: model loaded
0.07.363.020 I srv  llama_server: listening on http://127.0.0.1:8080
0.07.363.021 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.15.106.669 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
9.32.849.012 I slot print_timing: id  0 | task 1987 | prompt processing, n_tokens =   2048, progress = 0.67, t =  10.24 s / 199.90 tokens per second
9.35.653.119 I slot print_timing: id  0 | task 1987 | prompt processing, n_tokens =   2560, progress = 0.69, t =  13.05 s / 196.18 tokens per second
9.38.486.885 I slot print_timing: id  0 | task 1987 | prompt processing, n_tokens =   3072, progress = 0.71, t =  15.88 s / 193.42 tokens per second
9.41.350.002 I slot print_timing: id  0 | task 1987 | prompt processing, n_tokens =   3584, progress = 0.73, t =  18.75 s / 191.19 tokens per second
9.44.246.877 I slot print_timing: id  0 | task 1987 | prompt processing, n_tokens =   4096, progress = 0.75, t =  21.64 s / 189.25 tokens per second
9.47.179.886 I slot print_timing: id  0 | task 1987 | prompt processing, n_tokens =   4608, progress = 0.76, t =  24.58 s / 187.50 tokens per second
9.50.140.888 I slot print_timing: id  0 | task 1987 | prompt processing, n_tokens =   5120, progress = 0.78, t =  27.54 s / 185.93 tokens per second
9.53.160.351 I slot print_timing: id  0 | task 1987 | prompt processing, n_tokens =   5632, progress = 0.80, t =  30.56 s / 184.32 tokens per second
9.56.201.573 I slot print_timing: id  0 | task 1987 | prompt processing, n_tokens =   6144, progress = 0.82, t =  33.60 s / 182.87 tokens per second
9.59.269.502 I slot print_timing: id  0 | task 1987 | prompt processing, n_tokens =   6656, progress = 0.84, t =  36.67 s / 181.53 tokens per second
10.02.373.187 I slot print_timing: id  0 | task 1987 | prompt processing, n_tokens =   7168, progress = 0.85, t =  39.77 s / 180.24 tokens per second
10.05.525.982 I slot print_timing: id  0 | task 1987 | prompt processing, n_tokens =   7680, progress = 0.87, t =  42.92 s / 178.93 tokens per second
10.08.720.443 I slot print_timing: id  0 | task 1987 | prompt processing, n_tokens =   8192, progress = 0.89, t =  46.12 s / 177.64 tokens per second
10.11.940.968 I slot print_timing: id  0 | task 1987 | prompt processing, n_tokens =   8704, progress = 0.91, t =  49.34 s / 176.42 tokens per second
10.15.188.749 I slot print_timing: id  0 | task 1987 | prompt processing, n_tokens =   9216, progress = 0.93, t =  52.58 s / 175.26 tokens per second
10.18.481.096 I slot print_timing: id  0 | task 1987 | prompt processing, n_tokens =   9728, progress = 0.95, t =  55.88 s / 174.10 tokens per second
10.21.804.936 I slot print_timing: id  0 | task 1987 | prompt processing, n_tokens =  10240, progress = 0.96, t =  59.20 s / 172.97 tokens per second
10.25.165.822 I slot print_timing: id  0 | task 1987 | prompt processing, n_tokens =  10752, progress = 0.98, t =  62.56 s / 171.86 tokens per second
10.28.563.297 I slot print_timing: id  0 | task 1987 | prompt processing, n_tokens =  11264, progress = 1.00, t =  65.96 s / 170.77 tokens per second
10.51.770.460 I slot print_timing: id  0 | task 1987 | n_gen =    100, tg =   4.51 t/s, tg_3s =   4.55 t/s
10.54.878.506 I slot print_timing: id  0 | task 1987 | n_gen =    114, tg =   4.51 t/s, tg_3s =   4.50 t/s
10.57.987.187 I slot print_timing: id  0 | task 1987 | n_gen =    128, tg =   4.51 t/s, tg_3s =   4.50 t/s
11.01.095.969 I slot print_timing: id  0 | task 1987 | n_gen =    142, tg =   4.51 t/s, tg_3s =   4.50 t/s
11.04.209.777 I slot print_timing: id  0 | task 1987 | n_gen =    156, tg =   4.51 t/s, tg_3s =   4.50 t/s
11.07.322.566 I slot print_timing: id  0 | task 1987 | n_gen =    170, tg =   4.50 t/s, tg_3s =   4.50 t/s
11.10.437.371 I slot print_timing: id  0 | task 1987 | n_gen =    184, tg =   4.50 t/s, tg_3s =   4.49 t/s
11.13.551.103 I slot print_timing: id  0 | task 1987 | n_gen =    198, tg =   4.50 t/s, tg_3s =   4.50 t/s
11.16.662.883 I slot print_timing: id  0 | task 1987 | n_gen =    212, tg =   4.50 t/s, tg_3s =   4.50 t/s
11.19.776.608 I slot print_timing: id  0 | task 1987 | n_gen =    226, tg =   4.50 t/s, tg_3s =   4.50 t/s
11.22.888.172 I slot print_timing: id  0 | task 1987 | n_gen =    240, tg =   4.50 t/s, tg_3s =   4.50 t/s
11.26.001.419 I slot print_timing: id  0 | task 1987 | n_gen =    254, tg =   4.50 t/s, tg_3s =   4.50 t/s
11.29.114.114 I slot print_timing: id  0 | task 1987 | n_gen =    268, tg =   4.50 t/s, tg_3s =   4.50 t/s
11.32.225.049 I slot print_timing: id  0 | task 1987 | n_gen =    282, tg =   4.50 t/s, tg_3s =   4.50 t/s
11.35.330.479 I slot print_timing: id  0 | task 1987 | n_gen =    296, tg =   4.50 t/s, tg_3s =   4.51 t/s
11.38.442.835 I slot print_timing: id  0 | task 1987 | n_gen =    310, tg =   4.50 t/s, tg_3s =   4.50 t/s
11.41.553.954 I slot print_timing: id  0 | task 1987 | n_gen =    324, tg =   4.50 t/s, tg_3s =   4.50 t/s
11.44.694.695 I slot print_timing: id  0 | task 1987 | n_gen =    338, tg =   4.50 t/s, tg_3s =   4.46 t/s
11.47.822.875 I slot print_timing: id  0 | task 1987 | n_gen =    352, tg =   4.50 t/s, tg_3s =   4.48 t/s
11.50.951.838 I slot print_timing: id  0 | task 1987 | n_gen =    366, tg =   4.50 t/s, tg_3s =   4.47 t/s
11.54.079.715 I slot print_timing: id  0 | task 1987 | n_gen =    380, tg =   4.50 t/s, tg_3s =   4.48 t/s
11.57.207.364 I slot print_timing: id  0 | task 1987 | n_gen =    394, tg =   4.50 t/s, tg_3s =   4.48 t/s
12.00.334.105 I slot print_timing: id  0 | task 1987 | n_gen =    408, tg =   4.50 t/s, tg_3s =   4.48 t/s
12.03.460.303 I slot print_timing: id  0 | task 1987 | n_gen =    422, tg =   4.50 t/s, tg_3s =   4.48 t/s
12.06.588.675 I slot print_timing: id  0 | task 1987 | n_gen =    436, tg =   4.49 t/s, tg_3s =   4.48 t/s
12.09.715.648 I slot print_timing: id  0 | task 1987 | n_gen =    450, tg =   4.49 t/s, tg_3s =   4.48 t/s
12.12.845.316 I slot print_timing: id  0 | task 1987 | n_gen =    464, tg =   4.49 t/s, tg_3s =   4.47 t/s
12.15.977.929 I slot print_timing: id  0 | task 1987 | n_gen =    478, tg =   4.49 t/s, tg_3s =   4.47 t/s
12.19.107.269 I slot print_timing: id  0 | task 1987 | n_gen =    492, tg =   4.49 t/s, tg_3s =   4.47 t/s
12.22.237.099 I slot print_timing: id  0 | task 1987 | n_gen =    506, tg =   4.49 t/s, tg_3s =   4.47 t/s
12.25.370.342 I slot print_timing: id  0 | task 1987 | n_gen =    520, tg =   4.49 t/s, tg_3s =   4.47 t/s
12.28.500.270 I slot print_timing: id  0 | task 1987 | n_gen =    534, tg =   4.49 t/s, tg_3s =   4.47 t/s
12.31.630.698 I slot print_timing: id  0 | task 1987 | n_gen =    548, tg =   4.49 t/s, tg_3s =   4.47 t/s
12.34.309.087 I slot print_timing: id  0 | task 1987 | prompt eval time =   67204.22 ms / 11286 tokens (    5.95 ms per token,   167.94 tokens per second)
12.34.309.101 I slot print_timing: id  0 | task 1987 |        eval time =  124500.80 ms /   560 tokens (  222.72 ms per token,     4.49 tokens per second)
12.34.309.104 I slot print_timing: id  0 | task 1987 |       total time =  191705.02 ms / 11846 tokens
12.34.309.107 I slot print_timing: id  0 | task 1987 |    graphs reused =       2645
12.34.313.335 I slot      release: id  0 | task 1987 | stop processing: n_tokens = 28905, truncated = 0
12.34.383.554 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 46376070505
