0.00.003.157 I srv  llama_server: initializing ...
0.00.859.820 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.866.085 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.871.382 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Ornith-1.5-9B-IQ4_XS.gguf'
0.57.502.454 I cmn          init: llama threadpool init, n_threads = 6
0.58.148.835 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 65536, kv_unified = 'false'
0.58.196.751 I srv  llama_server: model loaded
0.58.196.776 I srv  llama_server: listening on http://127.0.0.1:8080
0.58.196.778 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
1.04.143.338 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
7.51.454.317 I slot print_timing: id  0 | task 3230 | n_gen =    100, tg =   9.70 t/s, tg_3s =   9.80 t/s
7.54.456.414 I slot print_timing: id  0 | task 3230 | n_gen =    129, tg =   9.69 t/s, tg_3s =   9.66 t/s
7.57.548.989 I slot print_timing: id  0 | task 3230 | n_gen =    159, tg =   9.69 t/s, tg_3s =   9.70 t/s
8.00.553.905 I slot print_timing: id  0 | task 3230 | n_gen =    188, tg =   9.69 t/s, tg_3s =   9.65 t/s
8.03.568.366 I slot print_timing: id  0 | task 3230 | n_gen =    217, tg =   9.68 t/s, tg_3s =   9.62 t/s
8.06.569.009 I slot print_timing: id  0 | task 3230 | n_gen =    246, tg =   9.68 t/s, tg_3s =   9.66 t/s
8.09.569.107 I slot print_timing: id  0 | task 3230 | n_gen =    275, tg =   9.68 t/s, tg_3s =   9.67 t/s
8.12.577.659 I slot print_timing: id  0 | task 3230 | n_gen =    304, tg =   9.67 t/s, tg_3s =   9.64 t/s
8.15.586.300 I slot print_timing: id  0 | task 3230 | n_gen =    333, tg =   9.67 t/s, tg_3s =   9.64 t/s
8.18.594.229 I slot print_timing: id  0 | task 3230 | n_gen =    362, tg =   9.67 t/s, tg_3s =   9.64 t/s
8.21.605.010 I slot print_timing: id  0 | task 3230 | n_gen =    391, tg =   9.66 t/s, tg_3s =   9.63 t/s
8.23.885.115 I slot print_timing: id  0 | task 3230 | prompt eval time =     525.13 ms /    81 tokens (    6.48 ms per token,   154.25 tokens per second)
8.23.885.127 I slot print_timing: id  0 | task 3230 |        eval time =   42634.85 ms /   413 tokens (  103.48 ms per token,     9.66 tokens per second)
8.23.885.130 I slot print_timing: id  0 | task 3230 |       total time =   43159.98 ms /   494 tokens
8.23.885.133 I slot print_timing: id  0 | task 3230 |    graphs reused =       3549
8.23.886.610 I slot      release: id  0 | task 3230 | stop processing: n_tokens = 13791, truncated = 0
8.24.177.594 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
8.24.178.123 I slot launch_slot_: id  0 | task 3645 | processing task, is_child = 0
8.33.388.609 I slot print_timing: id  0 | task 3645 | prompt eval time =     338.78 ms /    28 tokens (   12.10 ms per token,    82.65 tokens per second)
8.33.388.621 I slot print_timing: id  0 | task 3645 |        eval time =    8871.64 ms /    86 tokens (  104.37 ms per token,     9.58 tokens per second)
8.33.388.624 I slot print_timing: id  0 | task 3645 |       total time =    9210.42 ms /   114 tokens
8.33.388.627 I slot print_timing: id  0 | task 3645 |    graphs reused =       3632
8.33.390.142 I slot      release: id  0 | task 3645 | stop processing: n_tokens = 13904, truncated = 0
8.34.129.295 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
8.34.129.816 I slot launch_slot_: id  0 | task 3733 | processing task, is_child = 0
8.44.826.609 I slot print_timing: id  0 | task 3733 | n_gen =    100, tg =   9.59 t/s, tg_3s =   9.69 t/s
8.47.844.556 I slot print_timing: id  0 | task 3733 | n_gen =    129, tg =   9.60 t/s, tg_3s =   9.61 t/s
8.50.883.797 I slot print_timing: id  0 | task 3733 | n_gen =    158, tg =   9.59 t/s, tg_3s =   9.54 t/s
8.53.905.842 I slot print_timing: id  0 | task 3733 | n_gen =    187, tg =   9.59 t/s, tg_3s =   9.60 t/s
8.56.307.072 I slot print_timing: id  0 | task 3733 | prompt eval time =     377.61 ms /    36 tokens (   10.49 ms per token,    95.34 tokens per second)
8.56.307.086 I slot print_timing: id  0 | task 3733 |        eval time =   21799.58 ms /   210 tokens (  104.30 ms per token,     9.59 tokens per second)
8.56.307.089 I slot print_timing: id  0 | task 3733 |       total time =   22177.19 ms /   246 tokens
8.56.307.091 I slot print_timing: id  0 | task 3733 |    graphs reused =       3839
8.56.308.644 I slot      release: id  0 | task 3733 | stop processing: n_tokens = 14149, truncated = 0
9.00.663.639 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.939 (> 0.100 thold), f_keep = 0.936
9.00.670.439 I slot launch_slot_: id  0 | task 3947 | processing task, is_child = 0
9.13.281.281 I slot print_timing: id  0 | task 3947 | prompt eval time =    3229.94 ms /   863 tokens (    3.74 ms per token,   267.19 tokens per second)
9.13.281.297 I slot print_timing: id  0 | task 3947 |        eval time =    9380.82 ms /    91 tokens (  104.23 ms per token,     9.59 tokens per second)
9.13.281.300 I slot print_timing: id  0 | task 3947 |       total time =   12610.76 ms /   954 tokens
9.13.281.303 I slot print_timing: id  0 | task 3947 |    graphs reused =       3930
9.13.282.836 I slot      release: id  0 | task 3947 | stop processing: n_tokens = 14197, truncated = 0
9.14.214.570 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
9.14.215.087 I slot launch_slot_: id  0 | task 4043 | processing task, is_child = 0
9.18.877.831 I slot print_timing: id  0 | task 4043 | prompt eval time =     373.01 ms /    36 tokens (   10.36 ms per token,    96.51 tokens per second)
9.18.877.846 I slot print_timing: id  0 | task 4043 |        eval time =    4289.66 ms /    42 tokens (  104.63 ms per token,     9.56 tokens per second)
9.18.877.850 I slot print_timing: id  0 | task 4043 |       total time =    4662.68 ms /    78 tokens
9.18.877.853 I slot print_timing: id  0 | task 4043 |    graphs reused =       3970
9.18.879.408 I slot      release: id  0 | task 4043 | stop processing: n_tokens = 14274, truncated = 0
9.19.531.852 I srv    operator(): operator(): cleaning up before exit...
