0.00.002.275 I srv  llama_server: initializing ...
0.00.550.906 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.554.885 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.558.756 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Spark-X2.5-4B-Q8_0.gguf'
0.31.110.903 I cmn          init: llama threadpool init, n_threads = 6
0.31.578.918 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.31.679.200 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.31.680.037 I srv  llama_server: model loaded
0.31.680.058 I srv  llama_server: listening on http://127.0.0.1:8080
0.31.680.059 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.41.663.611 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
8.17.049.984 I slot print_timing: id  0 | task 4290 | n_gen =    175, tg =  12.31 t/s, tg_3s =  12.31 t/s
8.20.130.245 I slot print_timing: id  0 | task 4290 | n_gen =    213, tg =  12.32 t/s, tg_3s =  12.34 t/s
8.23.202.088 I slot print_timing: id  0 | task 4290 | n_gen =    251, tg =  12.33 t/s, tg_3s =  12.37 t/s
8.26.268.038 I slot print_timing: id  0 | task 4290 | n_gen =    289, tg =  12.34 t/s, tg_3s =  12.39 t/s
8.29.340.252 I slot print_timing: id  0 | task 4290 | n_gen =    327, tg =  12.34 t/s, tg_3s =  12.37 t/s
8.32.411.976 I slot print_timing: id  0 | task 4290 | n_gen =    365, tg =  12.34 t/s, tg_3s =  12.37 t/s
8.35.487.623 I slot print_timing: id  0 | task 4290 | n_gen =    403, tg =  12.34 t/s, tg_3s =  12.36 t/s
8.38.498.277 I slot print_timing: id  0 | task 4290 | n_gen =    440, tg =  12.34 t/s, tg_3s =  12.29 t/s
8.41.571.511 I slot print_timing: id  0 | task 4290 | n_gen =    478, tg =  12.34 t/s, tg_3s =  12.36 t/s
8.44.649.088 I slot print_timing: id  0 | task 4290 | n_gen =    516, tg =  12.34 t/s, tg_3s =  12.35 t/s
8.47.726.249 I slot print_timing: id  0 | task 4290 | n_gen =    554, tg =  12.34 t/s, tg_3s =  12.35 t/s
8.50.798.340 I slot print_timing: id  0 | task 4290 | n_gen =    592, tg =  12.34 t/s, tg_3s =  12.37 t/s
8.53.874.611 I slot print_timing: id  0 | task 4290 | n_gen =    630, tg =  12.34 t/s, tg_3s =  12.35 t/s
8.56.878.682 I slot print_timing: id  0 | task 4290 | n_gen =    667, tg =  12.34 t/s, tg_3s =  12.32 t/s
8.59.955.160 I slot print_timing: id  0 | task 4290 | n_gen =    705, tg =  12.34 t/s, tg_3s =  12.35 t/s
9.03.027.399 I slot print_timing: id  0 | task 4290 | n_gen =    743, tg =  12.34 t/s, tg_3s =  12.37 t/s
9.06.099.420 I slot print_timing: id  0 | task 4290 | n_gen =    781, tg =  12.35 t/s, tg_3s =  12.37 t/s
9.09.173.635 I slot print_timing: id  0 | task 4290 | n_gen =    819, tg =  12.35 t/s, tg_3s =  12.36 t/s
9.12.245.097 I slot print_timing: id  0 | task 4290 | n_gen =    857, tg =  12.35 t/s, tg_3s =  12.37 t/s
9.15.318.094 I slot print_timing: id  0 | task 4290 | n_gen =    895, tg =  12.35 t/s, tg_3s =  12.37 t/s
9.18.324.566 I slot print_timing: id  0 | task 4290 | n_gen =    932, tg =  12.35 t/s, tg_3s =  12.31 t/s
9.21.398.258 I slot print_timing: id  0 | task 4290 | n_gen =    970, tg =  12.35 t/s, tg_3s =  12.36 t/s
9.24.474.596 I slot print_timing: id  0 | task 4290 | n_gen =   1008, tg =  12.35 t/s, tg_3s =  12.35 t/s
9.27.547.944 I slot print_timing: id  0 | task 4290 | n_gen =   1046, tg =  12.35 t/s, tg_3s =  12.36 t/s
9.30.625.223 I slot print_timing: id  0 | task 4290 | n_gen =   1084, tg =  12.35 t/s, tg_3s =  12.35 t/s
9.33.696.680 I slot print_timing: id  0 | task 4290 | n_gen =   1122, tg =  12.35 t/s, tg_3s =  12.37 t/s
9.36.767.922 I slot print_timing: id  0 | task 4290 | n_gen =   1160, tg =  12.35 t/s, tg_3s =  12.37 t/s
9.38.561.325 I slot print_timing: id  0 | task 4290 | prompt eval time =    4565.57 ms /  2670 tokens (    1.71 ms per token,   584.81 tokens per second)
9.38.561.338 I slot print_timing: id  0 | task 4290 |        eval time =   95641.28 ms /  1182 tokens (   80.98 ms per token,    12.35 tokens per second)
9.38.561.341 I slot print_timing: id  0 | task 4290 |       total time =  100206.84 ms /  3852 tokens
9.38.561.344 I slot print_timing: id  0 | task 4290 |    graphs reused =       5438
9.38.569.138 I slot      release: id  0 | task 4290 | stop processing: n_tokens = 3851, truncated = 0
9.38.717.159 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 34505326157
9.38.807.884 I slot launch_slot_: id  0 | task 5480 | processing task, is_child = 0
9.48.398.781 I slot print_timing: id  0 | task 5480 | n_gen =    100, tg =  12.75 t/s, tg_3s =  12.88 t/s
9.51.458.501 I slot print_timing: id  0 | task 5480 | n_gen =    139, tg =  12.75 t/s, tg_3s =  12.75 t/s
9.54.530.482 I slot print_timing: id  0 | task 5480 | n_gen =    178, tg =  12.74 t/s, tg_3s =  12.70 t/s
9.57.590.086 I slot print_timing: id  0 | task 5480 | n_gen =    217, tg =  12.74 t/s, tg_3s =  12.75 t/s
10.00.662.484 I slot print_timing: id  0 | task 5480 | n_gen =    256, tg =  12.73 t/s, tg_3s =  12.69 t/s
10.03.727.374 I slot print_timing: id  0 | task 5480 | n_gen =    295, tg =  12.73 t/s, tg_3s =  12.72 t/s
10.06.792.651 I slot print_timing: id  0 | task 5480 | n_gen =    334, tg =  12.73 t/s, tg_3s =  12.72 t/s
10.09.867.416 I slot print_timing: id  0 | task 5480 | n_gen =    373, tg =  12.72 t/s, tg_3s =  12.68 t/s
10.12.941.747 I slot print_timing: id  0 | task 5480 | n_gen =    412, tg =  12.72 t/s, tg_3s =  12.69 t/s
10.15.952.280 I slot print_timing: id  0 | task 5480 | n_gen =    450, tg =  12.71 t/s, tg_3s =  12.62 t/s
10.19.011.066 I slot print_timing: id  0 | task 5480 | n_gen =    489, tg =  12.72 t/s, tg_3s =  12.75 t/s
10.22.067.410 I slot print_timing: id  0 | task 5480 | n_gen =    528, tg =  12.72 t/s, tg_3s =  12.76 t/s
10.25.126.560 I slot print_timing: id  0 | task 5480 | n_gen =    567, tg =  12.72 t/s, tg_3s =  12.75 t/s
10.28.194.844 I slot print_timing: id  0 | task 5480 | n_gen =    606, tg =  12.72 t/s, tg_3s =  12.71 t/s
10.29.529.138 I slot print_timing: id  0 | task 5480 | prompt eval time =    1825.62 ms /  1044 tokens (    1.75 ms per token,   571.86 tokens per second)
10.29.529.151 I slot print_timing: id  0 | task 5480 |        eval time =   48895.54 ms /   623 tokens (   78.61 ms per token,    12.72 tokens per second)
10.29.529.155 I slot print_timing: id  0 | task 5480 |       total time =   50721.16 ms /  1667 tokens
10.29.529.157 I slot print_timing: id  0 | task 5480 |    graphs reused =       6060
10.29.529.859 I slot      release: id  0 | task 5480 | stop processing: n_tokens = 1735, truncated = 0
10.29.876.763 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 34556286879
10.30.005.577 I slot launch_slot_: id  0 | task 6108 | processing task, is_child = 0
10.33.511.289 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =   2371, progress = 0.11, t =   3.51 s / 676.34 tokens per second
10.34.302.606 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =   2883, progress = 0.13, t =   4.30 s / 670.94 tokens per second
10.35.100.533 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =   3395, progress = 0.16, t =   5.09 s / 666.36 tokens per second
10.35.906.441 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =   3907, progress = 0.18, t =   5.90 s / 662.12 tokens per second
10.36.726.176 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =   4419, progress = 0.20, t =   6.72 s / 657.54 tokens per second
10.37.551.263 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =   4931, progress = 0.23, t =   7.55 s / 653.49 tokens per second
10.38.383.981 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =   5443, progress = 0.25, t =   8.38 s / 649.65 tokens per second
10.39.227.543 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =   5955, progress = 0.27, t =   9.22 s / 645.75 tokens per second
10.39.427.324 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =   6037, progress = 0.28, t =   9.42 s / 640.76 tokens per second
10.40.215.658 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =   6549, progress = 0.30, t =  10.21 s / 641.43 tokens per second
10.41.075.303 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =   7061, progress = 0.32, t =  11.07 s / 637.87 tokens per second
10.41.950.209 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =   7573, progress = 0.35, t =  11.94 s / 634.01 tokens per second
10.42.821.694 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =   8085, progress = 0.37, t =  12.82 s / 630.85 tokens per second
10.43.699.975 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =   8597, progress = 0.39, t =  13.69 s / 627.78 tokens per second
10.44.586.897 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =   9109, progress = 0.42, t =  14.58 s / 624.71 tokens per second
10.45.481.477 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =   9621, progress = 0.44, t =  15.48 s / 621.68 tokens per second
10.46.385.557 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =  10133, progress = 0.46, t =  16.38 s / 618.62 tokens per second
10.47.299.900 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =  10645, progress = 0.49, t =  17.29 s / 615.52 tokens per second
10.48.218.024 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =  11157, progress = 0.51, t =  18.21 s / 612.61 tokens per second
10.49.141.717 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =  11669, progress = 0.53, t =  19.14 s / 609.79 tokens per second
10.50.077.257 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =  12181, progress = 0.56, t =  20.07 s / 606.88 tokens per second
10.51.021.183 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =  12693, progress = 0.58, t =  21.02 s / 603.98 tokens per second
10.51.972.929 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =  13205, progress = 0.60, t =  21.97 s / 601.12 tokens per second
10.52.934.064 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =  13717, progress = 0.63, t =  22.93 s / 598.25 tokens per second
10.53.900.817 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =  14229, progress = 0.65, t =  23.90 s / 595.48 tokens per second
10.54.874.115 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =  14741, progress = 0.67, t =  24.87 s / 592.76 tokens per second
10.55.854.097 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =  15253, progress = 0.70, t =  25.85 s / 590.09 tokens per second
10.56.843.749 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =  15765, progress = 0.72, t =  26.84 s / 587.41 tokens per second
10.57.842.248 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =  16277, progress = 0.74, t =  27.84 s / 584.73 tokens per second
10.58.848.157 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =  16789, progress = 0.77, t =  28.84 s / 582.09 tokens per second
10.59.860.034 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =  17301, progress = 0.79, t =  29.85 s / 579.51 tokens per second
11.00.883.405 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =  17813, progress = 0.81, t =  30.88 s / 576.89 tokens per second
11.01.916.428 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =  18325, progress = 0.84, t =  31.91 s / 574.26 tokens per second
11.02.954.932 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =  18837, progress = 0.86, t =  32.95 s / 571.70 tokens per second
11.04.001.673 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =  19349, progress = 0.89, t =  34.00 s / 569.16 tokens per second
11.05.056.884 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =  19861, progress = 0.91, t =  35.05 s / 566.63 tokens per second
11.06.119.782 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =  20373, progress = 0.93, t =  36.11 s / 564.13 tokens per second
11.07.187.198 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =  20885, progress = 0.96, t =  37.18 s / 561.70 tokens per second
11.08.262.684 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =  21397, progress = 0.98, t =  38.26 s / 559.30 tokens per second
11.09.124.664 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =  21725, progress = 0.99, t =  39.12 s / 555.36 tokens per second
11.09.371.045 I slot print_timing: id  0 | task 6108 | prompt processing, n_tokens =  21853, progress = 1.00, t =  39.37 s / 555.13 tokens per second
11.19.594.600 I slot print_timing: id  0 | task 6108 | n_gen =    100, tg =  10.03 t/s, tg_3s =  10.13 t/s
11.22.683.380 I slot print_timing: id  0 | task 6108 | n_gen =    131, tg =  10.03 t/s, tg_3s =  10.04 t/s
11.25.777.461 I slot print_timing: id  0 | task 6108 | n_gen =    162, tg =  10.03 t/s, tg_3s =  10.02 t/s
11.28.869.553 I slot print_timing: id  0 | task 6108 | n_gen =    193, tg =  10.03 t/s, tg_3s =  10.03 t/s
11.31.963.477 I slot print_timing: id  0 | task 6108 | n_gen =    224, tg =  10.03 t/s, tg_3s =  10.02 t/s
11.35.053.241 I slot print_timing: id  0 | task 6108 | n_gen =    255, tg =  10.03 t/s, tg_3s =  10.03 t/s
11.38.148.542 I slot print_timing: id  0 | task 6108 | n_gen =    286, tg =  10.03 t/s, tg_3s =  10.02 t/s
11.41.242.916 I slot print_timing: id  0 | task 6108 | n_gen =    317, tg =  10.02 t/s, tg_3s =  10.02 t/s
11.44.336.132 I slot print_timing: id  0 | task 6108 | n_gen =    348, tg =  10.02 t/s, tg_3s =  10.02 t/s
11.47.431.690 I slot print_timing: id  0 | task 6108 | n_gen =    379, tg =  10.02 t/s, tg_3s =  10.01 t/s
11.50.525.606 I slot print_timing: id  0 | task 6108 | n_gen =    410, tg =  10.02 t/s, tg_3s =  10.02 t/s
11.53.545.121 I slot print_timing: id  0 | task 6108 | n_gen =    440, tg =  10.02 t/s, tg_3s =   9.94 t/s
11.56.559.383 I slot print_timing: id  0 | task 6108 | n_gen =    470, tg =  10.01 t/s, tg_3s =   9.95 t/s
11.59.570.033 I slot print_timing: id  0 | task 6108 | n_gen =    500, tg =  10.01 t/s, tg_3s =   9.96 t/s
12.02.576.232 I slot print_timing: id  0 | task 6108 | n_gen =    530, tg =  10.01 t/s, tg_3s =   9.98 t/s
12.05.589.610 I slot print_timing: id  0 | task 6108 | n_gen =    560, tg =  10.01 t/s, tg_3s =   9.96 t/s
12.08.598.010 I slot print_timing: id  0 | task 6108 | n_gen =    590, tg =  10.00 t/s, tg_3s =   9.97 t/s
12.11.603.170 I slot print_timing: id  0 | task 6108 | n_gen =    620, tg =  10.00 t/s, tg_3s =   9.98 t/s
12.14.609.407 I slot print_timing: id  0 | task 6108 | n_gen =    650, tg =  10.00 t/s, tg_3s =   9.98 t/s
12.17.629.735 I slot print_timing: id  0 | task 6108 | n_gen =    680, tg =  10.00 t/s, tg_3s =   9.93 t/s
12.20.647.219 I slot print_timing: id  0 | task 6108 | n_gen =    710, tg =  10.00 t/s, tg_3s =   9.94 t/s
12.23.666.600 I slot print_timing: id  0 | task 6108 | n_gen =    740, tg =   9.99 t/s, tg_3s =   9.94 t/s
12.26.681.791 I slot print_timing: id  0 | task 6108 | n_gen =    770, tg =   9.99 t/s, tg_3s =   9.95 t/s
12.29.698.045 I slot print_timing: id  0 | task 6108 | n_gen =    800, tg =   9.99 t/s, tg_3s =   9.95 t/s
12.32.714.137 I slot print_timing: id  0 | task 6108 | n_gen =    830, tg =   9.99 t/s, tg_3s =   9.95 t/s
12.35.727.418 I slot print_timing: id  0 | task 6108 | n_gen =    860, tg =   9.99 t/s, tg_3s =   9.96 t/s
12.38.744.621 I slot print_timing: id  0 | task 6108 | n_gen =    890, tg =   9.99 t/s, tg_3s =   9.94 t/s
12.41.756.739 I slot print_timing: id  0 | task 6108 | n_gen =    920, tg =   9.99 t/s, tg_3s =   9.96 t/s
12.44.788.239 I slot print_timing: id  0 | task 6108 | n_gen =    950, tg =   9.98 t/s, tg_3s =   9.90 t/s
12.47.813.504 I slot print_timing: id  0 | task 6108 | n_gen =    980, tg =   9.98 t/s, tg_3s =   9.92 t/s
12.50.837.011 I slot print_timing: id  0 | task 6108 | n_gen =   1010, tg =   9.98 t/s, tg_3s =   9.92 t/s
12.53.861.381 I slot print_timing: id  0 | task 6108 | n_gen =   1040, tg =   9.98 t/s, tg_3s =   9.92 t/s
12.56.888.379 I slot print_timing: id  0 | task 6108 | n_gen =   1070, tg =   9.98 t/s, tg_3s =   9.91 t/s
12.59.913.955 I slot print_timing: id  0 | task 6108 | n_gen =   1100, tg =   9.97 t/s, tg_3s =   9.92 t/s
13.02.951.494 I slot print_timing: id  0 | task 6108 | n_gen =   1130, tg =   9.97 t/s, tg_3s =   9.88 t/s
13.05.983.131 I slot print_timing: id  0 | task 6108 | n_gen =   1160, tg =   9.97 t/s, tg_3s =   9.90 t/s
13.09.035.667 I slot print_timing: id  0 | task 6108 | n_gen =   1190, tg =   9.97 t/s, tg_3s =   9.83 t/s
13.12.075.829 I slot print_timing: id  0 | task 6108 | n_gen =   1220, tg =   9.96 t/s, tg_3s =   9.87 t/s
13.15.115.214 I slot print_timing: id  0 | task 6108 | n_gen =   1250, tg =   9.96 t/s, tg_3s =   9.87 t/s
13.18.157.574 I slot print_timing: id  0 | task 6108 | n_gen =   1280, tg =   9.96 t/s, tg_3s =   9.86 t/s
13.21.185.781 I slot print_timing: id  0 | task 6108 | n_gen =   1310, tg =   9.96 t/s, tg_3s =   9.91 t/s
13.24.226.248 I slot print_timing: id  0 | task 6108 | n_gen =   1340, tg =   9.96 t/s, tg_3s =   9.87 t/s
13.27.259.916 I slot print_timing: id  0 | task 6108 | n_gen =   1370, tg =   9.95 t/s, tg_3s =   9.89 t/s
13.30.304.457 I slot print_timing: id  0 | task 6108 | n_gen =   1400, tg =   9.95 t/s, tg_3s =   9.85 t/s
13.33.355.405 I slot print_timing: id  0 | task 6108 | n_gen =   1430, tg =   9.95 t/s, tg_3s =   9.83 t/s
13.36.410.115 I slot print_timing: id  0 | task 6108 | n_gen =   1460, tg =   9.95 t/s, tg_3s =   9.82 t/s
13.39.449.043 I slot print_timing: id  0 | task 6108 | n_gen =   1490, tg =   9.94 t/s, tg_3s =   9.87 t/s
13.42.485.585 I slot print_timing: id  0 | task 6108 | n_gen =   1520, tg =   9.94 t/s, tg_3s =   9.88 t/s
13.45.521.790 I slot print_timing: id  0 | task 6108 | n_gen =   1550, tg =   9.94 t/s, tg_3s =   9.88 t/s
13.48.552.176 I slot print_timing: id  0 | task 6108 | n_gen =   1580, tg =   9.94 t/s, tg_3s =   9.90 t/s
13.51.586.384 I slot print_timing: id  0 | task 6108 | n_gen =   1610, tg =   9.94 t/s, tg_3s =   9.89 t/s
13.54.619.258 I slot print_timing: id  0 | task 6108 | n_gen =   1640, tg =   9.94 t/s, tg_3s =   9.89 t/s
13.57.651.963 I slot print_timing: id  0 | task 6108 | n_gen =   1670, tg =   9.94 t/s, tg_3s =   9.89 t/s
14.00.720.908 I slot print_timing: id  0 | task 6108 | n_gen =   1700, tg =   9.94 t/s, tg_3s =   9.78 t/s
14.02.446.153 I slot print_timing: id  0 | task 6108 | prompt eval time =   39715.81 ms / 21857 tokens (    1.82 ms per token,   550.33 tokens per second)
14.02.446.166 I slot print_timing: id  0 | task 6108 |        eval time =  172724.68 ms /  1717 tokens (  100.66 ms per token,     9.93 tokens per second)
14.02.446.169 I slot print_timing: id  0 | task 6108 |       total time =  212440.49 ms / 23574 tokens
14.02.446.172 I slot print_timing: id  0 | task 6108 |    graphs reused =       7851
14.02.457.788 I slot      release: id  0 | task 6108 | stop processing: n_tokens = 23573, truncated = 0
14.03.293.492 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
14.03.295.681 I slot launch_slot_: id  0 | task 7871 | processing task, is_child = 0
14.12.584.685 I slot print_timing: id  0 | task 7871 | prompt eval time =     380.33 ms /    53 tokens (    7.18 ms per token,   139.35 tokens per second)
14.12.584.698 I slot print_timing: id  0 | task 7871 |        eval time =    8908.58 ms /    88 tokens (  102.40 ms per token,     9.77 tokens per second)
14.12.584.700 I slot print_timing: id  0 | task 7871 |       total time =    9288.91 ms /   141 tokens
14.12.584.703 I slot print_timing: id  0 | task 7871 |    graphs reused =       7937
14.12.587.056 I slot      release: id  0 | task 7871 | stop processing: n_tokens = 23713, truncated = 0
14.13.810.974 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.991 (> 0.100 thold), f_keep = 1.000
14.13.811.698 I slot launch_slot_: id  0 | task 7961 | processing task, is_child = 0
14.24.701.440 I slot print_timing: id  0 | task 7961 | n_gen =    100, tg =   9.71 t/s, tg_3s =   9.81 t/s
14.27.791.225 I slot print_timing: id  0 | task 7961 | n_gen =    130, tg =   9.71 t/s, tg_3s =   9.71 t/s
14.30.798.960 I slot print_timing: id  0 | task 7961 | n_gen =    159, tg =   9.70 t/s, tg_3s =   9.64 t/s
14.33.895.725 I slot print_timing: id  0 | task 7961 | n_gen =    189, tg =   9.70 t/s, tg_3s =   9.69 t/s
14.35.964.224 I slot print_timing: id  0 | task 7961 | prompt eval time =     693.09 ms /   213 tokens (    3.25 ms per token,   307.32 tokens per second)
14.35.964.239 I slot print_timing: id  0 | task 7961 |        eval time =   21459.36 ms /   209 tokens (  103.17 ms per token,     9.69 tokens per second)
14.35.964.241 I slot print_timing: id  0 | task 7961 |       total time =   22152.45 ms /   422 tokens
14.35.964.244 I slot print_timing: id  0 | task 7961 |    graphs reused =       8143
14.35.966.576 I slot      release: id  0 | task 7961 | stop processing: n_tokens = 24134, truncated = 0
14.36.708.353 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 1.000
14.36.709.140 I slot launch_slot_: id  0 | task 8173 | processing task, is_child = 0
14.47.642.009 I slot print_timing: id  0 | task 8173 | n_gen =    100, tg =   9.61 t/s, tg_3s =   9.71 t/s
14.50.650.312 I slot print_timing: id  0 | task 8173 | n_gen =    129, tg =   9.62 t/s, tg_3s =   9.64 t/s
14.53.663.137 I slot print_timing: id  0 | task 8173 | n_gen =    158, tg =   9.62 t/s, tg_3s =   9.63 t/s
14.56.673.163 I slot print_timing: id  0 | task 8173 | n_gen =    187, tg =   9.62 t/s, tg_3s =   9.63 t/s
14.59.684.427 I slot print_timing: id  0 | task 8173 | n_gen =    216, tg =   9.62 t/s, tg_3s =   9.63 t/s
15.02.694.543 I slot print_timing: id  0 | task 8173 | n_gen =    245, tg =   9.63 t/s, tg_3s =   9.63 t/s
15.05.714.383 I slot print_timing: id  0 | task 8173 | n_gen =    274, tg =   9.62 t/s, tg_3s =   9.60 t/s
15.08.810.847 I slot print_timing: id  0 | task 8173 | n_gen =    304, tg =   9.63 t/s, tg_3s =   9.69 t/s
15.11.905.081 I slot print_timing: id  0 | task 8173 | n_gen =    334, tg =   9.64 t/s, tg_3s =   9.70 t/s
15.14.996.358 I slot print_timing: id  0 | task 8173 | n_gen =    364, tg =   9.64 t/s, tg_3s =   9.70 t/s
15.18.089.559 I slot print_timing: id  0 | task 8173 | n_gen =    394, tg =   9.65 t/s, tg_3s =   9.70 t/s
15.21.182.446 I slot print_timing: id  0 | task 8173 | n_gen =    424, tg =   9.65 t/s, tg_3s =   9.70 t/s
15.24.278.522 I slot print_timing: id  0 | task 8173 | n_gen =    454, tg =   9.65 t/s, tg_3s =   9.69 t/s
15.27.376.742 I slot print_timing: id  0 | task 8173 | n_gen =    484, tg =   9.65 t/s, tg_3s =   9.68 t/s
15.30.477.377 I slot print_timing: id  0 | task 8173 | n_gen =    514, tg =   9.66 t/s, tg_3s =   9.68 t/s
15.33.484.792 I slot print_timing: id  0 | task 8173 | n_gen =    543, tg =   9.65 t/s, tg_3s =   9.64 t/s
15.36.580.603 I slot print_timing: id  0 | task 8173 | n_gen =    573, tg =   9.66 t/s, tg_3s =   9.69 t/s
15.39.581.678 I slot print_timing: id  0 | task 8173 | n_gen =    602, tg =   9.66 t/s, tg_3s =   9.66 t/s
15.41.542.219 I slot print_timing: id  0 | task 8173 | prompt eval time =     635.59 ms /   174 tokens (    3.65 ms per token,   273.76 tokens per second)
15.41.542.231 I slot print_timing: id  0 | task 8173 |        eval time =   64197.41 ms /   621 tokens (  103.54 ms per token,     9.66 tokens per second)
15.41.542.234 I slot print_timing: id  0 | task 8173 |       total time =   64833.01 ms /   795 tokens
15.41.542.238 I slot print_timing: id  0 | task 8173 |    graphs reused =       8759
15.41.546.639 I slot      release: id  0 | task 8173 | stop processing: n_tokens = 24928, truncated = 0
15.45.575.464 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.999 (> 0.100 thold), f_keep = 1.000
15.45.576.066 I slot launch_slot_: id  0 | task 8798 | processing task, is_child = 0
15.55.336.735 I slot print_timing: id  0 | task 8798 | prompt eval time =     481.44 ms /    33 tokens (   14.59 ms per token,    68.54 tokens per second)
15.55.336.748 I slot print_timing: id  0 | task 8798 |        eval time =    9279.15 ms /    90 tokens (  104.26 ms per token,     9.59 tokens per second)
15.55.336.751 I slot print_timing: id  0 | task 8798 |       total time =    9760.59 ms /   123 tokens
15.55.336.755 I slot print_timing: id  0 | task 8798 |    graphs reused =       8847
15.55.339.258 I slot      release: id  0 | task 8798 | stop processing: n_tokens = 25050, truncated = 0
15.55.696.141 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.667 (> 0.100 thold), f_keep = 1.000
15.55.697.297 I slot launch_slot_: id  0 | task 8891 | processing task, is_child = 0
15.55.697.331 E srv    send_error: task id = 8891, error: request (37581 tokens) exceeds the available context size (32768 tokens), try increasing it
15.55.697.347 I slot      release: id  0 | task 8891 | stop processing: n_tokens = 25050, truncated = 0
15.55.697.370 W srv          stop: cancel task, id_task = 8891
15.55.821.321 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 34882454362
15.57.802.158 I slot launch_slot_: id  0 | task 8894 | processing task, is_child = 0
16.01.371.327 I slot print_timing: id  0 | task 8894 | prompt processing, n_tokens =   1606, progress = 0.31, t =   3.57 s / 449.98 tokens per second
16.02.153.064 I slot print_timing: id  0 | task 8894 | prompt processing, n_tokens =   2118, progress = 0.41, t =   4.35 s / 486.81 tokens per second
16.02.945.535 I slot print_timing: id  0 | task 8894 | prompt processing, n_tokens =   2630, progress = 0.51, t =   5.14 s / 511.35 tokens per second
16.03.737.053 I slot print_timing: id  0 | task 8894 | prompt processing, n_tokens =   3142, progress = 0.61, t =   5.93 s / 529.42 tokens per second
16.04.534.607 I slot print_timing: id  0 | task 8894 | prompt processing, n_tokens =   3654, progress = 0.72, t =   6.73 s / 542.75 tokens per second
16.05.347.559 I slot print_timing: id  0 | task 8894 | prompt processing, n_tokens =   4166, progress = 0.82, t =   7.55 s / 552.13 tokens per second
