0.00.009.158 I srv  llama_server: initializing ...
0.02.796.870 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.02.812.034 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.02.824.190 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/LFM2.5-2.6B-Q8_0.gguf'
1.11.830.951 I cmn          init: llama threadpool init, n_threads = 6
1.12.261.662 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
1.12.306.512 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
1.12.306.642 I srv  llama_server: model loaded
1.12.306.660 I srv  llama_server: listening on http://127.0.0.1:8080
1.12.306.661 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
1.22.309.434 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
8.12.056.241 I slot print_timing: id  0 | task 7969 | n_gen =    100, tg =  21.02 t/s, tg_3s =  21.23 t/s
8.15.095.843 I slot print_timing: id  0 | task 7969 | n_gen =    164, tg =  21.03 t/s, tg_3s =  21.06 t/s
8.18.105.769 I slot print_timing: id  0 | task 7969 | n_gen =    227, tg =  21.00 t/s, tg_3s =  20.93 t/s
8.21.111.514 I slot print_timing: id  0 | task 7969 | n_gen =    290, tg =  20.99 t/s, tg_3s =  20.96 t/s
8.24.153.252 I slot print_timing: id  0 | task 7969 | n_gen =    354, tg =  21.00 t/s, tg_3s =  21.04 t/s
8.27.157.377 I slot print_timing: id  0 | task 7969 | n_gen =    417, tg =  21.00 t/s, tg_3s =  20.97 t/s
8.30.170.262 I slot print_timing: id  0 | task 7969 | n_gen =    480, tg =  20.99 t/s, tg_3s =  20.91 t/s
8.33.211.263 I slot print_timing: id  0 | task 7969 | n_gen =    544, tg =  20.99 t/s, tg_3s =  21.05 t/s
8.36.212.356 I slot print_timing: id  0 | task 7969 | n_gen =    607, tg =  20.99 t/s, tg_3s =  20.99 t/s
8.39.217.988 I slot print_timing: id  0 | task 7969 | n_gen =    670, tg =  20.99 t/s, tg_3s =  20.96 t/s
8.42.237.655 I slot print_timing: id  0 | task 7969 | n_gen =    733, tg =  20.98 t/s, tg_3s =  20.86 t/s
8.45.250.394 I slot print_timing: id  0 | task 7969 | n_gen =    796, tg =  20.97 t/s, tg_3s =  20.91 t/s
8.48.234.548 I slot print_timing: id  0 | task 7969 | prompt eval time =     398.43 ms /   328 tokens (    1.21 ms per token,   823.24 tokens per second)
8.48.234.561 I slot print_timing: id  0 | task 7969 |        eval time =   40888.90 ms /   858 tokens (   47.71 ms per token,    20.96 tokens per second)
8.48.234.564 I slot print_timing: id  0 | task 7969 |       total time =   41287.33 ms /  1186 tokens
8.48.234.566 I slot print_timing: id  0 | task 7969 |    graphs reused =       8757
8.48.234.969 I slot      release: id  0 | task 7969 | stop processing: n_tokens = 2446, truncated = 0
8.48.655.764 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.781 (> 0.100 thold), f_keep = 1.000
8.48.656.625 I slot launch_slot_: id  0 | task 8830 | processing task, is_child = 0
8.54.208.553 I slot print_timing: id  0 | task 8830 | n_gen =    100, tg =  20.70 t/s, tg_3s =  20.91 t/s
8.57.226.238 I slot print_timing: id  0 | task 8830 | n_gen =    163, tg =  20.77 t/s, tg_3s =  20.88 t/s
9.00.263.211 I slot print_timing: id  0 | task 8830 | n_gen =    226, tg =  20.76 t/s, tg_3s =  20.74 t/s
9.01.419.746 I slot print_timing: id  0 | task 8830 | prompt eval time =     769.14 ms /   685 tokens (    1.12 ms per token,   890.61 tokens per second)
9.01.419.758 I slot print_timing: id  0 | task 8830 |        eval time =   11993.90 ms /   250 tokens (   48.17 ms per token,    20.76 tokens per second)
9.01.419.761 I slot print_timing: id  0 | task 8830 |       total time =   12763.04 ms /   935 tokens
9.01.419.763 I slot print_timing: id  0 | task 8830 |    graphs reused =       9006
9.01.420.451 I slot      release: id  0 | task 8830 | stop processing: n_tokens = 3380, truncated = 0
9.01.475.975 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.928 (> 0.100 thold), f_keep = 1.000
9.01.476.753 I slot launch_slot_: id  0 | task 9084 | processing task, is_child = 0
9.06.626.666 I slot print_timing: id  0 | task 9084 | n_gen =    100, tg =  20.70 t/s, tg_3s =  20.91 t/s
9.09.656.757 I slot print_timing: id  0 | task 9084 | n_gen =    163, tg =  20.74 t/s, tg_3s =  20.79 t/s
9.12.657.987 I slot print_timing: id  0 | task 9084 | n_gen =    225, tg =  20.72 t/s, tg_3s =  20.66 t/s
9.15.704.905 I slot print_timing: id  0 | task 9084 | n_gen =    288, tg =  20.71 t/s, tg_3s =  20.68 t/s
9.18.750.094 I slot print_timing: id  0 | task 9084 | n_gen =    351, tg =  20.70 t/s, tg_3s =  20.69 t/s
9.21.114.676 I slot print_timing: id  0 | task 9084 | prompt eval time =     368.34 ms /   264 tokens (    1.40 ms per token,   716.73 tokens per second)
9.21.114.688 I slot print_timing: id  0 | task 9084 |        eval time =   19269.52 ms /   400 tokens (   48.29 ms per token,    20.71 tokens per second)
9.21.114.691 I slot print_timing: id  0 | task 9084 |       total time =   19637.86 ms /   664 tokens
9.21.114.694 I slot print_timing: id  0 | task 9084 |    graphs reused =       9403
9.21.115.472 I slot      release: id  0 | task 9084 | stop processing: n_tokens = 4043, truncated = 0
9.21.238.851 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 296696030220
9.21.260.868 I slot launch_slot_: id  0 | task 9487 | processing task, is_child = 0
9.21.260.911 E srv    send_error: task id = 9487, error: request (44841 tokens) exceeds the available context size (32768 tokens), try increasing it
9.21.260.923 I slot      release: id  0 | task 9487 | stop processing: n_tokens = 4043, truncated = 0
9.21.260.962 W srv          stop: cancel task, id_task = 9487
9.21.288.835 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 296696175668
9.21.289.611 I slot launch_slot_: id  0 | task 9490 | processing task, is_child = 0
9.24.536.125 I slot print_timing: id  0 | task 9490 | prompt processing, n_tokens =   3584, progress = 0.71, t =   3.25 s / 1103.98 tokens per second
9.25.028.608 I slot print_timing: id  0 | task 9490 | prompt processing, n_tokens =   4096, progress = 0.82, t =   3.74 s / 1095.51 tokens per second
9.25.522.638 I slot print_timing: id  0 | task 9490 | prompt processing, n_tokens =   4608, progress = 0.92, t =   4.23 s / 1088.60 tokens per second
9.25.900.335 I slot print_timing: id  0 | task 9490 | prompt processing, n_tokens =   4882, progress = 0.97, t =   4.61 s / 1058.86 tokens per second
9.25.954.556 I slot print_timing: id  0 | task 9490 | prompt processing, n_tokens =   5010, progress = 1.00, t =   4.66 s / 1073.99 tokens per second
9.30.992.984 I slot print_timing: id  0 | task 9490 | n_gen =    100, tg =  20.37 t/s, tg_3s =  20.58 t/s
9.34.041.832 I slot print_timing: id  0 | task 9490 | n_gen =    162, tg =  20.36 t/s, tg_3s =  20.34 t/s
9.37.044.162 I slot print_timing: id  0 | task 9490 | n_gen =    223, tg =  20.35 t/s, tg_3s =  20.32 t/s
9.40.086.106 I slot print_timing: id  0 | task 9490 | n_gen =    285, tg =  20.35 t/s, tg_3s =  20.38 t/s
9.43.111.284 I slot print_timing: id  0 | task 9490 | n_gen =    347, tg =  20.38 t/s, tg_3s =  20.49 t/s
9.46.123.155 I slot print_timing: id  0 | task 9490 | n_gen =    408, tg =  20.36 t/s, tg_3s =  20.25 t/s
9.49.167.804 I slot print_timing: id  0 | task 9490 | n_gen =    470, tg =  20.36 t/s, tg_3s =  20.36 t/s
9.52.211.824 I slot print_timing: id  0 | task 9490 | n_gen =    532, tg =  20.36 t/s, tg_3s =  20.37 t/s
9.55.253.219 I slot print_timing: id  0 | task 9490 | n_gen =    594, tg =  20.36 t/s, tg_3s =  20.39 t/s
9.58.266.430 I slot print_timing: id  0 | task 9490 | n_gen =    655, tg =  20.35 t/s, tg_3s =  20.24 t/s
10.01.272.437 I slot print_timing: id  0 | task 9490 | n_gen =    716, tg =  20.35 t/s, tg_3s =  20.29 t/s
10.03.427.561 I slot print_timing: id  0 | task 9490 | prompt eval time =    4843.99 ms /  5014 tokens (    0.97 ms per token,  1035.10 tokens per second)
10.03.427.576 I slot print_timing: id  0 | task 9490 |        eval time =   37293.89 ms /   760 tokens (   49.14 ms per token,    20.35 tokens per second)
10.03.427.579 I slot print_timing: id  0 | task 9490 |       total time =   42137.88 ms /  5774 tokens
10.03.427.582 I slot print_timing: id  0 | task 9490 |    graphs reused =      10176
10.03.428.382 I slot      release: id  0 | task 9490 | stop processing: n_tokens = 5773, truncated = 0
10.03.461.187 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 296738343131
10.03.506.236 I slot launch_slot_: id  0 | task 10262 | processing task, is_child = 0
10.08.264.198 I slot print_timing: id  0 | task 10262 | n_gen =    100, tg =  21.11 t/s, tg_3s =  21.33 t/s
10.11.289.778 I slot print_timing: id  0 | task 10262 | n_gen =    164, tg =  21.13 t/s, tg_3s =  21.15 t/s
10.14.296.724 I slot print_timing: id  0 | task 10262 | n_gen =    227, tg =  21.08 t/s, tg_3s =  20.95 t/s
10.17.305.777 I slot print_timing: id  0 | task 10262 | n_gen =    290, tg =  21.05 t/s, tg_3s =  20.94 t/s
10.20.342.105 I slot print_timing: id  0 | task 10262 | n_gen =    354, tg =  21.05 t/s, tg_3s =  21.08 t/s
10.22.710.063 I slot print_timing: id  0 | task 10262 | prompt eval time =      68.94 ms /     4 tokens (   17.24 ms per token,    58.02 tokens per second)
10.22.710.075 I slot print_timing: id  0 | task 10262 |        eval time =   19134.81 ms /   404 tokens (   47.48 ms per token,    21.06 tokens per second)
10.22.710.078 I slot print_timing: id  0 | task 10262 |       total time =   19203.75 ms /   408 tokens
10.22.710.081 I slot print_timing: id  0 | task 10262 |    graphs reused =      10577
10.22.710.565 I slot      release: id  0 | task 10262 | stop processing: n_tokens = 1992, truncated = 0
10.22.826.111 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 296757625314
10.22.831.581 I slot launch_slot_: id  0 | task 10667 | processing task, is_child = 0
10.22.831.622 E srv    send_error: task id = 10667, error: request (43048 tokens) exceeds the available context size (32768 tokens), try increasing it
10.22.831.633 I slot      release: id  0 | task 10667 | stop processing: n_tokens = 1992, truncated = 0
10.22.831.666 W srv          stop: cancel task, id_task = 10667
10.22.854.678 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 296757746378
10.22.855.158 I slot launch_slot_: id  0 | task 10670 | processing task, is_child = 0
10.30.772.232 I slot print_timing: id  0 | task 10670 | n_gen =    100, tg =  20.76 t/s, tg_3s =  20.97 t/s
10.33.801.028 I slot print_timing: id  0 | task 10670 | n_gen =    163, tg =  20.78 t/s, tg_3s =  20.80 t/s
10.36.829.626 I slot print_timing: id  0 | task 10670 | n_gen =    226, tg =  20.78 t/s, tg_3s =  20.80 t/s
10.39.865.177 I slot print_timing: id  0 | task 10670 | n_gen =    289, tg =  20.78 t/s, tg_3s =  20.75 t/s
10.42.870.886 I slot print_timing: id  0 | task 10670 | n_gen =    351, tg =  20.75 t/s, tg_3s =  20.63 t/s
10.45.912.525 I slot print_timing: id  0 | task 10670 | n_gen =    414, tg =  20.74 t/s, tg_3s =  20.71 t/s
10.48.959.723 I slot print_timing: id  0 | task 10670 | n_gen =    477, tg =  20.74 t/s, tg_3s =  20.67 t/s
10.52.006.901 I slot print_timing: id  0 | task 10670 | n_gen =    540, tg =  20.73 t/s, tg_3s =  20.67 t/s
10.55.018.733 I slot print_timing: id  0 | task 10670 | n_gen =    602, tg =  20.71 t/s, tg_3s =  20.59 t/s
10.58.062.522 I slot print_timing: id  0 | task 10670 | n_gen =    665, tg =  20.71 t/s, tg_3s =  20.70 t/s
11.01.109.740 I slot print_timing: id  0 | task 10670 | n_gen =    728, tg =  20.71 t/s, tg_3s =  20.67 t/s
11.04.111.856 I slot print_timing: id  0 | task 10670 | n_gen =    790, tg =  20.70 t/s, tg_3s =  20.65 t/s
11.07.128.174 I slot print_timing: id  0 | task 10670 | n_gen =    852, tg =  20.69 t/s, tg_3s =  20.55 t/s
11.10.171.957 I slot print_timing: id  0 | task 10670 | n_gen =    915, tg =  20.69 t/s, tg_3s =  20.70 t/s
11.13.177.973 I slot print_timing: id  0 | task 10670 | n_gen =    977, tg =  20.69 t/s, tg_3s =  20.63 t/s
11.16.223.364 I slot print_timing: id  0 | task 10670 | n_gen =   1040, tg =  20.69 t/s, tg_3s =  20.69 t/s
11.19.237.476 I slot print_timing: id  0 | task 10670 | n_gen =   1102, tg =  20.68 t/s, tg_3s =  20.57 t/s
11.22.249.064 I slot print_timing: id  0 | task 10670 | n_gen =   1164, tg =  20.68 t/s, tg_3s =  20.59 t/s
11.25.256.604 I slot print_timing: id  0 | task 10670 | n_gen =   1226, tg =  20.67 t/s, tg_3s =  20.61 t/s
11.28.264.404 I slot print_timing: id  0 | task 10670 | n_gen =   1288, tg =  20.67 t/s, tg_3s =  20.61 t/s
11.31.302.378 I slot print_timing: id  0 | task 10670 | n_gen =   1350, tg =  20.66 t/s, tg_3s =  20.41 t/s
11.34.334.775 I slot print_timing: id  0 | task 10670 | n_gen =   1412, tg =  20.65 t/s, tg_3s =  20.45 t/s
11.37.358.005 I slot print_timing: id  0 | task 10670 | n_gen =   1474, tg =  20.64 t/s, tg_3s =  20.51 t/s
11.38.770.578 I slot print_timing: id  0 | task 10670 | prompt eval time =    3148.84 ms /  3279 tokens (    0.96 ms per token,  1041.34 tokens per second)
11.38.770.594 I slot print_timing: id  0 | task 10670 |        eval time =   72766.52 ms /  1503 tokens (   48.45 ms per token,    20.64 tokens per second)
11.38.770.597 I slot print_timing: id  0 | task 10670 |       total time =   75915.36 ms /  4782 tokens
11.38.770.601 I slot print_timing: id  0 | task 10670 |    graphs reused =      12083
11.38.771.119 I slot      release: id  0 | task 10670 | stop processing: n_tokens = 4781, truncated = 0
11.38.804.535 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 296833685868
11.38.826.160 I slot launch_slot_: id  0 | task 12182 | processing task, is_child = 0
11.44.589.562 I slot print_timing: id  0 | task 12182 | n_gen =    100, tg =  20.86 t/s, tg_3s =  21.07 t/s
11.47.598.345 I slot print_timing: id  0 | task 12182 | n_gen =    163, tg =  20.89 t/s, tg_3s =  20.94 t/s
11.50.124.258 I slot print_timing: id  0 | task 12182 | prompt eval time =    1016.37 ms /   994 tokens (    1.02 ms per token,   977.99 tokens per second)
11.50.124.270 I slot print_timing: id  0 | task 12182 |        eval time =   10281.65 ms /   216 tokens (   47.82 ms per token,    20.91 tokens per second)
11.50.124.273 I slot print_timing: id  0 | task 12182 |       total time =   11298.01 ms /  1210 tokens
11.50.124.276 I slot print_timing: id  0 | task 12182 |    graphs reused =      12299
11.50.124.825 I slot      release: id  0 | task 12182 | stop processing: n_tokens = 2470, truncated = 0
11.50.242.261 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 296845039573
11.50.249.156 I slot launch_slot_: id  0 | task 12402 | processing task, is_child = 0
11.50.249.197 E srv    send_error: task id = 12402, error: request (43526 tokens) exceeds the available context size (32768 tokens), try increasing it
11.50.249.209 I slot      release: id  0 | task 12402 | stop processing: n_tokens = 2470, truncated = 0
11.50.249.240 W srv          stop: cancel task, id_task = 12402
11.50.270.553 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 296845163954
11.50.271.077 I slot launch_slot_: id  0 | task 12405 | processing task, is_child = 0
11.53.509.354 I slot print_timing: id  0 | task 12405 | prompt processing, n_tokens =   3584, progress = 0.95, t =   3.24 s / 1106.79 tokens per second
11.53.635.909 I slot print_timing: id  0 | task 12405 | prompt processing, n_tokens =   3625, progress = 0.96, t =   3.36 s / 1077.34 tokens per second
11.53.712.257 I slot print_timing: id  0 | task 12405 | prompt processing, n_tokens =   3753, progress = 1.00, t =   3.44 s / 1090.64 tokens per second
11.58.676.805 I slot print_timing: id  0 | task 12405 | n_gen =    100, tg =  20.67 t/s, tg_3s =  20.88 t/s
12.01.716.731 I slot print_timing: id  0 | task 12405 | n_gen =    163, tg =  20.69 t/s, tg_3s =  20.72 t/s
12.04.757.779 I slot print_timing: id  0 | task 12405 | n_gen =    226, tg =  20.70 t/s, tg_3s =  20.72 t/s
12.07.800.227 I slot print_timing: id  0 | task 12405 | n_gen =    289, tg =  20.70 t/s, tg_3s =  20.71 t/s
12.10.821.944 I slot print_timing: id  0 | task 12405 | n_gen =    351, tg =  20.67 t/s, tg_3s =  20.52 t/s
12.13.841.171 I slot print_timing: id  0 | task 12405 | n_gen =    413, tg =  20.65 t/s, tg_3s =  20.54 t/s
12.16.846.381 I slot print_timing: id  0 | task 12405 | n_gen =    475, tg =  20.65 t/s, tg_3s =  20.63 t/s
12.19.847.378 I slot print_timing: id  0 | task 12405 | n_gen =    537, tg =  20.65 t/s, tg_3s =  20.66 t/s
12.22.867.349 I slot print_timing: id  0 | task 12405 | n_gen =    599, tg =  20.64 t/s, tg_3s =  20.53 t/s
12.25.891.996 I slot print_timing: id  0 | task 12405 | n_gen =    661, tg =  20.62 t/s, tg_3s =  20.50 t/s
12.28.903.832 I slot print_timing: id  0 | task 12405 | n_gen =    723, tg =  20.62 t/s, tg_3s =  20.59 t/s
12.31.950.517 I slot print_timing: id  0 | task 12405 | n_gen =    786, tg =  20.62 t/s, tg_3s =  20.68 t/s
12.34.964.470 I slot print_timing: id  0 | task 12405 | n_gen =    848, tg =  20.62 t/s, tg_3s =  20.57 t/s
12.37.984.502 I slot print_timing: id  0 | task 12405 | n_gen =    910, tg =  20.61 t/s, tg_3s =  20.53 t/s
12.41.003.131 I slot print_timing: id  0 | task 12405 | n_gen =    972, tg =  20.61 t/s, tg_3s =  20.54 t/s
12.44.022.471 I slot print_timing: id  0 | task 12405 | n_gen =   1034, tg =  20.60 t/s, tg_3s =  20.53 t/s
12.47.046.998 I slot print_timing: id  0 | task 12405 | n_gen =   1096, tg =  20.60 t/s, tg_3s =  20.50 t/s
12.50.083.917 I slot print_timing: id  0 | task 12405 | n_gen =   1158, tg =  20.59 t/s, tg_3s =  20.42 t/s
12.53.126.489 I slot print_timing: id  0 | task 12405 | n_gen =   1220, tg =  20.58 t/s, tg_3s =  20.38 t/s
12.56.156.162 I slot print_timing: id  0 | task 12405 | n_gen =   1282, tg =  20.57 t/s, tg_3s =  20.46 t/s
12.59.180.133 I slot print_timing: id  0 | task 12405 | n_gen =   1344, tg =  20.57 t/s, tg_3s =  20.50 t/s
13.00.808.471 I slot print_timing: id  0 | task 12405 | prompt eval time =    3616.71 ms /  3757 tokens (    0.96 ms per token,  1038.79 tokens per second)
13.00.808.485 I slot print_timing: id  0 | task 12405 |        eval time =   66920.62 ms /  1377 tokens (   48.63 ms per token,    20.56 tokens per second)
13.00.808.487 I slot print_timing: id  0 | task 12405 |       total time =   70537.33 ms /  5134 tokens
13.00.808.490 I slot print_timing: id  0 | task 12405 |    graphs reused =      13681
13.00.809.099 I slot      release: id  0 | task 12405 | stop processing: n_tokens = 5133, truncated = 0
13.00.839.370 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 296915723847
13.00.877.904 I slot launch_slot_: id  0 | task 13792 | processing task, is_child = 0
13.06.637.471 I slot print_timing: id  0 | task 13792 | n_gen =    100, tg =  20.86 t/s, tg_3s =  21.07 t/s
13.09.682.228 I slot print_timing: id  0 | task 13792 | n_gen =    164, tg =  20.92 t/s, tg_3s =  21.02 t/s
13.11.303.068 I slot print_timing: id  0 | task 13792 | prompt eval time =    1012.92 ms /   995 tokens (    1.02 ms per token,   982.31 tokens per second)
13.11.303.081 I slot print_timing: id  0 | task 13792 |        eval time =    9412.17 ms /   198 tokens (   47.78 ms per token,    20.93 tokens per second)
13.11.303.085 I slot print_timing: id  0 | task 13792 |       total time =   10425.08 ms /  1193 tokens
13.11.303.087 I slot print_timing: id  0 | task 13792 |    graphs reused =      13879
13.11.303.611 I slot      release: id  0 | task 13792 | stop processing: n_tokens = 2453, truncated = 0
13.11.421.790 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 296926218359
13.11.431.354 I slot launch_slot_: id  0 | task 13994 | processing task, is_child = 0
13.11.431.391 E srv    send_error: task id = 13994, error: request (43509 tokens) exceeds the available context size (32768 tokens), try increasing it
13.11.431.402 I slot      release: id  0 | task 13994 | stop processing: n_tokens = 2453, truncated = 0
13.11.431.436 W srv          stop: cancel task, id_task = 13994
13.11.454.575 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 296926346147
13.11.455.107 I slot launch_slot_: id  0 | task 13997 | processing task, is_child = 0
13.14.696.983 I slot print_timing: id  0 | task 13997 | prompt processing, n_tokens =   3584, progress = 0.96, t =   3.24 s / 1105.56 tokens per second
13.14.824.085 I slot print_timing: id  0 | task 13997 | prompt processing, n_tokens =   3608, progress = 0.96, t =   3.37 s / 1070.97 tokens per second
13.14.877.426 I slot print_timing: id  0 | task 13997 | prompt processing, n_tokens =   3736, progress = 1.00, t =   3.42 s / 1091.68 tokens per second
13.19.843.644 I slot print_timing: id  0 | task 13997 | n_gen =    100, tg =  20.67 t/s, tg_3s =  20.88 t/s
13.22.853.727 I slot print_timing: id  0 | task 13997 | n_gen =    162, tg =  20.64 t/s, tg_3s =  20.60 t/s
13.25.854.238 I slot print_timing: id  0 | task 13997 | n_gen =    224, tg =  20.65 t/s, tg_3s =  20.66 t/s
13.28.854.947 I slot print_timing: id  0 | task 13997 | n_gen =    286, tg =  20.65 t/s, tg_3s =  20.66 t/s
13.31.894.384 I slot print_timing: id  0 | task 13997 | n_gen =    349, tg =  20.66 t/s, tg_3s =  20.73 t/s
13.34.912.388 I slot print_timing: id  0 | task 13997 | n_gen =    411, tg =  20.65 t/s, tg_3s =  20.54 t/s
13.37.923.968 I slot print_timing: id  0 | task 13997 | n_gen =    473, tg =  20.64 t/s, tg_3s =  20.59 t/s
13.40.947.005 I slot print_timing: id  0 | task 13997 | n_gen =    535, tg =  20.62 t/s, tg_3s =  20.51 t/s
13.43.990.456 I slot print_timing: id  0 | task 13997 | n_gen =    598, tg =  20.63 t/s, tg_3s =  20.70 t/s
13.47.007.069 I slot print_timing: id  0 | task 13997 | n_gen =    660, tg =  20.62 t/s, tg_3s =  20.55 t/s
13.50.054.919 I slot print_timing: id  0 | task 13997 | n_gen =    723, tg =  20.63 t/s, tg_3s =  20.67 t/s
13.53.067.843 I slot print_timing: id  0 | task 13997 | n_gen =    785, tg =  20.62 t/s, tg_3s =  20.58 t/s
13.56.084.134 I slot print_timing: id  0 | task 13997 | n_gen =    847, tg =  20.62 t/s, tg_3s =  20.56 t/s
13.59.109.179 I slot print_timing: id  0 | task 13997 | n_gen =    909, tg =  20.61 t/s, tg_3s =  20.50 t/s
14.02.127.979 I slot print_timing: id  0 | task 13997 | n_gen =    971, tg =  20.61 t/s, tg_3s =  20.54 t/s
14.05.145.819 I slot print_timing: id  0 | task 13997 | n_gen =   1033, tg =  20.60 t/s, tg_3s =  20.54 t/s
14.08.167.383 I slot print_timing: id  0 | task 13997 | n_gen =   1095, tg =  20.60 t/s, tg_3s =  20.52 t/s
14.09.437.973 I slot print_timing: id  0 | task 13997 | prompt eval time =    3598.78 ms /  3740 tokens (    0.96 ms per token,  1039.24 tokens per second)
14.09.437.987 I slot print_timing: id  0 | task 13997 |        eval time =   54384.02 ms /  1121 tokens (   48.56 ms per token,    20.59 tokens per second)
14.09.437.990 I slot print_timing: id  0 | task 13997 |       total time =   57982.80 ms /  4861 tokens
14.09.437.992 I slot print_timing: id  0 | task 13997 |    graphs reused =      15007
14.09.438.592 I slot      release: id  0 | task 13997 | stop processing: n_tokens = 4860, truncated = 0
14.09.468.785 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 296984353341
14.09.505.346 I slot launch_slot_: id  0 | task 15128 | processing task, is_child = 0
14.15.189.137 I slot print_timing: id  0 | task 15128 | n_gen =    100, tg =  20.96 t/s, tg_3s =  21.17 t/s
14.18.191.645 I slot print_timing: id  0 | task 15128 | n_gen =    163, tg =  20.97 t/s, tg_3s =  20.98 t/s
14.21.137.408 I slot print_timing: id  0 | task 15128 | prompt eval time =     959.33 ms /   915 tokens (    1.05 ms per token,   953.79 tokens per second)
14.21.137.421 I slot print_timing: id  0 | task 15128 |        eval time =   10672.65 ms /   225 tokens (   47.65 ms per token,    20.99 tokens per second)
14.21.137.424 I slot print_timing: id  0 | task 15128 |       total time =   11631.98 ms /  1140 tokens
14.21.137.426 I slot print_timing: id  0 | task 15128 |    graphs reused =      15232
14.21.137.935 I slot      release: id  0 | task 15128 | stop processing: n_tokens = 2400, truncated = 0
14.21.253.245 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 296996052685
14.21.260.261 I slot launch_slot_: id  0 | task 15357 | processing task, is_child = 0
14.21.260.304 E srv    send_error: task id = 15357, error: request (43456 tokens) exceeds the available context size (32768 tokens), try increasing it
14.21.260.316 I slot      release: id  0 | task 15357 | stop processing: n_tokens = 2400, truncated = 0
14.21.260.350 W srv          stop: cancel task, id_task = 15357
14.21.282.544 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 296996175061
14.21.283.060 I slot launch_slot_: id  0 | task 15360 | processing task, is_child = 0
14.24.528.889 I slot print_timing: id  0 | task 15360 | prompt processing, n_tokens =   3555, progress = 0.96, t =   3.25 s / 1095.28 tokens per second
14.24.642.289 I slot print_timing: id  0 | task 15360 | prompt processing, n_tokens =   3683, progress = 1.00, t =   3.36 s / 1096.41 tokens per second
14.29.606.450 I slot print_timing: id  0 | task 15360 | n_gen =    100, tg =  20.68 t/s, tg_3s =  20.89 t/s
14.32.654.582 I slot print_timing: id  0 | task 15360 | n_gen =    163, tg =  20.67 t/s, tg_3s =  20.67 t/s
14.35.700.474 I slot print_timing: id  0 | task 15360 | n_gen =    226, tg =  20.68 t/s, tg_3s =  20.68 t/s
14.38.737.449 I slot print_timing: id  0 | task 15360 | n_gen =    289, tg =  20.69 t/s, tg_3s =  20.74 t/s
14.41.783.778 I slot print_timing: id  0 | task 15360 | n_gen =    352, tg =  20.69 t/s, tg_3s =  20.68 t/s
14.44.786.523 I slot print_timing: id  0 | task 15360 | n_gen =    413, tg =  20.63 t/s, tg_3s =  20.31 t/s
14.47.818.714 I slot print_timing: id  0 | task 15360 | n_gen =    474, tg =  20.57 t/s, tg_3s =  20.12 t/s
14.50.828.089 I slot print_timing: id  0 | task 15360 | n_gen =    535, tg =  20.53 t/s, tg_3s =  20.27 t/s
14.53.862.450 I slot print_timing: id  0 | task 15360 | n_gen =    597, tg =  20.52 t/s, tg_3s =  20.43 t/s
14.56.888.021 I slot print_timing: id  0 | task 15360 | n_gen =    659, tg =  20.52 t/s, tg_3s =  20.49 t/s
14.59.916.585 I slot print_timing: id  0 | task 15360 | n_gen =    721, tg =  20.51 t/s, tg_3s =  20.47 t/s
15.02.939.299 I slot print_timing: id  0 | task 15360 | n_gen =    783, tg =  20.51 t/s, tg_3s =  20.51 t/s
15.05.961.900 I slot print_timing: id  0 | task 15360 | n_gen =    845, tg =  20.51 t/s, tg_3s =  20.51 t/s
15.08.982.159 I slot print_timing: id  0 | task 15360 | n_gen =    907, tg =  20.51 t/s, tg_3s =  20.53 t/s
15.12.018.245 I slot print_timing: id  0 | task 15360 | n_gen =    969, tg =  20.51 t/s, tg_3s =  20.42 t/s
15.15.049.924 I slot print_timing: id  0 | task 15360 | n_gen =   1031, tg =  20.51 t/s, tg_3s =  20.45 t/s
