0.00.003.750 I srv  llama_server: initializing ...
0.00.864.467 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.871.223 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.876.498 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Ornith-1.0-9B-MTP-IQ3_M.gguf'
0.03.541.913 W model has unused tensor blk.32.attn_norm.weight (size = 16384 bytes) -- ignoring
0.03.541.930 W model has unused tensor blk.32.post_attention_norm.weight (size = 16384 bytes) -- ignoring
0.03.541.948 W model has unused tensor blk.32.attn_q.weight (size = 35651584 bytes) -- ignoring
0.03.541.955 W model has unused tensor blk.32.attn_k.weight (size = 4456448 bytes) -- ignoring
0.03.541.962 W model has unused tensor blk.32.attn_v.weight (size = 4456448 bytes) -- ignoring
0.03.541.984 W model has unused tensor blk.32.attn_output.weight (size = 17825792 bytes) -- ignoring
0.03.541.990 W model has unused tensor blk.32.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.03.541.997 W model has unused tensor blk.32.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.03.542.004 W model has unused tensor blk.32.ffn_gate.weight (size = 53477376 bytes) -- ignoring
0.03.542.010 W model has unused tensor blk.32.ffn_down.weight (size = 53477376 bytes) -- ignoring
0.03.542.017 W model has unused tensor blk.32.ffn_up.weight (size = 53477376 bytes) -- ignoring
0.03.542.026 W model has unused tensor blk.32.nextn.eh_proj.weight (size = 35651584 bytes) -- ignoring
0.03.542.033 W model has unused tensor blk.32.nextn.enorm.weight (size = 16384 bytes) -- ignoring
0.03.542.042 W model has unused tensor blk.32.nextn.hnorm.weight (size = 16384 bytes) -- ignoring
0.03.542.061 W model has unused tensor blk.32.nextn.shared_head_norm.weight (size = 16384 bytes) -- ignoring
1.21.091.657 I cmn          init: llama threadpool init, n_threads = 6
1.22.029.591 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
1.22.130.305 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
1.22.130.482 I srv  llama_server: model loaded
1.22.130.502 I srv  llama_server: listening on http://127.0.0.1:8080
1.22.130.504 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
1.36.214.277 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
8.18.978.143 I slot print_timing: id  0 | task 2458 | n_gen =    490, tg =   8.40 t/s, tg_3s =   8.38 t/s
8.22.073.045 I slot print_timing: id  0 | task 2458 | n_gen =    516, tg =   8.40 t/s, tg_3s =   8.40 t/s
8.25.169.784 I slot print_timing: id  0 | task 2458 | n_gen =    542, tg =   8.40 t/s, tg_3s =   8.40 t/s
8.28.265.154 I slot print_timing: id  0 | task 2458 | n_gen =    568, tg =   8.40 t/s, tg_3s =   8.40 t/s
8.31.358.120 I slot print_timing: id  0 | task 2458 | n_gen =    594, tg =   8.40 t/s, tg_3s =   8.41 t/s
8.34.454.927 I slot print_timing: id  0 | task 2458 | n_gen =    620, tg =   8.40 t/s, tg_3s =   8.40 t/s
8.37.465.919 I slot print_timing: id  0 | task 2458 | n_gen =    645, tg =   8.40 t/s, tg_3s =   8.30 t/s
8.40.567.059 I slot print_timing: id  0 | task 2458 | n_gen =    671, tg =   8.40 t/s, tg_3s =   8.38 t/s
8.43.682.202 I slot print_timing: id  0 | task 2458 | n_gen =    697, tg =   8.39 t/s, tg_3s =   8.35 t/s
8.46.688.089 I slot print_timing: id  0 | task 2458 | n_gen =    722, tg =   8.39 t/s, tg_3s =   8.32 t/s
8.49.791.207 I slot print_timing: id  0 | task 2458 | n_gen =    748, tg =   8.39 t/s, tg_3s =   8.38 t/s
8.51.461.766 I slot print_timing: id  0 | task 2458 | prompt eval time =    1080.25 ms /   220 tokens (    4.91 ms per token,   203.66 tokens per second)
8.51.461.779 I slot print_timing: id  0 | task 2458 |        eval time =   90689.22 ms /   762 tokens (  119.17 ms per token,     8.39 tokens per second)
8.51.461.782 I slot print_timing: id  0 | task 2458 |       total time =   91769.47 ms /   982 tokens
8.51.461.785 I slot print_timing: id  0 | task 2458 |    graphs reused =       3164
8.51.463.790 I slot      release: id  0 | task 2458 | stop processing: n_tokens = 22105, truncated = 0
8.51.665.643 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
8.51.666.158 I slot launch_slot_: id  0 | task 3223 | processing task, is_child = 0
9.00.501.510 I slot print_timing: id  0 | task 3223 | prompt eval time =     586.42 ms /    60 tokens (    9.77 ms per token,   102.31 tokens per second)
9.00.501.522 I slot print_timing: id  0 | task 3223 |        eval time =    8248.86 ms /    70 tokens (  119.55 ms per token,     8.36 tokens per second)
9.00.501.524 I slot print_timing: id  0 | task 3223 |       total time =    8835.29 ms /   130 tokens
9.00.501.527 I slot print_timing: id  0 | task 3223 |    graphs reused =       3232
9.00.503.618 I slot      release: id  0 | task 3223 | stop processing: n_tokens = 22234, truncated = 0
9.01.235.387 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
9.01.236.392 I slot launch_slot_: id  0 | task 3295 | processing task, is_child = 0
9.13.612.925 I slot print_timing: id  0 | task 3295 | n_gen =    100, tg =   8.34 t/s, tg_3s =   8.42 t/s
9.16.728.898 I slot print_timing: id  0 | task 3295 | prompt eval time =     505.10 ms /    34 tokens (   14.86 ms per token,    67.31 tokens per second)
9.16.728.912 I slot print_timing: id  0 | task 3295 |        eval time =   14987.33 ms /   126 tokens (  119.90 ms per token,     8.34 tokens per second)
9.16.728.914 I slot print_timing: id  0 | task 3295 |       total time =   15492.43 ms /   160 tokens
9.16.728.917 I slot print_timing: id  0 | task 3295 |    graphs reused =       3355
9.16.731.051 I slot      release: id  0 | task 3295 | stop processing: n_tokens = 22393, truncated = 0
9.19.427.552 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
9.19.428.556 I slot launch_slot_: id  0 | task 3424 | processing task, is_child = 0
9.32.204.815 I slot print_timing: id  0 | task 3424 | n_gen =    100, tg =   8.33 t/s, tg_3s =   8.42 t/s
9.35.321.456 I slot print_timing: id  0 | task 3424 | n_gen =    126, tg =   8.33 t/s, tg_3s =   8.34 t/s
9.38.328.727 I slot print_timing: id  0 | task 3424 | n_gen =    151, tg =   8.33 t/s, tg_3s =   8.31 t/s
9.41.329.630 I slot print_timing: id  0 | task 3424 | n_gen =    176, tg =   8.33 t/s, tg_3s =   8.33 t/s
9.44.439.503 I slot print_timing: id  0 | task 3424 | n_gen =    202, tg =   8.33 t/s, tg_3s =   8.36 t/s
9.47.558.057 I slot print_timing: id  0 | task 3424 | prompt eval time =     894.44 ms /    55 tokens (   16.26 ms per token,    61.49 tokens per second)
9.47.558.071 I slot print_timing: id  0 | task 3424 |        eval time =   27234.98 ms /   228 tokens (  119.98 ms per token,     8.33 tokens per second)
9.47.558.074 I slot print_timing: id  0 | task 3424 |       total time =   28129.42 ms /   283 tokens
9.47.558.077 I slot print_timing: id  0 | task 3424 |    graphs reused =       3580
9.47.560.164 I slot      release: id  0 | task 3424 | stop processing: n_tokens = 22675, truncated = 0
9.47.761.572 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
9.47.762.542 I slot launch_slot_: id  0 | task 3655 | processing task, is_child = 0
9.56.775.255 I slot print_timing: id  0 | task 3655 | prompt eval time =     594.85 ms /    60 tokens (    9.91 ms per token,   100.87 tokens per second)
9.56.775.268 I slot print_timing: id  0 | task 3655 |        eval time =    8417.80 ms /    71 tokens (  120.25 ms per token,     8.32 tokens per second)
9.56.775.271 I slot print_timing: id  0 | task 3655 |       total time =    9012.64 ms /   131 tokens
9.56.775.277 I slot print_timing: id  0 | task 3655 |    graphs reused =       3648
9.56.777.451 I slot      release: id  0 | task 3655 | stop processing: n_tokens = 22805, truncated = 0
9.56.959.674 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
9.56.960.649 I slot launch_slot_: id  0 | task 3728 | processing task, is_child = 0
10.04.997.056 I slot print_timing: id  0 | task 3728 | prompt eval time =     557.68 ms /    48 tokens (   11.62 ms per token,    86.07 tokens per second)
10.04.997.069 I slot print_timing: id  0 | task 3728 |        eval time =    7478.64 ms /    63 tokens (  120.62 ms per token,     8.29 tokens per second)
10.04.997.072 I slot print_timing: id  0 | task 3728 |       total time =    8036.32 ms /   111 tokens
10.04.997.074 I slot print_timing: id  0 | task 3728 |    graphs reused =       3709
10.04.999.229 I slot      release: id  0 | task 3728 | stop processing: n_tokens = 22915, truncated = 0
10.07.682.020 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
10.07.683.033 I slot launch_slot_: id  0 | task 3794 | processing task, is_child = 0
10.20.486.914 I slot print_timing: id  0 | task 3794 | n_gen =    100, tg =   8.27 t/s, tg_3s =   8.36 t/s
10.23.492.219 I slot print_timing: id  0 | task 3794 | n_gen =    125, tg =   8.28 t/s, tg_3s =   8.32 t/s
10.26.502.575 I slot print_timing: id  0 | task 3794 | n_gen =    150, tg =   8.28 t/s, tg_3s =   8.30 t/s
10.29.145.812 I slot print_timing: id  0 | task 3794 | prompt eval time =     834.98 ms /    63 tokens (   13.25 ms per token,    75.45 tokens per second)
10.29.145.827 I slot print_timing: id  0 | task 3794 |        eval time =   20627.72 ms /   172 tokens (  120.63 ms per token,     8.29 tokens per second)
10.29.145.830 I slot print_timing: id  0 | task 3794 |       total time =   21462.69 ms /   235 tokens
10.29.145.833 I slot print_timing: id  0 | task 3794 |    graphs reused =       3878
10.29.147.970 I slot      release: id  0 | task 3794 | stop processing: n_tokens = 23149, truncated = 0
10.29.362.374 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 1.000
10.29.363.362 I slot launch_slot_: id  0 | task 3969 | processing task, is_child = 0
10.42.284.949 I slot print_timing: id  0 | task 3969 | n_gen =    100, tg =   8.29 t/s, tg_3s =   8.37 t/s
10.45.307.604 I slot print_timing: id  0 | task 3969 | n_gen =    125, tg =   8.29 t/s, tg_3s =   8.27 t/s
10.48.358.366 I slot print_timing: id  0 | task 3969 | n_gen =    150, tg =   8.27 t/s, tg_3s =   8.19 t/s
10.51.372.819 I slot print_timing: id  0 | task 3969 | n_gen =    175, tg =   8.27 t/s, tg_3s =   8.29 t/s
10.54.391.110 I slot print_timing: id  0 | task 3969 | n_gen =    200, tg =   8.28 t/s, tg_3s =   8.28 t/s
10.57.412.628 I slot print_timing: id  0 | task 3969 | n_gen =    225, tg =   8.28 t/s, tg_3s =   8.27 t/s
11.00.451.665 I slot print_timing: id  0 | task 3969 | n_gen =    250, tg =   8.27 t/s, tg_3s =   8.23 t/s
11.03.475.668 I slot print_timing: id  0 | task 3969 | n_gen =    275, tg =   8.27 t/s, tg_3s =   8.27 t/s
11.06.499.861 I slot print_timing: id  0 | task 3969 | n_gen =    300, tg =   8.27 t/s, tg_3s =   8.27 t/s
11.09.533.916 I slot print_timing: id  0 | task 3969 | n_gen =    325, tg =   8.27 t/s, tg_3s =   8.24 t/s
11.12.557.923 I slot print_timing: id  0 | task 3969 | n_gen =    350, tg =   8.27 t/s, tg_3s =   8.27 t/s
11.15.581.960 I slot print_timing: id  0 | task 3969 | n_gen =    375, tg =   8.27 t/s, tg_3s =   8.27 t/s
11.17.153.493 I slot print_timing: id  0 | task 3969 | prompt eval time =     981.10 ms /   174 tokens (    5.64 ms per token,   177.35 tokens per second)
11.17.153.507 I slot print_timing: id  0 | task 3969 |        eval time =   46808.95 ms /   388 tokens (  120.95 ms per token,     8.27 tokens per second)
11.17.153.510 I slot print_timing: id  0 | task 3969 |       total time =   47790.05 ms /   562 tokens
11.17.153.513 I slot print_timing: id  0 | task 3969 |    graphs reused =       4263
11.17.155.693 I slot      release: id  0 | task 3969 | stop processing: n_tokens = 23710, truncated = 0
11.17.374.016 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
11.17.374.989 I slot launch_slot_: id  0 | task 4360 | processing task, is_child = 0
11.26.257.328 I slot print_timing: id  0 | task 4360 | prompt eval time =     635.38 ms /    60 tokens (   10.59 ms per token,    94.43 tokens per second)
11.26.257.343 I slot print_timing: id  0 | task 4360 |        eval time =    8246.86 ms /    69 tokens (  121.28 ms per token,     8.25 tokens per second)
11.26.257.345 I slot print_timing: id  0 | task 4360 |       total time =    8882.24 ms /   129 tokens
11.26.257.348 I slot print_timing: id  0 | task 4360 |    graphs reused =       4329
11.26.259.562 I slot      release: id  0 | task 4360 | stop processing: n_tokens = 23838, truncated = 0
11.27.025.565 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.999 (> 0.100 thold), f_keep = 1.000
11.27.026.649 I slot launch_slot_: id  0 | task 4431 | processing task, is_child = 0
11.38.041.005 I slot print_timing: id  0 | task 4431 | prompt eval time =     570.37 ms /    34 tokens (   16.78 ms per token,    59.61 tokens per second)
11.38.041.019 I slot print_timing: id  0 | task 4431 |        eval time =   10443.91 ms /    87 tokens (  121.44 ms per token,     8.23 tokens per second)
11.38.041.022 I slot print_timing: id  0 | task 4431 |       total time =   11014.28 ms /   121 tokens
11.38.041.025 I slot print_timing: id  0 | task 4431 |    graphs reused =       4414
11.38.043.285 I slot      release: id  0 | task 4431 | stop processing: n_tokens = 23958, truncated = 0
11.40.827.168 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.999 (> 0.100 thold), f_keep = 1.000
11.40.828.168 I slot launch_slot_: id  0 | task 4521 | processing task, is_child = 0
11.53.606.179 I slot print_timing: id  0 | task 4521 | n_gen =    100, tg =   8.20 t/s, tg_3s =   8.28 t/s
11.54.697.643 I slot print_timing: id  0 | task 4521 | prompt eval time =     707.61 ms /    35 tokens (   20.22 ms per token,    49.46 tokens per second)
11.54.697.657 I slot print_timing: id  0 | task 4521 |        eval time =   13161.78 ms /   109 tokens (  121.87 ms per token,     8.21 tokens per second)
11.54.697.660 I slot print_timing: id  0 | task 4521 |       total time =   13869.40 ms /   144 tokens
11.54.697.663 I slot print_timing: id  0 | task 4521 |    graphs reused =       4520
11.54.699.914 I slot      release: id  0 | task 4521 | stop processing: n_tokens = 24101, truncated = 0
11.54.917.886 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
11.54.918.855 I slot launch_slot_: id  0 | task 4633 | processing task, is_child = 0
11.58.808.403 I slot print_timing: id  0 | task 4633 | prompt eval time =     588.92 ms /    58 tokens (   10.15 ms per token,    98.48 tokens per second)
11.58.808.415 I slot print_timing: id  0 | task 4633 |        eval time =    3300.55 ms /    28 tokens (  122.24 ms per token,     8.18 tokens per second)
11.58.808.418 I slot print_timing: id  0 | task 4633 |       total time =    3889.47 ms /    86 tokens
11.58.808.421 I slot print_timing: id  0 | task 4633 |    graphs reused =       4546
11.58.810.749 I slot      release: id  0 | task 4633 | stop processing: n_tokens = 24186, truncated = 0
12.01.314.661 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
12.01.315.202 I slot launch_slot_: id  0 | task 4664 | processing task, is_child = 0
12.10.132.724 I slot print_timing: id  0 | task 4664 | prompt eval time =     667.25 ms /    41 tokens (   16.27 ms per token,    61.45 tokens per second)
12.10.132.740 I slot print_timing: id  0 | task 4664 |        eval time =    8150.19 ms /    68 tokens (  121.64 ms per token,     8.22 tokens per second)
12.10.132.742 I slot print_timing: id  0 | task 4664 |       total time =    8817.45 ms /   109 tokens
12.10.132.745 I slot print_timing: id  0 | task 4664 |    graphs reused =       4612
12.10.135.053 I slot      release: id  0 | task 4664 | stop processing: n_tokens = 24294, truncated = 0
12.10.943.491 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.999 (> 0.100 thold), f_keep = 1.000
12.10.944.078 I slot launch_slot_: id  0 | task 4735 | processing task, is_child = 0
12.13.994.945 I slot print_timing: id  0 | task 4735 | prompt eval time =     488.06 ms /    34 tokens (   14.35 ms per token,    69.66 tokens per second)
12.13.994.959 I slot print_timing: id  0 | task 4735 |        eval time =    2562.74 ms /    22 tokens (  122.04 ms per token,     8.19 tokens per second)
12.13.994.962 I slot print_timing: id  0 | task 4735 |       total time =    3050.80 ms /    56 tokens
12.13.994.965 I slot print_timing: id  0 | task 4735 |    graphs reused =       4632
12.13.997.233 I slot      release: id  0 | task 4735 | stop processing: n_tokens = 24349, truncated = 0
12.14.316.939 I srv    operator(): operator(): cleaning up before exit...
