0.00.003.485 I srv  llama_server: initializing ...
0.00.863.603 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.869.332 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.874.758 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Ornith-1.5-9B-IQ4_XS.gguf'
0.56.892.125 I cmn          init: llama threadpool init, n_threads = 6
0.57.514.595 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.57.564.948 I srv  llama_server: model loaded
0.57.564.973 I srv  llama_server: listening on http://127.0.0.1:8080
0.57.564.976 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
1.08.544.133 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
8.04.185.281 I slot print_timing: id  0 | task 2489 | prompt processing, n_tokens =  11960, progress = 0.64, t =  35.96 s / 332.57 tokens per second
8.05.804.992 I slot print_timing: id  0 | task 2489 | prompt processing, n_tokens =  12472, progress = 0.66, t =  37.58 s / 331.86 tokens per second
8.07.430.254 I slot print_timing: id  0 | task 2489 | prompt processing, n_tokens =  12984, progress = 0.69, t =  39.21 s / 331.16 tokens per second
8.09.060.922 I slot print_timing: id  0 | task 2489 | prompt processing, n_tokens =  13496, progress = 0.72, t =  40.84 s / 330.47 tokens per second
8.10.692.212 I slot print_timing: id  0 | task 2489 | prompt processing, n_tokens =  14008, progress = 0.75, t =  42.47 s / 329.84 tokens per second
8.12.327.960 I slot print_timing: id  0 | task 2489 | prompt processing, n_tokens =  14520, progress = 0.77, t =  44.11 s / 329.21 tokens per second
8.13.973.775 I slot print_timing: id  0 | task 2489 | prompt processing, n_tokens =  15032, progress = 0.80, t =  45.75 s / 328.56 tokens per second
8.15.626.386 I slot print_timing: id  0 | task 2489 | prompt processing, n_tokens =  15544, progress = 0.83, t =  47.40 s / 327.91 tokens per second
8.17.281.879 I slot print_timing: id  0 | task 2489 | prompt processing, n_tokens =  16056, progress = 0.86, t =  49.06 s / 327.28 tokens per second
8.18.948.379 I slot print_timing: id  0 | task 2489 | prompt processing, n_tokens =  16568, progress = 0.88, t =  50.73 s / 326.62 tokens per second
8.20.619.473 I slot print_timing: id  0 | task 2489 | prompt processing, n_tokens =  17080, progress = 0.91, t =  52.40 s / 325.97 tokens per second
8.22.298.491 I slot print_timing: id  0 | task 2489 | prompt processing, n_tokens =  17592, progress = 0.94, t =  54.08 s / 325.32 tokens per second
8.23.984.970 I slot print_timing: id  0 | task 2489 | prompt processing, n_tokens =  18104, progress = 0.96, t =  55.76 s / 324.66 tokens per second
8.25.647.217 I slot print_timing: id  0 | task 2489 | prompt processing, n_tokens =  18616, progress = 0.99, t =  57.42 s / 324.18 tokens per second
8.26.101.659 I slot print_timing: id  0 | task 2489 | prompt processing, n_tokens =  18634, progress = 0.99, t =  57.88 s / 321.95 tokens per second
8.26.346.579 I slot print_timing: id  0 | task 2489 | prompt processing, n_tokens =  18762, progress = 1.00, t =  58.12 s / 322.79 tokens per second
