0.00.003.511 I srv  llama_server: initializing ...
0.00.866.521 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.872.272 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.877.701 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Ornith-1.0-9B-MTP-IQ3_M.gguf'
0.03.522.751 W model has unused tensor blk.32.attn_norm.weight (size = 16384 bytes) -- ignoring
0.03.522.769 W model has unused tensor blk.32.post_attention_norm.weight (size = 16384 bytes) -- ignoring
0.03.522.787 W model has unused tensor blk.32.attn_q.weight (size = 35651584 bytes) -- ignoring
0.03.522.794 W model has unused tensor blk.32.attn_k.weight (size = 4456448 bytes) -- ignoring
0.03.522.800 W model has unused tensor blk.32.attn_v.weight (size = 4456448 bytes) -- ignoring
0.03.522.822 W model has unused tensor blk.32.attn_output.weight (size = 17825792 bytes) -- ignoring
0.03.522.829 W model has unused tensor blk.32.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.03.522.836 W model has unused tensor blk.32.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.03.522.843 W model has unused tensor blk.32.ffn_gate.weight (size = 53477376 bytes) -- ignoring
0.03.522.850 W model has unused tensor blk.32.ffn_down.weight (size = 53477376 bytes) -- ignoring
0.03.522.857 W model has unused tensor blk.32.ffn_up.weight (size = 53477376 bytes) -- ignoring
0.03.522.866 W model has unused tensor blk.32.nextn.eh_proj.weight (size = 35651584 bytes) -- ignoring
0.03.522.874 W model has unused tensor blk.32.nextn.enorm.weight (size = 16384 bytes) -- ignoring
0.03.522.881 W model has unused tensor blk.32.nextn.hnorm.weight (size = 16384 bytes) -- ignoring
0.03.522.900 W model has unused tensor blk.32.nextn.shared_head_norm.weight (size = 16384 bytes) -- ignoring
0.49.490.911 I cmn          init: llama threadpool init, n_threads = 6
0.50.137.169 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.50.185.358 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.50.185.494 I srv  llama_server: model loaded
0.50.185.512 I srv  llama_server: listening on http://127.0.0.1:8080
0.50.185.513 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.55.451.919 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
7.27.624.860 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.999 (> 0.100 thold), f_keep = 1.000
7.27.625.640 I slot launch_slot_: id  0 | task 2987 | processing task, is_child = 0
7.32.296.125 I slot print_timing: id  0 | task 2987 | prompt eval time =     672.36 ms /    21 tokens (   32.02 ms per token,    31.23 tokens per second)
7.32.296.135 I slot print_timing: id  0 | task 2987 |        eval time =    3998.06 ms /    36 tokens (  114.23 ms per token,     8.75 tokens per second)
7.32.296.138 I slot print_timing: id  0 | task 2987 |       total time =    4670.42 ms /    57 tokens
7.32.296.141 I slot print_timing: id  0 | task 2987 |    graphs reused =       2981
7.32.298.759 I slot      release: id  0 | task 2987 | stop processing: n_tokens = 19231, truncated = 0
7.35.474.699 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
7.35.475.713 I slot launch_slot_: id  0 | task 3026 | processing task, is_child = 0
7.47.368.832 I slot print_timing: id  0 | task 3026 | n_gen =    100, tg =   8.81 t/s, tg_3s =   8.90 t/s
7.50.424.623 I slot print_timing: id  0 | task 3026 | n_gen =    127, tg =   8.82 t/s, tg_3s =   8.84 t/s
7.53.487.942 I slot print_timing: id  0 | task 3026 | n_gen =    154, tg =   8.82 t/s, tg_3s =   8.81 t/s
7.56.546.482 I slot print_timing: id  0 | task 3026 | n_gen =    181, tg =   8.82 t/s, tg_3s =   8.83 t/s
7.59.620.184 I slot print_timing: id  0 | task 3026 | n_gen =    208, tg =   8.81 t/s, tg_3s =   8.78 t/s
8.02.683.017 I slot print_timing: id  0 | task 3026 | n_gen =    235, tg =   8.81 t/s, tg_3s =   8.82 t/s
8.05.745.572 I slot print_timing: id  0 | task 3026 | n_gen =    262, tg =   8.81 t/s, tg_3s =   8.82 t/s
8.08.800.368 I slot print_timing: id  0 | task 3026 | n_gen =    289, tg =   8.82 t/s, tg_3s =   8.84 t/s
8.11.866.432 I slot print_timing: id  0 | task 3026 | n_gen =    316, tg =   8.82 t/s, tg_3s =   8.81 t/s
8.14.922.193 I slot print_timing: id  0 | task 3026 | n_gen =    343, tg =   8.82 t/s, tg_3s =   8.84 t/s
8.17.979.925 I slot print_timing: id  0 | task 3026 | n_gen =    370, tg =   8.82 t/s, tg_3s =   8.83 t/s
8.21.043.208 I slot print_timing: id  0 | task 3026 | n_gen =    397, tg =   8.82 t/s, tg_3s =   8.81 t/s
8.24.104.485 I slot print_timing: id  0 | task 3026 | n_gen =    424, tg =   8.82 t/s, tg_3s =   8.82 t/s
8.27.185.289 I slot print_timing: id  0 | task 3026 | n_gen =    451, tg =   8.81 t/s, tg_3s =   8.76 t/s
8.27.413.240 I slot print_timing: id  0 | task 3026 | prompt eval time =     656.85 ms /    41 tokens (   16.02 ms per token,    62.42 tokens per second)
8.27.413.253 I slot print_timing: id  0 | task 3026 |        eval time =   51280.60 ms /   453 tokens (  113.45 ms per token,     8.81 tokens per second)
8.27.413.256 I slot print_timing: id  0 | task 3026 |       total time =   51937.44 ms /   494 tokens
8.27.413.259 I slot print_timing: id  0 | task 3026 |    graphs reused =       3430
8.27.416.892 I slot      release: id  0 | task 3026 | stop processing: n_tokens = 19724, truncated = 0
8.28.325.839 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
8.28.326.461 I slot launch_slot_: id  0 | task 3482 | processing task, is_child = 0
8.40.217.672 I slot print_timing: id  0 | task 3482 | n_gen =    100, tg =   8.78 t/s, tg_3s =   8.87 t/s
8.43.285.490 I slot print_timing: id  0 | task 3482 | n_gen =    127, tg =   8.79 t/s, tg_3s =   8.80 t/s
8.46.354.574 I slot print_timing: id  0 | task 3482 | n_gen =    154, tg =   8.79 t/s, tg_3s =   8.80 t/s
8.49.444.325 I slot print_timing: id  0 | task 3482 | n_gen =    181, tg =   8.78 t/s, tg_3s =   8.74 t/s
8.52.519.799 I slot print_timing: id  0 | task 3482 | n_gen =    208, tg =   8.78 t/s, tg_3s =   8.78 t/s
8.55.594.880 I slot print_timing: id  0 | task 3482 | n_gen =    235, tg =   8.78 t/s, tg_3s =   8.78 t/s
8.58.673.462 I slot print_timing: id  0 | task 3482 | n_gen =    262, tg =   8.78 t/s, tg_3s =   8.77 t/s
9.01.751.601 I slot print_timing: id  0 | task 3482 | n_gen =    289, tg =   8.78 t/s, tg_3s =   8.77 t/s
9.04.827.948 I slot print_timing: id  0 | task 3482 | n_gen =    316, tg =   8.78 t/s, tg_3s =   8.78 t/s
9.07.907.949 I slot print_timing: id  0 | task 3482 | n_gen =    343, tg =   8.78 t/s, tg_3s =   8.77 t/s
9.10.986.629 I slot print_timing: id  0 | task 3482 | n_gen =    370, tg =   8.78 t/s, tg_3s =   8.77 t/s
9.14.072.336 I slot print_timing: id  0 | task 3482 | n_gen =    397, tg =   8.78 t/s, tg_3s =   8.75 t/s
9.17.157.336 I slot print_timing: id  0 | task 3482 | n_gen =    424, tg =   8.77 t/s, tg_3s =   8.75 t/s
9.19.795.532 I slot print_timing: id  0 | task 3482 | prompt eval time =     618.04 ms /    71 tokens (    8.70 ms per token,   114.88 tokens per second)
9.19.795.546 I slot print_timing: id  0 | task 3482 |        eval time =   50850.96 ms /   447 tokens (  114.02 ms per token,     8.77 tokens per second)
9.19.795.926 I slot print_timing: id  0 | task 3482 |       total time =   51469.00 ms /   518 tokens
9.19.795.934 I slot print_timing: id  0 | task 3482 |    graphs reused =       3873
9.19.800.793 I slot      release: id  0 | task 3482 | stop processing: n_tokens = 20241, truncated = 0
9.19.986.868 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.994 (> 0.100 thold), f_keep = 1.000
9.19.987.589 I slot launch_slot_: id  0 | task 3931 | processing task, is_child = 0
9.32.066.764 I slot print_timing: id  0 | task 3931 | n_gen =    100, tg =   8.73 t/s, tg_3s =   8.81 t/s
9.35.174.620 I slot print_timing: id  0 | task 3931 | n_gen =    127, tg =   8.72 t/s, tg_3s =   8.69 t/s
9.38.274.668 I slot print_timing: id  0 | task 3931 | n_gen =    154, tg =   8.72 t/s, tg_3s =   8.71 t/s
9.41.373.691 I slot print_timing: id  0 | task 3931 | n_gen =    181, tg =   8.72 t/s, tg_3s =   8.71 t/s
9.44.466.188 I slot print_timing: id  0 | task 3931 | n_gen =    208, tg =   8.72 t/s, tg_3s =   8.73 t/s
9.47.559.193 I slot print_timing: id  0 | task 3931 | n_gen =    235, tg =   8.72 t/s, tg_3s =   8.73 t/s
9.50.656.459 I slot print_timing: id  0 | task 3931 | n_gen =    262, tg =   8.72 t/s, tg_3s =   8.72 t/s
9.53.749.684 I slot print_timing: id  0 | task 3931 | n_gen =    289, tg =   8.72 t/s, tg_3s =   8.73 t/s
9.56.497.286 I slot print_timing: id  0 | task 3931 | prompt eval time =     734.18 ms /   118 tokens (    6.22 ms per token,   160.72 tokens per second)
9.56.497.298 I slot print_timing: id  0 | task 3931 |        eval time =   35775.44 ms /   313 tokens (  114.66 ms per token,     8.72 tokens per second)
9.56.497.702 I slot print_timing: id  0 | task 3931 |       total time =   36509.62 ms /   431 tokens
9.56.497.718 I slot print_timing: id  0 | task 3931 |    graphs reused =       4183
9.56.500.151 I slot      release: id  0 | task 3931 | stop processing: n_tokens = 20671, truncated = 0
9.56.713.668 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
9.56.714.176 I slot launch_slot_: id  0 | task 4246 | processing task, is_child = 0
10.08.673.784 I slot print_timing: id  0 | task 4246 | n_gen =    100, tg =   8.68 t/s, tg_3s =   8.76 t/s
10.09.134.346 I slot print_timing: id  0 | task 4246 | prompt eval time =     548.40 ms /    62 tokens (    8.85 ms per token,   113.06 tokens per second)
10.09.134.355 I slot print_timing: id  0 | task 4246 |        eval time =   11871.70 ms /   104 tokens (  115.26 ms per token,     8.68 tokens per second)
10.09.134.358 I slot print_timing: id  0 | task 4246 |       total time =   12420.11 ms /   166 tokens
10.09.134.361 I slot print_timing: id  0 | task 4246 |    graphs reused =       4284
10.09.137.832 I slot      release: id  0 | task 4246 | stop processing: n_tokens = 20836, truncated = 0
10.09.690.845 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
10.09.691.435 I slot launch_slot_: id  0 | task 4352 | processing task, is_child = 0
10.21.560.274 I slot print_timing: id  0 | task 4352 | n_gen =    100, tg =   8.69 t/s, tg_3s =   8.78 t/s
10.22.134.198 I slot print_timing: id  0 | task 4352 | prompt eval time =     481.30 ms /    34 tokens (   14.16 ms per token,    70.64 tokens per second)
10.22.134.238 I slot print_timing: id  0 | task 4352 |        eval time =   11961.39 ms /   105 tokens (  115.01 ms per token,     8.69 tokens per second)
10.22.134.244 I slot print_timing: id  0 | task 4352 |       total time =   12442.70 ms /   139 tokens
10.22.134.247 I slot print_timing: id  0 | task 4352 |    graphs reused =       4387
10.22.138.174 I slot      release: id  0 | task 4352 | stop processing: n_tokens = 20974, truncated = 0
10.22.340.402 I srv    operator(): operator(): cleaning up before exit...
