0.00.001.840 I srv  llama_server: initializing ...
0.00.240.279 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.242.562 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.244.269 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/NeoHorse-1-4B-Q4_K_M.gguf'
0.10.932.723 I cmn          init: llama threadpool init, n_threads = 6
0.11.329.115 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.11.351.629 I srv  llama_server: model loaded
0.11.351.648 I srv  llama_server: listening on http://127.0.0.1:8080
0.11.351.649 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.17.452.601 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
5.32.746.542 I slot print_timing: id  0 | task 2681 | prompt processing, n_tokens =  17785, progress = 0.96, t =  41.86 s / 424.85 tokens per second
5.34.079.026 I slot print_timing: id  0 | task 2681 | prompt processing, n_tokens =  18297, progress = 0.99, t =  43.19 s / 423.59 tokens per second
5.34.352.461 I slot print_timing: id  0 | task 2681 | prompt processing, n_tokens =  18318, progress = 0.99, t =  43.47 s / 421.41 tokens per second
5.34.547.969 I slot print_timing: id  0 | task 2681 | prompt processing, n_tokens =  18446, progress = 1.00, t =  43.66 s / 422.46 tokens per second
5.42.796.676 I slot print_timing: id  0 | task 2681 | n_gen =    100, tg =  12.53 t/s, tg_3s =  12.66 t/s
5.45.815.602 I slot print_timing: id  0 | task 2681 | n_gen =    138, tg =  12.55 t/s, tg_3s =  12.59 t/s
5.48.848.298 I slot print_timing: id  0 | task 2681 | n_gen =    176, tg =  12.54 t/s, tg_3s =  12.53 t/s
5.51.876.165 I slot print_timing: id  0 | task 2681 | n_gen =    214, tg =  12.55 t/s, tg_3s =  12.55 t/s
5.54.923.338 I slot print_timing: id  0 | task 2681 | n_gen =    252, tg =  12.53 t/s, tg_3s =  12.47 t/s
5.57.966.126 I slot print_timing: id  0 | task 2681 | n_gen =    290, tg =  12.53 t/s, tg_3s =  12.49 t/s
6.01.000.856 I slot print_timing: id  0 | task 2681 | n_gen =    328, tg =  12.53 t/s, tg_3s =  12.52 t/s
6.04.041.108 I slot print_timing: id  0 | task 2681 | n_gen =    366, tg =  12.52 t/s, tg_3s =  12.50 t/s
6.07.081.797 I slot print_timing: id  0 | task 2681 | n_gen =    404, tg =  12.52 t/s, tg_3s =  12.50 t/s
6.10.120.353 I slot print_timing: id  0 | task 2681 | n_gen =    442, tg =  12.52 t/s, tg_3s =  12.51 t/s
6.13.153.666 I slot print_timing: id  0 | task 2681 | n_gen =    480, tg =  12.52 t/s, tg_3s =  12.53 t/s
6.16.210.638 I slot print_timing: id  0 | task 2681 | n_gen =    518, tg =  12.51 t/s, tg_3s =  12.43 t/s
6.19.258.120 I slot print_timing: id  0 | task 2681 | n_gen =    556, tg =  12.51 t/s, tg_3s =  12.47 t/s
6.22.309.008 I slot print_timing: id  0 | task 2681 | n_gen =    594, tg =  12.51 t/s, tg_3s =  12.46 t/s
6.25.358.610 I slot print_timing: id  0 | task 2681 | n_gen =    632, tg =  12.50 t/s, tg_3s =  12.46 t/s
6.28.402.115 I slot print_timing: id  0 | task 2681 | n_gen =    670, tg =  12.50 t/s, tg_3s =  12.49 t/s
6.31.447.222 I slot print_timing: id  0 | task 2681 | n_gen =    708, tg =  12.50 t/s, tg_3s =  12.48 t/s
6.32.968.426 I slot print_timing: id  0 | task 2681 | prompt eval time =   44012.86 ms / 18450 tokens (    2.39 ms per token,   419.20 tokens per second)
6.32.968.438 I slot print_timing: id  0 | task 2681 |        eval time =   58071.12 ms /   727 tokens (   79.99 ms per token,    12.50 tokens per second)
6.32.968.441 I slot print_timing: id  0 | task 2681 |       total time =  102083.98 ms / 19177 tokens
6.32.968.444 I slot print_timing: id  0 | task 2681 |    graphs reused =       3475
6.32.970.214 I slot      release: id  0 | task 2681 | stop processing: n_tokens = 19176, truncated = 0
6.33.132.758 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
6.33.133.747 I slot launch_slot_: id  0 | task 3447 | processing task, is_child = 0
6.40.169.212 I slot print_timing: id  0 | task 3447 | prompt eval time =     408.72 ms /    54 tokens (    7.57 ms per token,   132.12 tokens per second)
6.40.169.226 I slot print_timing: id  0 | task 3447 |        eval time =    6626.67 ms /    83 tokens (   80.81 ms per token,    12.37 tokens per second)
6.40.169.228 I slot print_timing: id  0 | task 3447 |       total time =    7035.38 ms /   137 tokens
6.40.169.232 I slot print_timing: id  0 | task 3447 |    graphs reused =       3556
6.40.171.063 I slot      release: id  0 | task 3447 | stop processing: n_tokens = 19312, truncated = 0
6.40.733.678 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 1.000
6.40.734.277 I slot launch_slot_: id  0 | task 3532 | processing task, is_child = 0
6.48.396.532 I slot print_timing: id  0 | task 3532 | prompt eval time =     622.13 ms /   140 tokens (    4.44 ms per token,   225.03 tokens per second)
6.48.396.547 I slot print_timing: id  0 | task 3532 |        eval time =    7040.06 ms /    88 tokens (   80.92 ms per token,    12.36 tokens per second)
6.48.396.550 I slot print_timing: id  0 | task 3532 |       total time =    7662.19 ms /   228 tokens
6.48.396.553 I slot print_timing: id  0 | task 3532 |    graphs reused =       3641
6.48.398.486 I slot      release: id  0 | task 3532 | stop processing: n_tokens = 19539, truncated = 0
6.48.952.866 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.983 (> 0.100 thold), f_keep = 1.000
6.48.953.618 I slot launch_slot_: id  0 | task 3623 | processing task, is_child = 0
6.58.071.791 I slot print_timing: id  0 | task 3623 | n_gen =    100, tg =  12.34 t/s, tg_3s =  12.46 t/s
7.01.152.538 I slot print_timing: id  0 | task 3623 | n_gen =    138, tg =  12.34 t/s, tg_3s =  12.33 t/s
7.04.229.344 I slot print_timing: id  0 | task 3623 | n_gen =    176, tg =  12.34 t/s, tg_3s =  12.35 t/s
7.07.307.409 I slot print_timing: id  0 | task 3623 | n_gen =    214, tg =  12.34 t/s, tg_3s =  12.35 t/s
7.10.383.073 I slot print_timing: id  0 | task 3623 | n_gen =    252, tg =  12.34 t/s, tg_3s =  12.36 t/s
7.13.054.222 I slot print_timing: id  0 | task 3623 | prompt eval time =    1093.95 ms /   348 tokens (    3.14 ms per token,   318.11 tokens per second)
7.13.054.234 I slot print_timing: id  0 | task 3623 |        eval time =   23006.59 ms /   285 tokens (   81.01 ms per token,    12.34 tokens per second)
7.13.054.237 I slot print_timing: id  0 | task 3623 |       total time =   24100.53 ms /   633 tokens
7.13.054.239 I slot print_timing: id  0 | task 3623 |    graphs reused =       3923
7.13.056.112 I slot      release: id  0 | task 3623 | stop processing: n_tokens = 20171, truncated = 0
7.15.780.775 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.151 (> 0.100 thold), f_keep = 0.147
