0.00.854.298 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.860.380 W srv  llama_server: -----------------
0.00.860.391 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.860.392 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.860.393 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.860.394 W srv  llama_server: -----------------
0.00.864.646 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/K2-Horizon-3.7B-Q4_K_M.gguf'
0.03.474.341 W load: special_eos_id is not in special_eog_ids - the tokenizer config may be incorrect
0.24.467.186 I cmn          init: llama threadpool init, n_threads = 6
0.24.932.636 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.25.311.188 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.25.313.775 I srv  llama_server: model loaded
0.25.313.787 I srv  llama_server: listening on http://127.0.0.1:8080
0.25.313.788 W srv  llama_server: NOTICE: server default port will be changed to :9931 in a future release
0.25.313.789 W srv  llama_server:         ref: https://github.com/ggml-org/llama.cpp/pull/26508
0.31.085.163 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
8.04.780.359 I slot print_timing: id  0 | task 1972 | n_gen =   1662, tg =  12.31 t/s, tg_3s =  11.80 t/s
8.07.832.211 I slot print_timing: id  0 | task 1972 | n_gen =   1698, tg =  12.29 t/s, tg_3s =  11.80 t/s
8.10.881.290 I slot print_timing: id  0 | task 1972 | n_gen =   1734, tg =  12.28 t/s, tg_3s =  11.81 t/s
8.13.965.798 I slot print_timing: id  0 | task 1972 | n_gen =   1770, tg =  12.27 t/s, tg_3s =  11.67 t/s
8.16.971.201 I slot print_timing: id  0 | task 1972 | n_gen =   1805, tg =  12.26 t/s, tg_3s =  11.65 t/s
8.19.975.802 I slot print_timing: id  0 | task 1972 | n_gen =   1840, tg =  12.25 t/s, tg_3s =  11.65 t/s
8.22.981.186 I slot print_timing: id  0 | task 1972 | n_gen =   1875, tg =  12.23 t/s, tg_3s =  11.65 t/s
8.25.986.455 I slot print_timing: id  0 | task 1972 | n_gen =   1910, tg =  12.22 t/s, tg_3s =  11.65 t/s
8.29.069.639 I slot print_timing: id  0 | task 1972 | n_gen =   1946, tg =  12.21 t/s, tg_3s =  11.68 t/s
8.32.142.955 I slot print_timing: id  0 | task 1972 | n_gen =   1982, tg =  12.20 t/s, tg_3s =  11.71 t/s
8.35.156.456 I slot print_timing: id  0 | task 1972 | n_gen =   2017, tg =  12.19 t/s, tg_3s =  11.61 t/s
8.38.197.134 I slot print_timing: id  0 | task 1972 | n_gen =   2052, tg =  12.18 t/s, tg_3s =  11.51 t/s
8.41.240.674 I slot print_timing: id  0 | task 1972 | n_gen =   2087, tg =  12.17 t/s, tg_3s =  11.50 t/s
8.44.281.328 I slot print_timing: id  0 | task 1972 | n_gen =   2122, tg =  12.16 t/s, tg_3s =  11.51 t/s
8.47.321.562 I slot print_timing: id  0 | task 1972 | n_gen =   2157, tg =  12.14 t/s, tg_3s =  11.51 t/s
8.50.366.076 I slot print_timing: id  0 | task 1972 | n_gen =   2192, tg =  12.13 t/s, tg_3s =  11.50 t/s
8.53.410.007 I slot print_timing: id  0 | task 1972 | n_gen =   2227, tg =  12.12 t/s, tg_3s =  11.50 t/s
8.56.453.034 I slot print_timing: id  0 | task 1972 | n_gen =   2262, tg =  12.11 t/s, tg_3s =  11.50 t/s
8.59.458.383 I slot print_timing: id  0 | task 1972 | n_gen =   2296, tg =  12.10 t/s, tg_3s =  11.31 t/s
9.02.538.552 I slot print_timing: id  0 | task 1972 | n_gen =   2331, tg =  12.09 t/s, tg_3s =  11.36 t/s
9.05.617.106 I slot print_timing: id  0 | task 1972 | n_gen =   2366, tg =  12.08 t/s, tg_3s =  11.37 t/s
9.08.697.900 I slot print_timing: id  0 | task 1972 | n_gen =   2401, tg =  12.07 t/s, tg_3s =  11.36 t/s
9.11.777.003 I slot print_timing: id  0 | task 1972 | n_gen =   2436, tg =  12.06 t/s, tg_3s =  11.37 t/s
9.14.848.575 I slot print_timing: id  0 | task 1972 | n_gen =   2471, tg =  12.05 t/s, tg_3s =  11.39 t/s
9.17.917.648 I slot print_timing: id  0 | task 1972 | n_gen =   2506, tg =  12.04 t/s, tg_3s =  11.40 t/s
9.20.934.233 I slot print_timing: id  0 | task 1972 | n_gen =   2540, tg =  12.03 t/s, tg_3s =  11.27 t/s
9.23.947.390 I slot print_timing: id  0 | task 1972 | n_gen =   2574, tg =  12.01 t/s, tg_3s =  11.28 t/s
9.26.960.149 I slot print_timing: id  0 | task 1972 | n_gen =   2608, tg =  12.00 t/s, tg_3s =  11.29 t/s
9.29.972.295 I slot print_timing: id  0 | task 1972 | n_gen =   2642, tg =  11.99 t/s, tg_3s =  11.29 t/s
9.32.985.595 I slot print_timing: id  0 | task 1972 | n_gen =   2676, tg =  11.99 t/s, tg_3s =  11.28 t/s
9.36.000.477 I slot print_timing: id  0 | task 1972 | n_gen =   2710, tg =  11.98 t/s, tg_3s =  11.28 t/s
9.39.017.310 I slot print_timing: id  0 | task 1972 | n_gen =   2744, tg =  11.97 t/s, tg_3s =  11.27 t/s
9.42.054.915 I slot print_timing: id  0 | task 1972 | n_gen =   2778, tg =  11.96 t/s, tg_3s =  11.19 t/s
9.45.112.257 I slot print_timing: id  0 | task 1972 | n_gen =   2812, tg =  11.95 t/s, tg_3s =  11.12 t/s
9.48.168.521 I slot print_timing: id  0 | task 1972 | n_gen =   2846, tg =  11.94 t/s, tg_3s =  11.12 t/s
9.51.225.280 I slot print_timing: id  0 | task 1972 | n_gen =   2880, tg =  11.92 t/s, tg_3s =  11.12 t/s
9.54.291.968 I slot print_timing: id  0 | task 1972 | n_gen =   2914, tg =  11.91 t/s, tg_3s =  11.09 t/s
9.57.358.799 I slot print_timing: id  0 | task 1972 | n_gen =   2948, tg =  11.90 t/s, tg_3s =  11.09 t/s
10.00.420.194 I slot print_timing: id  0 | task 1972 | n_gen =   2982, tg =  11.89 t/s, tg_3s =  11.11 t/s
10.03.477.711 I slot print_timing: id  0 | task 1972 | n_gen =   3016, tg =  11.89 t/s, tg_3s =  11.12 t/s
10.06.485.783 I slot print_timing: id  0 | task 1972 | n_gen =   3049, tg =  11.87 t/s, tg_3s =  10.97 t/s
10.09.493.152 I slot print_timing: id  0 | task 1972 | n_gen =   3082, tg =  11.86 t/s, tg_3s =  10.97 t/s
10.12.497.662 I slot print_timing: id  0 | task 1972 | n_gen =   3115, tg =  11.85 t/s, tg_3s =  10.98 t/s
10.15.508.644 I slot print_timing: id  0 | task 1972 | n_gen =   3148, tg =  11.84 t/s, tg_3s =  10.96 t/s
10.18.520.653 I slot print_timing: id  0 | task 1972 | n_gen =   3181, tg =  11.83 t/s, tg_3s =  10.96 t/s
10.21.532.722 I slot print_timing: id  0 | task 1972 | n_gen =   3214, tg =  11.82 t/s, tg_3s =  10.96 t/s
10.24.545.337 I slot print_timing: id  0 | task 1972 | n_gen =   3247, tg =  11.81 t/s, tg_3s =  10.95 t/s
10.27.556.528 I slot print_timing: id  0 | task 1972 | n_gen =   3280, tg =  11.81 t/s, tg_3s =  10.96 t/s
10.30.608.849 I slot print_timing: id  0 | task 1972 | n_gen =   3313, tg =  11.79 t/s, tg_3s =  10.81 t/s
10.33.653.147 I slot print_timing: id  0 | task 1972 | n_gen =   3346, tg =  11.78 t/s, tg_3s =  10.84 t/s
10.36.697.974 I slot print_timing: id  0 | task 1972 | n_gen =   3379, tg =  11.77 t/s, tg_3s =  10.84 t/s
10.39.746.478 I slot print_timing: id  0 | task 1972 | n_gen =   3412, tg =  11.76 t/s, tg_3s =  10.82 t/s
10.42.794.252 I slot print_timing: id  0 | task 1972 | n_gen =   3445, tg =  11.75 t/s, tg_3s =  10.83 t/s
10.45.841.839 I slot print_timing: id  0 | task 1972 | n_gen =   3478, tg =  11.74 t/s, tg_3s =  10.83 t/s
10.48.889.555 I slot print_timing: id  0 | task 1972 | n_gen =   3511, tg =  11.74 t/s, tg_3s =  10.83 t/s
10.51.937.460 I slot print_timing: id  0 | task 1972 | n_gen =   3544, tg =  11.73 t/s, tg_3s =  10.83 t/s
10.54.941.975 I slot print_timing: id  0 | task 1972 | n_gen =   3576, tg =  11.72 t/s, tg_3s =  10.65 t/s
10.58.026.311 I slot print_timing: id  0 | task 1972 | n_gen =   3609, tg =  11.71 t/s, tg_3s =  10.70 t/s
11.01.109.881 I slot print_timing: id  0 | task 1972 | n_gen =   3642, tg =  11.70 t/s, tg_3s =  10.70 t/s
11.04.192.966 I slot print_timing: id  0 | task 1972 | n_gen =   3675, tg =  11.69 t/s, tg_3s =  10.70 t/s
11.07.275.973 I slot print_timing: id  0 | task 1972 | n_gen =   3708, tg =  11.68 t/s, tg_3s =  10.70 t/s
11.10.358.816 I slot print_timing: id  0 | task 1972 | n_gen =   3741, tg =  11.67 t/s, tg_3s =  10.70 t/s
11.13.435.080 I slot print_timing: id  0 | task 1972 | n_gen =   3774, tg =  11.66 t/s, tg_3s =  10.73 t/s
11.16.526.786 I slot print_timing: id  0 | task 1972 | n_gen =   3807, tg =  11.65 t/s, tg_3s =  10.67 t/s
11.19.538.192 I slot print_timing: id  0 | task 1972 | n_gen =   3839, tg =  11.64 t/s, tg_3s =  10.63 t/s
11.22.555.865 I slot print_timing: id  0 | task 1972 | n_gen =   3871, tg =  11.63 t/s, tg_3s =  10.60 t/s
11.25.567.234 I slot print_timing: id  0 | task 1972 | n_gen =   3903, tg =  11.62 t/s, tg_3s =  10.63 t/s
11.28.580.855 I slot print_timing: id  0 | task 1972 | n_gen =   3935, tg =  11.61 t/s, tg_3s =  10.62 t/s
11.31.593.659 I slot print_timing: id  0 | task 1972 | n_gen =   3967, tg =  11.60 t/s, tg_3s =  10.62 t/s
11.34.608.325 I slot print_timing: id  0 | task 1972 | n_gen =   3999, tg =  11.59 t/s, tg_3s =  10.61 t/s
11.37.621.608 I slot print_timing: id  0 | task 1972 | n_gen =   4031, tg =  11.59 t/s, tg_3s =  10.62 t/s
11.40.654.862 I slot print_timing: id  0 | task 1972 | n_gen =   4063, tg =  11.58 t/s, tg_3s =  10.55 t/s
11.43.700.237 I slot print_timing: id  0 | task 1972 | n_gen =   4095, tg =  11.57 t/s, tg_3s =  10.51 t/s
11.46.746.829 I slot print_timing: id  0 | task 1972 | n_gen =   4127, tg =  11.56 t/s, tg_3s =  10.50 t/s
11.49.797.608 I slot print_timing: id  0 | task 1972 | n_gen =   4159, tg =  11.55 t/s, tg_3s =  10.49 t/s
11.52.844.378 I slot print_timing: id  0 | task 1972 | n_gen =   4191, tg =  11.54 t/s, tg_3s =  10.50 t/s
11.55.895.778 I slot print_timing: id  0 | task 1972 | n_gen =   4223, tg =  11.53 t/s, tg_3s =  10.49 t/s
11.58.190.923 I slot print_timing: id  0 | task 1972 | prompt eval time =    5663.24 ms /  3109 tokens (    1.82 ms per token,   548.98 tokens per second)
11.58.190.936 I slot print_timing: id  0 | task 1972 |        eval time =  368394.24 ms /  4247 tokens (   86.76 ms per token,    11.53 tokens per second)
11.58.190.939 I slot print_timing: id  0 | task 1972 |       total time =  374057.48 ms /  7356 tokens
11.58.190.942 I slot print_timing: id  0 | task 1972 |    graphs reused =       6269
11.58.191.377 I slot      release: id  0 | task 1972 | stop processing: n_tokens = 7359, truncated = 0
11.58.911.994 I srv    operator(): operator(): cleaning up before exit...
