0.00.002.669 I srv  llama_server: initializing ...
0.00.574.627 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.579.284 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.583.432 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Spark-X2.5-4B-Q8_0.gguf'
0.31.325.893 I cmn          init: llama threadpool init, n_threads = 6
0.31.777.031 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.31.877.301 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.31.877.779 I srv  llama_server: model loaded
0.31.877.798 I srv  llama_server: listening on http://127.0.0.1:8080
0.31.877.800 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.41.679.700 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
6.46.667.907 I slot print_timing: id  0 | task 3832 | n_gen =    100, tg =  11.27 t/s, tg_3s =  11.39 t/s
6.49.677.600 I slot print_timing: id  0 | task 3832 | n_gen =    134, tg =  11.28 t/s, tg_3s =  11.30 t/s
6.52.686.746 I slot print_timing: id  0 | task 3832 | n_gen =    168, tg =  11.28 t/s, tg_3s =  11.30 t/s
6.55.698.063 I slot print_timing: id  0 | task 3832 | n_gen =    202, tg =  11.28 t/s, tg_3s =  11.29 t/s
6.58.713.499 I slot print_timing: id  0 | task 3832 | n_gen =    236, tg =  11.28 t/s, tg_3s =  11.28 t/s
7.01.280.423 I slot print_timing: id  0 | task 3832 | prompt eval time =     739.67 ms /   265 tokens (    2.79 ms per token,   358.27 tokens per second)
7.01.280.438 I slot print_timing: id  0 | task 3832 |        eval time =   23395.92 ms /   265 tokens (   88.62 ms per token,    11.28 tokens per second)
7.01.280.440 I slot print_timing: id  0 | task 3832 |       total time =   24135.60 ms /   530 tokens
7.01.280.443 I slot print_timing: id  0 | task 3832 |    graphs reused =       3969
7.01.281.756 I slot      release: id  0 | task 3832 | stop processing: n_tokens = 11775, truncated = 0
7.01.535.740 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.995 (> 0.100 thold), f_keep = 1.000
7.01.536.819 I slot launch_slot_: id  0 | task 4100 | processing task, is_child = 0
7.10.649.413 I slot print_timing: id  0 | task 4100 | n_gen =    100, tg =  11.27 t/s, tg_3s =  11.39 t/s
7.13.668.587 I slot print_timing: id  0 | task 4100 | n_gen =    134, tg =  11.27 t/s, tg_3s =  11.26 t/s
7.16.246.888 I slot print_timing: id  0 | task 4100 | prompt eval time =     329.90 ms /    63 tokens (    5.24 ms per token,   190.97 tokens per second)
7.16.246.902 I slot print_timing: id  0 | task 4100 |        eval time =   14380.08 ms /   163 tokens (   88.77 ms per token,    11.27 tokens per second)
7.16.246.905 I slot print_timing: id  0 | task 4100 |       total time =   14709.98 ms /   226 tokens
7.16.246.908 I slot print_timing: id  0 | task 4100 |    graphs reused =       4130
7.16.248.219 I slot      release: id  0 | task 4100 | stop processing: n_tokens = 12000, truncated = 0
7.16.503.397 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.994 (> 0.100 thold), f_keep = 1.000
7.16.503.959 I slot launch_slot_: id  0 | task 4265 | processing task, is_child = 0
7.25.708.047 I slot print_timing: id  0 | task 4265 | n_gen =    100, tg =  11.20 t/s, tg_3s =  11.32 t/s
7.28.738.827 I slot print_timing: id  0 | task 4265 | n_gen =    134, tg =  11.21 t/s, tg_3s =  11.22 t/s
7.31.774.118 I slot print_timing: id  0 | task 4265 | n_gen =    168, tg =  11.21 t/s, tg_3s =  11.20 t/s
7.34.805.912 I slot print_timing: id  0 | task 4265 | n_gen =    202, tg =  11.21 t/s, tg_3s =  11.21 t/s
7.37.855.373 I slot print_timing: id  0 | task 4265 | n_gen =    236, tg =  11.20 t/s, tg_3s =  11.15 t/s
7.38.839.959 I slot print_timing: id  0 | task 4265 | prompt eval time =     368.66 ms /    76 tokens (    4.85 ms per token,   206.15 tokens per second)
7.38.839.973 I slot print_timing: id  0 | task 4265 |        eval time =   21967.26 ms /   247 tokens (   89.30 ms per token,    11.20 tokens per second)
7.38.839.976 I slot print_timing: id  0 | task 4265 |       total time =   22335.92 ms /   323 tokens
7.38.839.979 I slot print_timing: id  0 | task 4265 |    graphs reused =       4374
7.38.841.364 I slot      release: id  0 | task 4265 | stop processing: n_tokens = 12322, truncated = 0
7.39.100.674 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
7.39.101.719 I slot launch_slot_: id  0 | task 4514 | processing task, is_child = 0
7.48.014.694 I slot print_timing: id  0 | task 4514 | prompt eval time =     300.12 ms /    49 tokens (    6.12 ms per token,   163.27 tokens per second)
7.48.014.707 I slot print_timing: id  0 | task 4514 |        eval time =    8612.77 ms /    97 tokens (   89.72 ms per token,    11.15 tokens per second)
7.48.014.710 I slot print_timing: id  0 | task 4514 |       total time =    8912.89 ms /   146 tokens
7.48.014.713 I slot print_timing: id  0 | task 4514 |    graphs reused =       4469
7.48.016.087 I slot      release: id  0 | task 4514 | stop processing: n_tokens = 12467, truncated = 0
7.48.269.139 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
7.48.270.154 I slot launch_slot_: id  0 | task 4613 | processing task, is_child = 0
7.57.474.429 I slot print_timing: id  0 | task 4613 | n_gen =    100, tg =  11.13 t/s, tg_3s =  11.24 t/s
8.00.525.042 I slot print_timing: id  0 | task 4613 | n_gen =    134, tg =  11.14 t/s, tg_3s =  11.15 t/s
8.03.576.548 I slot print_timing: id  0 | task 4613 | n_gen =    168, tg =  11.14 t/s, tg_3s =  11.14 t/s
8.03.755.892 I slot print_timing: id  0 | task 4613 | prompt eval time =     311.00 ms /    51 tokens (    6.10 ms per token,   163.99 tokens per second)
8.03.755.906 I slot print_timing: id  0 | task 4613 |        eval time =   15174.65 ms /   170 tokens (   89.79 ms per token,    11.14 tokens per second)
8.03.755.909 I slot print_timing: id  0 | task 4613 |       total time =   15485.65 ms /   221 tokens
8.03.755.912 I slot print_timing: id  0 | task 4613 |    graphs reused =       4636
8.03.757.333 I slot      release: id  0 | task 4613 | stop processing: n_tokens = 12687, truncated = 0
8.04.423.681 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
8.04.424.225 I slot launch_slot_: id  0 | task 4785 | processing task, is_child = 0
8.13.598.718 I slot print_timing: id  0 | task 4785 | n_gen =    100, tg =  11.12 t/s, tg_3s =  11.23 t/s
8.16.657.360 I slot print_timing: id  0 | task 4785 | n_gen =    134, tg =  11.12 t/s, tg_3s =  11.12 t/s
8.18.992.474 I slot print_timing: id  0 | task 4785 | prompt eval time =     271.31 ms /    31 tokens (    8.75 ms per token,   114.26 tokens per second)
8.18.992.487 I slot print_timing: id  0 | task 4785 |        eval time =   14296.88 ms /   160 tokens (   89.92 ms per token,    11.12 tokens per second)
8.18.992.490 I slot print_timing: id  0 | task 4785 |       total time =   14568.18 ms /   191 tokens
8.18.992.492 I slot print_timing: id  0 | task 4785 |    graphs reused =       4793
8.18.993.909 I slot      release: id  0 | task 4785 | stop processing: n_tokens = 12877, truncated = 0
8.21.504.464 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.994 (> 0.100 thold), f_keep = 1.000
8.21.505.074 I slot launch_slot_: id  0 | task 4949 | processing task, is_child = 0
8.26.795.053 I slot print_timing: id  0 | task 4949 | prompt eval time =     505.91 ms /    73 tokens (    6.93 ms per token,   144.30 tokens per second)
8.26.795.066 I slot print_timing: id  0 | task 4949 |        eval time =    4784.00 ms /    54 tokens (   90.26 ms per token,    11.08 tokens per second)
8.26.795.069 I slot print_timing: id  0 | task 4949 |       total time =    5289.90 ms /   127 tokens
8.26.795.072 I slot print_timing: id  0 | task 4949 |    graphs reused =       4845
8.26.796.510 I slot      release: id  0 | task 4949 | stop processing: n_tokens = 13003, truncated = 0
8.27.110.263 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.987 (> 0.100 thold), f_keep = 1.000
8.27.111.300 I slot launch_slot_: id  0 | task 5006 | processing task, is_child = 0
8.36.572.320 I slot print_timing: id  0 | task 5006 | n_gen =    100, tg =  11.10 t/s, tg_3s =  11.21 t/s
8.39.635.290 I slot print_timing: id  0 | task 5006 | n_gen =    134, tg =  11.10 t/s, tg_3s =  11.10 t/s
8.42.721.457 I slot print_timing: id  0 | task 5006 | n_gen =    168, tg =  11.08 t/s, tg_3s =  11.02 t/s
8.45.804.465 I slot print_timing: id  0 | task 5006 | n_gen =    202, tg =  11.07 t/s, tg_3s =  11.03 t/s
8.48.882.139 I slot print_timing: id  0 | task 5006 | n_gen =    236, tg =  11.07 t/s, tg_3s =  11.05 t/s
8.51.966.332 I slot print_timing: id  0 | task 5006 | n_gen =    270, tg =  11.06 t/s, tg_3s =  11.02 t/s
8.55.053.133 I slot print_timing: id  0 | task 5006 | n_gen =    304, tg =  11.06 t/s, tg_3s =  11.01 t/s
8.58.060.252 I slot print_timing: id  0 | task 5006 | n_gen =    337, tg =  11.05 t/s, tg_3s =  10.97 t/s
9.01.150.396 I slot print_timing: id  0 | task 5006 | n_gen =    371, tg =  11.04 t/s, tg_3s =  11.00 t/s
9.04.160.952 I slot print_timing: id  0 | task 5006 | n_gen =    404, tg =  11.04 t/s, tg_3s =  10.96 t/s
9.07.175.766 I slot print_timing: id  0 | task 5006 | n_gen =    437, tg =  11.03 t/s, tg_3s =  10.95 t/s
9.10.192.206 I slot print_timing: id  0 | task 5006 | n_gen =    470, tg =  11.02 t/s, tg_3s =  10.94 t/s
9.12.300.475 I slot print_timing: id  0 | task 5006 | prompt eval time =     538.72 ms /   172 tokens (    3.13 ms per token,   319.28 tokens per second)
9.12.300.486 I slot print_timing: id  0 | task 5006 |        eval time =   44650.37 ms /   493 tokens (   90.75 ms per token,    11.02 tokens per second)
9.12.300.489 I slot print_timing: id  0 | task 5006 |       total time =   45189.08 ms /   665 tokens
9.12.300.492 I slot print_timing: id  0 | task 5006 |    graphs reused =       5334
9.12.301.966 I slot      release: id  0 | task 5006 | stop processing: n_tokens = 13667, truncated = 0
9.12.594.773 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.999 (> 0.100 thold), f_keep = 1.000
9.12.595.801 I slot launch_slot_: id  0 | task 5502 | processing task, is_child = 0
9.21.876.790 I slot print_timing: id  0 | task 5502 | n_gen =    100, tg =  10.98 t/s, tg_3s =  11.09 t/s
9.24.881.521 I slot print_timing: id  0 | task 5502 | n_gen =    133, tg =  10.98 t/s, tg_3s =  10.98 t/s
9.27.905.984 I slot print_timing: id  0 | task 5502 | n_gen =    166, tg =  10.96 t/s, tg_3s =  10.91 t/s
9.30.919.123 I slot print_timing: id  0 | task 5502 | n_gen =    199, tg =  10.96 t/s, tg_3s =  10.95 t/s
9.33.937.426 I slot print_timing: id  0 | task 5502 | n_gen =    232, tg =  10.96 t/s, tg_3s =  10.93 t/s
9.36.966.791 I slot print_timing: id  0 | task 5502 | n_gen =    265, tg =  10.95 t/s, tg_3s =  10.89 t/s
9.39.996.715 I slot print_timing: id  0 | task 5502 | n_gen =    298, tg =  10.94 t/s, tg_3s =  10.89 t/s
9.43.025.103 I slot print_timing: id  0 | task 5502 | n_gen =    331, tg =  10.94 t/s, tg_3s =  10.90 t/s
9.45.501.534 I slot print_timing: id  0 | task 5502 | prompt eval time =     260.42 ms /    18 tokens (   14.47 ms per token,    69.12 tokens per second)
9.45.501.546 I slot print_timing: id  0 | task 5502 |        eval time =   32645.23 ms /   358 tokens (   91.44 ms per token,    10.94 tokens per second)
9.45.501.549 I slot print_timing: id  0 | task 5502 |       total time =   32905.65 ms /   376 tokens
9.45.501.552 I slot print_timing: id  0 | task 5502 |    graphs reused =       5689
9.45.503.050 I slot      release: id  0 | task 5502 | stop processing: n_tokens = 14042, truncated = 0
9.45.787.858 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
9.45.788.931 I slot launch_slot_: id  0 | task 5862 | processing task, is_child = 0
9.55.226.373 I slot print_timing: id  0 | task 5862 | n_gen =    100, tg =  10.86 t/s, tg_3s =  10.96 t/s
9.56.884.690 I slot print_timing: id  0 | task 5862 | prompt eval time =     317.22 ms /    50 tokens (    6.34 ms per token,   157.62 tokens per second)
9.56.884.704 I slot print_timing: id  0 | task 5862 |        eval time =   10778.45 ms /   118 tokens (   92.12 ms per token,    10.85 tokens per second)
9.56.884.707 I slot print_timing: id  0 | task 5862 |       total time =   11095.67 ms /   168 tokens
9.56.884.711 I slot print_timing: id  0 | task 5862 |    graphs reused =       5805
9.56.886.239 I slot      release: id  0 | task 5862 | stop processing: n_tokens = 14209, truncated = 0
9.57.567.422 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
9.57.568.478 I slot launch_slot_: id  0 | task 5982 | processing task, is_child = 0
10.06.957.284 I slot print_timing: id  0 | task 5982 | n_gen =    100, tg =  10.88 t/s, tg_3s =  10.99 t/s
10.09.994.597 I slot print_timing: id  0 | task 5982 | n_gen =    133, tg =  10.87 t/s, tg_3s =  10.86 t/s
10.13.027.074 I slot print_timing: id  0 | task 5982 | n_gen =    166, tg =  10.88 t/s, tg_3s =  10.88 t/s
10.16.061.244 I slot print_timing: id  0 | task 5982 | n_gen =    199, tg =  10.88 t/s, tg_3s =  10.88 t/s
10.18.358.602 I slot print_timing: id  0 | task 5982 | prompt eval time =     288.11 ms /    30 tokens (    9.60 ms per token,   104.13 tokens per second)
10.18.358.614 I slot print_timing: id  0 | task 5982 |        eval time =   20501.94 ms /   224 tokens (   91.94 ms per token,    10.88 tokens per second)
10.18.358.618 I slot print_timing: id  0 | task 5982 |       total time =   20790.04 ms /   254 tokens
10.18.358.621 I slot print_timing: id  0 | task 5982 |    graphs reused =       6026
10.18.360.209 I slot      release: id  0 | task 5982 | stop processing: n_tokens = 14462, truncated = 0
10.20.857.812 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
10.20.858.424 I slot launch_slot_: id  0 | task 6210 | processing task, is_child = 0
10.26.199.033 I slot print_timing: id  0 | task 6210 | prompt eval time =     449.73 ms /    54 tokens (    8.33 ms per token,   120.07 tokens per second)
10.26.199.046 I slot print_timing: id  0 | task 6210 |        eval time =    4890.80 ms /    54 tokens (   92.28 ms per token,    10.84 tokens per second)
10.26.199.048 I slot print_timing: id  0 | task 6210 |       total time =    5340.53 ms /   108 tokens
10.26.199.051 I slot print_timing: id  0 | task 6210 |    graphs reused =       6078
10.26.200.663 I slot      release: id  0 | task 6210 | stop processing: n_tokens = 14569, truncated = 0
10.26.533.731 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 1.000
10.26.534.272 I slot launch_slot_: id  0 | task 6267 | processing task, is_child = 0
10.36.050.885 I slot print_timing: id  0 | task 6267 | n_gen =    100, tg =  10.82 t/s, tg_3s =  10.92 t/s
10.39.101.693 I slot print_timing: id  0 | task 6267 | n_gen =    133, tg =  10.82 t/s, tg_3s =  10.82 t/s
10.42.150.189 I slot print_timing: id  0 | task 6267 | n_gen =    166, tg =  10.82 t/s, tg_3s =  10.83 t/s
10.45.221.183 I slot print_timing: id  0 | task 6267 | n_gen =    199, tg =  10.81 t/s, tg_3s =  10.75 t/s
10.48.287.086 I slot print_timing: id  0 | task 6267 | n_gen =    232, tg =  10.80 t/s, tg_3s =  10.76 t/s
10.51.353.950 I slot print_timing: id  0 | task 6267 | n_gen =    265, tg =  10.79 t/s, tg_3s =  10.76 t/s
10.54.422.920 I slot print_timing: id  0 | task 6267 | n_gen =    298, tg =  10.79 t/s, tg_3s =  10.75 t/s
10.57.488.775 I slot print_timing: id  0 | task 6267 | n_gen =    331, tg =  10.79 t/s, tg_3s =  10.76 t/s
11.00.550.643 I slot print_timing: id  0 | task 6267 | n_gen =    364, tg =  10.79 t/s, tg_3s =  10.78 t/s
11.03.613.704 I slot print_timing: id  0 | task 6267 | n_gen =    397, tg =  10.79 t/s, tg_3s =  10.77 t/s
11.06.683.794 I slot print_timing: id  0 | task 6267 | n_gen =    430, tg =  10.78 t/s, tg_3s =  10.75 t/s
11.09.768.428 I slot print_timing: id  0 | task 6267 | n_gen =    463, tg =  10.78 t/s, tg_3s =  10.70 t/s
11.10.698.629 I slot print_timing: id  0 | task 6267 | prompt eval time =     362.61 ms /    96 tokens (    3.78 ms per token,   264.75 tokens per second)
11.10.698.643 I slot print_timing: id  0 | task 6267 |        eval time =   43801.67 ms /   473 tokens (   92.80 ms per token,    10.78 tokens per second)
11.10.698.646 I slot print_timing: id  0 | task 6267 |       total time =   44164.28 ms /   569 tokens
11.10.698.649 I slot print_timing: id  0 | task 6267 |    graphs reused =       6547
11.10.700.244 I slot      release: id  0 | task 6267 | stop processing: n_tokens = 15137, truncated = 0
11.11.024.281 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
11.11.024.840 I slot launch_slot_: id  0 | task 6742 | processing task, is_child = 0
11.20.596.208 I slot print_timing: id  0 | task 6742 | n_gen =    100, tg =  10.69 t/s, tg_3s =  10.80 t/s
11.23.670.132 I slot print_timing: id  0 | task 6742 | n_gen =    133, tg =  10.70 t/s, tg_3s =  10.74 t/s
11.25.162.299 I slot print_timing: id  0 | task 6742 | prompt eval time =     310.54 ms /    49 tokens (    6.34 ms per token,   157.79 tokens per second)
11.25.162.312 I slot print_timing: id  0 | task 6742 |        eval time =   13826.86 ms /   149 tokens (   93.42 ms per token,    10.70 tokens per second)
11.25.162.315 I slot print_timing: id  0 | task 6742 |       total time =   14137.39 ms /   198 tokens
11.25.162.317 I slot print_timing: id  0 | task 6742 |    graphs reused =       6694
11.25.163.947 I slot      release: id  0 | task 6742 | stop processing: n_tokens = 15334, truncated = 0
11.25.860.946 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
11.25.861.497 I slot launch_slot_: id  0 | task 6893 | processing task, is_child = 0
11.35.403.990 I slot print_timing: id  0 | task 6893 | n_gen =    100, tg =  10.70 t/s, tg_3s =  10.81 t/s
11.38.486.932 I slot print_timing: id  0 | task 6893 | n_gen =    133, tg =  10.70 t/s, tg_3s =  10.70 t/s
11.41.099.580 I slot print_timing: id  0 | task 6893 | prompt eval time =     287.75 ms /    31 tokens (    9.28 ms per token,   107.73 tokens per second)
11.41.099.592 I slot print_timing: id  0 | task 6893 |        eval time =   14950.27 ms /   161 tokens (   93.44 ms per token,    10.70 tokens per second)
11.41.099.595 I slot print_timing: id  0 | task 6893 |       total time =   15238.01 ms /   192 tokens
11.41.099.597 I slot print_timing: id  0 | task 6893 |    graphs reused =       6853
11.41.101.313 I slot      release: id  0 | task 6893 | stop processing: n_tokens = 15525, truncated = 0
11.43.660.020 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
11.43.660.634 I slot launch_slot_: id  0 | task 7058 | processing task, is_child = 0
11.49.128.338 I slot print_timing: id  0 | task 7058 | prompt eval time =     491.50 ms /    50 tokens (    9.83 ms per token,   101.73 tokens per second)
11.49.128.352 I slot print_timing: id  0 | task 7058 |        eval time =    4976.12 ms /    54 tokens (   93.89 ms per token,    10.65 tokens per second)
11.49.128.354 I slot print_timing: id  0 | task 7058 |       total time =    5467.62 ms /   104 tokens
11.49.128.358 I slot print_timing: id  0 | task 7058 |    graphs reused =       6904
11.49.130.059 I slot      release: id  0 | task 7058 | stop processing: n_tokens = 15628, truncated = 0
11.49.489.667 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.990 (> 0.100 thold), f_keep = 1.000
11.49.490.725 I slot launch_slot_: id  0 | task 7115 | processing task, is_child = 0
11.59.257.562 I slot print_timing: id  0 | task 7115 | n_gen =    100, tg =  10.73 t/s, tg_3s =  10.84 t/s
12.02.340.718 I slot print_timing: id  0 | task 7115 | n_gen =    133, tg =  10.72 t/s, tg_3s =  10.70 t/s
12.05.417.795 I slot print_timing: id  0 | task 7115 | n_gen =    166, tg =  10.72 t/s, tg_3s =  10.72 t/s
12.08.492.425 I slot print_timing: id  0 | task 7115 | n_gen =    199, tg =  10.72 t/s, tg_3s =  10.73 t/s
12.11.576.572 I slot print_timing: id  0 | task 7115 | n_gen =    232, tg =  10.72 t/s, tg_3s =  10.70 t/s
12.14.658.437 I slot print_timing: id  0 | task 7115 | n_gen =    265, tg =  10.72 t/s, tg_3s =  10.71 t/s
12.17.740.791 I slot print_timing: id  0 | task 7115 | n_gen =    298, tg =  10.72 t/s, tg_3s =  10.71 t/s
12.20.825.588 I slot print_timing: id  0 | task 7115 | n_gen =    331, tg =  10.72 t/s, tg_3s =  10.70 t/s
12.23.850.246 I slot print_timing: id  0 | task 7115 | n_gen =    363, tg =  10.70 t/s, tg_3s =  10.58 t/s
12.26.872.045 I slot print_timing: id  0 | task 7115 | n_gen =    395, tg =  10.69 t/s, tg_3s =  10.59 t/s
12.29.889.111 I slot print_timing: id  0 | task 7115 | n_gen =    427, tg =  10.69 t/s, tg_3s =  10.61 t/s
12.32.902.624 I slot print_timing: id  0 | task 7115 | n_gen =    459, tg =  10.68 t/s, tg_3s =  10.62 t/s
12.35.921.485 I slot print_timing: id  0 | task 7115 | n_gen =    491, tg =  10.68 t/s, tg_3s =  10.60 t/s
12.37.429.241 I slot print_timing: id  0 | task 7115 | prompt eval time =     538.47 ms /   160 tokens (    3.37 ms per token,   297.14 tokens per second)
12.37.429.254 I slot print_timing: id  0 | task 7115 |        eval time =   47399.97 ms /   507 tokens (   93.68 ms per token,    10.68 tokens per second)
12.37.429.257 I slot print_timing: id  0 | task 7115 |       total time =   47938.44 ms /   667 tokens
12.37.429.260 I slot print_timing: id  0 | task 7115 |    graphs reused =       7407
12.37.430.956 I slot      release: id  0 | task 7115 | stop processing: n_tokens = 16294, truncated = 0
12.37.776.480 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
12.37.777.044 I slot launch_slot_: id  0 | task 7625 | processing task, is_child = 0
12.47.466.495 I slot print_timing: id  0 | task 7625 | n_gen =    100, tg =  10.56 t/s, tg_3s =  10.66 t/s
12.50.500.002 I slot print_timing: id  0 | task 7625 | n_gen =    132, tg =  10.55 t/s, tg_3s =  10.55 t/s
12.52.209.465 I slot print_timing: id  0 | task 7625 | prompt eval time =     310.80 ms /    49 tokens (    6.34 ms per token,   157.66 tokens per second)
12.52.209.477 I slot print_timing: id  0 | task 7625 |        eval time =   14121.56 ms /   150 tokens (   94.78 ms per token,    10.55 tokens per second)
12.52.209.480 I slot print_timing: id  0 | task 7625 |       total time =   14432.36 ms /   199 tokens
12.52.209.483 I slot print_timing: id  0 | task 7625 |    graphs reused =       7554
12.52.211.224 I slot      release: id  0 | task 7625 | stop processing: n_tokens = 16492, truncated = 0
12.52.541.447 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
12.52.541.994 I slot launch_slot_: id  0 | task 7777 | processing task, is_child = 0
13.02.224.896 I slot print_timing: id  0 | task 7777 | n_gen =    100, tg =  10.56 t/s, tg_3s =  10.67 t/s
13.03.001.561 I slot print_timing: id  0 | task 7777 | prompt eval time =     311.64 ms /    49 tokens (    6.36 ms per token,   157.23 tokens per second)
13.03.001.578 I slot print_timing: id  0 | task 7777 |        eval time =   10147.86 ms /   108 tokens (   94.84 ms per token,    10.54 tokens per second)
13.03.001.581 I slot print_timing: id  0 | task 7777 |       total time =   10459.50 ms /   157 tokens
13.03.001.584 I slot print_timing: id  0 | task 7777 |    graphs reused =       7659
13.03.003.340 I slot      release: id  0 | task 7777 | stop processing: n_tokens = 16648, truncated = 0
13.03.732.553 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
13.03.733.099 I slot launch_slot_: id  0 | task 7887 | processing task, is_child = 0
13.13.529.901 I slot print_timing: id  0 | task 7887 | n_gen =    100, tg =  10.41 t/s, tg_3s =  10.51 t/s
13.16.600.754 I slot print_timing: id  0 | task 7887 | n_gen =    132, tg =  10.41 t/s, tg_3s =  10.42 t/s
13.19.674.188 I slot print_timing: id  0 | task 7887 | n_gen =    164, tg =  10.41 t/s, tg_3s =  10.41 t/s
13.22.745.317 I slot print_timing: id  0 | task 7887 | n_gen =    196, tg =  10.41 t/s, tg_3s =  10.42 t/s
13.23.798.729 I slot print_timing: id  0 | task 7887 | prompt eval time =     285.07 ms /    31 tokens (    9.20 ms per token,   108.75 tokens per second)
13.23.798.743 I slot print_timing: id  0 | task 7887 |        eval time =   19780.48 ms /   207 tokens (   96.02 ms per token,    10.41 tokens per second)
13.23.798.745 I slot print_timing: id  0 | task 7887 |       total time =   20065.55 ms /   238 tokens
13.23.798.749 I slot print_timing: id  0 | task 7887 |    graphs reused =       7864
13.23.800.558 I slot      release: id  0 | task 7887 | stop processing: n_tokens = 16885, truncated = 0
13.26.331.965 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
13.26.333.116 I slot launch_slot_: id  0 | task 8098 | processing task, is_child = 0
13.36.085.644 I slot print_timing: id  0 | task 8098 | prompt eval time =     472.71 ms /    59 tokens (    8.01 ms per token,   124.81 tokens per second)
13.36.085.661 I slot print_timing: id  0 | task 8098 |        eval time =    9279.72 ms /    97 tokens (   96.66 ms per token,    10.35 tokens per second)
13.36.085.664 I slot print_timing: id  0 | task 8098 |       total time =    9752.43 ms /   156 tokens
13.36.085.667 I slot print_timing: id  0 | task 8098 |    graphs reused =       7959
13.36.087.462 I slot      release: id  0 | task 8098 | stop processing: n_tokens = 17040, truncated = 0
13.36.467.827 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.995 (> 0.100 thold), f_keep = 1.000
13.36.468.905 I slot launch_slot_: id  0 | task 8198 | processing task, is_child = 0
13.46.387.149 I slot print_timing: id  0 | task 8198 | n_gen =    100, tg =  10.38 t/s, tg_3s =  10.49 t/s
13.49.454.982 I slot print_timing: id  0 | task 8198 | n_gen =    132, tg =  10.40 t/s, tg_3s =  10.43 t/s
13.52.521.395 I slot print_timing: id  0 | task 8198 | n_gen =    164, tg =  10.40 t/s, tg_3s =  10.44 t/s
13.55.587.661 I slot print_timing: id  0 | task 8198 | n_gen =    196, tg =  10.41 t/s, tg_3s =  10.44 t/s
13.58.661.666 I slot print_timing: id  0 | task 8198 | n_gen =    228, tg =  10.41 t/s, tg_3s =  10.41 t/s
14.01.736.340 I slot print_timing: id  0 | task 8198 | n_gen =    260, tg =  10.41 t/s, tg_3s =  10.41 t/s
14.04.812.214 I slot print_timing: id  0 | task 8198 | n_gen =    292, tg =  10.41 t/s, tg_3s =  10.40 t/s
14.07.880.678 I slot print_timing: id  0 | task 8198 | n_gen =    324, tg =  10.41 t/s, tg_3s =  10.43 t/s
14.10.946.351 I slot print_timing: id  0 | task 8198 | n_gen =    356, tg =  10.41 t/s, tg_3s =  10.44 t/s
