0.00.003.549 I srv  llama_server: initializing ...
0.00.913.253 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.919.531 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.924.963 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/NeoHorse-1-4B-Q8_0.gguf'
0.37.266.945 I cmn          init: llama threadpool init, n_threads = 6
0.37.830.366 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.37.878.120 I srv  llama_server: model loaded
0.37.878.141 I srv  llama_server: listening on http://127.0.0.1:8080
0.37.878.143 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.48.757.066 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
8.34.788.350 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.876 (> 0.100 thold), f_keep = 0.834
8.34.789.397 I slot launch_slot_: id  0 | task 4881 | processing task, is_child = 0
8.42.995.988 I slot print_timing: id  0 | task 4881 | prompt eval time =    2170.12 ms /   796 tokens (    2.73 ms per token,   366.80 tokens per second)
8.42.996.005 I slot print_timing: id  0 | task 4881 |        eval time =    6036.40 ms /    70 tokens (   87.48 ms per token,    11.43 tokens per second)
8.42.996.008 I slot print_timing: id  0 | task 4881 |       total time =    8206.52 ms /   866 tokens
8.42.996.013 I slot print_timing: id  0 | task 4881 |    graphs reused =       4860
8.42.997.952 I slot      release: id  0 | task 4881 | stop processing: n_tokens = 6453, truncated = 0
8.43.173.850 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.953 (> 0.100 thold), f_keep = 1.000
8.43.174.422 I slot launch_slot_: id  0 | task 4956 | processing task, is_child = 0
8.52.723.062 I slot print_timing: id  0 | task 4956 | n_gen =    100, tg =  11.41 t/s, tg_3s =  11.52 t/s
8.55.787.238 I slot print_timing: id  0 | task 4956 | n_gen =    135, tg =  11.41 t/s, tg_3s =  11.42 t/s
8.58.870.552 I slot print_timing: id  0 | task 4956 | n_gen =    170, tg =  11.40 t/s, tg_3s =  11.35 t/s
9.01.942.530 I slot print_timing: id  0 | task 4956 | n_gen =    205, tg =  11.40 t/s, tg_3s =  11.39 t/s
9.05.021.242 I slot print_timing: id  0 | task 4956 | n_gen =    240, tg =  11.39 t/s, tg_3s =  11.37 t/s
9.08.096.593 I slot print_timing: id  0 | task 4956 | n_gen =    275, tg =  11.39 t/s, tg_3s =  11.38 t/s
9.11.171.427 I slot print_timing: id  0 | task 4956 | n_gen =    310, tg =  11.39 t/s, tg_3s =  11.38 t/s
9.14.247.653 I slot print_timing: id  0 | task 4956 | n_gen =    345, tg =  11.39 t/s, tg_3s =  11.38 t/s
9.17.314.851 I slot print_timing: id  0 | task 4956 | n_gen =    380, tg =  11.39 t/s, tg_3s =  11.41 t/s
9.20.324.054 I slot print_timing: id  0 | task 4956 | n_gen =    414, tg =  11.38 t/s, tg_3s =  11.30 t/s
9.23.333.713 I slot print_timing: id  0 | task 4956 | n_gen =    448, tg =  11.38 t/s, tg_3s =  11.30 t/s
9.26.342.043 I slot print_timing: id  0 | task 4956 | n_gen =    482, tg =  11.37 t/s, tg_3s =  11.30 t/s
9.26.430.330 I slot print_timing: id  0 | task 4956 | prompt eval time =     868.58 ms /   315 tokens (    2.76 ms per token,   362.66 tokens per second)
9.26.430.344 I slot print_timing: id  0 | task 4956 |        eval time =   42387.26 ms /   483 tokens (   87.94 ms per token,    11.37 tokens per second)
9.26.430.347 I slot print_timing: id  0 | task 4956 |       total time =   43255.84 ms /   798 tokens
9.26.430.350 I slot print_timing: id  0 | task 4956 |    graphs reused =       5339
9.26.433.602 I slot      release: id  0 | task 4956 | stop processing: n_tokens = 7250, truncated = 0
9.26.614.523 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
9.26.615.053 I slot launch_slot_: id  0 | task 5442 | processing task, is_child = 0
9.32.206.668 I slot print_timing: id  0 | task 5442 | prompt eval time =     272.89 ms /    28 tokens (    9.75 ms per token,   102.60 tokens per second)
9.32.206.680 I slot print_timing: id  0 | task 5442 |        eval time =    5318.66 ms /    61 tokens (   88.64 ms per token,    11.28 tokens per second)
9.32.207.054 I slot print_timing: id  0 | task 5442 |       total time =    5591.55 ms /    89 tokens
9.32.207.069 I slot print_timing: id  0 | task 5442 |    graphs reused =       5398
9.32.208.100 I slot      release: id  0 | task 5442 | stop processing: n_tokens = 7338, truncated = 0
9.32.751.423 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.995 (> 0.100 thold), f_keep = 1.000
9.32.751.943 I slot launch_slot_: id  0 | task 5505 | processing task, is_child = 0
9.41.119.490 I slot print_timing: id  0 | task 5505 | prompt eval time =     302.30 ms /    35 tokens (    8.64 ms per token,   115.78 tokens per second)
9.41.119.503 I slot print_timing: id  0 | task 5505 |        eval time =    8065.18 ms /    92 tokens (   88.63 ms per token,    11.28 tokens per second)
9.41.119.506 I slot print_timing: id  0 | task 5505 |       total time =    8367.48 ms /   127 tokens
9.41.119.509 I slot print_timing: id  0 | task 5505 |    graphs reused =       5487
9.41.120.970 I slot      release: id  0 | task 5505 | stop processing: n_tokens = 7464, truncated = 0
9.43.508.132 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.888 (> 0.100 thold), f_keep = 0.855
9.43.508.794 I slot launch_slot_: id  0 | task 5601 | processing task, is_child = 0
9.49.347.000 I slot print_timing: id  0 | task 5601 | prompt eval time =    2124.81 ms /   805 tokens (    2.64 ms per token,   378.86 tokens per second)
9.49.347.012 I slot print_timing: id  0 | task 5601 |        eval time =    3713.33 ms /    43 tokens (   88.41 ms per token,    11.31 tokens per second)
9.49.347.015 I slot print_timing: id  0 | task 5601 |       total time =    5838.14 ms /   848 tokens
9.49.347.991 I slot print_timing: id  0 | task 5601 |    graphs reused =       5530
9.49.350.612 I slot      release: id  0 | task 5601 | stop processing: n_tokens = 7227, truncated = 0
9.49.525.604 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.991 (> 0.100 thold), f_keep = 1.000
9.49.526.148 I slot launch_slot_: id  0 | task 5649 | processing task, is_child = 0
9.58.623.619 I slot print_timing: id  0 | task 5649 | n_gen =    100, tg =  11.35 t/s, tg_3s =  11.46 t/s
10.01.646.493 I slot print_timing: id  0 | task 5649 | n_gen =    134, tg =  11.32 t/s, tg_3s =  11.25 t/s
10.03.590.575 I slot print_timing: id  0 | task 5649 | prompt eval time =     371.24 ms /    69 tokens (    5.38 ms per token,   185.86 tokens per second)
10.03.590.588 I slot print_timing: id  0 | task 5649 |        eval time =   13693.12 ms /   156 tokens (   88.34 ms per token,    11.32 tokens per second)
10.03.590.591 I slot print_timing: id  0 | task 5649 |       total time =   14064.36 ms /   225 tokens
10.03.590.594 I slot print_timing: id  0 | task 5649 |    graphs reused =       5683
10.03.592.282 I slot      release: id  0 | task 5649 | stop processing: n_tokens = 7451, truncated = 0
10.03.766.065 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
10.03.767.082 I slot launch_slot_: id  0 | task 5807 | processing task, is_child = 0
10.12.827.254 I slot print_timing: id  0 | task 5807 | n_gen =    100, tg =  11.32 t/s, tg_3s =  11.43 t/s
10.15.906.393 I slot print_timing: id  0 | task 5807 | n_gen =    135, tg =  11.33 t/s, tg_3s =  11.37 t/s
10.18.910.730 I slot print_timing: id  0 | task 5807 | n_gen =    169, tg =  11.33 t/s, tg_3s =  11.32 t/s
10.21.933.843 I slot print_timing: id  0 | task 5807 | n_gen =    203, tg =  11.31 t/s, tg_3s =  11.25 t/s
10.24.779.061 I slot print_timing: id  0 | task 5807 | prompt eval time =     312.61 ms /    29 tokens (   10.78 ms per token,    92.77 tokens per second)
10.24.779.075 I slot print_timing: id  0 | task 5807 |        eval time =   20699.29 ms /   235 tokens (   88.46 ms per token,    11.30 tokens per second)
10.24.779.078 I slot print_timing: id  0 | task 5807 |       total time =   21011.90 ms /   264 tokens
10.24.779.081 I slot print_timing: id  0 | task 5807 |    graphs reused =       5915
10.24.780.139 I slot      release: id  0 | task 5807 | stop processing: n_tokens = 7714, truncated = 0
10.24.944.188 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.912 (> 0.100 thold), f_keep = 1.000
10.24.945.075 I slot launch_slot_: id  0 | task 6044 | processing task, is_child = 0
10.35.652.462 I slot print_timing: id  0 | task 6044 | n_gen =    100, tg =  11.12 t/s, tg_3s =  11.23 t/s
10.38.698.602 I slot print_timing: id  0 | task 6044 | n_gen =    134, tg =  11.13 t/s, tg_3s =  11.16 t/s
10.41.741.315 I slot print_timing: id  0 | task 6044 | n_gen =    168, tg =  11.14 t/s, tg_3s =  11.17 t/s
10.44.777.851 I slot print_timing: id  0 | task 6044 | n_gen =    202, tg =  11.15 t/s, tg_3s =  11.20 t/s
10.47.825.824 I slot print_timing: id  0 | task 6044 | n_gen =    236, tg =  11.15 t/s, tg_3s =  11.15 t/s
10.50.904.518 I slot print_timing: id  0 | task 6044 | n_gen =    270, tg =  11.14 t/s, tg_3s =  11.04 t/s
10.53.962.436 I slot print_timing: id  0 | task 6044 | n_gen =    304, tg =  11.14 t/s, tg_3s =  11.12 t/s
10.57.012.875 I slot print_timing: id  0 | task 6044 | n_gen =    338, tg =  11.14 t/s, tg_3s =  11.14 t/s
11.00.054.630 I slot print_timing: id  0 | task 6044 | n_gen =    372, tg =  11.14 t/s, tg_3s =  11.18 t/s
11.03.103.434 I slot print_timing: id  0 | task 6044 | n_gen =    406, tg =  11.14 t/s, tg_3s =  11.15 t/s
11.06.161.111 I slot print_timing: id  0 | task 6044 | n_gen =    440, tg =  11.14 t/s, tg_3s =  11.12 t/s
11.09.222.491 I slot print_timing: id  0 | task 6044 | n_gen =    474, tg =  11.14 t/s, tg_3s =  11.11 t/s
11.12.300.716 I slot print_timing: id  0 | task 6044 | n_gen =    508, tg =  11.13 t/s, tg_3s =  11.05 t/s
11.15.351.659 I slot print_timing: id  0 | task 6044 | n_gen =    542, tg =  11.13 t/s, tg_3s =  11.14 t/s
11.18.400.680 I slot print_timing: id  0 | task 6044 | n_gen =    576, tg =  11.13 t/s, tg_3s =  11.15 t/s
11.21.444.574 I slot print_timing: id  0 | task 6044 | n_gen =    610, tg =  11.13 t/s, tg_3s =  11.17 t/s
11.24.491.510 I slot print_timing: id  0 | task 6044 | n_gen =    644, tg =  11.14 t/s, tg_3s =  11.16 t/s
11.27.533.019 I slot print_timing: id  0 | task 6044 | n_gen =    678, tg =  11.14 t/s, tg_3s =  11.18 t/s
11.30.585.146 I slot print_timing: id  0 | task 6044 | n_gen =    712, tg =  11.14 t/s, tg_3s =  11.14 t/s
11.32.472.582 I slot print_timing: id  0 | task 6044 | prompt eval time =    1805.27 ms /   742 tokens (    2.43 ms per token,   411.02 tokens per second)
11.32.472.594 I slot print_timing: id  0 | task 6044 |        eval time =   65722.17 ms /   733 tokens (   89.78 ms per token,    11.14 tokens per second)
11.32.472.958 I slot print_timing: id  0 | task 6044 |       total time =   67527.44 ms /  1475 tokens
11.32.472.966 I slot print_timing: id  0 | task 6044 |    graphs reused =       6645
11.32.474.158 I slot      release: id  0 | task 6044 | stop processing: n_tokens = 9188, truncated = 0
11.32.667.169 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
11.32.667.692 I slot launch_slot_: id  0 | task 6781 | processing task, is_child = 0
11.39.125.716 I slot print_timing: id  0 | task 6781 | prompt eval time =     318.14 ms /    29 tokens (   10.97 ms per token,    91.15 tokens per second)
11.39.125.737 I slot print_timing: id  0 | task 6781 |        eval time =    6139.82 ms /    69 tokens (   90.29 ms per token,    11.08 tokens per second)
11.39.125.746 I slot print_timing: id  0 | task 6781 |       total time =    6457.96 ms /    98 tokens
11.39.125.751 I slot print_timing: id  0 | task 6781 |    graphs reused =       6712
11.39.127.084 I slot      release: id  0 | task 6781 | stop processing: n_tokens = 9285, truncated = 0
11.40.030.517 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
11.40.031.163 I slot launch_slot_: id  0 | task 6852 | processing task, is_child = 0
11.49.294.207 I slot print_timing: id  0 | task 6852 | n_gen =    100, tg =  11.07 t/s, tg_3s =  11.19 t/s
11.49.565.281 I slot print_timing: id  0 | task 6852 | prompt eval time =     322.78 ms /    35 tokens (    9.22 ms per token,   108.43 tokens per second)
11.49.565.294 I slot print_timing: id  0 | task 6852 |        eval time =    9211.26 ms /   103 tokens (   90.31 ms per token,    11.07 tokens per second)
11.49.565.755 I slot print_timing: id  0 | task 6852 |       total time =    9534.05 ms /   138 tokens
11.49.565.765 I slot print_timing: id  0 | task 6852 |    graphs reused =       6813
11.49.567.588 I slot      release: id  0 | task 6852 | stop processing: n_tokens = 9422, truncated = 0
11.54.557.665 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.822 (> 0.100 thold), f_keep = 0.762
11.54.560.612 I slot launch_slot_: id  0 | task 6959 | processing task, is_child = 0
11.57.931.605 I slot print_timing: id  0 | task 6959 | prompt processing, n_tokens =   1428, progress = 0.98, t =   3.37 s / 423.62 tokens per second
11.58.080.944 I slot print_timing: id  0 | task 6959 | prompt processing, n_tokens =   1494, progress = 0.99, t =   3.52 s / 424.40 tokens per second
11.58.281.447 I slot print_timing: id  0 | task 6959 | prompt processing, n_tokens =   1556, progress = 1.00, t =   3.72 s / 418.19 tokens per second
12.02.306.279 I slot print_timing: id  0 | task 6959 | prompt eval time =    3969.77 ms /  1560 tokens (    2.54 ms per token,   392.97 tokens per second)
12.02.306.291 I slot print_timing: id  0 | task 6959 |        eval time =    3775.83 ms /    43 tokens (   89.90 ms per token,    11.12 tokens per second)
12.02.306.294 I slot print_timing: id  0 | task 6959 |       total time =    7745.60 ms /  1603 tokens
12.02.306.297 I slot print_timing: id  0 | task 6959 |    graphs reused =       6859
12.02.309.241 I slot      release: id  0 | task 6959 | stop processing: n_tokens = 8783, truncated = 0
12.02.498.911 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.990 (> 0.100 thold), f_keep = 1.000
12.02.499.437 I slot launch_slot_: id  0 | task 7008 | processing task, is_child = 0
12.11.796.078 I slot print_timing: id  0 | task 7008 | n_gen =    100, tg =  11.13 t/s, tg_3s =  11.24 t/s
12.14.214.815 I slot print_timing: id  0 | task 7008 | prompt eval time =     399.99 ms /    86 tokens (    4.65 ms per token,   215.00 tokens per second)
12.14.214.827 I slot print_timing: id  0 | task 7008 |        eval time =   11315.32 ms /   127 tokens (   89.80 ms per token,    11.14 tokens per second)
12.14.214.830 I slot print_timing: id  0 | task 7008 |       total time =   11715.31 ms /   213 tokens
12.14.214.833 I slot print_timing: id  0 | task 7008 |    graphs reused =       6983
12.14.216.915 I slot      release: id  0 | task 7008 | stop processing: n_tokens = 8995, truncated = 0
12.14.400.214 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.907 (> 0.100 thold), f_keep = 1.000
12.14.401.164 I slot launch_slot_: id  0 | task 7137 | processing task, is_child = 0
12.25.684.648 I slot print_timing: id  0 | task 7137 | n_gen =    100, tg =  10.98 t/s, tg_3s =  11.09 t/s
12.28.774.827 I slot print_timing: id  0 | task 7137 | n_gen =    134, tg =  10.99 t/s, tg_3s =  11.00 t/s
12.31.863.863 I slot print_timing: id  0 | task 7137 | n_gen =    168, tg =  10.99 t/s, tg_3s =  11.01 t/s
12.34.865.026 I slot print_timing: id  0 | task 7137 | n_gen =    201, tg =  10.99 t/s, tg_3s =  11.00 t/s
12.37.947.532 I slot print_timing: id  0 | task 7137 | n_gen =    235, tg =  11.00 t/s, tg_3s =  11.03 t/s
12.38.128.060 I slot print_timing: id  0 | task 7137 | prompt eval time =    2269.79 ms /   919 tokens (    2.47 ms per token,   404.88 tokens per second)
12.38.128.073 I slot print_timing: id  0 | task 7137 |        eval time =   21457.03 ms /   237 tokens (   90.92 ms per token,    11.00 tokens per second)
12.38.128.076 I slot print_timing: id  0 | task 7137 |       total time =   23726.82 ms /  1156 tokens
12.38.128.436 I slot print_timing: id  0 | task 7137 |    graphs reused =       7219
12.38.129.719 I slot      release: id  0 | task 7137 | stop processing: n_tokens = 10150, truncated = 0
12.38.330.070 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
12.38.330.850 I slot launch_slot_: id  0 | task 7378 | processing task, is_child = 0
12.47.674.519 I slot print_timing: id  0 | task 7378 | n_gen =    100, tg =  10.97 t/s, tg_3s =  11.08 t/s
12.50.761.399 I slot print_timing: id  0 | task 7378 | n_gen =    134, tg =  10.98 t/s, tg_3s =  11.01 t/s
12.52.030.605 I slot print_timing: id  0 | task 7378 | prompt eval time =     321.96 ms /    29 tokens (   11.10 ms per token,    90.07 tokens per second)
12.52.030.617 I slot print_timing: id  0 | task 7378 |        eval time =   13377.73 ms /   148 tokens (   91.00 ms per token,    10.99 tokens per second)
12.52.030.620 I slot print_timing: id  0 | task 7378 |       total time =   13699.69 ms /   177 tokens
12.52.030.623 I slot print_timing: id  0 | task 7378 |    graphs reused =       7364
12.52.031.958 I slot      release: id  0 | task 7378 | stop processing: n_tokens = 10326, truncated = 0
12.52.205.929 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
12.52.206.545 I slot launch_slot_: id  0 | task 7528 | processing task, is_child = 0
12.58.266.514 I slot print_timing: id  0 | task 7528 | prompt eval time =     321.52 ms /    30 tokens (   10.72 ms per token,    93.31 tokens per second)
12.58.266.898 I slot print_timing: id  0 | task 7528 |        eval time =    5738.38 ms /    64 tokens (   91.09 ms per token,    10.98 tokens per second)
12.58.266.908 I slot print_timing: id  0 | task 7528 |       total time =    6059.90 ms /    94 tokens
12.58.267.174 I slot print_timing: id  0 | task 7528 |    graphs reused =       7426
12.58.268.510 I slot      release: id  0 | task 7528 | stop processing: n_tokens = 10419, truncated = 0
12.58.950.986 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
12.58.951.611 I slot launch_slot_: id  0 | task 7594 | processing task, is_child = 0
13.08.403.057 I slot print_timing: id  0 | task 7594 | n_gen =    100, tg =  10.92 t/s, tg_3s =  11.03 t/s
13.11.431.139 I slot print_timing: id  0 | task 7594 | n_gen =    133, tg =  10.92 t/s, tg_3s =  10.90 t/s
13.14.449.105 I slot print_timing: id  0 | task 7594 | n_gen =    166, tg =  10.92 t/s, tg_3s =  10.93 t/s
13.17.463.249 I slot print_timing: id  0 | task 7594 | n_gen =    199, tg =  10.92 t/s, tg_3s =  10.95 t/s
13.19.111.185 I slot print_timing: id  0 | task 7594 | prompt eval time =     386.35 ms /    35 tokens (   11.04 ms per token,    90.59 tokens per second)
13.19.111.197 I slot print_timing: id  0 | task 7594 |        eval time =   19773.16 ms /   217 tokens (   91.54 ms per token,    10.92 tokens per second)
13.19.111.200 I slot print_timing: id  0 | task 7594 |       total time =   20159.51 ms /   252 tokens
13.19.111.203 I slot print_timing: id  0 | task 7594 |    graphs reused =       7640
13.19.113.698 I slot      release: id  0 | task 7594 | stop processing: n_tokens = 10670, truncated = 0
13.22.304.914 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.839 (> 0.100 thold), f_keep = 0.819
13.22.305.816 I slot launch_slot_: id  0 | task 7815 | processing task, is_child = 0
13.25.703.924 I slot print_timing: id  0 | task 7815 | prompt processing, n_tokens =   1536, progress = 0.99, t =   3.40 s / 452.03 tokens per second
13.25.965.796 I slot print_timing: id  0 | task 7815 | prompt processing, n_tokens =   1545, progress = 0.99, t =   3.66 s / 422.14 tokens per second
13.26.097.652 I slot print_timing: id  0 | task 7815 | prompt processing, n_tokens =   1607, progress = 0.99, t =   3.79 s / 423.81 tokens per second
13.26.296.288 I slot print_timing: id  0 | task 7815 | prompt processing, n_tokens =   1673, progress = 1.00, t =   3.99 s / 419.26 tokens per second
13.30.419.493 I slot print_timing: id  0 | task 7815 | prompt eval time =    4263.97 ms /  1677 tokens (    2.54 ms per token,   393.30 tokens per second)
13.30.419.510 I slot print_timing: id  0 | task 7815 |        eval time =    3849.64 ms /    43 tokens (   91.66 ms per token,    10.91 tokens per second)
13.30.419.513 I slot print_timing: id  0 | task 7815 |       total time =    8113.61 ms /  1720 tokens
13.30.419.518 I slot print_timing: id  0 | task 7815 |    graphs reused =       7686
13.30.423.290 I slot      release: id  0 | task 7815 | stop processing: n_tokens = 10456, truncated = 0
13.30.632.012 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.984 (> 0.100 thold), f_keep = 1.000
13.30.632.758 I slot launch_slot_: id  0 | task 7865 | processing task, is_child = 0
13.40.281.215 I slot print_timing: id  0 | task 7865 | n_gen =    100, tg =  10.94 t/s, tg_3s =  11.05 t/s
13.43.315.881 I slot print_timing: id  0 | task 7865 | n_gen =    133, tg =  10.92 t/s, tg_3s =  10.87 t/s
13.46.348.002 I slot print_timing: id  0 | task 7865 | n_gen =    166, tg =  10.92 t/s, tg_3s =  10.88 t/s
13.49.383.002 I slot print_timing: id  0 | task 7865 | n_gen =    199, tg =  10.91 t/s, tg_3s =  10.88 t/s
13.52.421.659 I slot print_timing: id  0 | task 7865 | n_gen =    232, tg =  10.90 t/s, tg_3s =  10.86 t/s
13.55.447.614 I slot print_timing: id  0 | task 7865 | n_gen =    265, tg =  10.90 t/s, tg_3s =  10.91 t/s
13.58.478.217 I slot print_timing: id  0 | task 7865 | n_gen =    298, tg =  10.90 t/s, tg_3s =  10.89 t/s
14.01.510.912 I slot print_timing: id  0 | task 7865 | n_gen =    331, tg =  10.90 t/s, tg_3s =  10.88 t/s
14.04.552.119 I slot print_timing: id  0 | task 7865 | n_gen =    364, tg =  10.89 t/s, tg_3s =  10.85 t/s
14.07.604.942 I slot print_timing: id  0 | task 7865 | n_gen =    397, tg =  10.89 t/s, tg_3s =  10.81 t/s
14.10.646.780 I slot print_timing: id  0 | task 7865 | n_gen =    430, tg =  10.88 t/s, tg_3s =  10.85 t/s
14.13.695.777 I slot print_timing: id  0 | task 7865 | n_gen =    463, tg =  10.88 t/s, tg_3s =  10.82 t/s
14.16.731.724 I slot print_timing: id  0 | task 7865 | n_gen =    496, tg =  10.88 t/s, tg_3s =  10.87 t/s
14.19.763.482 I slot print_timing: id  0 | task 7865 | n_gen =    529, tg =  10.88 t/s, tg_3s =  10.88 t/s
14.22.795.415 I slot print_timing: id  0 | task 7865 | n_gen =    562, tg =  10.88 t/s, tg_3s =  10.88 t/s
14.25.828.372 I slot print_timing: id  0 | task 7865 | n_gen =    595, tg =  10.88 t/s, tg_3s =  10.88 t/s
14.28.858.425 I slot print_timing: id  0 | task 7865 | n_gen =    628, tg =  10.88 t/s, tg_3s =  10.89 t/s
14.31.912.482 I slot print_timing: id  0 | task 7865 | n_gen =    661, tg =  10.88 t/s, tg_3s =  10.81 t/s
14.34.962.827 I slot print_timing: id  0 | task 7865 | n_gen =    694, tg =  10.87 t/s, tg_3s =  10.82 t/s
14.38.011.573 I slot print_timing: id  0 | task 7865 | n_gen =    727, tg =  10.87 t/s, tg_3s =  10.82 t/s
14.41.061.035 I slot print_timing: id  0 | task 7865 | n_gen =    760, tg =  10.87 t/s, tg_3s =  10.82 t/s
14.44.107.907 I slot print_timing: id  0 | task 7865 | n_gen =    793, tg =  10.87 t/s, tg_3s =  10.83 t/s
14.47.151.848 I slot print_timing: id  0 | task 7865 | n_gen =    826, tg =  10.87 t/s, tg_3s =  10.84 t/s
14.50.206.227 I slot print_timing: id  0 | task 7865 | n_gen =    859, tg =  10.86 t/s, tg_3s =  10.80 t/s
14.53.258.609 I slot print_timing: id  0 | task 7865 | n_gen =    892, tg =  10.86 t/s, tg_3s =  10.81 t/s
14.56.315.538 I slot print_timing: id  0 | task 7865 | n_gen =    925, tg =  10.86 t/s, tg_3s =  10.80 t/s
14.59.361.402 I slot print_timing: id  0 | task 7865 | n_gen =    958, tg =  10.86 t/s, tg_3s =  10.83 t/s
15.02.410.656 I slot print_timing: id  0 | task 7865 | n_gen =    991, tg =  10.86 t/s, tg_3s =  10.82 t/s
15.05.460.652 I slot print_timing: id  0 | task 7865 | n_gen =   1024, tg =  10.86 t/s, tg_3s =  10.82 t/s
15.08.508.340 I slot print_timing: id  0 | task 7865 | n_gen =   1057, tg =  10.86 t/s, tg_3s =  10.83 t/s
15.11.549.070 I slot print_timing: id  0 | task 7865 | n_gen =   1090, tg =  10.86 t/s, tg_3s =  10.85 t/s
15.14.601.162 I slot print_timing: id  0 | task 7865 | n_gen =   1123, tg =  10.85 t/s, tg_3s =  10.81 t/s
15.17.662.402 I slot print_timing: id  0 | task 7865 | n_gen =   1156, tg =  10.85 t/s, tg_3s =  10.78 t/s
15.20.703.503 I slot print_timing: id  0 | task 7865 | n_gen =   1189, tg =  10.85 t/s, tg_3s =  10.85 t/s
15.23.751.459 I slot print_timing: id  0 | task 7865 | n_gen =   1222, tg =  10.85 t/s, tg_3s =  10.82 t/s
15.26.798.698 I slot print_timing: id  0 | task 7865 | n_gen =   1255, tg =  10.85 t/s, tg_3s =  10.83 t/s
15.29.844.847 I slot print_timing: id  0 | task 7865 | n_gen =   1288, tg =  10.85 t/s, tg_3s =  10.83 t/s
15.32.893.543 I slot print_timing: id  0 | task 7865 | n_gen =   1321, tg =  10.85 t/s, tg_3s =  10.82 t/s
15.35.930.142 I slot print_timing: id  0 | task 7865 | n_gen =   1354, tg =  10.85 t/s, tg_3s =  10.87 t/s
15.38.964.373 I slot print_timing: id  0 | task 7865 | n_gen =   1387, tg =  10.85 t/s, tg_3s =  10.88 t/s
15.42.020.445 I slot print_timing: id  0 | task 7865 | n_gen =   1420, tg =  10.85 t/s, tg_3s =  10.80 t/s
15.45.077.153 I slot print_timing: id  0 | task 7865 | n_gen =   1453, tg =  10.85 t/s, tg_3s =  10.80 t/s
15.48.148.714 I slot print_timing: id  0 | task 7865 | n_gen =   1486, tg =  10.85 t/s, tg_3s =  10.74 t/s
15.51.214.918 I slot print_timing: id  0 | task 7865 | n_gen =   1519, tg =  10.84 t/s, tg_3s =  10.76 t/s
15.54.267.734 I slot print_timing: id  0 | task 7865 | n_gen =   1552, tg =  10.84 t/s, tg_3s =  10.81 t/s
15.57.332.313 I slot print_timing: id  0 | task 7865 | n_gen =   1585, tg =  10.84 t/s, tg_3s =  10.77 t/s
16.00.397.393 I slot print_timing: id  0 | task 7865 | n_gen =   1618, tg =  10.84 t/s, tg_3s =  10.77 t/s
16.03.458.883 I slot print_timing: id  0 | task 7865 | n_gen =   1651, tg =  10.84 t/s, tg_3s =  10.78 t/s
16.06.551.720 I slot print_timing: id  0 | task 7865 | n_gen =   1684, tg =  10.84 t/s, tg_3s =  10.67 t/s
16.09.629.705 I slot print_timing: id  0 | task 7865 | n_gen =   1717, tg =  10.83 t/s, tg_3s =  10.72 t/s
16.12.708.836 I slot print_timing: id  0 | task 7865 | n_gen =   1750, tg =  10.83 t/s, tg_3s =  10.72 t/s
16.15.787.024 I slot print_timing: id  0 | task 7865 | n_gen =   1783, tg =  10.83 t/s, tg_3s =  10.72 t/s
