0.00.001.541 I srv  llama_server: initializing ...
0.00.241.584 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.243.635 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.246.404 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/LFM2.5-2.6B-Q8_0.gguf'
0.11.492.934 I cmn          init: llama threadpool init, n_threads = 6
0.11.807.941 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.11.835.252 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.11.835.385 I srv  llama_server: model loaded
0.11.835.403 I srv  llama_server: listening on http://127.0.0.1:8080
0.11.835.407 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.19.720.528 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
7.01.429.200 I slot print_timing: id  0 | task 6754 | n_gen =    609, tg =  18.70 t/s, tg_3s =  18.63 t/s
7.04.438.925 I slot print_timing: id  0 | task 6754 | n_gen =    665, tg =  18.69 t/s, tg_3s =  18.61 t/s
7.07.460.364 I slot print_timing: id  0 | task 6754 | n_gen =    721, tg =  18.68 t/s, tg_3s =  18.53 t/s
7.10.477.822 I slot print_timing: id  0 | task 6754 | n_gen =    777, tg =  18.67 t/s, tg_3s =  18.56 t/s
7.13.495.409 I slot print_timing: id  0 | task 6754 | n_gen =    833, tg =  18.66 t/s, tg_3s =  18.56 t/s
7.13.876.044 I slot print_timing: id  0 | task 6754 | prompt eval time =     279.13 ms /   154 tokens (    1.81 ms per token,   551.71 tokens per second)
7.13.876.057 I slot print_timing: id  0 | task 6754 |        eval time =   44962.67 ms /   840 tokens (   53.59 ms per token,    18.66 tokens per second)
7.13.876.059 I slot print_timing: id  0 | task 6754 |       total time =   45241.80 ms /   994 tokens
7.13.876.062 I slot print_timing: id  0 | task 6754 |    graphs reused =       7498
7.13.877.943 I slot      release: id  0 | task 6754 | stop processing: n_tokens = 12783, truncated = 0
7.14.035.707 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.960 (> 0.100 thold), f_keep = 0.964
7.14.036.205 I slot launch_slot_: id  0 | task 7597 | processing task, is_child = 0
7.17.893.822 I slot print_timing: id  0 | task 7597 | prompt eval time =    1054.43 ms /   897 tokens (    1.18 ms per token,   850.70 tokens per second)
7.17.893.836 I slot print_timing: id  0 | task 7597 |        eval time =    2803.13 ms /    53 tokens (   53.91 ms per token,    18.55 tokens per second)
7.17.893.838 I slot print_timing: id  0 | task 7597 |       total time =    3857.56 ms /   950 tokens
7.17.893.841 I slot print_timing: id  0 | task 7597 |    graphs reused =       7551
7.17.895.870 I slot      release: id  0 | task 7597 | stop processing: n_tokens = 12889, truncated = 0
7.18.406.999 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.988 (> 0.100 thold), f_keep = 1.000
7.18.407.495 I slot launch_slot_: id  0 | task 7654 | processing task, is_child = 0
7.22.468.627 I slot print_timing: id  0 | task 7654 | prompt eval time =     294.43 ms /   155 tokens (    1.90 ms per token,   526.44 tokens per second)
7.22.468.640 I slot print_timing: id  0 | task 7654 |        eval time =    3766.64 ms /    71 tokens (   53.81 ms per token,    18.58 tokens per second)
7.22.468.642 I slot print_timing: id  0 | task 7654 |       total time =    4061.07 ms /   226 tokens
7.22.468.645 I slot print_timing: id  0 | task 7654 |    graphs reused =       7619
7.22.470.750 I slot      release: id  0 | task 7654 | stop processing: n_tokens = 13114, truncated = 0
7.22.986.048 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.977 (> 0.100 thold), f_keep = 1.000
7.22.986.544 I slot launch_slot_: id  0 | task 7728 | processing task, is_child = 0
7.28.756.528 I slot print_timing: id  0 | task 7728 | n_gen =    100, tg =  18.66 t/s, tg_3s =  18.85 t/s
7.31.809.392 I slot print_timing: id  0 | task 7728 | n_gen =    157, tg =  18.67 t/s, tg_3s =  18.67 t/s
7.34.861.944 I slot print_timing: id  0 | task 7728 | n_gen =    214, tg =  18.67 t/s, tg_3s =  18.67 t/s
7.37.912.980 I slot print_timing: id  0 | task 7728 | n_gen =    271, tg =  18.67 t/s, tg_3s =  18.68 t/s
7.40.917.597 I slot print_timing: id  0 | task 7728 | n_gen =    327, tg =  18.67 t/s, tg_3s =  18.64 t/s
7.43.935.824 I slot print_timing: id  0 | task 7728 | n_gen =    383, tg =  18.65 t/s, tg_3s =  18.55 t/s
7.45.120.921 I slot print_timing: id  0 | task 7728 | prompt eval time =     465.36 ms /   306 tokens (    1.52 ms per token,   657.56 tokens per second)
7.45.120.936 I slot print_timing: id  0 | task 7728 |        eval time =   21668.94 ms /   405 tokens (   53.64 ms per token,    18.64 tokens per second)
7.45.120.939 I slot print_timing: id  0 | task 7728 |       total time =   22134.31 ms /   711 tokens
7.45.120.942 I slot print_timing: id  0 | task 7728 |    graphs reused =       8021
7.45.123.047 I slot      release: id  0 | task 7728 | stop processing: n_tokens = 13824, truncated = 0
7.47.479.040 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
7.47.480.043 I slot launch_slot_: id  0 | task 8138 | processing task, is_child = 0
7.53.088.865 I slot print_timing: id  0 | task 8138 | n_gen =    100, tg =  18.34 t/s, tg_3s =  18.52 t/s
7.54.352.784 I slot print_timing: id  0 | task 8138 | prompt eval time =     210.49 ms /    61 tokens (    3.45 ms per token,   289.80 tokens per second)
7.54.352.795 I slot print_timing: id  0 | task 8138 |        eval time =    6662.16 ms /   121 tokens (   55.52 ms per token,    18.01 tokens per second)
7.54.352.798 I slot print_timing: id  0 | task 8138 |       total time =    6872.65 ms /   182 tokens
7.54.352.801 I slot print_timing: id  0 | task 8138 |    graphs reused =       8140
7.54.354.981 I slot      release: id  0 | task 8138 | stop processing: n_tokens = 14005, truncated = 0
7.54.526.676 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.992 (> 0.100 thold), f_keep = 1.000
7.54.527.637 I slot launch_slot_: id  0 | task 8261 | processing task, is_child = 0
8.00.217.880 I slot print_timing: id  0 | task 8261 | n_gen =    100, tg =  18.13 t/s, tg_3s =  18.31 t/s
8.03.261.770 I slot print_timing: id  0 | task 8261 | n_gen =    151, tg =  17.64 t/s, tg_3s =  16.75 t/s
8.06.306.844 I slot print_timing: id  0 | task 8261 | n_gen =    207, tg =  17.84 t/s, tg_3s =  18.39 t/s
8.09.342.934 I slot print_timing: id  0 | task 8261 | n_gen =    264, tg =  18.03 t/s, tg_3s =  18.77 t/s
8.12.376.589 I slot print_timing: id  0 | task 8261 | n_gen =    321, tg =  18.16 t/s, tg_3s =  18.79 t/s
8.15.398.744 I slot print_timing: id  0 | task 8261 | n_gen =    378, tg =  18.26 t/s, tg_3s =  18.86 t/s
8.18.443.676 I slot print_timing: id  0 | task 8261 | n_gen =    435, tg =  18.32 t/s, tg_3s =  18.72 t/s
8.21.445.420 I slot print_timing: id  0 | task 8261 | n_gen =    491, tg =  18.36 t/s, tg_3s =  18.66 t/s
8.22.677.447 I slot print_timing: id  0 | task 8261 | prompt eval time =     229.38 ms /   108 tokens (    2.12 ms per token,   470.83 tokens per second)
8.22.677.464 I slot print_timing: id  0 | task 8261 |        eval time =   27920.35 ms /   514 tokens (   54.43 ms per token,    18.37 tokens per second)
8.22.677.467 I slot print_timing: id  0 | task 8261 |       total time =   28149.74 ms /   622 tokens
8.22.677.470 I slot print_timing: id  0 | task 8261 |    graphs reused =       8650
8.22.679.649 I slot      release: id  0 | task 8261 | stop processing: n_tokens = 14626, truncated = 0
8.22.839.707 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.971 (> 0.100 thold), f_keep = 0.975
8.22.840.620 I slot launch_slot_: id  0 | task 8777 | processing task, is_child = 0
8.27.370.834 I slot print_timing: id  0 | task 8777 | prompt eval time =     750.85 ms /   578 tokens (    1.30 ms per token,   769.80 tokens per second)
8.27.370.847 I slot print_timing: id  0 | task 8777 |        eval time =    3779.30 ms /    71 tokens (   53.99 ms per token,    18.52 tokens per second)
8.27.370.850 I slot print_timing: id  0 | task 8777 |       total time =    4530.15 ms /   649 tokens
8.27.370.853 I slot print_timing: id  0 | task 8777 |    graphs reused =       8720
8.27.373.289 I slot      release: id  0 | task 8777 | stop processing: n_tokens = 14757, truncated = 0
8.27.525.306 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 1.000
8.27.526.189 I slot launch_slot_: id  0 | task 8851 | processing task, is_child = 0
8.33.067.321 I slot print_timing: id  0 | task 8851 | n_gen =    100, tg =  18.58 t/s, tg_3s =  18.77 t/s
8.36.072.878 I slot print_timing: id  0 | task 8851 | n_gen =    156, tg =  18.60 t/s, tg_3s =  18.63 t/s
8.39.115.434 I slot print_timing: id  0 | task 8851 | n_gen =    213, tg =  18.64 t/s, tg_3s =  18.73 t/s
8.42.166.657 I slot print_timing: id  0 | task 8851 | n_gen =    270, tg =  18.65 t/s, tg_3s =  18.68 t/s
8.45.167.148 I slot print_timing: id  0 | task 8851 | n_gen =    326, tg =  18.65 t/s, tg_3s =  18.66 t/s
8.48.213.032 I slot print_timing: id  0 | task 8851 | n_gen =    383, tg =  18.66 t/s, tg_3s =  18.71 t/s
8.51.258.741 I slot print_timing: id  0 | task 8851 | n_gen =    440, tg =  18.67 t/s, tg_3s =  18.71 t/s
8.54.313.520 I slot print_timing: id  0 | task 8851 | n_gen =    497, tg =  18.67 t/s, tg_3s =  18.66 t/s
8.57.359.115 I slot print_timing: id  0 | task 8851 | n_gen =    554, tg =  18.67 t/s, tg_3s =  18.72 t/s
9.00.407.381 I slot print_timing: id  0 | task 8851 | n_gen =    611, tg =  18.67 t/s, tg_3s =  18.70 t/s
9.03.455.944 I slot print_timing: id  0 | task 8851 | n_gen =    668, tg =  18.68 t/s, tg_3s =  18.70 t/s
9.06.460.811 I slot print_timing: id  0 | task 8851 | n_gen =    724, tg =  18.67 t/s, tg_3s =  18.64 t/s
9.09.481.277 I slot print_timing: id  0 | task 8851 | n_gen =    780, tg =  18.66 t/s, tg_3s =  18.54 t/s
9.12.494.243 I slot print_timing: id  0 | task 8851 | n_gen =    836, tg =  18.66 t/s, tg_3s =  18.59 t/s
9.15.498.742 I slot print_timing: id  0 | task 8851 | n_gen =    892, tg =  18.66 t/s, tg_3s =  18.64 t/s
9.18.500.569 I slot print_timing: id  0 | task 8851 | n_gen =    948, tg =  18.66 t/s, tg_3s =  18.66 t/s
9.18.931.252 I slot print_timing: id  0 | task 8851 | prompt eval time =     213.86 ms /   108 tokens (    1.98 ms per token,   504.99 tokens per second)
9.18.931.266 I slot print_timing: id  0 | task 8851 |        eval time =   51191.13 ms /   956 tokens (   53.60 ms per token,    18.66 tokens per second)
9.18.931.269 I slot print_timing: id  0 | task 8851 |       total time =   51404.99 ms /  1064 tokens
9.18.931.272 I slot print_timing: id  0 | task 8851 |    graphs reused =       9671
9.18.933.592 I slot      release: id  0 | task 8851 | stop processing: n_tokens = 15820, truncated = 0
9.19.096.085 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
9.19.096.572 I slot launch_slot_: id  0 | task 9809 | processing task, is_child = 0
9.23.927.462 I slot print_timing: id  0 | task 9809 | prompt eval time =     172.44 ms /    47 tokens (    3.67 ms per token,   272.56 tokens per second)
9.23.927.473 I slot print_timing: id  0 | task 9809 |        eval time =    4658.40 ms /    87 tokens (   54.17 ms per token,    18.46 tokens per second)
9.23.927.476 I slot print_timing: id  0 | task 9809 |       total time =    4830.83 ms /   134 tokens
9.23.927.479 I slot print_timing: id  0 | task 9809 |    graphs reused =       9755
9.23.929.934 I slot      release: id  0 | task 9809 | stop processing: n_tokens = 15953, truncated = 0
9.24.085.421 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.987 (> 0.100 thold), f_keep = 1.000
9.24.086.017 I slot launch_slot_: id  0 | task 9898 | processing task, is_child = 0
9.29.785.972 I slot print_timing: id  0 | task 9898 | n_gen =    100, tg =  18.47 t/s, tg_3s =  18.66 t/s
9.31.674.039 I slot print_timing: id  0 | task 9898 | prompt eval time =     339.80 ms /   202 tokens (    1.68 ms per token,   594.47 tokens per second)
9.31.674.050 I slot print_timing: id  0 | task 9898 |        eval time =    7248.16 ms /   135 tokens (   54.09 ms per token,    18.49 tokens per second)
9.31.674.052 I slot print_timing: id  0 | task 9898 |       total time =    7587.96 ms /   337 tokens
9.31.674.055 I slot print_timing: id  0 | task 9898 |    graphs reused =       9888
9.31.676.552 I slot      release: id  0 | task 9898 | stop processing: n_tokens = 16289, truncated = 0
9.32.210.770 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.989 (> 0.100 thold), f_keep = 1.000
9.32.211.692 I slot launch_slot_: id  0 | task 10036 | processing task, is_child = 0
9.36.287.675 I slot print_timing: id  0 | task 10036 | prompt eval time =     337.64 ms /   186 tokens (    1.82 ms per token,   550.88 tokens per second)
9.36.287.690 I slot print_timing: id  0 | task 10036 |        eval time =    3738.27 ms /    70 tokens (   54.18 ms per token,    18.46 tokens per second)
9.36.287.693 I slot print_timing: id  0 | task 10036 |       total time =    4075.92 ms /   256 tokens
9.36.287.697 I slot print_timing: id  0 | task 10036 |    graphs reused =       9956
9.36.290.224 I slot      release: id  0 | task 10036 | stop processing: n_tokens = 16544, truncated = 0
9.36.819.247 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.978 (> 0.100 thold), f_keep = 1.000
9.36.819.766 I slot launch_slot_: id  0 | task 10109 | processing task, is_child = 0
9.42.722.071 I slot print_timing: id  0 | task 10109 | n_gen =    100, tg =  18.41 t/s, tg_3s =  18.60 t/s
9.45.759.823 I slot print_timing: id  0 | task 10109 | n_gen =    156, tg =  18.42 t/s, tg_3s =  18.43 t/s
9.48.800.961 I slot print_timing: id  0 | task 10109 | n_gen =    212, tg =  18.42 t/s, tg_3s =  18.41 t/s
9.51.805.192 I slot print_timing: id  0 | task 10109 | n_gen =    267, tg =  18.40 t/s, tg_3s =  18.31 t/s
9.54.856.274 I slot print_timing: id  0 | task 10109 | n_gen =    323, tg =  18.39 t/s, tg_3s =  18.35 t/s
9.57.870.171 I slot print_timing: id  0 | task 10109 | n_gen =    378, tg =  18.37 t/s, tg_3s =  18.25 t/s
10.00.871.131 I slot print_timing: id  0 | task 10109 | n_gen =    433, tg =  18.36 t/s, tg_3s =  18.33 t/s
10.03.875.777 I slot print_timing: id  0 | task 10109 | n_gen =    488, tg =  18.36 t/s, tg_3s =  18.30 t/s
10.05.700.262 I slot print_timing: id  0 | task 10109 | prompt eval time =     525.78 ms /   375 tokens (    1.40 ms per token,   713.23 tokens per second)
10.05.700.275 I slot print_timing: id  0 | task 10109 |        eval time =   28354.65 ms /   521 tokens (   54.53 ms per token,    18.34 tokens per second)
10.05.700.277 I slot print_timing: id  0 | task 10109 |       total time =   28880.43 ms /   896 tokens
10.05.700.280 I slot print_timing: id  0 | task 10109 |    graphs reused =      10473
10.05.702.829 I slot      release: id  0 | task 10109 | stop processing: n_tokens = 17439, truncated = 0
10.08.086.619 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
10.08.087.647 I slot launch_slot_: id  0 | task 10635 | processing task, is_child = 0
10.13.787.477 I slot print_timing: id  0 | task 10635 | n_gen =    100, tg =  18.02 t/s, tg_3s =  18.20 t/s
10.16.462.973 I slot print_timing: id  0 | task 10635 | prompt eval time =     205.08 ms /    44 tokens (    4.66 ms per token,   214.55 tokens per second)
10.16.462.988 I slot print_timing: id  0 | task 10635 |        eval time =    8170.17 ms /   149 tokens (   55.20 ms per token,    18.11 tokens per second)
10.16.462.992 I slot print_timing: id  0 | task 10635 |       total time =    8375.25 ms /   193 tokens
10.16.462.995 I slot print_timing: id  0 | task 10635 |    graphs reused =      10620
10.16.465.666 I slot      release: id  0 | task 10635 | stop processing: n_tokens = 17631, truncated = 0
10.16.656.814 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.961 (> 0.100 thold), f_keep = 1.000
10.16.657.327 I slot launch_slot_: id  0 | task 10786 | processing task, is_child = 0
10.23.071.962 I slot print_timing: id  0 | task 10786 | n_gen =    100, tg =  18.12 t/s, tg_3s =  18.30 t/s
10.26.113.626 I slot print_timing: id  0 | task 10786 | n_gen =    155, tg =  18.10 t/s, tg_3s =  18.08 t/s
10.29.139.953 I slot print_timing: id  0 | task 10786 | n_gen =    210, tg =  18.12 t/s, tg_3s =  18.17 t/s
10.32.172.863 I slot print_timing: id  0 | task 10786 | n_gen =    265, tg =  18.13 t/s, tg_3s =  18.13 t/s
10.35.207.127 I slot print_timing: id  0 | task 10786 | n_gen =    320, tg =  18.13 t/s, tg_3s =  18.13 t/s
10.38.254.158 I slot print_timing: id  0 | task 10786 | n_gen =    375, tg =  18.11 t/s, tg_3s =  18.05 t/s
10.41.293.633 I slot print_timing: id  0 | task 10786 | n_gen =    430, tg =  18.11 t/s, tg_3s =  18.10 t/s
10.44.333.570 I slot print_timing: id  0 | task 10786 | n_gen =    485, tg =  18.11 t/s, tg_3s =  18.09 t/s
10.45.548.486 I slot print_timing: id  0 | task 10786 | prompt eval time =     950.28 ms /   712 tokens (    1.33 ms per token,   749.25 tokens per second)
10.45.548.500 I slot print_timing: id  0 | task 10786 |        eval time =   27940.82 ms /   507 tokens (   55.22 ms per token,    18.11 tokens per second)
10.45.548.503 I slot print_timing: id  0 | task 10786 |       total time =   28891.10 ms /  1219 tokens
10.45.548.506 I slot print_timing: id  0 | task 10786 |    graphs reused =      11125
10.45.551.245 I slot      release: id  0 | task 10786 | stop processing: n_tokens = 18849, truncated = 0
10.45.746.249 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.983 (> 0.100 thold), f_keep = 0.986
10.45.746.748 I slot launch_slot_: id  0 | task 11297 | processing task, is_child = 0
10.48.865.388 I slot print_timing: id  0 | task 11297 | prompt eval time =     783.21 ms /   564 tokens (    1.39 ms per token,   720.11 tokens per second)
10.48.865.401 I slot print_timing: id  0 | task 11297 |        eval time =    2335.36 ms /    43 tokens (   55.60 ms per token,    17.98 tokens per second)
10.48.865.403 I slot print_timing: id  0 | task 11297 |       total time =    3118.58 ms /   607 tokens
10.48.865.406 I slot print_timing: id  0 | task 11297 |    graphs reused =      11166
10.48.868.516 I slot      release: id  0 | task 11297 | stop processing: n_tokens = 18945, truncated = 0
10.49.426.064 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 1.000
10.49.426.555 I slot launch_slot_: id  0 | task 11343 | processing task, is_child = 0
10.52.225.174 I slot print_timing: id  0 | task 11343 | prompt eval time =     299.79 ms /   134 tokens (    2.24 ms per token,   446.98 tokens per second)
10.52.225.187 I slot print_timing: id  0 | task 11343 |        eval time =    2498.76 ms /    46 tokens (   55.53 ms per token,    18.01 tokens per second)
10.52.225.190 I slot print_timing: id  0 | task 11343 |       total time =    2798.55 ms /   180 tokens
10.52.225.193 I slot print_timing: id  0 | task 11343 |    graphs reused =      11210
10.52.228.130 I slot      release: id  0 | task 11343 | stop processing: n_tokens = 19124, truncated = 0
10.52.790.510 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.980 (> 0.100 thold), f_keep = 1.000
10.52.791.358 I slot launch_slot_: id  0 | task 11392 | processing task, is_child = 0
10.58.932.889 I slot print_timing: id  0 | task 11392 | n_gen =    100, tg =  17.93 t/s, tg_3s =  18.12 t/s
11.01.937.018 I slot print_timing: id  0 | task 11392 | n_gen =    154, tg =  17.95 t/s, tg_3s =  17.98 t/s
11.04.969.715 I slot print_timing: id  0 | task 11392 | n_gen =    208, tg =  17.91 t/s, tg_3s =  17.81 t/s
11.06.483.818 I slot print_timing: id  0 | task 11392 | prompt eval time =     621.47 ms /   392 tokens (    1.59 ms per token,   630.77 tokens per second)
11.06.483.831 I slot print_timing: id  0 | task 11392 |        eval time =   13070.92 ms /   235 tokens (   55.86 ms per token,    17.90 tokens per second)
11.06.483.834 I slot print_timing: id  0 | task 11392 |       total time =   13692.39 ms /   627 tokens
11.06.483.837 I slot print_timing: id  0 | task 11392 |    graphs reused =      11443
11.06.486.744 I slot      release: id  0 | task 11392 | stop processing: n_tokens = 19750, truncated = 0
11.08.883.520 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
11.08.884.104 I slot launch_slot_: id  0 | task 11632 | processing task, is_child = 0
11.14.666.775 I slot print_timing: id  0 | task 11632 | n_gen =    100, tg =  17.86 t/s, tg_3s =  18.04 t/s
11.17.694.395 I slot print_timing: id  0 | task 11632 | n_gen =    154, tg =  17.85 t/s, tg_3s =  17.84 t/s
11.19.975.420 I slot print_timing: id  0 | task 11632 | prompt eval time =     240.75 ms /    69 tokens (    3.49 ms per token,   286.61 tokens per second)
11.19.975.433 I slot print_timing: id  0 | task 11632 |        eval time =   10850.51 ms /   195 tokens (   55.93 ms per token,    17.88 tokens per second)
11.19.975.436 I slot print_timing: id  0 | task 11632 |       total time =   11091.26 ms /   264 tokens
11.19.975.438 I slot print_timing: id  0 | task 11632 |    graphs reused =      11635
11.19.978.404 I slot      release: id  0 | task 11632 | stop processing: n_tokens = 20013, truncated = 0
11.20.190.813 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.994 (> 0.100 thold), f_keep = 1.000
11.20.191.315 I slot launch_slot_: id  0 | task 11829 | processing task, is_child = 0
11.25.948.074 I slot print_timing: id  0 | task 11829 | n_gen =    100, tg =  17.95 t/s, tg_3s =  18.13 t/s
11.28.960.376 I slot print_timing: id  0 | task 11829 | n_gen =    154, tg =  17.94 t/s, tg_3s =  17.93 t/s
11.31.984.513 I slot print_timing: id  0 | task 11829 | n_gen =    208, tg =  17.92 t/s, tg_3s =  17.86 t/s
11.35.009.630 I slot print_timing: id  0 | task 11829 | n_gen =    262, tg =  17.90 t/s, tg_3s =  17.85 t/s
11.35.121.006 I slot print_timing: id  0 | task 11829 | prompt eval time =     240.22 ms /   129 tokens (    1.86 ms per token,   537.01 tokens per second)
11.35.121.018 I slot print_timing: id  0 | task 11829 |        eval time =   14689.42 ms /   264 tokens (   55.85 ms per token,    17.90 tokens per second)
11.35.121.021 I slot print_timing: id  0 | task 11829 |       total time =   14929.64 ms /   393 tokens
11.35.121.024 I slot print_timing: id  0 | task 11829 |    graphs reused =      11896
11.35.124.004 I slot      release: id  0 | task 11829 | stop processing: n_tokens = 20405, truncated = 0
11.35.313.353 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.965 (> 0.100 thold), f_keep = 1.000
11.35.313.847 I slot launch_slot_: id  0 | task 12095 | processing task, is_child = 0
11.41.917.132 I slot print_timing: id  0 | task 12095 | n_gen =    100, tg =  17.63 t/s, tg_3s =  17.80 t/s
11.44.933.928 I slot print_timing: id  0 | task 12095 | n_gen =    153, tg =  17.61 t/s, tg_3s =  17.57 t/s
11.47.939.529 I slot print_timing: id  0 | task 12095 | n_gen =    206, tg =  17.61 t/s, tg_3s =  17.63 t/s
11.50.951.111 I slot print_timing: id  0 | task 12095 | n_gen =    259, tg =  17.61 t/s, tg_3s =  17.60 t/s
11.53.958.540 I slot print_timing: id  0 | task 12095 | n_gen =    312, tg =  17.61 t/s, tg_3s =  17.62 t/s
11.56.963.046 I slot print_timing: id  0 | task 12095 | n_gen =    365, tg =  17.62 t/s, tg_3s =  17.64 t/s
11.59.982.934 I slot print_timing: id  0 | task 12095 | n_gen =    418, tg =  17.61 t/s, tg_3s =  17.55 t/s
12.02.996.899 I slot print_timing: id  0 | task 12095 | n_gen =    471, tg =  17.61 t/s, tg_3s =  17.58 t/s
12.06.005.402 I slot print_timing: id  0 | task 12095 | n_gen =    524, tg =  17.61 t/s, tg_3s =  17.62 t/s
12.09.054.392 I slot print_timing: id  0 | task 12095 | n_gen =    578, tg =  17.62 t/s, tg_3s =  17.71 t/s
12.12.063.988 I slot print_timing: id  0 | task 12095 | n_gen =    631, tg =  17.62 t/s, tg_3s =  17.61 t/s
12.15.070.225 I slot print_timing: id  0 | task 12095 | n_gen =    684, tg =  17.62 t/s, tg_3s =  17.63 t/s
12.18.074.813 I slot print_timing: id  0 | task 12095 | n_gen =    737, tg =  17.62 t/s, tg_3s =  17.64 t/s
12.21.126.946 I slot print_timing: id  0 | task 12095 | n_gen =    791, tg =  17.62 t/s, tg_3s =  17.69 t/s
12.24.174.379 I slot print_timing: id  0 | task 12095 | n_gen =    845, tg =  17.63 t/s, tg_3s =  17.72 t/s
12.27.185.785 I slot print_timing: id  0 | task 12095 | n_gen =    898, tg =  17.63 t/s, tg_3s =  17.60 t/s
12.28.725.187 I slot print_timing: id  0 | task 12095 | prompt eval time =     986.71 ms /   733 tokens (    1.35 ms per token,   742.87 tokens per second)
12.28.725.201 I slot print_timing: id  0 | task 12095 |        eval time =   52424.57 ms /   925 tokens (   56.74 ms per token,    17.63 tokens per second)
12.28.725.204 I slot print_timing: id  0 | task 12095 |       total time =   53411.28 ms /  1658 tokens
12.28.725.206 I slot print_timing: id  0 | task 12095 |    graphs reused =      12817
12.28.728.310 I slot      release: id  0 | task 12095 | stop processing: n_tokens = 22062, truncated = 0
12.28.930.086 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.974 (> 0.100 thold), f_keep = 0.977
12.28.931.039 I slot launch_slot_: id  0 | task 13024 | processing task, is_child = 0
12.33.910.890 I slot print_timing: id  0 | task 13024 | prompt eval time =    1313.83 ms /   991 tokens (    1.33 ms per token,   754.29 tokens per second)
12.33.910.904 I slot print_timing: id  0 | task 13024 |        eval time =    3665.96 ms /    65 tokens (   57.28 ms per token,    17.46 tokens per second)
12.33.910.907 I slot print_timing: id  0 | task 13024 |       total time =    4979.78 ms /  1056 tokens
12.33.910.909 I slot print_timing: id  0 | task 13024 |    graphs reused =      12883
12.33.914.176 I slot      release: id  0 | task 13024 | stop processing: n_tokens = 22189, truncated = 0
12.34.111.878 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.968 (> 0.100 thold), f_keep = 1.000
12.34.112.820 I slot launch_slot_: id  0 | task 13093 | processing task, is_child = 0
12.40.819.846 I slot print_timing: id  0 | task 13093 | n_gen =    100, tg =  17.37 t/s, tg_3s =  17.55 t/s
12.43.860.976 I slot print_timing: id  0 | task 13093 | n_gen =    153, tg =  17.39 t/s, tg_3s =  17.43 t/s
12.46.897.739 I slot print_timing: id  0 | task 13093 | n_gen =    206, tg =  17.41 t/s, tg_3s =  17.45 t/s
12.49.930.645 I slot print_timing: id  0 | task 13093 | n_gen =    259, tg =  17.42 t/s, tg_3s =  17.47 t/s
12.52.959.409 I slot print_timing: id  0 | task 13093 | n_gen =    312, tg =  17.43 t/s, tg_3s =  17.50 t/s
12.56.013.131 I slot print_timing: id  0 | task 13093 | n_gen =    365, tg =  17.42 t/s, tg_3s =  17.36 t/s
12.59.028.200 I slot print_timing: id  0 | task 13093 | n_gen =    417, tg =  17.40 t/s, tg_3s =  17.25 t/s
13.02.042.221 I slot print_timing: id  0 | task 13093 | n_gen =    469, tg =  17.38 t/s, tg_3s =  17.25 t/s
