0.00.003.717 I srv  llama_server: initializing ...
0.00.884.212 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.889.903 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.895.320 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Ornith-1.0-9B-MTP-IQ3_M.gguf'
0.03.575.467 W model has unused tensor blk.32.attn_norm.weight (size = 16384 bytes) -- ignoring
0.03.575.484 W model has unused tensor blk.32.post_attention_norm.weight (size = 16384 bytes) -- ignoring
0.03.575.502 W model has unused tensor blk.32.attn_q.weight (size = 35651584 bytes) -- ignoring
0.03.575.509 W model has unused tensor blk.32.attn_k.weight (size = 4456448 bytes) -- ignoring
0.03.575.516 W model has unused tensor blk.32.attn_v.weight (size = 4456448 bytes) -- ignoring
0.03.575.538 W model has unused tensor blk.32.attn_output.weight (size = 17825792 bytes) -- ignoring
0.03.575.545 W model has unused tensor blk.32.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.03.575.552 W model has unused tensor blk.32.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.03.575.558 W model has unused tensor blk.32.ffn_gate.weight (size = 53477376 bytes) -- ignoring
0.03.575.566 W model has unused tensor blk.32.ffn_down.weight (size = 53477376 bytes) -- ignoring
0.03.575.573 W model has unused tensor blk.32.ffn_up.weight (size = 53477376 bytes) -- ignoring
0.03.575.582 W model has unused tensor blk.32.nextn.eh_proj.weight (size = 35651584 bytes) -- ignoring
0.03.575.589 W model has unused tensor blk.32.nextn.enorm.weight (size = 16384 bytes) -- ignoring
0.03.575.596 W model has unused tensor blk.32.nextn.hnorm.weight (size = 16384 bytes) -- ignoring
0.03.575.616 W model has unused tensor blk.32.nextn.shared_head_norm.weight (size = 16384 bytes) -- ignoring
0.49.778.365 I cmn          init: llama threadpool init, n_threads = 6
0.50.455.742 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 65536, kv_unified = 'false'
0.50.505.409 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.50.505.522 I srv  llama_server: model loaded
0.50.505.540 I srv  llama_server: listening on http://127.0.0.1:8080
0.50.505.542 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
1.00.968.204 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
7.50.054.098 I slot launch_slot_: id  0 | task 3757 | processing task, is_child = 0
7.55.659.158 I slot print_timing: id  0 | task 3757 | prompt eval time =     497.86 ms /    59 tokens (    8.44 ms per token,   118.51 tokens per second)
7.55.659.170 I slot print_timing: id  0 | task 3757 |        eval time =    5107.14 ms /    50 tokens (  104.23 ms per token,     9.59 tokens per second)
7.55.659.173 I slot print_timing: id  0 | task 3757 |       total time =    5605.00 ms /   109 tokens
7.55.659.175 I slot print_timing: id  0 | task 3757 |    graphs reused =       3722
7.55.660.920 I slot      release: id  0 | task 3757 | stop processing: n_tokens = 9363, truncated = 0
7.56.177.794 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
7.56.178.378 I slot launch_slot_: id  0 | task 3809 | processing task, is_child = 0
8.00.705.563 I slot print_timing: id  0 | task 3809 | prompt eval time =     432.34 ms /    34 tokens (   12.72 ms per token,    78.64 tokens per second)
8.00.705.575 I slot print_timing: id  0 | task 3809 |        eval time =    4094.77 ms /    40 tokens (  104.99 ms per token,     9.52 tokens per second)
8.00.705.578 I slot print_timing: id  0 | task 3809 |       total time =    4527.11 ms /    74 tokens
8.00.705.581 I slot print_timing: id  0 | task 3809 |    graphs reused =       3760
8.00.706.745 I slot      release: id  0 | task 3809 | stop processing: n_tokens = 9436, truncated = 0
8.05.226.725 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.994 (> 0.100 thold), f_keep = 1.000
8.05.227.743 I slot launch_slot_: id  0 | task 3853 | processing task, is_child = 0
8.13.195.422 I slot print_timing: id  0 | task 3853 | prompt eval time =     834.54 ms /    59 tokens (   14.14 ms per token,    70.70 tokens per second)
8.13.195.436 I slot print_timing: id  0 | task 3853 |        eval time =    7133.06 ms /    69 tokens (  104.90 ms per token,     9.53 tokens per second)
8.13.195.439 I slot print_timing: id  0 | task 3853 |       total time =    7967.60 ms /   128 tokens
8.13.195.441 I slot print_timing: id  0 | task 3853 |    graphs reused =       3827
8.13.196.994 I slot      release: id  0 | task 3853 | stop processing: n_tokens = 9563, truncated = 0
8.13.375.417 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.978 (> 0.100 thold), f_keep = 1.000
8.13.375.907 I slot launch_slot_: id  0 | task 3925 | processing task, is_child = 0
8.24.733.551 I slot print_timing: id  0 | task 3925 | n_gen =    100, tg =   9.54 t/s, tg_3s =   9.63 t/s
8.27.755.078 I slot print_timing: id  0 | task 3925 | n_gen =    129, tg =   9.55 t/s, tg_3s =   9.60 t/s
8.30.777.336 I slot print_timing: id  0 | task 3925 | n_gen =    158, tg =   9.56 t/s, tg_3s =   9.60 t/s
8.33.805.563 I slot print_timing: id  0 | task 3925 | n_gen =    187, tg =   9.56 t/s, tg_3s =   9.58 t/s
8.36.850.543 I slot print_timing: id  0 | task 3925 | n_gen =    216, tg =   9.56 t/s, tg_3s =   9.52 t/s
8.39.886.064 I slot print_timing: id  0 | task 3925 | n_gen =    245, tg =   9.56 t/s, tg_3s =   9.55 t/s
8.42.914.906 I slot print_timing: id  0 | task 3925 | n_gen =    274, tg =   9.56 t/s, tg_3s =   9.57 t/s
8.45.956.304 I slot print_timing: id  0 | task 3925 | n_gen =    303, tg =   9.56 t/s, tg_3s =   9.54 t/s
8.48.573.574 I slot print_timing: id  0 | task 3925 | prompt eval time =     977.52 ms /   216 tokens (    4.53 ms per token,   220.97 tokens per second)
8.48.573.588 I slot print_timing: id  0 | task 3925 |        eval time =   34220.07 ms /   328 tokens (  104.65 ms per token,     9.56 tokens per second)
8.48.573.591 I slot print_timing: id  0 | task 3925 |       total time =   35197.59 ms /   544 tokens
8.48.573.593 I slot print_timing: id  0 | task 3925 |    graphs reused =       4152
8.48.577.308 I slot      release: id  0 | task 3925 | stop processing: n_tokens = 10106, truncated = 0
8.48.757.887 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 1.000
8.48.758.819 I slot launch_slot_: id  0 | task 4256 | processing task, is_child = 0
8.56.807.751 I slot print_timing: id  0 | task 4256 | prompt eval time =     886.42 ms /    70 tokens (   12.66 ms per token,    78.97 tokens per second)
8.56.807.763 I slot print_timing: id  0 | task 4256 |        eval time =    7162.43 ms /    69 tokens (  105.33 ms per token,     9.49 tokens per second)
8.56.807.766 I slot print_timing: id  0 | task 4256 |       total time =    8048.86 ms /   139 tokens
8.56.807.768 I slot print_timing: id  0 | task 4256 |    graphs reused =       4218
8.56.809.059 I slot      release: id  0 | task 4256 | stop processing: n_tokens = 10244, truncated = 0
8.56.967.821 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.989 (> 0.100 thold), f_keep = 1.000
8.56.968.316 I slot launch_slot_: id  0 | task 4327 | processing task, is_child = 0
9.08.060.674 I slot print_timing: id  0 | task 4327 | n_gen =    100, tg =   9.49 t/s, tg_3s =   9.59 t/s
9.11.103.601 I slot print_timing: id  0 | task 4327 | n_gen =    129, tg =   9.50 t/s, tg_3s =   9.53 t/s
9.14.159.830 I slot print_timing: id  0 | task 4327 | n_gen =    158, tg =   9.50 t/s, tg_3s =   9.49 t/s
9.17.203.806 I slot print_timing: id  0 | task 4327 | n_gen =    187, tg =   9.50 t/s, tg_3s =   9.53 t/s
9.20.253.983 I slot print_timing: id  0 | task 4327 | n_gen =    216, tg =   9.50 t/s, tg_3s =   9.51 t/s
9.23.198.736 I slot print_timing: id  0 | task 4327 | prompt eval time =     661.59 ms /   110 tokens (    6.01 ms per token,   166.27 tokens per second)
9.23.198.749 I slot print_timing: id  0 | task 4327 |        eval time =   25568.76 ms /   244 tokens (  105.22 ms per token,     9.50 tokens per second)
9.23.198.752 I slot print_timing: id  0 | task 4327 |       total time =   26230.36 ms /   354 tokens
9.23.198.754 I slot print_timing: id  0 | task 4327 |    graphs reused =       4459
9.23.201.734 I slot      release: id  0 | task 4327 | stop processing: n_tokens = 10597, truncated = 0
9.23.418.208 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.995 (> 0.100 thold), f_keep = 1.000
9.23.418.718 I slot launch_slot_: id  0 | task 4573 | processing task, is_child = 0
9.29.045.686 I slot print_timing: id  0 | task 4573 | prompt eval time =     549.66 ms /    58 tokens (    9.48 ms per token,   105.52 tokens per second)
9.29.045.700 I slot print_timing: id  0 | task 4573 |        eval time =    5077.24 ms /    49 tokens (  105.78 ms per token,     9.45 tokens per second)
9.29.045.703 I slot print_timing: id  0 | task 4573 |       total time =    5626.90 ms /   107 tokens
9.29.045.706 I slot print_timing: id  0 | task 4573 |    graphs reused =       4506
9.29.046.978 I slot      release: id  0 | task 4573 | stop processing: n_tokens = 10703, truncated = 0
9.30.269.760 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
9.30.270.767 I slot launch_slot_: id  0 | task 4624 | processing task, is_child = 0
9.38.377.159 I slot print_timing: id  0 | task 4624 | prompt eval time =     801.21 ms /    35 tokens (   22.89 ms per token,    43.68 tokens per second)
9.38.377.171 I slot print_timing: id  0 | task 4624 |        eval time =    7305.10 ms /    70 tokens (  105.87 ms per token,     9.45 tokens per second)
9.38.377.174 I slot print_timing: id  0 | task 4624 |       total time =    8106.31 ms /   105 tokens
9.38.377.177 I slot print_timing: id  0 | task 4624 |    graphs reused =       4573
9.38.379.547 I slot      release: id  0 | task 4624 | stop processing: n_tokens = 10807, truncated = 0
9.42.979.989 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
9.42.980.562 I slot launch_slot_: id  0 | task 4698 | processing task, is_child = 0
9.51.223.563 I slot print_timing: id  0 | task 4698 | prompt eval time =     994.27 ms /    44 tokens (   22.60 ms per token,    44.25 tokens per second)
9.51.223.580 I slot print_timing: id  0 | task 4698 |        eval time =    7248.66 ms /    69 tokens (  106.60 ms per token,     9.38 tokens per second)
9.51.223.583 I slot print_timing: id  0 | task 4698 |       total time =    8242.93 ms /   113 tokens
9.51.223.586 I slot print_timing: id  0 | task 4698 |    graphs reused =       4640
9.51.227.357 I slot      release: id  0 | task 4698 | stop processing: n_tokens = 10919, truncated = 0
9.51.415.973 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.994 (> 0.100 thold), f_keep = 1.000
9.51.416.920 I slot launch_slot_: id  0 | task 4770 | processing task, is_child = 0
10.00.277.903 I slot print_timing: id  0 | task 4770 | prompt eval time =     693.78 ms /    69 tokens (   10.05 ms per token,    99.45 tokens per second)
10.00.277.916 I slot print_timing: id  0 | task 4770 |        eval time =    8167.12 ms /    78 tokens (  106.07 ms per token,     9.43 tokens per second)
10.00.277.919 I slot print_timing: id  0 | task 4770 |       total time =    8860.90 ms /   147 tokens
10.00.277.922 I slot print_timing: id  0 | task 4770 |    graphs reused =       4715
10.00.279.867 I slot      release: id  0 | task 4770 | stop processing: n_tokens = 11065, truncated = 0
10.00.467.075 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.939 (> 0.100 thold), f_keep = 1.000
10.00.467.633 I slot launch_slot_: id  0 | task 4850 | processing task, is_child = 0
10.13.892.295 I slot print_timing: id  0 | task 4850 | n_gen =    100, tg =   9.38 t/s, tg_3s =   9.47 t/s
10.16.967.423 I slot print_timing: id  0 | task 4850 | n_gen =    129, tg =   9.39 t/s, tg_3s =   9.43 t/s
10.20.048.418 I slot print_timing: id  0 | task 4850 | n_gen =    158, tg =   9.39 t/s, tg_3s =   9.41 t/s
10.23.134.638 I slot print_timing: id  0 | task 4850 | n_gen =    187, tg =   9.40 t/s, tg_3s =   9.40 t/s
10.26.229.010 I slot print_timing: id  0 | task 4850 | n_gen =    216, tg =   9.39 t/s, tg_3s =   9.37 t/s
10.29.313.273 I slot print_timing: id  0 | task 4850 | n_gen =    245, tg =   9.39 t/s, tg_3s =   9.40 t/s
10.32.414.490 I slot print_timing: id  0 | task 4850 | n_gen =    274, tg =   9.39 t/s, tg_3s =   9.35 t/s
10.35.506.545 I slot print_timing: id  0 | task 4850 | n_gen =    303, tg =   9.39 t/s, tg_3s =   9.38 t/s
10.38.595.896 I slot print_timing: id  0 | task 4850 | n_gen =    332, tg =   9.39 t/s, tg_3s =   9.39 t/s
10.41.571.370 I slot print_timing: id  0 | task 4850 | prompt eval time =    2869.54 ms /   713 tokens (    4.02 ms per token,   248.47 tokens per second)
10.41.571.383 I slot print_timing: id  0 | task 4850 |        eval time =   38234.12 ms /   360 tokens (  106.50 ms per token,     9.39 tokens per second)
10.41.571.386 I slot print_timing: id  0 | task 4850 |       total time =   41103.66 ms /  1073 tokens
10.41.571.388 I slot print_timing: id  0 | task 4850 |    graphs reused =       5073
10.41.572.785 I slot      release: id  0 | task 4850 | stop processing: n_tokens = 12137, truncated = 0
10.41.798.728 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.995 (> 0.100 thold), f_keep = 1.000
10.41.799.685 I slot launch_slot_: id  0 | task 5214 | processing task, is_child = 0
10.47.479.607 I slot print_timing: id  0 | task 5214 | prompt eval time =     534.55 ms /    59 tokens (    9.06 ms per token,   110.37 tokens per second)
10.47.479.618 I slot print_timing: id  0 | task 5214 |        eval time =    5145.29 ms /    49 tokens (  107.19 ms per token,     9.33 tokens per second)
10.47.479.621 I slot print_timing: id  0 | task 5214 |       total time =    5679.84 ms /   108 tokens
10.47.479.624 I slot print_timing: id  0 | task 5214 |    graphs reused =       5120
10.47.481.064 I slot      release: id  0 | task 5214 | stop processing: n_tokens = 12244, truncated = 0
10.48.919.900 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
10.48.920.834 I slot launch_slot_: id  0 | task 5265 | processing task, is_child = 0
10.56.149.171 I slot print_timing: id  0 | task 5265 | prompt eval time =     469.08 ms /    35 tokens (   13.40 ms per token,    74.61 tokens per second)
10.56.149.183 I slot print_timing: id  0 | task 5265 |        eval time =    6759.18 ms /    64 tokens (  107.29 ms per token,     9.32 tokens per second)
10.56.149.186 I slot print_timing: id  0 | task 5265 |       total time =    7228.26 ms /    99 tokens
10.56.149.188 I slot print_timing: id  0 | task 5265 |    graphs reused =       5181
10.56.151.201 I slot      release: id  0 | task 5265 | stop processing: n_tokens = 12342, truncated = 0
11.01.924.244 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.995 (> 0.100 thold), f_keep = 1.000
11.01.924.842 I slot launch_slot_: id  0 | task 5333 | processing task, is_child = 0
11.10.645.328 I slot print_timing: id  0 | task 5333 | prompt eval time =     993.39 ms /    68 tokens (   14.61 ms per token,    68.45 tokens per second)
11.10.645.344 I slot print_timing: id  0 | task 5333 |        eval time =    7727.02 ms /    73 tokens (  107.32 ms per token,     9.32 tokens per second)
11.10.645.347 I slot print_timing: id  0 | task 5333 |       total time =    8720.41 ms /   141 tokens
11.10.645.350 I slot print_timing: id  0 | task 5333 |    graphs reused =       5252
11.10.647.774 I slot      release: id  0 | task 5333 | stop processing: n_tokens = 12482, truncated = 0
11.10.845.599 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 1.000
11.10.846.514 I slot launch_slot_: id  0 | task 5409 | processing task, is_child = 0
11.22.099.589 I slot print_timing: id  0 | task 5409 | n_gen =    100, tg =   9.31 t/s, tg_3s =   9.40 t/s
11.25.205.873 I slot print_timing: id  0 | task 5409 | n_gen =    129, tg =   9.32 t/s, tg_3s =   9.34 t/s
11.28.309.473 I slot print_timing: id  0 | task 5409 | n_gen =    158, tg =   9.32 t/s, tg_3s =   9.34 t/s
11.31.413.410 I slot print_timing: id  0 | task 5409 | n_gen =    187, tg =   9.32 t/s, tg_3s =   9.34 t/s
11.34.515.813 I slot print_timing: id  0 | task 5409 | n_gen =    216, tg =   9.33 t/s, tg_3s =   9.35 t/s
11.37.528.971 I slot print_timing: id  0 | task 5409 | n_gen =    244, tg =   9.32 t/s, tg_3s =   9.29 t/s
11.38.599.104 I slot print_timing: id  0 | task 5409 | prompt eval time =     618.24 ms /    86 tokens (    7.19 ms per token,   139.10 tokens per second)
11.38.599.122 I slot print_timing: id  0 | task 5409 |        eval time =   27134.27 ms /   254 tokens (  107.25 ms per token,     9.32 tokens per second)
11.38.599.126 I slot print_timing: id  0 | task 5409 |       total time =   27752.51 ms /   340 tokens
11.38.599.128 I slot print_timing: id  0 | task 5409 |    graphs reused =       5503
11.38.600.609 I slot      release: id  0 | task 5409 | stop processing: n_tokens = 12821, truncated = 0
11.38.797.517 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.930 (> 0.100 thold), f_keep = 1.000
11.38.798.031 I slot launch_slot_: id  0 | task 5665 | processing task, is_child = 0
11.41.944.294 I slot print_timing: id  0 | task 5665 | prompt processing, n_tokens =    956, progress = 1.00, t =   3.15 s / 303.86 tokens per second
11.53.198.092 I slot print_timing: id  0 | task 5665 | n_gen =    100, tg =   9.21 t/s, tg_3s =   9.31 t/s
11.56.230.684 I slot print_timing: id  0 | task 5665 | n_gen =    128, tg =   9.22 t/s, tg_3s =   9.23 t/s
11.59.261.893 I slot print_timing: id  0 | task 5665 | n_gen =    156, tg =   9.22 t/s, tg_3s =   9.24 t/s
12.02.301.511 I slot print_timing: id  0 | task 5665 | n_gen =    184, tg =   9.22 t/s, tg_3s =   9.21 t/s
12.05.338.937 I slot print_timing: id  0 | task 5665 | n_gen =    212, tg =   9.22 t/s, tg_3s =   9.22 t/s
12.07.399.353 I slot print_timing: id  0 | task 5665 | prompt eval time =    3654.16 ms /   960 tokens (    3.81 ms per token,   262.71 tokens per second)
12.07.399.366 I slot print_timing: id  0 | task 5665 |        eval time =   24947.10 ms /   231 tokens (  108.47 ms per token,     9.22 tokens per second)
12.07.399.369 I slot print_timing: id  0 | task 5665 |       total time =   28601.26 ms /  1191 tokens
12.07.399.372 I slot print_timing: id  0 | task 5665 |    graphs reused =       5733
12.07.400.953 I slot      release: id  0 | task 5665 | stop processing: n_tokens = 14011, truncated = 0
12.07.644.745 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
12.07.645.259 I slot launch_slot_: id  0 | task 5900 | processing task, is_child = 0
12.18.973.821 I slot print_timing: id  0 | task 5900 | n_gen =    100, tg =   9.16 t/s, tg_3s =   9.26 t/s
12.21.589.320 I slot print_timing: id  0 | task 5900 | prompt eval time =     524.09 ms /    59 tokens (    8.88 ms per token,   112.58 tokens per second)
12.21.589.336 I slot print_timing: id  0 | task 5900 |        eval time =   13419.89 ms /   124 tokens (  109.10 ms per token,     9.17 tokens per second)
12.21.589.339 I slot print_timing: id  0 | task 5900 |       total time =   13943.98 ms /   183 tokens
12.21.589.342 I slot print_timing: id  0 | task 5900 |    graphs reused =       5854
12.21.590.928 I slot      release: id  0 | task 5900 | stop processing: n_tokens = 14193, truncated = 0
12.21.822.385 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
12.21.823.339 I slot launch_slot_: id  0 | task 6026 | processing task, is_child = 0
12.27.679.127 I slot print_timing: id  0 | task 6026 | prompt eval time =     616.48 ms /    60 tokens (   10.27 ms per token,    97.33 tokens per second)
12.27.679.139 I slot print_timing: id  0 | task 6026 |        eval time =    5239.23 ms /    49 tokens (  109.15 ms per token,     9.16 tokens per second)
12.27.679.141 I slot print_timing: id  0 | task 6026 |       total time =    5855.71 ms /   109 tokens
12.27.679.144 I slot print_timing: id  0 | task 6026 |    graphs reused =       5901
12.27.680.753 I slot      release: id  0 | task 6026 | stop processing: n_tokens = 14301, truncated = 0
12.28.943.408 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
12.28.943.993 I slot launch_slot_: id  0 | task 6077 | processing task, is_child = 0
12.39.029.604 I slot print_timing: id  0 | task 6077 | prompt eval time =     677.39 ms /    35 tokens (   19.35 ms per token,    51.67 tokens per second)
12.39.029.619 I slot print_timing: id  0 | task 6077 |        eval time =    9408.15 ms /    87 tokens (  109.40 ms per token,     9.14 tokens per second)
12.39.029.622 I slot print_timing: id  0 | task 6077 |       total time =   10085.54 ms /   122 tokens
12.39.029.625 I slot print_timing: id  0 | task 6077 |    graphs reused =       5986
12.39.032.595 I slot      release: id  0 | task 6077 | stop processing: n_tokens = 14422, truncated = 0
12.43.632.012 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.995 (> 0.100 thold), f_keep = 1.000
12.43.633.109 I slot launch_slot_: id  0 | task 6168 | processing task, is_child = 0
12.52.827.337 I slot print_timing: id  0 | task 6168 | prompt eval time =    1183.72 ms /    72 tokens (   16.44 ms per token,    60.83 tokens per second)
12.52.827.352 I slot print_timing: id  0 | task 6168 |        eval time =    8010.43 ms /    74 tokens (  109.73 ms per token,     9.11 tokens per second)
12.52.827.354 I slot print_timing: id  0 | task 6168 |       total time =    9194.15 ms /   146 tokens
12.52.827.357 I slot print_timing: id  0 | task 6168 |    graphs reused =       6058
12.52.830.349 I slot      release: id  0 | task 6168 | stop processing: n_tokens = 14567, truncated = 0
12.53.062.300 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.988 (> 0.100 thold), f_keep = 1.000
12.53.063.260 I slot launch_slot_: id  0 | task 6245 | processing task, is_child = 0
13.04.750.545 I slot print_timing: id  0 | task 6245 | n_gen =    100, tg =   9.16 t/s, tg_3s =   9.25 t/s
13.07.826.297 I slot print_timing: id  0 | task 6245 | n_gen =    128, tg =   9.15 t/s, tg_3s =   9.10 t/s
13.10.880.783 I slot print_timing: id  0 | task 6245 | n_gen =    156, tg =   9.15 t/s, tg_3s =   9.17 t/s
13.13.942.929 I slot print_timing: id  0 | task 6245 | n_gen =    184, tg =   9.15 t/s, tg_3s =   9.14 t/s
13.16.996.796 I slot print_timing: id  0 | task 6245 | n_gen =    212, tg =   9.15 t/s, tg_3s =   9.17 t/s
13.20.047.106 I slot print_timing: id  0 | task 6245 | n_gen =    240, tg =   9.16 t/s, tg_3s =   9.18 t/s
13.23.102.076 I slot print_timing: id  0 | task 6245 | n_gen =    268, tg =   9.16 t/s, tg_3s =   9.17 t/s
13.26.153.583 I slot print_timing: id  0 | task 6245 | n_gen =    296, tg =   9.16 t/s, tg_3s =   9.18 t/s
13.29.219.416 I slot print_timing: id  0 | task 6245 | n_gen =    324, tg =   9.16 t/s, tg_3s =   9.13 t/s
13.32.276.272 I slot print_timing: id  0 | task 6245 | n_gen =    352, tg =   9.16 t/s, tg_3s =   9.16 t/s
13.35.346.428 I slot print_timing: id  0 | task 6245 | n_gen =    380, tg =   9.15 t/s, tg_3s =   9.12 t/s
13.38.406.568 I slot print_timing: id  0 | task 6245 | n_gen =    408, tg =   9.15 t/s, tg_3s =   9.15 t/s
13.41.488.129 I slot print_timing: id  0 | task 6245 | n_gen =    436, tg =   9.15 t/s, tg_3s =   9.09 t/s
13.44.555.693 I slot print_timing: id  0 | task 6245 | n_gen =    464, tg =   9.15 t/s, tg_3s =   9.13 t/s
13.47.621.182 I slot print_timing: id  0 | task 6245 | n_gen =    492, tg =   9.15 t/s, tg_3s =   9.13 t/s
13.50.681.709 I slot print_timing: id  0 | task 6245 | n_gen =    520, tg =   9.15 t/s, tg_3s =   9.15 t/s
13.52.647.212 I slot print_timing: id  0 | task 6245 | prompt eval time =     880.57 ms /   171 tokens (    5.15 ms per token,   194.19 tokens per second)
13.52.647.223 I slot print_timing: id  0 | task 6245 |        eval time =   58703.30 ms /   538 tokens (  109.32 ms per token,     9.15 tokens per second)
13.52.647.226 I slot print_timing: id  0 | task 6245 |       total time =   59583.88 ms /   709 tokens
13.52.647.229 I slot print_timing: id  0 | task 6245 |    graphs reused =       6592
13.52.648.912 I slot      release: id  0 | task 6245 | stop processing: n_tokens = 15275, truncated = 0
13.52.874.683 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
13.52.875.366 I slot launch_slot_: id  0 | task 6786 | processing task, is_child = 0
13.59.066.578 I slot print_timing: id  0 | task 6786 | prompt eval time =     864.71 ms /    58 tokens (   14.91 ms per token,    67.07 tokens per second)
13.59.066.594 I slot print_timing: id  0 | task 6786 |        eval time =    5326.43 ms /    49 tokens (  110.97 ms per token,     9.01 tokens per second)
13.59.066.597 I slot print_timing: id  0 | task 6786 |       total time =    6191.14 ms /   107 tokens
13.59.066.600 I slot print_timing: id  0 | task 6786 |    graphs reused =       6638
13.59.068.299 I slot      release: id  0 | task 6786 | stop processing: n_tokens = 15381, truncated = 0
14.00.225.676 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.987 (> 0.100 thold), f_keep = 1.000
14.00.226.736 I slot launch_slot_: id  0 | task 6837 | processing task, is_child = 0
14.12.167.871 I slot print_timing: id  0 | task 6837 | n_gen =    100, tg =   9.08 t/s, tg_3s =   9.17 t/s
14.15.240.618 I slot print_timing: id  0 | task 6837 | n_gen =    128, tg =   9.09 t/s, tg_3s =   9.11 t/s
14.18.317.670 I slot print_timing: id  0 | task 6837 | n_gen =    156, tg =   9.09 t/s, tg_3s =   9.10 t/s
14.21.392.472 I slot print_timing: id  0 | task 6837 | n_gen =    184, tg =   9.09 t/s, tg_3s =   9.11 t/s
14.24.470.818 I slot print_timing: id  0 | task 6837 | n_gen =    212, tg =   9.09 t/s, tg_3s =   9.10 t/s
14.27.547.512 I slot print_timing: id  0 | task 6837 | n_gen =    240, tg =   9.09 t/s, tg_3s =   9.10 t/s
14.30.628.967 I slot print_timing: id  0 | task 6837 | n_gen =    268, tg =   9.09 t/s, tg_3s =   9.09 t/s
14.33.723.988 I slot print_timing: id  0 | task 6837 | n_gen =    296, tg =   9.09 t/s, tg_3s =   9.05 t/s
14.36.817.076 I slot print_timing: id  0 | task 6837 | n_gen =    324, tg =   9.09 t/s, tg_3s =   9.05 t/s
14.39.911.113 I slot print_timing: id  0 | task 6837 | n_gen =    352, tg =   9.08 t/s, tg_3s =   9.05 t/s
14.43.015.109 I slot print_timing: id  0 | task 6837 | n_gen =    380, tg =   9.08 t/s, tg_3s =   9.02 t/s
14.46.109.083 I slot print_timing: id  0 | task 6837 | n_gen =    408, tg =   9.08 t/s, tg_3s =   9.05 t/s
14.49.205.250 I slot print_timing: id  0 | task 6837 | n_gen =    436, tg =   9.07 t/s, tg_3s =   9.04 t/s
14.52.301.568 I slot print_timing: id  0 | task 6837 | n_gen =    464, tg =   9.07 t/s, tg_3s =   9.04 t/s
14.55.403.052 I slot print_timing: id  0 | task 6837 | n_gen =    492, tg =   9.07 t/s, tg_3s =   9.03 t/s
14.58.486.744 I slot print_timing: id  0 | task 6837 | n_gen =    520, tg =   9.07 t/s, tg_3s =   9.08 t/s
15.01.504.097 I slot print_timing: id  0 | task 6837 | n_gen =    547, tg =   9.06 t/s, tg_3s =   8.95 t/s
