0.00.001.592 I srv  llama_server: initializing ...
0.00.206.410 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.209.398 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.212.287 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Spark-X2.5-4B-Q8_0.gguf'
0.13.780.506 I cmn          init: llama threadpool init, n_threads = 6
0.14.134.435 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.14.198.843 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.14.199.079 I srv  llama_server: model loaded
0.14.199.090 I srv  llama_server: listening on http://127.0.0.1:8080
0.14.199.091 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.19.352.834 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
9.31.839.445 I slot print_timing: id  0 | task 3172 | n_gen =   2441, tg =  10.36 t/s, tg_3s =  10.24 t/s
9.34.883.961 I slot print_timing: id  0 | task 3172 | n_gen =   2472, tg =  10.36 t/s, tg_3s =  10.18 t/s
9.37.926.154 I slot print_timing: id  0 | task 3172 | n_gen =   2503, tg =  10.36 t/s, tg_3s =  10.19 t/s
9.40.969.629 I slot print_timing: id  0 | task 3172 | n_gen =   2534, tg =  10.36 t/s, tg_3s =  10.19 t/s
9.44.012.992 I slot print_timing: id  0 | task 3172 | n_gen =   2565, tg =  10.35 t/s, tg_3s =  10.19 t/s
9.47.057.354 I slot print_timing: id  0 | task 3172 | n_gen =   2596, tg =  10.35 t/s, tg_3s =  10.18 t/s
9.50.097.721 I slot print_timing: id  0 | task 3172 | n_gen =   2627, tg =  10.35 t/s, tg_3s =  10.20 t/s
9.53.139.593 I slot print_timing: id  0 | task 3172 | n_gen =   2658, tg =  10.35 t/s, tg_3s =  10.19 t/s
9.56.179.109 I slot print_timing: id  0 | task 3172 | n_gen =   2689, tg =  10.35 t/s, tg_3s =  10.20 t/s
9.59.222.770 I slot print_timing: id  0 | task 3172 | n_gen =   2720, tg =  10.34 t/s, tg_3s =  10.19 t/s
10.02.281.409 I slot print_timing: id  0 | task 3172 | n_gen =   2751, tg =  10.34 t/s, tg_3s =  10.14 t/s
10.05.335.911 I slot print_timing: id  0 | task 3172 | n_gen =   2782, tg =  10.34 t/s, tg_3s =  10.15 t/s
10.08.386.956 I slot print_timing: id  0 | task 3172 | n_gen =   2813, tg =  10.34 t/s, tg_3s =  10.16 t/s
10.11.439.716 I slot print_timing: id  0 | task 3172 | n_gen =   2844, tg =  10.34 t/s, tg_3s =  10.15 t/s
10.14.494.589 I slot print_timing: id  0 | task 3172 | n_gen =   2875, tg =  10.33 t/s, tg_3s =  10.15 t/s
10.16.559.167 W srv          stop: cancel task, id_task = 3172
10.16.657.288 I srv    operator(): operator(): cleaning up before exit...
