0.00.001.629 I srv  llama_server: initializing ...
0.00.239.822 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.242.120 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.244.701 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Ornith-1.0-9B-MTP-IQ3_M.gguf'
0.01.712.475 W common_fit_params: failed to fit params to free device memory: n_gpu_layers already set by user to 99, abort
0.02.740.061 W model has unused tensor blk.32.attn_norm.weight (size = 16384 bytes) -- ignoring
0.02.740.078 W model has unused tensor blk.32.post_attention_norm.weight (size = 16384 bytes) -- ignoring
0.02.740.096 W model has unused tensor blk.32.attn_q.weight (size = 35651584 bytes) -- ignoring
0.02.740.103 W model has unused tensor blk.32.attn_k.weight (size = 4456448 bytes) -- ignoring
0.02.740.110 W model has unused tensor blk.32.attn_v.weight (size = 4456448 bytes) -- ignoring
0.02.740.132 W model has unused tensor blk.32.attn_output.weight (size = 17825792 bytes) -- ignoring
0.02.740.139 W model has unused tensor blk.32.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.02.740.145 W model has unused tensor blk.32.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.02.740.152 W model has unused tensor blk.32.ffn_gate.weight (size = 53477376 bytes) -- ignoring
0.02.740.158 W model has unused tensor blk.32.ffn_down.weight (size = 53477376 bytes) -- ignoring
0.02.740.165 W model has unused tensor blk.32.ffn_up.weight (size = 53477376 bytes) -- ignoring
0.02.740.174 W model has unused tensor blk.32.nextn.eh_proj.weight (size = 35651584 bytes) -- ignoring
0.02.740.183 W model has unused tensor blk.32.nextn.enorm.weight (size = 16384 bytes) -- ignoring
0.02.740.197 W model has unused tensor blk.32.nextn.hnorm.weight (size = 16384 bytes) -- ignoring
0.02.740.216 W model has unused tensor blk.32.nextn.shared_head_norm.weight (size = 16384 bytes) -- ignoring
0.16.464.259 I cmn          init: llama threadpool init, n_threads = 6
0.16.970.499 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 131072, kv_unified = 'false'
0.16.999.651 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.16.999.839 I srv  llama_server: model loaded
0.16.999.859 I srv  llama_server: listening on http://127.0.0.1:8080
0.16.999.861 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.24.374.293 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
6.53.163.248 I slot print_timing: id  0 | task 2158 | n_gen =    635, tg =   8.67 t/s, tg_3s =   8.65 t/s
6.56.169.951 I slot print_timing: id  0 | task 2158 | n_gen =    661, tg =   8.67 t/s, tg_3s =   8.65 t/s
6.59.171.652 I slot print_timing: id  0 | task 2158 | n_gen =    687, tg =   8.67 t/s, tg_3s =   8.66 t/s
7.02.181.088 I slot print_timing: id  0 | task 2158 | n_gen =    713, tg =   8.67 t/s, tg_3s =   8.64 t/s
7.05.186.883 I slot print_timing: id  0 | task 2158 | n_gen =    739, tg =   8.67 t/s, tg_3s =   8.65 t/s
7.08.193.817 I slot print_timing: id  0 | task 2158 | n_gen =    765, tg =   8.66 t/s, tg_3s =   8.65 t/s
7.11.221.091 I slot print_timing: id  0 | task 2158 | n_gen =    791, tg =   8.66 t/s, tg_3s =   8.59 t/s
7.14.230.842 I slot print_timing: id  0 | task 2158 | n_gen =    817, tg =   8.66 t/s, tg_3s =   8.64 t/s
7.15.617.915 I slot print_timing: id  0 | task 2158 | prompt eval time =    1630.12 ms /   375 tokens (    4.35 ms per token,   230.04 tokens per second)
7.15.617.927 I slot print_timing: id  0 | task 2158 |        eval time =   95597.61 ms /   829 tokens (  115.46 ms per token,     8.66 tokens per second)
7.15.617.930 I slot print_timing: id  0 | task 2158 |       total time =   97227.73 ms /  1204 tokens
7.15.617.933 I slot print_timing: id  0 | task 2158 |    graphs reused =       2926
7.15.624.176 I slot      release: id  0 | task 2158 | stop processing: n_tokens = 22070, truncated = 0
7.15.956.302 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
7.15.957.621 I slot launch_slot_: id  0 | task 2990 | processing task, is_child = 0
7.27.849.689 I slot print_timing: id  0 | task 2990 | prompt eval time =     661.65 ms /    53 tokens (   12.48 ms per token,    80.10 tokens per second)
7.27.849.701 I slot print_timing: id  0 | task 2990 |        eval time =   11230.35 ms /    98 tokens (  115.78 ms per token,     8.64 tokens per second)
7.27.849.704 I slot print_timing: id  0 | task 2990 |       total time =   11892.01 ms /   151 tokens
7.27.849.706 I slot print_timing: id  0 | task 2990 |    graphs reused =       3022
7.27.852.835 I slot      release: id  0 | task 2990 | stop processing: n_tokens = 22220, truncated = 0
7.28.785.962 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
7.28.786.709 I slot launch_slot_: id  0 | task 3090 | processing task, is_child = 0
7.40.458.062 I slot print_timing: id  0 | task 3090 | prompt eval time =     481.25 ms /    34 tokens (   14.15 ms per token,    70.65 tokens per second)
7.40.458.078 I slot print_timing: id  0 | task 3090 |        eval time =   11190.03 ms /    97 tokens (  116.56 ms per token,     8.58 tokens per second)
7.40.458.080 I slot print_timing: id  0 | task 3090 |       total time =   11671.28 ms /   131 tokens
7.40.458.083 I slot print_timing: id  0 | task 3090 |    graphs reused =       3116
7.40.461.355 I slot      release: id  0 | task 3090 | stop processing: n_tokens = 22350, truncated = 0
7.41.360.302 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
7.41.362.229 I slot launch_slot_: id  0 | task 3189 | processing task, is_child = 0
7.53.416.836 I slot print_timing: id  0 | task 3189 | n_gen =    100, tg =   8.56 t/s, tg_3s =   8.65 t/s
7.56.439.804 I slot print_timing: id  0 | task 3189 | n_gen =    126, tg =   8.57 t/s, tg_3s =   8.60 t/s
7.59.474.687 I slot print_timing: id  0 | task 3189 | n_gen =    152, tg =   8.57 t/s, tg_3s =   8.57 t/s
8.02.500.018 I slot print_timing: id  0 | task 3189 | prompt eval time =     491.34 ms /    34 tokens (   14.45 ms per token,    69.20 tokens per second)
8.02.500.034 I slot print_timing: id  0 | task 3189 |        eval time =   20645.85 ms /   178 tokens (  116.64 ms per token,     8.57 tokens per second)
8.02.500.037 I slot print_timing: id  0 | task 3189 |       total time =   21137.19 ms /   212 tokens
8.02.500.041 I slot print_timing: id  0 | task 3189 |    graphs reused =       3291
8.02.503.972 I slot      release: id  0 | task 3189 | stop processing: n_tokens = 22561, truncated = 0
8.06.720.816 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
8.06.723.278 I slot launch_slot_: id  0 | task 3370 | processing task, is_child = 0
8.19.188.521 I slot print_timing: id  0 | task 3370 | n_gen =    100, tg =   8.54 t/s, tg_3s =   8.63 t/s
8.22.286.347 I slot print_timing: id  0 | task 3370 | n_gen =    127, tg =   8.58 t/s, tg_3s =   8.71 t/s
8.25.401.529 I slot print_timing: id  0 | task 3370 | n_gen =    154, tg =   8.59 t/s, tg_3s =   8.67 t/s
8.28.428.211 I slot print_timing: id  0 | task 3370 | n_gen =    180, tg =   8.59 t/s, tg_3s =   8.59 t/s
8.31.451.776 I slot print_timing: id  0 | task 3370 | n_gen =    206, tg =   8.59 t/s, tg_3s =   8.60 t/s
8.31.684.762 I slot print_timing: id  0 | task 3370 | prompt eval time =     876.37 ms /    55 tokens (   15.93 ms per token,    62.76 tokens per second)
8.31.684.774 I slot print_timing: id  0 | task 3370 |        eval time =   24085.04 ms /   208 tokens (  116.35 ms per token,     8.59 tokens per second)
8.31.684.777 I slot print_timing: id  0 | task 3370 |       total time =   24961.41 ms /   263 tokens
8.31.684.780 I slot print_timing: id  0 | task 3370 |    graphs reused =       3496
8.31.690.379 I slot      release: id  0 | task 3370 | stop processing: n_tokens = 22823, truncated = 0
8.32.001.246 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
8.32.002.544 I slot launch_slot_: id  0 | task 3581 | processing task, is_child = 0
8.40.478.607 I slot print_timing: id  0 | task 3581 | prompt eval time =     663.19 ms /    52 tokens (   12.75 ms per token,    78.41 tokens per second)
8.40.478.617 I slot print_timing: id  0 | task 3581 |        eval time =    7812.80 ms /    68 tokens (  116.61 ms per token,     8.58 tokens per second)
8.40.478.620 I slot print_timing: id  0 | task 3581 |       total time =    8475.99 ms /   120 tokens
8.40.478.623 I slot print_timing: id  0 | task 3581 |    graphs reused =       3562
8.40.481.915 I slot      release: id  0 | task 3581 | stop processing: n_tokens = 22942, truncated = 0
8.43.470.285 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
8.43.472.680 I slot launch_slot_: id  0 | task 3652 | processing task, is_child = 0
8.55.773.955 I slot print_timing: id  0 | task 3652 | n_gen =    100, tg =   8.66 t/s, tg_3s =   8.75 t/s
8.58.879.669 I slot print_timing: id  0 | task 3652 | n_gen =    127, tg =   8.67 t/s, tg_3s =   8.69 t/s
9.01.885.765 I slot print_timing: id  0 | task 3652 | n_gen =    153, tg =   8.66 t/s, tg_3s =   8.65 t/s
9.04.901.083 I slot print_timing: id  0 | task 3652 | n_gen =    179, tg =   8.66 t/s, tg_3s =   8.62 t/s
9.06.644.055 I slot print_timing: id  0 | task 3652 | prompt eval time =     867.30 ms /    63 tokens (   13.77 ms per token,    72.64 tokens per second)
9.06.644.067 I slot print_timing: id  0 | task 3652 |        eval time =   22304.01 ms /   194 tokens (  115.56 ms per token,     8.65 tokens per second)
9.06.644.070 I slot print_timing: id  0 | task 3652 |       total time =   23171.31 ms /   257 tokens
9.06.644.073 I slot print_timing: id  0 | task 3652 |    graphs reused =       3753
9.06.655.498 I slot      release: id  0 | task 3652 | stop processing: n_tokens = 23198, truncated = 0
9.06.960.300 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.989 (> 0.100 thold), f_keep = 1.000
9.06.961.288 I slot launch_slot_: id  0 | task 3849 | processing task, is_child = 0
9.19.908.957 I slot print_timing: id  0 | task 3849 | n_gen =    100, tg =   8.53 t/s, tg_3s =   8.61 t/s
9.22.976.282 I slot print_timing: id  0 | task 3849 | n_gen =    126, tg =   8.52 t/s, tg_3s =   8.48 t/s
9.26.045.257 I slot print_timing: id  0 | task 3849 | n_gen =    151, tg =   8.45 t/s, tg_3s =   8.15 t/s
9.29.055.157 I slot print_timing: id  0 | task 3849 | n_gen =    176, tg =   8.43 t/s, tg_3s =   8.31 t/s
9.32.156.937 I slot print_timing: id  0 | task 3849 | n_gen =    202, tg =   8.43 t/s, tg_3s =   8.38 t/s
9.32.632.329 I slot print_timing: id  0 | task 3849 | prompt eval time =    1338.97 ms /   262 tokens (    5.11 ms per token,   195.67 tokens per second)
9.32.632.341 I slot print_timing: id  0 | task 3849 |        eval time =   24331.99 ms /   206 tokens (  118.69 ms per token,     8.43 tokens per second)
9.32.632.344 I slot print_timing: id  0 | task 3849 |       total time =   25670.96 ms /   468 tokens
9.32.632.347 I slot print_timing: id  0 | task 3849 |    graphs reused =       3956
9.32.634.680 I slot      release: id  0 | task 3849 | stop processing: n_tokens = 23665, truncated = 0
9.32.918.240 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
9.32.918.789 I slot launch_slot_: id  0 | task 4058 | processing task, is_child = 0
9.44.333.570 I slot print_timing: id  0 | task 4058 | prompt eval time =     775.08 ms /    53 tokens (   14.62 ms per token,    68.38 tokens per second)
9.44.333.584 I slot print_timing: id  0 | task 4058 |        eval time =   10639.64 ms /    91 tokens (  118.22 ms per token,     8.46 tokens per second)
9.44.333.587 I slot print_timing: id  0 | task 4058 |       total time =   11414.72 ms /   144 tokens
9.44.333.590 I slot print_timing: id  0 | task 4058 |    graphs reused =       4045
9.44.336.718 I slot      release: id  0 | task 4058 | stop processing: n_tokens = 23808, truncated = 0
9.45.237.145 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.999 (> 0.100 thold), f_keep = 1.000
9.45.237.837 I slot launch_slot_: id  0 | task 4151 | processing task, is_child = 0
9.51.075.182 I slot print_timing: id  0 | task 4151 | prompt eval time =     640.44 ms /    34 tokens (   18.84 ms per token,    53.09 tokens per second)
9.51.075.194 I slot print_timing: id  0 | task 4151 |        eval time =    5196.84 ms /    45 tokens (  118.11 ms per token,     8.47 tokens per second)
9.51.075.197 I slot print_timing: id  0 | task 4151 |       total time =    5837.28 ms /    79 tokens
9.51.075.199 I slot print_timing: id  0 | task 4151 |    graphs reused =       4088
9.51.078.639 I slot      release: id  0 | task 4151 | stop processing: n_tokens = 23886, truncated = 0
9.54.253.414 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.999 (> 0.100 thold), f_keep = 1.000
9.54.256.156 I slot launch_slot_: id  0 | task 4199 | processing task, is_child = 0
10.05.547.005 I slot print_timing: id  0 | task 4199 | prompt eval time =     819.64 ms /    35 tokens (   23.42 ms per token,    42.70 tokens per second)
10.05.547.022 I slot print_timing: id  0 | task 4199 |        eval time =   10470.72 ms /    90 tokens (  117.65 ms per token,     8.50 tokens per second)
10.05.547.025 I slot print_timing: id  0 | task 4199 |       total time =   11290.36 ms /   125 tokens
10.05.547.028 I slot print_timing: id  0 | task 4199 |    graphs reused =       4176
10.05.550.765 I slot      release: id  0 | task 4199 | stop processing: n_tokens = 24010, truncated = 0
10.05.860.611 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
10.05.861.209 I slot launch_slot_: id  0 | task 4292 | processing task, is_child = 0
10.10.378.210 I slot print_timing: id  0 | task 4292 | prompt eval time =     712.86 ms /    51 tokens (   13.98 ms per token,    71.54 tokens per second)
10.10.378.223 I slot print_timing: id  0 | task 4292 |        eval time =    3804.07 ms /    33 tokens (  118.88 ms per token,     8.41 tokens per second)
10.10.378.226 I slot print_timing: id  0 | task 4292 |       total time =    4516.93 ms /    84 tokens
10.10.378.229 I slot print_timing: id  0 | task 4292 |    graphs reused =       4206
10.10.381.292 I slot      release: id  0 | task 4292 | stop processing: n_tokens = 24093, truncated = 0
10.13.519.358 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
10.13.522.211 I slot launch_slot_: id  0 | task 4328 | processing task, is_child = 0
10.25.685.350 I slot print_timing: id  0 | task 4328 | prompt eval time =     948.74 ms /    41 tokens (   23.14 ms per token,    43.22 tokens per second)
10.25.685.375 I slot print_timing: id  0 | task 4328 |        eval time =   11213.63 ms /    96 tokens (  118.04 ms per token,     8.47 tokens per second)
10.25.685.381 I slot print_timing: id  0 | task 4328 |       total time =   12162.36 ms /   137 tokens
10.25.685.393 I slot print_timing: id  0 | task 4328 |    graphs reused =       4300
10.25.689.067 I slot      release: id  0 | task 4328 | stop processing: n_tokens = 24229, truncated = 0
10.27.317.292 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.999 (> 0.100 thold), f_keep = 1.000
10.27.319.076 I slot launch_slot_: id  0 | task 4427 | processing task, is_child = 0
10.30.629.334 I slot print_timing: id  0 | task 4427 | prompt eval time =     587.75 ms /    34 tokens (   17.29 ms per token,    57.85 tokens per second)
10.30.629.347 I slot print_timing: id  0 | task 4427 |        eval time =    2722.45 ms /    24 tokens (  118.37 ms per token,     8.45 tokens per second)
10.30.629.350 I slot print_timing: id  0 | task 4427 |       total time =    3310.20 ms /    58 tokens
10.30.629.353 I slot print_timing: id  0 | task 4427 |    graphs reused =       4322
10.30.633.120 I slot      release: id  0 | task 4427 | stop processing: n_tokens = 24286, truncated = 0
10.30.988.273 I srv    operator(): operator(): cleaning up before exit...
