0.00.003.971 I srv  llama_server: initializing ...
0.00.847.342 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.853.887 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.859.055 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/NeoHorse-1-4B-Q4_K_M.gguf'
0.24.337.006 I cmn          init: llama threadpool init, n_threads = 6
0.24.901.170 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.24.952.227 I srv  llama_server: model loaded
0.24.952.252 I srv  llama_server: listening on http://127.0.0.1:8080
0.24.952.254 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.29.349.388 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
7.19.518.031 I slot print_timing: id  0 | task 4468 | prompt processing, n_tokens =  10710, progress = 0.63, t =  24.10 s / 444.45 tokens per second
7.20.753.399 I slot print_timing: id  0 | task 4468 | prompt processing, n_tokens =  11222, progress = 0.66, t =  25.33 s / 442.98 tokens per second
7.21.995.820 I slot print_timing: id  0 | task 4468 | prompt processing, n_tokens =  11734, progress = 0.69, t =  26.58 s / 441.54 tokens per second
7.23.249.768 I slot print_timing: id  0 | task 4468 | prompt processing, n_tokens =  12246, progress = 0.72, t =  27.83 s / 440.04 tokens per second
7.24.511.323 I slot print_timing: id  0 | task 4468 | prompt processing, n_tokens =  12758, progress = 0.75, t =  29.09 s / 438.56 tokens per second
7.25.778.883 I slot print_timing: id  0 | task 4468 | prompt processing, n_tokens =  13270, progress = 0.78, t =  30.36 s / 437.11 tokens per second
7.27.052.174 I slot print_timing: id  0 | task 4468 | prompt processing, n_tokens =  13782, progress = 0.81, t =  31.63 s / 435.70 tokens per second
7.28.331.494 I slot print_timing: id  0 | task 4468 | prompt processing, n_tokens =  14294, progress = 0.85, t =  32.91 s / 434.32 tokens per second
7.29.617.847 I slot print_timing: id  0 | task 4468 | prompt processing, n_tokens =  14806, progress = 0.88, t =  34.20 s / 432.96 tokens per second
7.30.910.380 I slot print_timing: id  0 | task 4468 | prompt processing, n_tokens =  15318, progress = 0.91, t =  35.49 s / 431.62 tokens per second
7.32.208.682 I slot print_timing: id  0 | task 4468 | prompt processing, n_tokens =  15830, progress = 0.94, t =  36.79 s / 430.30 tokens per second
7.33.513.596 I slot print_timing: id  0 | task 4468 | prompt processing, n_tokens =  16342, progress = 0.97, t =  38.09 s / 429.00 tokens per second
7.34.870.766 I slot print_timing: id  0 | task 4468 | prompt processing, n_tokens =  16780, progress = 0.99, t =  39.45 s / 425.35 tokens per second
7.35.089.277 I slot print_timing: id  0 | task 4468 | prompt processing, n_tokens =  16851, progress = 1.00, t =  39.67 s / 424.79 tokens per second
7.35.327.881 I slot print_timing: id  0 | task 4468 | prompt processing, n_tokens =  16908, progress = 1.00, t =  39.91 s / 423.68 tokens per second
7.43.350.147 I slot print_timing: id  0 | task 4468 | n_gen =    100, tg =  12.72 t/s, tg_3s =  12.85 t/s
7.46.405.459 I slot print_timing: id  0 | task 4468 | n_gen =    139, tg =  12.73 t/s, tg_3s =  12.76 t/s
7.49.456.423 I slot print_timing: id  0 | task 4468 | n_gen =    178, tg =  12.74 t/s, tg_3s =  12.78 t/s
7.52.505.044 I slot print_timing: id  0 | task 4468 | n_gen =    217, tg =  12.75 t/s, tg_3s =  12.79 t/s
7.54.712.754 I slot print_timing: id  0 | task 4468 | prompt eval time =   40147.43 ms / 16912 tokens (    2.37 ms per token,   421.25 tokens per second)
7.54.712.766 I slot print_timing: id  0 | task 4468 |        eval time =   19144.77 ms /   245 tokens (   78.46 ms per token,    12.74 tokens per second)
7.54.712.769 I slot print_timing: id  0 | task 4468 |       total time =   59292.20 ms / 17157 tokens
7.54.712.772 I slot print_timing: id  0 | task 4468 |    graphs reused =       4798
7.54.714.458 I slot      release: id  0 | task 4468 | stop processing: n_tokens = 17156, truncated = 0
7.54.904.310 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.970 (> 0.100 thold), f_keep = 1.000
7.54.904.827 I slot launch_slot_: id  0 | task 4749 | processing task, is_child = 0
8.04.330.294 I slot print_timing: id  0 | task 4749 | n_gen =    100, tg =  12.63 t/s, tg_3s =  12.76 t/s
8.07.337.482 I slot print_timing: id  0 | task 4749 | n_gen =    138, tg =  12.63 t/s, tg_3s =  12.64 t/s
8.10.351.855 I slot print_timing: id  0 | task 4749 | n_gen =    176, tg =  12.63 t/s, tg_3s =  12.61 t/s
8.13.373.198 I slot print_timing: id  0 | task 4749 | n_gen =    214, tg =  12.62 t/s, tg_3s =  12.58 t/s
8.16.416.864 I slot print_timing: id  0 | task 4749 | n_gen =    252, tg =  12.60 t/s, tg_3s =  12.48 t/s
8.19.447.338 I slot print_timing: id  0 | task 4749 | n_gen =    290, tg =  12.59 t/s, tg_3s =  12.54 t/s
8.22.480.712 I slot print_timing: id  0 | task 4749 | n_gen =    328, tg =  12.58 t/s, tg_3s =  12.53 t/s
8.25.512.961 I slot print_timing: id  0 | task 4749 | n_gen =    366, tg =  12.58 t/s, tg_3s =  12.53 t/s
8.28.542.897 I slot print_timing: id  0 | task 4749 | n_gen =    404, tg =  12.57 t/s, tg_3s =  12.54 t/s
8.31.493.538 I slot print_timing: id  0 | task 4749 | prompt eval time =    1588.78 ms /   535 tokens (    2.97 ms per token,   336.74 tokens per second)
8.31.493.550 I slot print_timing: id  0 | task 4749 |        eval time =   34999.85 ms /   441 tokens (   79.55 ms per token,    12.57 tokens per second)
8.31.493.553 I slot print_timing: id  0 | task 4749 |       total time =   36588.64 ms /   976 tokens
8.31.493.556 I slot print_timing: id  0 | task 4749 |    graphs reused =       5237
8.31.495.356 I slot      release: id  0 | task 4749 | stop processing: n_tokens = 18131, truncated = 0
8.31.672.929 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
8.31.673.434 I slot launch_slot_: id  0 | task 5193 | processing task, is_child = 0
8.36.921.153 I slot print_timing: id  0 | task 5193 | prompt eval time =     371.21 ms /    56 tokens (    6.63 ms per token,   150.86 tokens per second)
8.36.921.166 I slot print_timing: id  0 | task 5193 |        eval time =    4876.44 ms /    62 tokens (   79.94 ms per token,    12.51 tokens per second)
8.36.921.168 I slot print_timing: id  0 | task 5193 |       total time =    5247.65 ms /   118 tokens
8.36.921.171 I slot print_timing: id  0 | task 5193 |    graphs reused =       5297
8.36.922.974 I slot      release: id  0 | task 5193 | stop processing: n_tokens = 18248, truncated = 0
8.37.848.962 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.989 (> 0.100 thold), f_keep = 1.000
8.37.849.544 I slot launch_slot_: id  0 | task 5257 | processing task, is_child = 0
8.46.476.818 I slot print_timing: id  0 | task 5257 | n_gen =    100, tg =  12.53 t/s, tg_3s =  12.66 t/s
8.49.503.320 I slot print_timing: id  0 | task 5257 | n_gen =    138, tg =  12.54 t/s, tg_3s =  12.56 t/s
8.52.531.685 I slot print_timing: id  0 | task 5257 | n_gen =    176, tg =  12.54 t/s, tg_3s =  12.55 t/s
8.54.443.129 I slot print_timing: id  0 | task 5257 | prompt eval time =     726.66 ms /   198 tokens (    3.67 ms per token,   272.48 tokens per second)
8.54.443.142 I slot print_timing: id  0 | task 5257 |        eval time =   15866.85 ms /   200 tokens (   79.73 ms per token,    12.54 tokens per second)
8.54.443.145 I slot print_timing: id  0 | task 5257 |       total time =   16593.51 ms /   398 tokens
8.54.443.147 I slot print_timing: id  0 | task 5257 |    graphs reused =       5495
8.54.444.932 I slot      release: id  0 | task 5257 | stop processing: n_tokens = 18645, truncated = 0
8.56.713.600 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.924 (> 0.100 thold), f_keep = 0.907
8.56.714.121 I slot launch_slot_: id  0 | task 5461 | processing task, is_child = 0
8.59.894.943 I slot print_timing: id  0 | task 5461 | prompt processing, n_tokens =   1268, progress = 0.99, t =   3.18 s / 398.65 tokens per second
9.00.224.482 I slot print_timing: id  0 | task 5461 | prompt processing, n_tokens =   1367, progress = 1.00, t =   3.51 s / 389.43 tokens per second
9.00.484.347 I slot print_timing: id  0 | task 5461 | prompt processing, n_tokens =   1396, progress = 1.00, t =   3.77 s / 370.28 tokens per second
9.08.570.236 I slot print_timing: id  0 | task 5461 | n_gen =    100, tg =  12.56 t/s, tg_3s =  12.69 t/s
9.08.649.470 I slot print_timing: id  0 | task 5461 | prompt eval time =    3975.32 ms /  1400 tokens (    2.84 ms per token,   352.17 tokens per second)
9.08.649.484 I slot print_timing: id  0 | task 5461 |        eval time =    7959.96 ms /   101 tokens (   79.60 ms per token,    12.56 tokens per second)
9.08.649.486 I slot print_timing: id  0 | task 5461 |       total time =   11935.28 ms /  1501 tokens
9.08.649.489 I slot print_timing: id  0 | task 5461 |    graphs reused =       5598
9.08.651.319 I slot      release: id  0 | task 5461 | stop processing: n_tokens = 18408, truncated = 0
9.08.822.417 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
9.08.822.929 I slot launch_slot_: id  0 | task 5568 | processing task, is_child = 0
9.17.087.154 I slot print_timing: id  0 | task 5568 | n_gen =    100, tg =  12.51 t/s, tg_3s =  12.64 t/s
9.20.118.822 I slot print_timing: id  0 | task 5568 | n_gen =    138, tg =  12.52 t/s, tg_3s =  12.53 t/s
9.23.155.891 I slot print_timing: id  0 | task 5568 | n_gen =    176, tg =  12.52 t/s, tg_3s =  12.51 t/s
9.24.592.741 I slot print_timing: id  0 | task 5568 | prompt eval time =     352.15 ms /    53 tokens (    6.64 ms per token,   150.51 tokens per second)
9.24.592.753 I slot print_timing: id  0 | task 5568 |        eval time =   15417.60 ms /   194 tokens (   79.88 ms per token,    12.52 tokens per second)
9.24.592.756 I slot print_timing: id  0 | task 5568 |       total time =   15769.74 ms /   247 tokens
9.24.592.759 I slot print_timing: id  0 | task 5568 |    graphs reused =       5790
9.24.594.587 I slot      release: id  0 | task 5568 | stop processing: n_tokens = 18654, truncated = 0
9.26.599.539 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.982 (> 0.100 thold), f_keep = 0.981
9.26.600.088 I slot launch_slot_: id  0 | task 5765 | processing task, is_child = 0
9.33.273.849 I slot print_timing: id  0 | task 5765 | prompt eval time =    1201.90 ms /   334 tokens (    3.60 ms per token,   277.89 tokens per second)
9.33.273.864 I slot print_timing: id  0 | task 5765 |        eval time =    5471.79 ms /    69 tokens (   80.47 ms per token,    12.43 tokens per second)
9.33.273.867 I slot print_timing: id  0 | task 5765 |       total time =    6673.69 ms /   403 tokens
9.33.273.869 I slot print_timing: id  0 | task 5765 |    graphs reused =       5856
9.33.275.684 I slot      release: id  0 | task 5765 | stop processing: n_tokens = 18706, truncated = 0
9.33.855.661 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.990 (> 0.100 thold), f_keep = 1.000
9.33.856.486 I slot launch_slot_: id  0 | task 5838 | processing task, is_child = 0
9.42.569.966 I slot print_timing: id  0 | task 5838 | n_gen =    100, tg =  12.38 t/s, tg_3s =  12.51 t/s
9.45.641.646 I slot print_timing: id  0 | task 5838 | n_gen =    138, tg =  12.38 t/s, tg_3s =  12.37 t/s
9.48.704.597 I slot print_timing: id  0 | task 5838 | n_gen =    176, tg =  12.39 t/s, tg_3s =  12.41 t/s
9.51.759.737 I slot print_timing: id  0 | task 5838 | n_gen =    214, tg =  12.40 t/s, tg_3s =  12.44 t/s
9.54.811.765 I slot print_timing: id  0 | task 5838 | n_gen =    252, tg =  12.40 t/s, tg_3s =  12.45 t/s
9.57.856.792 I slot print_timing: id  0 | task 5838 | n_gen =    290, tg =  12.41 t/s, tg_3s =  12.48 t/s
10.00.926.700 I slot print_timing: id  0 | task 5838 | n_gen =    328, tg =  12.41 t/s, tg_3s =  12.38 t/s
10.03.983.235 I slot print_timing: id  0 | task 5838 | n_gen =    366, tg =  12.41 t/s, tg_3s =  12.43 t/s
10.07.040.662 I slot print_timing: id  0 | task 5838 | n_gen =    404, tg =  12.41 t/s, tg_3s =  12.43 t/s
10.10.096.648 I slot print_timing: id  0 | task 5838 | n_gen =    442, tg =  12.42 t/s, tg_3s =  12.43 t/s
10.13.153.731 I slot print_timing: id  0 | task 5838 | n_gen =    480, tg =  12.42 t/s, tg_3s =  12.43 t/s
10.16.212.965 I slot print_timing: id  0 | task 5838 | n_gen =    518, tg =  12.42 t/s, tg_3s =  12.42 t/s
10.19.282.647 I slot print_timing: id  0 | task 5838 | n_gen =    556, tg =  12.41 t/s, tg_3s =  12.38 t/s
10.22.347.016 I slot print_timing: id  0 | task 5838 | n_gen =    594, tg =  12.41 t/s, tg_3s =  12.40 t/s
10.25.415.260 I slot print_timing: id  0 | task 5838 | n_gen =    632, tg =  12.41 t/s, tg_3s =  12.38 t/s
10.28.476.291 I slot print_timing: id  0 | task 5838 | n_gen =    670, tg =  12.41 t/s, tg_3s =  12.41 t/s
10.31.536.597 I slot print_timing: id  0 | task 5838 | n_gen =    708, tg =  12.41 t/s, tg_3s =  12.42 t/s
10.34.606.792 I slot print_timing: id  0 | task 5838 | n_gen =    746, tg =  12.41 t/s, tg_3s =  12.38 t/s
10.37.686.046 I slot print_timing: id  0 | task 5838 | n_gen =    784, tg =  12.41 t/s, tg_3s =  12.34 t/s
10.40.695.497 I slot print_timing: id  0 | task 5838 | n_gen =    821, tg =  12.40 t/s, tg_3s =  12.29 t/s
10.43.774.795 I slot print_timing: id  0 | task 5838 | n_gen =    859, tg =  12.40 t/s, tg_3s =  12.34 t/s
10.46.784.505 I slot print_timing: id  0 | task 5838 | n_gen =    896, tg =  12.39 t/s, tg_3s =  12.29 t/s
10.49.793.946 I slot print_timing: id  0 | task 5838 | n_gen =    933, tg =  12.39 t/s, tg_3s =  12.29 t/s
10.52.804.611 I slot print_timing: id  0 | task 5838 | n_gen =    970, tg =  12.39 t/s, tg_3s =  12.29 t/s
10.55.813.587 I slot print_timing: id  0 | task 5838 | n_gen =   1007, tg =  12.38 t/s, tg_3s =  12.30 t/s
10.58.821.266 I slot print_timing: id  0 | task 5838 | n_gen =   1044, tg =  12.38 t/s, tg_3s =  12.30 t/s
11.01.845.925 I slot print_timing: id  0 | task 5838 | n_gen =   1081, tg =  12.38 t/s, tg_3s =  12.23 t/s
11.04.856.783 I slot print_timing: id  0 | task 5838 | n_gen =   1118, tg =  12.37 t/s, tg_3s =  12.29 t/s
11.07.869.785 I slot print_timing: id  0 | task 5838 | n_gen =   1155, tg =  12.37 t/s, tg_3s =  12.28 t/s
11.10.886.812 I slot print_timing: id  0 | task 5838 | n_gen =   1192, tg =  12.37 t/s, tg_3s =  12.26 t/s
11.12.432.923 I slot print_timing: id  0 | task 5838 | prompt eval time =     719.66 ms /   198 tokens (    3.63 ms per token,   275.13 tokens per second)
11.12.432.936 I slot print_timing: id  0 | task 5838 |        eval time =   97856.70 ms /  1211 tokens (   80.87 ms per token,    12.37 tokens per second)
11.12.432.938 I slot print_timing: id  0 | task 5838 |       total time =   98576.37 ms /  1409 tokens
11.12.432.941 I slot print_timing: id  0 | task 5838 |    graphs reused =       7060
11.12.434.789 I slot      release: id  0 | task 5838 | stop processing: n_tokens = 20114, truncated = 0
11.12.627.592 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
11.12.628.526 I slot launch_slot_: id  0 | task 7052 | processing task, is_child = 0
11.18.187.036 I slot print_timing: id  0 | task 7052 | prompt eval time =     395.64 ms /    56 tokens (    7.07 ms per token,   141.54 tokens per second)
11.18.187.049 I slot print_timing: id  0 | task 7052 |        eval time =    5162.80 ms /    64 tokens (   81.95 ms per token,    12.20 tokens per second)
11.18.187.052 I slot print_timing: id  0 | task 7052 |       total time =    5558.44 ms /   120 tokens
11.18.187.055 I slot print_timing: id  0 | task 7052 |    graphs reused =       7121
11.18.188.992 I slot      release: id  0 | task 7052 | stop processing: n_tokens = 20233, truncated = 0
11.18.725.186 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
11.18.726.145 I slot launch_slot_: id  0 | task 7118 | processing task, is_child = 0
11.26.727.931 I slot print_timing: id  0 | task 7118 | prompt eval time =     342.79 ms /    34 tokens (   10.08 ms per token,    99.19 tokens per second)
11.26.727.944 I slot print_timing: id  0 | task 7118 |        eval time =    7658.93 ms /    95 tokens (   81.48 ms per token,    12.27 tokens per second)
11.26.727.946 I slot print_timing: id  0 | task 7118 |       total time =    8001.71 ms /   129 tokens
11.26.727.949 I slot print_timing: id  0 | task 7118 |    graphs reused =       7214
11.26.729.904 I slot      release: id  0 | task 7118 | stop processing: n_tokens = 20361, truncated = 0
11.26.930.246 I srv    operator(): operator(): cleaning up before exit...
