0.00.001.543 I srv  llama_server: initializing ...
0.00.236.333 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.238.286 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.240.995 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Ornith-1.5-9B-IQ4_XS.gguf'
0.51.241.360 I cmn          init: llama threadpool init, n_threads = 6
0.51.864.614 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.51.914.950 I srv  llama_server: model loaded
0.51.914.976 I srv  llama_server: listening on http://127.0.0.1:8080
0.51.914.980 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
1.02.001.801 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
7.35.041.401 I slot print_timing: id  0 | task 3922 |        eval time =    9372.96 ms /   108 tokens (   87.60 ms per token,    11.42 tokens per second)
7.35.041.404 I slot print_timing: id  0 | task 3922 |       total time =   10375.87 ms /   307 tokens
7.35.041.407 I slot print_timing: id  0 | task 3922 |    graphs reused =       3915
7.35.042.269 I slot      release: id  0 | task 3922 | stop processing: n_tokens = 6446, truncated = 0
7.35.244.897 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.995 (> 0.100 thold), f_keep = 1.000
7.35.245.819 I slot launch_slot_: id  0 | task 4034 | processing task, is_child = 0
7.44.408.414 I slot print_timing: id  0 | task 4034 | n_gen =    100, tg =  11.26 t/s, tg_3s =  11.37 t/s
7.47.482.896 I slot print_timing: id  0 | task 4034 | n_gen =    135, tg =  11.29 t/s, tg_3s =  11.38 t/s
7.50.568.411 I slot print_timing: id  0 | task 4034 | n_gen =    170, tg =  11.30 t/s, tg_3s =  11.34 t/s
7.53.581.852 I slot print_timing: id  0 | task 4034 | n_gen =    204, tg =  11.30 t/s, tg_3s =  11.28 t/s
7.56.656.998 I slot print_timing: id  0 | task 4034 | n_gen =    239, tg =  11.31 t/s, tg_3s =  11.38 t/s
7.59.737.630 I slot print_timing: id  0 | task 4034 | n_gen =    274, tg =  11.32 t/s, tg_3s =  11.36 t/s
8.01.400.712 I slot print_timing: id  0 | task 4034 | prompt eval time =     367.07 ms /    30 tokens (   12.24 ms per token,    81.73 tokens per second)
8.01.400.724 I slot print_timing: id  0 | task 4034 |        eval time =   25787.75 ms /   293 tokens (   88.31 ms per token,    11.32 tokens per second)
8.01.400.726 I slot print_timing: id  0 | task 4034 |       total time =   26154.82 ms /   323 tokens
8.01.400.729 I slot print_timing: id  0 | task 4034 |    graphs reused =       4205
8.01.401.605 I slot      release: id  0 | task 4034 | stop processing: n_tokens = 6768, truncated = 0
8.01.596.864 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
8.01.597.532 I slot launch_slot_: id  0 | task 4329 | processing task, is_child = 0
8.09.954.289 I slot print_timing: id  0 | task 4329 | prompt eval time =     520.18 ms /    28 tokens (   18.58 ms per token,    53.83 tokens per second)
8.09.954.300 I slot print_timing: id  0 | task 4329 |        eval time =    7836.51 ms /    90 tokens (   88.05 ms per token,    11.36 tokens per second)
8.09.954.303 I slot print_timing: id  0 | task 4329 |       total time =    8356.69 ms /   118 tokens
8.09.954.306 I slot print_timing: id  0 | task 4329 |    graphs reused =       4293
8.09.955.222 I slot      release: id  0 | task 4329 | stop processing: n_tokens = 6885, truncated = 0
8.10.869.691 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.995 (> 0.100 thold), f_keep = 1.000
8.10.870.613 I slot launch_slot_: id  0 | task 4421 | processing task, is_child = 0
8.19.991.038 I slot print_timing: id  0 | task 4421 | n_gen =    100, tg =  11.32 t/s, tg_3s =  11.43 t/s
8.22.551.480 I slot print_timing: id  0 | task 4421 | prompt eval time =     370.94 ms /    34 tokens (   10.91 ms per token,    91.66 tokens per second)
8.22.551.493 I slot print_timing: id  0 | task 4421 |        eval time =   11309.85 ms /   129 tokens (   88.36 ms per token,    11.32 tokens per second)
8.22.551.496 I slot print_timing: id  0 | task 4421 |       total time =   11680.80 ms /   163 tokens
8.22.551.499 I slot print_timing: id  0 | task 4421 |    graphs reused =       4420
8.22.552.442 I slot      release: id  0 | task 4421 | stop processing: n_tokens = 7047, truncated = 0
8.27.195.974 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.926 (> 0.100 thold), f_keep = 0.899
8.27.196.698 I slot launch_slot_: id  0 | task 4553 | processing task, is_child = 0
8.37.750.197 I slot print_timing: id  0 | task 4553 | prompt eval time =    1943.04 ms /   505 tokens (    3.85 ms per token,   259.90 tokens per second)
8.37.750.209 I slot print_timing: id  0 | task 4553 |        eval time =    8610.40 ms /    99 tokens (   87.86 ms per token,    11.38 tokens per second)
8.37.750.212 I slot print_timing: id  0 | task 4553 |       total time =   10553.43 ms /   604 tokens
8.37.750.215 I slot print_timing: id  0 | task 4553 |    graphs reused =       4517
8.37.751.114 I slot      release: id  0 | task 4553 | stop processing: n_tokens = 6938, truncated = 0
8.37.956.750 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
8.37.957.645 I slot launch_slot_: id  0 | task 4656 | processing task, is_child = 0
8.43.837.834 I slot print_timing: id  0 | task 4656 | prompt eval time =     351.18 ms /    27 tokens (   13.01 ms per token,    76.88 tokens per second)
8.43.837.847 I slot print_timing: id  0 | task 4656 |        eval time =    5528.95 ms /    64 tokens (   87.76 ms per token,    11.39 tokens per second)
8.43.837.850 I slot print_timing: id  0 | task 4656 |       total time =    5880.13 ms /    91 tokens
8.43.837.852 I slot print_timing: id  0 | task 4656 |    graphs reused =       4579
8.43.838.779 I slot      release: id  0 | task 4656 | stop processing: n_tokens = 7028, truncated = 0
8.45.804.712 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.975 (> 0.100 thold), f_keep = 0.973
8.45.805.262 I slot launch_slot_: id  0 | task 4723 | processing task, is_child = 0
8.54.197.778 I slot print_timing: id  0 | task 4723 | prompt eval time =     914.06 ms /   178 tokens (    5.14 ms per token,   194.74 tokens per second)
8.54.197.792 I slot print_timing: id  0 | task 4723 |        eval time =    7478.39 ms /    85 tokens (   89.03 ms per token,    11.23 tokens per second)
8.54.197.795 I slot print_timing: id  0 | task 4723 |       total time =    8392.44 ms /   263 tokens
8.54.197.799 I slot print_timing: id  0 | task 4723 |    graphs reused =       4662
8.54.198.740 I slot      release: id  0 | task 4723 | stop processing: n_tokens = 7098, truncated = 0
8.55.089.034 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.995 (> 0.100 thold), f_keep = 1.000
8.55.089.987 I slot launch_slot_: id  0 | task 4812 | processing task, is_child = 0
8.58.550.703 I slot print_timing: id  0 | task 4812 | prompt eval time =     366.58 ms /    34 tokens (   10.78 ms per token,    92.75 tokens per second)
8.58.550.720 I slot print_timing: id  0 | task 4812 |        eval time =    3093.70 ms /    36 tokens (   88.39 ms per token,    11.31 tokens per second)
8.58.550.723 I slot print_timing: id  0 | task 4812 |       total time =    3460.28 ms /    70 tokens
8.58.550.726 I slot print_timing: id  0 | task 4812 |    graphs reused =       4696
8.58.551.670 I slot      release: id  0 | task 4812 | stop processing: n_tokens = 7167, truncated = 0
8.58.798.424 I srv    operator(): operator(): cleaning up before exit...
