0.00.003.511 I srv  llama_server: initializing ...
0.00.852.746 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.857.867 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.862.994 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Agents-A1-4B-Q4_K_M.gguf'
0.31.803.642 I cmn          init: llama threadpool init, n_threads = 6
0.32.331.409 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.32.383.193 I srv  llama_server: model loaded
0.32.383.216 I srv  llama_server: listening on http://127.0.0.1:8080
0.32.383.219 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.42.950.562 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
6.37.330.933 I slot      release: id  0 | task 2491 | stop processing: n_tokens = 25859, truncated = 0
6.37.531.636 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.988 (> 0.100 thold), f_keep = 0.990
6.37.532.668 I slot launch_slot_: id  0 | task 3078 | processing task, is_child = 0
6.44.572.993 I slot print_timing: id  0 | task 3078 | prompt eval time =    2046.72 ms /   645 tokens (    3.17 ms per token,   315.14 tokens per second)
6.44.573.008 I slot print_timing: id  0 | task 3078 |        eval time =    4993.53 ms /    56 tokens (   90.79 ms per token,    11.01 tokens per second)
6.44.573.011 I slot print_timing: id  0 | task 3078 |       total time =    7040.25 ms /   701 tokens
6.44.573.014 I slot print_timing: id  0 | task 3078 |    graphs reused =       3137
6.44.575.366 I slot      release: id  0 | task 3078 | stop processing: n_tokens = 25972, truncated = 0
6.45.156.113 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.995 (> 0.100 thold), f_keep = 1.000
6.45.156.685 I slot launch_slot_: id  0 | task 3138 | processing task, is_child = 0
6.54.793.389 I slot print_timing: id  0 | task 3138 | n_gen =    100, tg =  10.98 t/s, tg_3s =  11.09 t/s
6.57.877.710 I slot print_timing: id  0 | task 3138 | n_gen =    134, tg =  10.99 t/s, tg_3s =  11.02 t/s
7.00.965.427 I slot print_timing: id  0 | task 3138 | n_gen =    168, tg =  11.00 t/s, tg_3s =  11.01 t/s
7.02.505.792 I slot print_timing: id  0 | task 3138 | prompt eval time =     623.48 ms /   143 tokens (    4.36 ms per token,   229.36 tokens per second)
7.02.505.805 I slot print_timing: id  0 | task 3138 |        eval time =   16725.56 ms /   185 tokens (   90.90 ms per token,    11.00 tokens per second)
7.02.505.808 I slot print_timing: id  0 | task 3138 |       total time =   17349.05 ms /   328 tokens
7.02.505.811 I slot print_timing: id  0 | task 3138 |    graphs reused =       3320
7.02.508.172 I slot      release: id  0 | task 3138 | stop processing: n_tokens = 26299, truncated = 0
7.03.038.440 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 1.000
7.03.039.440 I slot launch_slot_: id  0 | task 3326 | processing task, is_child = 0
7.12.867.756 I slot print_timing: id  0 | task 3326 | n_gen =    100, tg =  10.94 t/s, tg_3s =  11.05 t/s
7.15.903.454 I slot print_timing: id  0 | task 3326 | n_gen =    133, tg =  10.92 t/s, tg_3s =  10.87 t/s
7.18.920.889 I slot print_timing: id  0 | task 3326 | n_gen =    166, tg =  10.93 t/s, tg_3s =  10.94 t/s
7.21.935.847 I slot print_timing: id  0 | task 3326 | n_gen =    199, tg =  10.93 t/s, tg_3s =  10.95 t/s
7.24.950.256 I slot print_timing: id  0 | task 3326 | n_gen =    232, tg =  10.93 t/s, tg_3s =  10.95 t/s
7.27.965.599 I slot print_timing: id  0 | task 3326 | n_gen =    265, tg =  10.93 t/s, tg_3s =  10.94 t/s
7.28.969.800 I slot print_timing: id  0 | task 3326 | prompt eval time =     778.66 ms /   198 tokens (    3.93 ms per token,   254.28 tokens per second)
7.28.969.815 I slot print_timing: id  0 | task 3326 |        eval time =   25151.63 ms /   276 tokens (   91.46 ms per token,    10.93 tokens per second)
7.28.969.818 I slot print_timing: id  0 | task 3326 |       total time =   25930.29 ms /   474 tokens
7.28.969.820 I slot print_timing: id  0 | task 3326 |    graphs reused =       3593
7.28.972.203 I slot      release: id  0 | task 3326 | stop processing: n_tokens = 26772, truncated = 0
7.31.136.605 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.735 (> 0.100 thold), f_keep = 0.720
7.31.137.175 I slot launch_slot_: id  0 | task 3606 | processing task, is_child = 0
7.35.082.098 I slot print_timing: id  0 | task 3606 | prompt processing, n_tokens =   1536, progress = 0.79, t =   3.94 s / 389.37 tokens per second
7.36.446.471 I slot print_timing: id  0 | task 3606 | prompt processing, n_tokens =   2048, progress = 0.81, t =   5.31 s / 385.74 tokens per second
7.37.816.114 I slot print_timing: id  0 | task 3606 | prompt processing, n_tokens =   2560, progress = 0.83, t =   6.68 s / 383.30 tokens per second
7.39.193.817 I slot print_timing: id  0 | task 3606 | prompt processing, n_tokens =   3072, progress = 0.85, t =   8.06 s / 381.30 tokens per second
7.40.579.206 I slot print_timing: id  0 | task 3606 | prompt processing, n_tokens =   3584, progress = 0.87, t =   9.44 s / 379.58 tokens per second
7.41.973.367 I slot print_timing: id  0 | task 3606 | prompt processing, n_tokens =   4096, progress = 0.89, t =  10.84 s / 377.99 tokens per second
7.43.372.573 I slot print_timing: id  0 | task 3606 | prompt processing, n_tokens =   4608, progress = 0.91, t =  12.24 s / 376.61 tokens per second
7.44.778.649 I slot print_timing: id  0 | task 3606 | prompt processing, n_tokens =   5120, progress = 0.93, t =  13.64 s / 375.33 tokens per second
7.46.190.602 I slot print_timing: id  0 | task 3606 | prompt processing, n_tokens =   5632, progress = 0.95, t =  15.05 s / 374.14 tokens per second
7.47.605.587 I slot print_timing: id  0 | task 3606 | prompt processing, n_tokens =   6144, progress = 0.97, t =  16.47 s / 373.08 tokens per second
7.49.027.469 I slot print_timing: id  0 | task 3606 | prompt processing, n_tokens =   6656, progress = 0.99, t =  17.89 s / 372.05 tokens per second
7.49.690.494 I slot print_timing: id  0 | task 3606 | prompt processing, n_tokens =   6828, progress = 0.99, t =  18.55 s / 368.02 tokens per second
7.49.933.023 I slot print_timing: id  0 | task 3606 | prompt processing, n_tokens =   6928, progress = 1.00, t =  18.80 s / 368.59 tokens per second
7.50.216.582 I slot print_timing: id  0 | task 3606 | prompt processing, n_tokens =   6956, progress = 1.00, t =  19.08 s / 364.58 tokens per second
7.59.466.446 I slot print_timing: id  0 | task 3606 | n_gen =    100, tg =  10.98 t/s, tg_3s =  11.09 t/s
8.00.010.259 I slot print_timing: id  0 | task 3606 | prompt eval time =   19309.55 ms /  6960 tokens (    2.77 ms per token,   360.44 tokens per second)
8.00.010.275 I slot print_timing: id  0 | task 3606 |        eval time =    9563.47 ms /   106 tokens (   91.08 ms per token,    10.98 tokens per second)
8.00.010.279 I slot print_timing: id  0 | task 3606 |       total time =   28873.02 ms /  7066 tokens
8.00.010.282 I slot print_timing: id  0 | task 3606 |    graphs reused =       3723
8.00.012.620 I slot      release: id  0 | task 3606 | stop processing: n_tokens = 26340, truncated = 0
8.00.218.214 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.837 (> 0.100 thold), f_keep = 1.000
8.00.219.175 I slot launch_slot_: id  0 | task 3729 | processing task, is_child = 0
8.04.226.512 I slot print_timing: id  0 | task 3729 | prompt processing, n_tokens =   1536, progress = 0.89, t =   4.01 s / 383.31 tokens per second
8.05.680.100 I slot print_timing: id  0 | task 3729 | prompt processing, n_tokens =   2048, progress = 0.90, t =   5.46 s / 375.03 tokens per second
8.07.144.656 I slot print_timing: id  0 | task 3729 | prompt processing, n_tokens =   2560, progress = 0.92, t =   6.93 s / 369.65 tokens per second
8.08.615.581 I slot print_timing: id  0 | task 3729 | prompt processing, n_tokens =   3072, progress = 0.93, t =   8.40 s / 365.87 tokens per second
8.10.088.220 I slot print_timing: id  0 | task 3729 | prompt processing, n_tokens =   3584, progress = 0.95, t =   9.87 s / 363.16 tokens per second
8.11.571.423 I slot print_timing: id  0 | task 3729 | prompt processing, n_tokens =   4096, progress = 0.97, t =  11.35 s / 360.81 tokens per second
8.13.064.138 I slot print_timing: id  0 | task 3729 | prompt processing, n_tokens =   4608, progress = 0.98, t =  12.84 s / 358.74 tokens per second
8.14.285.617 I slot print_timing: id  0 | task 3729 | prompt processing, n_tokens =   4988, progress = 1.00, t =  14.07 s / 354.60 tokens per second
8.14.673.730 I slot print_timing: id  0 | task 3729 | prompt processing, n_tokens =   5116, progress = 1.00, t =  14.45 s / 353.94 tokens per second
8.15.071.860 I slot print_timing: id  0 | task 3729 | prompt eval time =   14852.60 ms /  5120 tokens (    2.90 ms per token,   344.72 tokens per second)
8.15.071.872 I slot print_timing: id  0 | task 3729 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
8.15.071.875 I slot print_timing: id  0 | task 3729 |       total time =   14852.61 ms /  5121 tokens
8.15.071.879 I slot print_timing: id  0 | task 3729 |    graphs reused =       3742
8.15.074.659 I slot      release: id  0 | task 3729 | stop processing: n_tokens = 31460, truncated = 0
8.15.116.050 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 280329788624
8.17.703.607 I slot launch_slot_: id  0 | task 3742 | processing task, is_child = 0
8.20.883.057 I slot print_timing: id  0 | task 3742 | prompt processing, n_tokens =   1450, progress = 1.00, t =   3.18 s / 456.07 tokens per second
8.28.045.893 I slot print_timing: id  0 | task 3742 | n_gen =    100, tg =  14.38 t/s, tg_3s =  14.53 t/s
8.31.085.140 I slot print_timing: id  0 | task 3742 | n_gen =    144, tg =  14.41 t/s, tg_3s =  14.48 t/s
8.34.137.567 I slot print_timing: id  0 | task 3742 | n_gen =    188, tg =  14.41 t/s, tg_3s =  14.41 t/s
8.37.138.897 I slot print_timing: id  0 | task 3742 | n_gen =    232, tg =  14.46 t/s, tg_3s =  14.66 t/s
8.40.190.686 I slot print_timing: id  0 | task 3742 | n_gen =    277, tg =  14.51 t/s, tg_3s =  14.75 t/s
8.43.257.957 I slot print_timing: id  0 | task 3742 | n_gen =    322, tg =  14.53 t/s, tg_3s =  14.67 t/s
8.46.268.092 I slot print_timing: id  0 | task 3742 | n_gen =    366, tg =  14.54 t/s, tg_3s =  14.62 t/s
8.49.333.480 I slot print_timing: id  0 | task 3742 | n_gen =    411, tg =  14.55 t/s, tg_3s =  14.68 t/s
8.52.337.424 I slot print_timing: id  0 | task 3742 | n_gen =    455, tg =  14.56 t/s, tg_3s =  14.65 t/s
8.55.401.126 I slot print_timing: id  0 | task 3742 | n_gen =    500, tg =  14.57 t/s, tg_3s =  14.69 t/s
8.58.406.164 I slot print_timing: id  0 | task 3742 | n_gen =    544, tg =  14.58 t/s, tg_3s =  14.64 t/s
9.01.414.328 I slot print_timing: id  0 | task 3742 | n_gen =    588, tg =  14.58 t/s, tg_3s =  14.63 t/s
9.04.440.797 I slot print_timing: id  0 | task 3742 | n_gen =    632, tg =  14.58 t/s, tg_3s =  14.54 t/s
9.07.507.709 I slot print_timing: id  0 | task 3742 | n_gen =    677, tg =  14.59 t/s, tg_3s =  14.67 t/s
9.10.571.899 I slot print_timing: id  0 | task 3742 | n_gen =    722, tg =  14.59 t/s, tg_3s =  14.69 t/s
9.13.639.871 I slot print_timing: id  0 | task 3742 | n_gen =    767, tg =  14.60 t/s, tg_3s =  14.67 t/s
9.16.643.084 I slot print_timing: id  0 | task 3742 | n_gen =    811, tg =  14.60 t/s, tg_3s =  14.65 t/s
9.19.665.208 I slot print_timing: id  0 | task 3742 | n_gen =    855, tg =  14.60 t/s, tg_3s =  14.56 t/s
9.22.690.690 I slot print_timing: id  0 | task 3742 | n_gen =    899, tg =  14.60 t/s, tg_3s =  14.54 t/s
9.25.710.512 I slot print_timing: id  0 | task 3742 | n_gen =    943, tg =  14.59 t/s, tg_3s =  14.57 t/s
9.28.739.295 I slot print_timing: id  0 | task 3742 | n_gen =    987, tg =  14.59 t/s, tg_3s =  14.53 t/s
9.31.768.537 I slot print_timing: id  0 | task 3742 | n_gen =   1031, tg =  14.59 t/s, tg_3s =  14.53 t/s
9.34.805.359 I slot print_timing: id  0 | task 3742 | n_gen =   1075, tg =  14.58 t/s, tg_3s =  14.49 t/s
9.37.851.745 I slot print_timing: id  0 | task 3742 | n_gen =   1119, tg =  14.58 t/s, tg_3s =  14.44 t/s
9.40.889.505 I slot print_timing: id  0 | task 3742 | n_gen =   1163, tg =  14.57 t/s, tg_3s =  14.48 t/s
9.43.929.916 I slot print_timing: id  0 | task 3742 | n_gen =   1207, tg =  14.57 t/s, tg_3s =  14.47 t/s
9.46.971.766 I slot print_timing: id  0 | task 3742 | n_gen =   1251, tg =  14.57 t/s, tg_3s =  14.46 t/s
9.50.008.704 I slot print_timing: id  0 | task 3742 | n_gen =   1295, tg =  14.56 t/s, tg_3s =  14.49 t/s
9.53.045.781 I slot print_timing: id  0 | task 3742 | n_gen =   1339, tg =  14.56 t/s, tg_3s =  14.49 t/s
9.56.101.828 I slot print_timing: id  0 | task 3742 | n_gen =   1383, tg =  14.56 t/s, tg_3s =  14.40 t/s
9.59.151.182 I slot print_timing: id  0 | task 3742 | n_gen =   1427, tg =  14.55 t/s, tg_3s =  14.43 t/s
10.02.202.067 I slot print_timing: id  0 | task 3742 | n_gen =   1471, tg =  14.55 t/s, tg_3s =  14.42 t/s
10.05.238.943 I slot print_timing: id  0 | task 3742 | n_gen =   1515, tg =  14.55 t/s, tg_3s =  14.49 t/s
10.08.268.624 I slot print_timing: id  0 | task 3742 | n_gen =   1559, tg =  14.55 t/s, tg_3s =  14.52 t/s
10.11.310.109 I slot print_timing: id  0 | task 3742 | n_gen =   1603, tg =  14.54 t/s, tg_3s =  14.47 t/s
10.14.314.027 I slot print_timing: id  0 | task 3742 | n_gen =   1646, tg =  14.54 t/s, tg_3s =  14.31 t/s
10.17.370.307 I slot print_timing: id  0 | task 3742 | n_gen =   1690, tg =  14.53 t/s, tg_3s =  14.40 t/s
10.20.417.430 I slot print_timing: id  0 | task 3742 | n_gen =   1734, tg =  14.53 t/s, tg_3s =  14.44 t/s
10.23.466.205 I slot print_timing: id  0 | task 3742 | n_gen =   1778, tg =  14.53 t/s, tg_3s =  14.43 t/s
10.26.514.448 I slot print_timing: id  0 | task 3742 | n_gen =   1822, tg =  14.53 t/s, tg_3s =  14.43 t/s
10.29.558.562 I slot print_timing: id  0 | task 3742 | n_gen =   1866, tg =  14.53 t/s, tg_3s =  14.45 t/s
10.32.621.266 I slot print_timing: id  0 | task 3742 | n_gen =   1910, tg =  14.52 t/s, tg_3s =  14.37 t/s
10.35.683.224 I slot print_timing: id  0 | task 3742 | n_gen =   1954, tg =  14.52 t/s, tg_3s =  14.37 t/s
10.38.744.707 I slot print_timing: id  0 | task 3742 | n_gen =   1998, tg =  14.52 t/s, tg_3s =  14.37 t/s
10.41.805.383 I slot print_timing: id  0 | task 3742 | n_gen =   2042, tg =  14.51 t/s, tg_3s =  14.38 t/s
10.44.866.789 I slot print_timing: id  0 | task 3742 | n_gen =   2086, tg =  14.51 t/s, tg_3s =  14.37 t/s
10.47.931.242 I slot print_timing: id  0 | task 3742 | n_gen =   2130, tg =  14.51 t/s, tg_3s =  14.36 t/s
10.50.946.132 I slot print_timing: id  0 | task 3742 | n_gen =   2173, tg =  14.50 t/s, tg_3s =  14.26 t/s
10.54.008.777 I slot print_timing: id  0 | task 3742 | n_gen =   2217, tg =  14.50 t/s, tg_3s =  14.37 t/s
10.55.955.282 I slot print_timing: id  0 | task 3742 | prompt eval time =    3459.55 ms /  1454 tokens (    2.38 ms per token,   420.29 tokens per second)
10.55.955.297 I slot print_timing: id  0 | task 3742 |        eval time =  154792.00 ms /  2245 tokens (   68.98 ms per token,    14.50 tokens per second)
10.55.955.300 I slot print_timing: id  0 | task 3742 |       total time =  158251.54 ms /  3699 tokens
10.55.955.303 I slot print_timing: id  0 | task 3742 |    graphs reused =       5980
10.55.955.528 I slot      release: id  0 | task 3742 | stop processing: n_tokens = 3698, truncated = 0
10.56.033.702 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 280490669496
10.56.177.687 I slot launch_slot_: id  0 | task 5993 | processing task, is_child = 0
11.05.300.249 I slot print_timing: id  0 | task 5993 | n_gen =    100, tg =  14.51 t/s, tg_3s =  14.66 t/s
11.08.329.302 I slot print_timing: id  0 | task 5993 | n_gen =    144, tg =  14.51 t/s, tg_3s =  14.53 t/s
11.11.369.412 I slot print_timing: id  0 | task 5993 | n_gen =    188, tg =  14.50 t/s, tg_3s =  14.47 t/s
11.14.401.000 I slot print_timing: id  0 | task 5993 | n_gen =    232, tg =  14.51 t/s, tg_3s =  14.51 t/s
11.17.460.518 I slot print_timing: id  0 | task 5993 | n_gen =    276, tg =  14.49 t/s, tg_3s =  14.38 t/s
11.20.515.351 I slot print_timing: id  0 | task 5993 | n_gen =    320, tg =  14.47 t/s, tg_3s =  14.40 t/s
11.23.561.671 I slot print_timing: id  0 | task 5993 | n_gen =    364, tg =  14.47 t/s, tg_3s =  14.44 t/s
11.26.603.922 I slot print_timing: id  0 | task 5993 | n_gen =    408, tg =  14.47 t/s, tg_3s =  14.46 t/s
11.29.654.840 I slot print_timing: id  0 | task 5993 | n_gen =    452, tg =  14.47 t/s, tg_3s =  14.42 t/s
11.32.710.868 I slot print_timing: id  0 | task 5993 | n_gen =    496, tg =  14.46 t/s, tg_3s =  14.40 t/s
11.35.728.971 I slot print_timing: id  0 | task 5993 | n_gen =    539, tg =  14.44 t/s, tg_3s =  14.25 t/s
11.38.786.634 I slot print_timing: id  0 | task 5993 | n_gen =    583, tg =  14.44 t/s, tg_3s =  14.39 t/s
11.41.837.572 I slot print_timing: id  0 | task 5993 | n_gen =    627, tg =  14.44 t/s, tg_3s =  14.42 t/s
11.44.886.999 I slot print_timing: id  0 | task 5993 | n_gen =    671, tg =  14.44 t/s, tg_3s =  14.43 t/s
11.47.933.464 I slot print_timing: id  0 | task 5993 | n_gen =    715, tg =  14.44 t/s, tg_3s =  14.44 t/s
11.50.934.798 I slot print_timing: id  0 | task 5993 | n_gen =    758, tg =  14.43 t/s, tg_3s =  14.33 t/s
11.53.996.218 I slot print_timing: id  0 | task 5993 | n_gen =    802, tg =  14.43 t/s, tg_3s =  14.37 t/s
11.57.060.879 I slot print_timing: id  0 | task 5993 | n_gen =    846, tg =  14.42 t/s, tg_3s =  14.36 t/s
12.00.126.279 I slot print_timing: id  0 | task 5993 | n_gen =    890, tg =  14.42 t/s, tg_3s =  14.35 t/s
12.03.173.170 I slot print_timing: id  0 | task 5993 | n_gen =    934, tg =  14.42 t/s, tg_3s =  14.44 t/s
12.06.238.689 I slot print_timing: id  0 | task 5993 | n_gen =    979, tg =  14.43 t/s, tg_3s =  14.68 t/s
12.09.255.052 I slot print_timing: id  0 | task 5993 | n_gen =   1023, tg =  14.44 t/s, tg_3s =  14.59 t/s
12.12.262.672 I slot print_timing: id  0 | task 5993 | n_gen =   1067, tg =  14.45 t/s, tg_3s =  14.63 t/s
12.15.267.047 I slot print_timing: id  0 | task 5993 | n_gen =   1111, tg =  14.46 t/s, tg_3s =  14.65 t/s
12.18.276.717 I slot print_timing: id  0 | task 5993 | n_gen =   1155, tg =  14.46 t/s, tg_3s =  14.62 t/s
12.21.288.270 I slot print_timing: id  0 | task 5993 | n_gen =   1199, tg =  14.47 t/s, tg_3s =  14.61 t/s
12.24.299.956 I slot print_timing: id  0 | task 5993 | n_gen =   1243, tg =  14.47 t/s, tg_3s =  14.61 t/s
12.27.335.846 I slot print_timing: id  0 | task 5993 | n_gen =   1287, tg =  14.47 t/s, tg_3s =  14.49 t/s
12.30.365.752 I slot print_timing: id  0 | task 5993 | n_gen =   1331, tg =  14.47 t/s, tg_3s =  14.52 t/s
12.33.388.500 I slot print_timing: id  0 | task 5993 | n_gen =   1375, tg =  14.48 t/s, tg_3s =  14.56 t/s
12.36.408.215 I slot print_timing: id  0 | task 5993 | n_gen =   1419, tg =  14.48 t/s, tg_3s =  14.57 t/s
12.39.428.560 I slot print_timing: id  0 | task 5993 | n_gen =   1463, tg =  14.48 t/s, tg_3s =  14.57 t/s
12.42.451.903 I slot print_timing: id  0 | task 5993 | n_gen =   1507, tg =  14.48 t/s, tg_3s =  14.55 t/s
12.45.496.835 I slot print_timing: id  0 | task 5993 | n_gen =   1551, tg =  14.48 t/s, tg_3s =  14.45 t/s
12.48.533.052 I slot print_timing: id  0 | task 5993 | n_gen =   1595, tg =  14.48 t/s, tg_3s =  14.49 t/s
12.51.575.248 I slot print_timing: id  0 | task 5993 | n_gen =   1639, tg =  14.48 t/s, tg_3s =  14.46 t/s
12.54.616.863 I slot print_timing: id  0 | task 5993 | n_gen =   1683, tg =  14.48 t/s, tg_3s =  14.47 t/s
12.57.656.539 I slot print_timing: id  0 | task 5993 | n_gen =   1727, tg =  14.48 t/s, tg_3s =  14.48 t/s
13.00.701.388 I slot print_timing: id  0 | task 5993 | n_gen =   1771, tg =  14.48 t/s, tg_3s =  14.45 t/s
13.03.758.876 I slot print_timing: id  0 | task 5993 | n_gen =   1815, tg =  14.48 t/s, tg_3s =  14.39 t/s
13.06.809.561 I slot print_timing: id  0 | task 5993 | n_gen =   1859, tg =  14.48 t/s, tg_3s =  14.42 t/s
13.09.857.222 I slot print_timing: id  0 | task 5993 | n_gen =   1903, tg =  14.48 t/s, tg_3s =  14.44 t/s
13.12.899.250 I slot print_timing: id  0 | task 5993 | n_gen =   1947, tg =  14.48 t/s, tg_3s =  14.46 t/s
13.15.941.441 I slot print_timing: id  0 | task 5993 | n_gen =   1991, tg =  14.48 t/s, tg_3s =  14.46 t/s
13.19.006.180 I slot print_timing: id  0 | task 5993 | n_gen =   2035, tg =  14.47 t/s, tg_3s =  14.36 t/s
13.22.061.836 I slot print_timing: id  0 | task 5993 | n_gen =   2079, tg =  14.47 t/s, tg_3s =  14.40 t/s
13.24.284.077 I slot print_timing: id  0 | task 5993 | prompt eval time =    2299.35 ms /   979 tokens (    2.35 ms per token,   425.77 tokens per second)
13.24.284.088 I slot print_timing: id  0 | task 5993 |        eval time =  145806.96 ms /  2111 tokens (   69.10 ms per token,    14.47 tokens per second)
13.24.284.092 I slot print_timing: id  0 | task 5993 |       total time =  148106.31 ms /  3090 tokens
13.24.284.094 I slot print_timing: id  0 | task 5993 |    graphs reused =       8083
13.24.284.283 I slot      release: id  0 | task 5993 | stop processing: n_tokens = 3151, truncated = 0
13.28.329.788 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 280638998248
13.28.503.852 I slot launch_slot_: id  0 | task 8109 | processing task, is_child = 0
13.31.649.412 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =   1495, progress = 0.10, t =   3.15 s / 475.29 tokens per second
13.32.653.543 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =   2007, progress = 0.13, t =   4.15 s / 483.66 tokens per second
13.33.768.046 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =   2519, progress = 0.16, t =   5.26 s / 478.52 tokens per second
13.34.888.764 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =   3031, progress = 0.20, t =   6.38 s / 474.72 tokens per second
13.36.014.533 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =   3543, progress = 0.23, t =   7.51 s / 471.73 tokens per second
13.37.147.079 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =   4055, progress = 0.26, t =   8.64 s / 469.16 tokens per second
13.38.285.795 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =   4567, progress = 0.30, t =   9.78 s / 466.89 tokens per second
13.39.433.985 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =   5079, progress = 0.33, t =  10.93 s / 464.68 tokens per second
13.40.587.475 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =   5591, progress = 0.36, t =  12.08 s / 462.70 tokens per second
13.41.750.687 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =   6103, progress = 0.40, t =  13.25 s / 460.72 tokens per second
13.42.925.405 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =   6615, progress = 0.43, t =  14.42 s / 458.69 tokens per second
13.44.104.366 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =   7127, progress = 0.46, t =  15.60 s / 456.85 tokens per second
13.45.293.618 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =   7639, progress = 0.50, t =  16.79 s / 454.98 tokens per second
13.46.486.372 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =   8151, progress = 0.53, t =  17.98 s / 453.28 tokens per second
13.47.685.493 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =   8663, progress = 0.56, t =  19.18 s / 451.63 tokens per second
13.48.890.026 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =   9175, progress = 0.60, t =  20.39 s / 450.06 tokens per second
13.50.099.569 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =   9687, progress = 0.63, t =  21.60 s / 448.56 tokens per second
13.51.376.958 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =  10152, progress = 0.66, t =  22.87 s / 443.84 tokens per second
13.52.483.067 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =  10664, progress = 0.69, t =  23.98 s / 444.72 tokens per second
13.53.713.522 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =  11176, progress = 0.72, t =  25.21 s / 443.32 tokens per second
13.54.953.632 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =  11688, progress = 0.76, t =  26.45 s / 441.90 tokens per second
13.56.204.232 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =  12200, progress = 0.79, t =  27.70 s / 440.43 tokens per second
13.57.458.173 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =  12712, progress = 0.82, t =  28.95 s / 439.04 tokens per second
13.58.719.832 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =  13224, progress = 0.86, t =  30.22 s / 437.65 tokens per second
13.59.988.897 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =  13736, progress = 0.89, t =  31.48 s / 436.27 tokens per second
14.01.265.322 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =  14248, progress = 0.92, t =  32.76 s / 434.90 tokens per second
14.02.548.969 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =  14760, progress = 0.96, t =  34.05 s / 433.54 tokens per second
14.03.835.480 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =  15272, progress = 0.99, t =  35.33 s / 432.25 tokens per second
14.04.179.535 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =  15285, progress = 0.99, t =  35.68 s / 428.44 tokens per second
14.04.333.024 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =  15364, progress = 1.00, t =  35.83 s / 428.81 tokens per second
14.04.561.411 I slot print_timing: id  0 | task 8109 | prompt processing, n_tokens =  15413, progress = 1.00, t =  36.06 s / 427.46 tokens per second
14.12.975.007 I slot print_timing: id  0 | task 8109 | n_gen =    100, tg =  12.11 t/s, tg_3s =  12.24 t/s
14.16.021.616 I slot print_timing: id  0 | task 8109 | n_gen =    137, tg =  12.12 t/s, tg_3s =  12.14 t/s
14.19.063.218 I slot print_timing: id  0 | task 8109 | n_gen =    174, tg =  12.13 t/s, tg_3s =  12.16 t/s
14.22.120.120 I slot print_timing: id  0 | task 8109 | n_gen =    211, tg =  12.13 t/s, tg_3s =  12.10 t/s
