0.00.003.828 I srv  llama_server: initializing ...
0.00.868.980 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.875.740 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.881.170 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/NeoHorse-1-4B-Q4_K_M.gguf'
0.24.098.770 I cmn          init: llama threadpool init, n_threads = 6
0.24.650.633 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.24.699.975 I srv  llama_server: model loaded
0.24.700.000 I srv  llama_server: listening on http://127.0.0.1:8080
0.24.700.003 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.33.672.119 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
6.13.092.779 I slot print_timing: id  0 | task 3028 | prompt processing, n_tokens =  12340, progress = 0.66, t =  28.20 s / 437.64 tokens per second
6.14.357.691 I slot print_timing: id  0 | task 3028 | prompt processing, n_tokens =  12852, progress = 0.69, t =  29.46 s / 436.23 tokens per second
6.15.626.138 I slot print_timing: id  0 | task 3028 | prompt processing, n_tokens =  13364, progress = 0.72, t =  30.73 s / 434.89 tokens per second
6.16.901.445 I slot print_timing: id  0 | task 3028 | prompt processing, n_tokens =  13876, progress = 0.75, t =  32.01 s / 433.56 tokens per second
6.18.181.493 I slot print_timing: id  0 | task 3028 | prompt processing, n_tokens =  14388, progress = 0.77, t =  33.29 s / 432.26 tokens per second
6.19.468.906 I slot print_timing: id  0 | task 3028 | prompt processing, n_tokens =  14900, progress = 0.80, t =  34.57 s / 430.98 tokens per second
6.20.759.872 I slot print_timing: id  0 | task 3028 | prompt processing, n_tokens =  15412, progress = 0.83, t =  35.86 s / 429.74 tokens per second
6.22.059.873 I slot print_timing: id  0 | task 3028 | prompt processing, n_tokens =  15924, progress = 0.86, t =  37.16 s / 428.48 tokens per second
6.23.366.908 I slot print_timing: id  0 | task 3028 | prompt processing, n_tokens =  16436, progress = 0.88, t =  38.47 s / 427.24 tokens per second
6.24.681.698 I slot print_timing: id  0 | task 3028 | prompt processing, n_tokens =  16948, progress = 0.91, t =  39.79 s / 425.99 tokens per second
6.26.000.858 I slot print_timing: id  0 | task 3028 | prompt processing, n_tokens =  17460, progress = 0.94, t =  41.10 s / 424.77 tokens per second
6.27.329.472 I slot print_timing: id  0 | task 3028 | prompt processing, n_tokens =  17972, progress = 0.97, t =  42.43 s / 423.54 tokens per second
6.28.666.691 I slot print_timing: id  0 | task 3028 | prompt processing, n_tokens =  18480, progress = 0.99, t =  43.77 s / 422.20 tokens per second
6.29.014.651 I slot print_timing: id  0 | task 3028 | prompt processing, n_tokens =  18608, progress = 1.00, t =  44.12 s / 421.77 tokens per second
6.37.687.351 I slot print_timing: id  0 | task 3028 | n_gen =    100, tg =  11.89 t/s, tg_3s =  12.01 t/s
6.40.708.835 I slot print_timing: id  0 | task 3028 | n_gen =    136, tg =  11.90 t/s, tg_3s =  11.91 t/s
6.43.738.353 I slot print_timing: id  0 | task 3028 | n_gen =    172, tg =  11.89 t/s, tg_3s =  11.88 t/s
6.46.767.022 I slot print_timing: id  0 | task 3028 | n_gen =    208, tg =  11.89 t/s, tg_3s =  11.89 t/s
6.49.795.009 I slot print_timing: id  0 | task 3028 | n_gen =    244, tg =  11.89 t/s, tg_3s =  11.89 t/s
6.52.823.415 I slot print_timing: id  0 | task 3028 | n_gen =    280, tg =  11.89 t/s, tg_3s =  11.89 t/s
6.55.841.254 I slot print_timing: id  0 | task 3028 | n_gen =    316, tg =  11.90 t/s, tg_3s =  11.93 t/s
6.58.874.507 I slot print_timing: id  0 | task 3028 | n_gen =    352, tg =  11.89 t/s, tg_3s =  11.87 t/s
7.01.914.006 I slot print_timing: id  0 | task 3028 | n_gen =    388, tg =  11.89 t/s, tg_3s =  11.84 t/s
7.04.965.790 I slot print_timing: id  0 | task 3028 | n_gen =    424, tg =  11.88 t/s, tg_3s =  11.80 t/s
7.08.011.219 I slot print_timing: id  0 | task 3028 | n_gen =    460, tg =  11.88 t/s, tg_3s =  11.82 t/s
7.11.061.665 I slot print_timing: id  0 | task 3028 | n_gen =    496, tg =  11.87 t/s, tg_3s =  11.80 t/s
7.14.109.667 I slot print_timing: id  0 | task 3028 | n_gen =    532, tg =  11.87 t/s, tg_3s =  11.81 t/s
7.15.379.259 I slot print_timing: id  0 | task 3028 | prompt eval time =   44466.11 ms / 18612 tokens (    2.39 ms per token,   418.57 tokens per second)
7.15.379.274 I slot print_timing: id  0 | task 3028 |        eval time =   46016.84 ms /   547 tokens (   84.28 ms per token,    11.87 tokens per second)
7.15.379.661 I slot print_timing: id  0 | task 3028 |       total time =   90482.95 ms / 19159 tokens
7.15.379.670 I slot print_timing: id  0 | task 3028 |    graphs reused =       3644
7.15.382.646 I slot      release: id  0 | task 3028 | stop processing: n_tokens = 19158, truncated = 0
7.15.643.293 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.999 (> 0.100 thold), f_keep = 1.000
7.15.644.309 I slot launch_slot_: id  0 | task 3614 | processing task, is_child = 0
7.22.243.021 I slot print_timing: id  0 | task 3614 | prompt eval time =     379.98 ms /    28 tokens (   13.57 ms per token,    73.69 tokens per second)
7.22.243.035 I slot print_timing: id  0 | task 3614 |        eval time =    6218.65 ms /    74 tokens (   85.19 ms per token,    11.74 tokens per second)
7.22.243.038 I slot print_timing: id  0 | task 3614 |       total time =    6598.63 ms /   102 tokens
7.22.243.040 I slot print_timing: id  0 | task 3614 |    graphs reused =       3715
7.22.244.934 I slot      release: id  0 | task 3614 | stop processing: n_tokens = 19259, truncated = 0
7.23.512.944 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 1.000
7.23.514.120 I slot launch_slot_: id  0 | task 3690 | processing task, is_child = 0
7.32.540.050 I slot print_timing: id  0 | task 3690 | n_gen =    100, tg =  11.77 t/s, tg_3s =  11.88 t/s
7.35.589.291 I slot print_timing: id  0 | task 3690 | n_gen =    136, tg =  11.78 t/s, tg_3s =  11.81 t/s
7.38.634.469 I slot print_timing: id  0 | task 3690 | n_gen =    172, tg =  11.79 t/s, tg_3s =  11.82 t/s
7.39.229.503 I slot print_timing: id  0 | task 3690 | prompt eval time =     611.14 ms /   143 tokens (    4.27 ms per token,   233.99 tokens per second)
7.39.229.519 I slot print_timing: id  0 | task 3690 |        eval time =   15103.61 ms /   179 tokens (   84.85 ms per token,    11.79 tokens per second)
7.39.229.522 I slot print_timing: id  0 | task 3690 |       total time =   15714.76 ms /   322 tokens
7.39.229.525 I slot print_timing: id  0 | task 3690 |    graphs reused =       3891
7.39.231.419 I slot      release: id  0 | task 3690 | stop processing: n_tokens = 19580, truncated = 0
7.43.024.291 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.163 (> 0.100 thold), f_keep = 0.161
7.47.223.387 I slot launch_slot_: id  0 | task 3873 | processing task, is_child = 0
7.50.773.264 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =   1536, progress = 0.24, t =   3.55 s / 432.71 tokens per second
7.51.926.806 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =   2048, progress = 0.27, t =   4.70 s / 435.44 tokens per second
7.53.091.432 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =   2560, progress = 0.29, t =   5.87 s / 436.27 tokens per second
7.54.259.239 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =   3072, progress = 0.32, t =   7.04 s / 436.63 tokens per second
7.55.436.832 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =   3584, progress = 0.35, t =   8.21 s / 436.36 tokens per second
7.56.620.960 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =   4096, progress = 0.37, t =   9.40 s / 435.86 tokens per second
7.57.811.261 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =   4608, progress = 0.40, t =  10.59 s / 435.22 tokens per second
7.59.006.757 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =   5120, progress = 0.43, t =  11.78 s / 434.52 tokens per second
8.00.208.788 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =   5632, progress = 0.45, t =  12.98 s / 433.73 tokens per second
8.01.418.169 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =   6144, progress = 0.48, t =  14.19 s / 432.84 tokens per second
8.02.633.072 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =   6656, progress = 0.51, t =  15.41 s / 431.94 tokens per second
8.03.862.387 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =   7168, progress = 0.53, t =  16.64 s / 430.80 tokens per second
8.05.098.670 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =   7680, progress = 0.56, t =  17.88 s / 429.65 tokens per second
8.06.337.321 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =   8192, progress = 0.59, t =  19.11 s / 428.59 tokens per second
8.07.583.474 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =   8704, progress = 0.61, t =  20.36 s / 427.51 tokens per second
8.08.840.028 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =   9216, progress = 0.64, t =  21.62 s / 426.34 tokens per second
8.10.100.035 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =   9728, progress = 0.66, t =  22.88 s / 425.24 tokens per second
8.11.366.005 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =  10240, progress = 0.69, t =  24.14 s / 424.15 tokens per second
8.12.638.183 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =  10752, progress = 0.72, t =  25.41 s / 423.06 tokens per second
8.13.918.911 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =  11264, progress = 0.74, t =  26.70 s / 421.95 tokens per second
8.15.210.099 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =  11776, progress = 0.77, t =  27.99 s / 420.77 tokens per second
8.16.502.867 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =  12288, progress = 0.80, t =  29.28 s / 419.68 tokens per second
8.17.803.329 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =  12800, progress = 0.82, t =  30.58 s / 418.58 tokens per second
8.19.114.693 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =  13312, progress = 0.85, t =  31.89 s / 417.45 tokens per second
8.20.425.689 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =  13824, progress = 0.88, t =  33.20 s / 416.36 tokens per second
8.21.743.734 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =  14336, progress = 0.90, t =  34.52 s / 415.29 tokens per second
8.23.072.046 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =  14848, progress = 0.93, t =  35.85 s / 414.19 tokens per second
8.24.407.680 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =  15360, progress = 0.96, t =  37.18 s / 413.08 tokens per second
8.25.748.940 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =  15872, progress = 0.98, t =  38.53 s / 411.99 tokens per second
8.26.398.982 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =  16076, progress = 0.99, t =  39.18 s / 410.36 tokens per second
8.26.674.831 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =  16176, progress = 1.00, t =  39.45 s / 410.03 tokens per second
8.26.936.575 I slot print_timing: id  0 | task 3873 | prompt processing, n_tokens =  16204, progress = 1.00, t =  39.71 s / 408.03 tokens per second
8.31.897.448 I slot print_timing: id  0 | task 3873 | prompt eval time =   39928.14 ms / 16208 tokens (    2.46 ms per token,   405.93 tokens per second)
8.31.897.461 I slot print_timing: id  0 | task 3873 |        eval time =    4745.80 ms /    57 tokens (   84.75 ms per token,    11.80 tokens per second)
8.31.897.464 I slot print_timing: id  0 | task 3873 |       total time =   44673.93 ms / 16265 tokens
8.31.897.467 I slot print_timing: id  0 | task 3873 |    graphs reused =       4008
8.31.899.380 I slot      release: id  0 | task 3873 | stop processing: n_tokens = 19388, truncated = 0
8.32.213.043 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.612 (> 0.100 thold), f_keep = 1.000
8.32.214.404 I slot launch_slot_: id  0 | task 3965 | processing task, is_child = 0
8.36.003.727 I slot print_timing: id  0 | task 3965 | prompt processing, n_tokens =   1536, progress = 0.66, t =   3.79 s / 405.36 tokens per second
8.37.379.166 I slot print_timing: id  0 | task 3965 | prompt processing, n_tokens =   2048, progress = 0.68, t =   5.16 s / 396.54 tokens per second
8.38.761.472 I slot print_timing: id  0 | task 3965 | prompt processing, n_tokens =   2560, progress = 0.69, t =   6.55 s / 391.02 tokens per second
8.40.148.908 I slot print_timing: id  0 | task 3965 | prompt processing, n_tokens =   3072, progress = 0.71, t =   7.93 s / 387.17 tokens per second
8.41.542.711 I slot print_timing: id  0 | task 3965 | prompt processing, n_tokens =   3584, progress = 0.73, t =   9.33 s / 384.21 tokens per second
8.42.945.737 I slot print_timing: id  0 | task 3965 | prompt processing, n_tokens =   4096, progress = 0.74, t =  10.73 s / 381.69 tokens per second
8.44.358.176 I slot print_timing: id  0 | task 3965 | prompt processing, n_tokens =   4608, progress = 0.76, t =  12.14 s / 379.46 tokens per second
8.45.776.273 I slot print_timing: id  0 | task 3965 | prompt processing, n_tokens =   5120, progress = 0.77, t =  13.56 s / 377.53 tokens per second
8.47.198.271 I slot print_timing: id  0 | task 3965 | prompt processing, n_tokens =   5632, progress = 0.79, t =  14.98 s / 375.87 tokens per second
8.48.628.922 I slot print_timing: id  0 | task 3965 | prompt processing, n_tokens =   6144, progress = 0.81, t =  16.41 s / 374.30 tokens per second
8.50.064.439 I slot print_timing: id  0 | task 3965 | prompt processing, n_tokens =   6656, progress = 0.82, t =  17.85 s / 372.89 tokens per second
8.51.509.211 I slot print_timing: id  0 | task 3965 | prompt processing, n_tokens =   7168, progress = 0.84, t =  19.29 s / 371.50 tokens per second
8.52.960.940 I slot print_timing: id  0 | task 3965 | prompt processing, n_tokens =   7680, progress = 0.85, t =  20.75 s / 370.18 tokens per second
8.54.417.742 I slot print_timing: id  0 | task 3965 | prompt processing, n_tokens =   8192, progress = 0.87, t =  22.20 s / 368.96 tokens per second
8.55.881.266 I slot print_timing: id  0 | task 3965 | prompt processing, n_tokens =   8704, progress = 0.89, t =  23.67 s / 367.78 tokens per second
8.57.349.948 I slot print_timing: id  0 | task 3965 | prompt processing, n_tokens =   9216, progress = 0.90, t =  25.14 s / 366.65 tokens per second
8.58.825.368 I slot print_timing: id  0 | task 3965 | prompt processing, n_tokens =   9728, progress = 0.92, t =  26.61 s / 365.56 tokens per second
9.00.310.567 I slot print_timing: id  0 | task 3965 | prompt processing, n_tokens =  10240, progress = 0.94, t =  28.10 s / 364.46 tokens per second
9.01.802.164 I slot print_timing: id  0 | task 3965 | prompt processing, n_tokens =  10752, progress = 0.95, t =  29.59 s / 363.39 tokens per second
9.03.300.148 I slot print_timing: id  0 | task 3965 | prompt processing, n_tokens =  11264, progress = 0.97, t =  31.09 s / 362.35 tokens per second
9.04.801.062 I slot print_timing: id  0 | task 3965 | prompt processing, n_tokens =  11776, progress = 0.98, t =  32.59 s / 361.38 tokens per second
9.06.036.787 I slot print_timing: id  0 | task 3965 | prompt processing, n_tokens =  12158, progress = 1.00, t =  33.82 s / 359.47 tokens per second
9.06.432.976 I slot print_timing: id  0 | task 3965 | prompt processing, n_tokens =  12286, progress = 1.00, t =  34.22 s / 359.05 tokens per second
9.16.365.547 I slot print_timing: id  0 | task 3965 | n_gen =    100, tg =  10.39 t/s, tg_3s =  10.49 t/s
9.19.437.202 I slot print_timing: id  0 | task 3965 | n_gen =    132, tg =  10.39 t/s, tg_3s =  10.42 t/s
9.22.492.847 I slot print_timing: id  0 | task 3965 | n_gen =    164, tg =  10.41 t/s, tg_3s =  10.47 t/s
9.25.551.176 I slot print_timing: id  0 | task 3965 | n_gen =    196, tg =  10.42 t/s, tg_3s =  10.46 t/s
9.28.613.495 I slot print_timing: id  0 | task 3965 | n_gen =    228, tg =  10.42 t/s, tg_3s =  10.45 t/s
9.31.689.361 I slot print_timing: id  0 | task 3965 | n_gen =    260, tg =  10.42 t/s, tg_3s =  10.40 t/s
9.34.760.026 I slot print_timing: id  0 | task 3965 | n_gen =    292, tg =  10.42 t/s, tg_3s =  10.42 t/s
9.37.835.182 I slot print_timing: id  0 | task 3965 | n_gen =    324, tg =  10.42 t/s, tg_3s =  10.41 t/s
9.40.912.259 I slot print_timing: id  0 | task 3965 | n_gen =    356, tg =  10.42 t/s, tg_3s =  10.40 t/s
9.43.995.407 I slot print_timing: id  0 | task 3965 | n_gen =    388, tg =  10.41 t/s, tg_3s =  10.38 t/s
9.47.078.800 I slot print_timing: id  0 | task 3965 | n_gen =    420, tg =  10.41 t/s, tg_3s =  10.38 t/s
9.50.158.306 I slot print_timing: id  0 | task 3965 | n_gen =    452, tg =  10.41 t/s, tg_3s =  10.39 t/s
9.50.447.368 I slot print_timing: id  0 | task 3965 | prompt eval time =   34618.79 ms / 12290 tokens (    2.82 ms per token,   355.01 tokens per second)
9.50.447.381 I slot print_timing: id  0 | task 3965 |        eval time =   43614.09 ms /   455 tokens (   96.07 ms per token,    10.41 tokens per second)
9.50.447.384 I slot print_timing: id  0 | task 3965 |       total time =   78232.88 ms / 12745 tokens
9.50.447.386 I slot print_timing: id  0 | task 3965 |    graphs reused =       4506
9.50.455.333 I slot      release: id  0 | task 3965 | stop processing: n_tokens = 32132, truncated = 0
9.50.695.103 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 124968310792
