0.00.850.515 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.855.126 W srv  llama_server: -----------------
0.00.855.135 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.855.136 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.855.137 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.855.138 W srv  llama_server: -----------------
0.00.858.020 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/K2-Horizon-3.7B-Q4_K_M.gguf'
0.03.354.861 W load: special_eos_id is not in special_eog_ids - the tokenizer config may be incorrect
0.23.559.448 I cmn          init: llama threadpool init, n_threads = 6
0.24.005.865 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.24.372.969 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.24.373.735 I srv  llama_server: model loaded
0.24.373.747 I srv  llama_server: listening on http://127.0.0.1:8080
0.24.373.748 W srv  llama_server: NOTICE: server default port will be changed to :9931 in a future release
0.24.373.748 W srv  llama_server:         ref: https://github.com/ggml-org/llama.cpp/pull/26508
0.34.142.226 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
5.50.305.144 I slot print_timing: id  0 | task 2727 |        eval time =   30329.33 ms /   304 tokens (  100.10 ms per token,     9.99 tokens per second)
5.50.305.146 I slot print_timing: id  0 | task 2727 |       total time =   31391.01 ms /   673 tokens
5.50.305.149 I slot print_timing: id  0 | task 2727 |    graphs reused =       2934
5.50.305.889 I slot      release: id  0 | task 2727 | stop processing: n_tokens = 8520, truncated = 0
5.50.881.202 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.959 (> 0.100 thold), f_keep = 0.964
5.50.881.991 I slot launch_slot_: id  0 | task 3032 | processing task, is_child = 0
5.57.267.117 I slot print_timing: id  0 | task 3032 | prompt eval time =    1053.27 ms /   353 tokens (    2.98 ms per token,   335.15 tokens per second)
5.57.267.126 I slot print_timing: id  0 | task 3032 |        eval time =    5331.79 ms /    53 tokens (  102.53 ms per token,     9.75 tokens per second)
5.57.267.128 I slot print_timing: id  0 | task 3032 |       total time =    6385.05 ms /   406 tokens
5.57.267.131 I slot print_timing: id  0 | task 3032 |    graphs reused =       2985
5.57.267.991 I slot      release: id  0 | task 3032 | stop processing: n_tokens = 8620, truncated = 0
5.58.226.792 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.991 (> 0.100 thold), f_keep = 0.994
5.58.227.593 I slot launch_slot_: id  0 | task 3086 | processing task, is_child = 0
6.03.752.183 I slot print_timing: id  0 | task 3086 | prompt eval time =     287.94 ms /    80 tokens (    3.60 ms per token,   277.83 tokens per second)
6.03.752.195 I slot print_timing: id  0 | task 3086 |        eval time =    5236.59 ms /    53 tokens (  100.70 ms per token,     9.93 tokens per second)
6.03.752.198 I slot print_timing: id  0 | task 3086 |       total time =    5524.53 ms /   133 tokens
6.03.752.201 I slot print_timing: id  0 | task 3086 |    graphs reused =       3036
6.03.753.341 I slot      release: id  0 | task 3086 | stop processing: n_tokens = 8698, truncated = 0
6.06.569.575 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.987 (> 0.100 thold), f_keep = 0.994
6.06.570.384 I slot launch_slot_: id  0 | task 3142 | processing task, is_child = 0
6.12.038.738 I slot print_timing: id  0 | task 3142 | prompt eval time =     366.57 ms /   110 tokens (    3.33 ms per token,   300.08 tokens per second)
6.12.038.747 I slot print_timing: id  0 | task 3142 |        eval time =    5101.71 ms /    50 tokens (  104.12 ms per token,     9.60 tokens per second)
6.12.038.748 I slot print_timing: id  0 | task 3142 |       total time =    5468.28 ms /   160 tokens
6.12.038.751 I slot print_timing: id  0 | task 3142 |    graphs reused =       3084
6.12.039.591 I slot      release: id  0 | task 3142 | stop processing: n_tokens = 8803, truncated = 0
6.12.646.763 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.985 (> 0.100 thold), f_keep = 0.994
6.12.647.545 I slot launch_slot_: id  0 | task 3193 | processing task, is_child = 0
6.23.335.601 I slot print_timing: id  0 | task 3193 | n_gen =    100, tg =   9.79 t/s, tg_3s =   9.89 t/s
6.26.416.311 I slot print_timing: id  0 | task 3193 | n_gen =    130, tg =   9.78 t/s, tg_3s =   9.74 t/s
6.29.500.703 I slot print_timing: id  0 | task 3193 | n_gen =    160, tg =   9.77 t/s, tg_3s =   9.73 t/s
6.32.583.234 I slot print_timing: id  0 | task 3193 | n_gen =    190, tg =   9.76 t/s, tg_3s =   9.73 t/s
6.35.665.417 I slot print_timing: id  0 | task 3193 | n_gen =    220, tg =   9.76 t/s, tg_3s =   9.73 t/s
6.38.747.810 I slot print_timing: id  0 | task 3193 | n_gen =    250, tg =   9.76 t/s, tg_3s =   9.73 t/s
6.41.825.179 I slot print_timing: id  0 | task 3193 | n_gen =    280, tg =   9.76 t/s, tg_3s =   9.75 t/s
6.44.902.706 I slot print_timing: id  0 | task 3193 | n_gen =    310, tg =   9.76 t/s, tg_3s =   9.75 t/s
6.45.309.019 I slot print_timing: id  0 | task 3193 | prompt eval time =     580.09 ms /   134 tokens (    4.33 ms per token,   231.00 tokens per second)
6.45.309.028 I slot print_timing: id  0 | task 3193 |        eval time =   32081.33 ms /   313 tokens (  102.82 ms per token,     9.73 tokens per second)
6.45.309.030 I slot print_timing: id  0 | task 3193 |       total time =   32661.41 ms /   447 tokens
6.45.309.032 I slot print_timing: id  0 | task 3193 |    graphs reused =       3394
6.45.309.778 I slot      release: id  0 | task 3193 | stop processing: n_tokens = 9198, truncated = 0
6.45.917.002 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.961 (> 0.100 thold), f_keep = 0.966
6.45.917.760 I slot launch_slot_: id  0 | task 3507 | processing task, is_child = 0
6.52.530.760 I slot print_timing: id  0 | task 3507 | prompt eval time =    1094.82 ms /   364 tokens (    3.01 ms per token,   332.47 tokens per second)
6.52.530.768 I slot print_timing: id  0 | task 3507 |        eval time =    5518.10 ms /    53 tokens (  106.12 ms per token,     9.42 tokens per second)
6.52.530.769 I slot print_timing: id  0 | task 3507 |       total time =    6612.92 ms /   417 tokens
6.52.530.772 I slot print_timing: id  0 | task 3507 |    graphs reused =       3446
6.52.531.580 I slot      release: id  0 | task 3507 | stop processing: n_tokens = 9300, truncated = 0
6.53.516.164 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.991 (> 0.100 thold), f_keep = 0.994
6.53.516.998 I slot launch_slot_: id  0 | task 3561 | processing task, is_child = 0
6.58.929.801 I slot print_timing: id  0 | task 3561 | prompt eval time =     322.71 ms /    81 tokens (    3.98 ms per token,   251.00 tokens per second)
6.58.929.819 I slot print_timing: id  0 | task 3561 |        eval time =    5090.03 ms /    50 tokens (  103.88 ms per token,     9.63 tokens per second)
6.58.929.821 I slot print_timing: id  0 | task 3561 |       total time =    5412.73 ms /   131 tokens
6.58.929.828 I slot print_timing: id  0 | task 3561 |    graphs reused =       3494
6.58.931.037 I slot      release: id  0 | task 3561 | stop processing: n_tokens = 9376, truncated = 0
7.01.769.513 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.989 (> 0.100 thold), f_keep = 0.995
7.01.770.331 I slot launch_slot_: id  0 | task 3614 | processing task, is_child = 0
7.07.374.098 I slot print_timing: id  0 | task 3614 | prompt eval time =     367.19 ms /   101 tokens (    3.64 ms per token,   275.06 tokens per second)
7.07.374.105 I slot print_timing: id  0 | task 3614 |        eval time =    5236.50 ms /    50 tokens (  106.87 ms per token,     9.36 tokens per second)
7.07.374.107 I slot print_timing: id  0 | task 3614 |       total time =    5603.69 ms /   151 tokens
7.07.374.109 I slot print_timing: id  0 | task 3614 |    graphs reused =       3541
7.07.374.900 I slot      release: id  0 | task 3614 | stop processing: n_tokens = 9475, truncated = 0
7.08.008.139 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.981 (> 0.100 thold), f_keep = 0.995
7.08.009.104 I slot launch_slot_: id  0 | task 3665 | processing task, is_child = 0
7.19.058.142 I slot print_timing: id  0 | task 3665 | n_gen =    100, tg =   9.52 t/s, tg_3s =   9.61 t/s
7.22.123.104 I slot print_timing: id  0 | task 3665 | n_gen =    129, tg =   9.50 t/s, tg_3s =   9.46 t/s
7.25.202.186 I slot print_timing: id  0 | task 3665 | n_gen =    158, tg =   9.49 t/s, tg_3s =   9.42 t/s
7.27.212.305 I slot print_timing: id  0 | task 3665 | prompt eval time =     645.04 ms /   178 tokens (    3.62 ms per token,   275.95 tokens per second)
7.27.212.313 I slot print_timing: id  0 | task 3665 |        eval time =   18558.09 ms /   176 tokens (  106.05 ms per token,     9.43 tokens per second)
7.27.212.315 I slot print_timing: id  0 | task 3665 |       total time =   19203.12 ms /   354 tokens
7.27.212.318 I slot print_timing: id  0 | task 3665 |    graphs reused =       3714
7.27.213.130 I slot      release: id  0 | task 3665 | stop processing: n_tokens = 9777, truncated = 0
7.27.823.885 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.976 (> 0.100 thold), f_keep = 0.982
7.27.824.717 I slot launch_slot_: id  0 | task 3842 | processing task, is_child = 0
7.33.987.976 I slot print_timing: id  0 | task 3842 | prompt eval time =     758.63 ms /   239 tokens (    3.17 ms per token,   315.04 tokens per second)
7.33.987.984 I slot print_timing: id  0 | task 3842 |        eval time =    5404.56 ms /    51 tokens (  108.09 ms per token,     9.25 tokens per second)
7.33.987.985 I slot print_timing: id  0 | task 3842 |       total time =    6163.19 ms /   290 tokens
7.33.987.988 I slot print_timing: id  0 | task 3842 |    graphs reused =       3763
7.33.988.908 I slot      release: id  0 | task 3842 | stop processing: n_tokens = 9889, truncated = 0
7.34.599.924 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.984 (> 0.100 thold), f_keep = 0.995
7.34.600.702 I slot launch_slot_: id  0 | task 3894 | processing task, is_child = 0
7.45.783.764 I slot print_timing: id  0 | task 3894 | n_gen =    100, tg =   9.34 t/s, tg_3s =   9.44 t/s
7.48.885.713 I slot print_timing: id  0 | task 3894 | n_gen =    129, tg =   9.34 t/s, tg_3s =   9.35 t/s
7.51.988.089 I slot print_timing: id  0 | task 3894 | n_gen =    158, tg =   9.34 t/s, tg_3s =   9.35 t/s
7.55.092.483 I slot print_timing: id  0 | task 3894 | n_gen =    187, tg =   9.34 t/s, tg_3s =   9.34 t/s
7.58.197.711 I slot print_timing: id  0 | task 3894 | n_gen =    216, tg =   9.34 t/s, tg_3s =   9.34 t/s
8.00.545.586 I slot print_timing: id  0 | task 3894 | prompt eval time =     584.34 ms /   157 tokens (    3.72 ms per token,   268.68 tokens per second)
8.00.545.596 I slot print_timing: id  0 | task 3894 |        eval time =   25360.47 ms /   237 tokens (  107.46 ms per token,     9.31 tokens per second)
8.00.545.597 I slot print_timing: id  0 | task 3894 |       total time =   25944.81 ms /   394 tokens
8.00.545.600 I slot print_timing: id  0 | task 3894 |    graphs reused =       3998
8.00.546.429 I slot      release: id  0 | task 3894 | stop processing: n_tokens = 10230, truncated = 0
8.01.166.632 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.972 (> 0.100 thold), f_keep = 0.977
8.01.167.373 I slot launch_slot_: id  0 | task 4132 | processing task, is_child = 0
8.07.879.722 I slot print_timing: id  0 | task 4132 | prompt eval time =     984.98 ms /   288 tokens (    3.42 ms per token,   292.39 tokens per second)
8.07.879.730 I slot print_timing: id  0 | task 4132 |        eval time =    5727.30 ms /    53 tokens (  110.14 ms per token,     9.08 tokens per second)
8.07.879.731 I slot print_timing: id  0 | task 4132 |       total time =    6712.27 ms /   341 tokens
8.07.879.734 I slot print_timing: id  0 | task 4132 |    graphs reused =       4049
8.07.880.621 I slot      release: id  0 | task 4132 | stop processing: n_tokens = 10332, truncated = 0
8.08.879.980 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.992 (> 0.100 thold), f_keep = 0.995
8.08.880.794 I slot launch_slot_: id  0 | task 4186 | processing task, is_child = 0
8.14.519.382 I slot print_timing: id  0 | task 4186 | prompt eval time =     336.29 ms /    81 tokens (    4.15 ms per token,   240.86 tokens per second)
8.14.519.396 I slot print_timing: id  0 | task 4186 |        eval time =    5302.23 ms /    50 tokens (  108.21 ms per token,     9.24 tokens per second)
8.14.519.399 I slot print_timing: id  0 | task 4186 |       total time =    5638.52 ms /   131 tokens
8.14.519.402 I slot print_timing: id  0 | task 4186 |    graphs reused =       4097
8.14.520.731 I slot      release: id  0 | task 4186 | stop processing: n_tokens = 10408, truncated = 0
8.17.352.368 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.990 (> 0.100 thold), f_keep = 0.995
8.17.353.160 I slot launch_slot_: id  0 | task 4239 | processing task, is_child = 0
8.26.261.763 I slot print_timing: id  0 | task 4239 | prompt eval time =     385.65 ms /   108 tokens (    3.57 ms per token,   280.05 tokens per second)
8.26.261.773 I slot print_timing: id  0 | task 4239 |        eval time =    8522.88 ms /    78 tokens (  110.69 ms per token,     9.03 tokens per second)
8.26.261.775 I slot print_timing: id  0 | task 4239 |       total time =    8908.54 ms /   186 tokens
8.26.261.777 I slot print_timing: id  0 | task 4239 |    graphs reused =       4172
8.26.262.770 I slot      release: id  0 | task 4239 | stop processing: n_tokens = 10542, truncated = 0
8.26.907.104 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.982 (> 0.100 thold), f_keep = 0.993
8.26.907.909 I slot launch_slot_: id  0 | task 4318 | processing task, is_child = 0
8.34.151.292 I slot print_timing: id  0 | task 4318 | prompt eval time =     673.21 ms /   187 tokens (    3.60 ms per token,   277.77 tokens per second)
8.34.151.300 I slot print_timing: id  0 | task 4318 |        eval time =    6570.10 ms /    60 tokens (  111.36 ms per token,     8.98 tokens per second)
8.34.151.301 I slot print_timing: id  0 | task 4318 |       total time =    7243.31 ms /   247 tokens
8.34.151.304 I slot print_timing: id  0 | task 4318 |    graphs reused =       4230
8.34.152.279 I slot      release: id  0 | task 4318 | stop processing: n_tokens = 10709, truncated = 0
8.35.198.837 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.971 (> 0.100 thold), f_keep = 0.994
8.35.199.640 I slot launch_slot_: id  0 | task 4379 | processing task, is_child = 0
8.47.286.714 I slot print_timing: id  0 | task 4379 | n_gen =    100, tg =   8.99 t/s, tg_3s =   9.08 t/s
8.50.298.027 I slot print_timing: id  0 | task 4379 | n_gen =    127, tg =   8.99 t/s, tg_3s =   8.97 t/s
8.53.312.567 I slot print_timing: id  0 | task 4379 | n_gen =    154, tg =   8.98 t/s, tg_3s =   8.96 t/s
8.56.328.793 I slot print_timing: id  0 | task 4379 | n_gen =    181, tg =   8.98 t/s, tg_3s =   8.95 t/s
8.59.344.407 I slot print_timing: id  0 | task 4379 | n_gen =    208, tg =   8.97 t/s, tg_3s =   8.95 t/s
9.02.358.486 I slot print_timing: id  0 | task 4379 | n_gen =    235, tg =   8.97 t/s, tg_3s =   8.96 t/s
9.05.373.068 I slot print_timing: id  0 | task 4379 | n_gen =    262, tg =   8.97 t/s, tg_3s =   8.96 t/s
9.08.390.287 I slot print_timing: id  0 | task 4379 | n_gen =    289, tg =   8.97 t/s, tg_3s =   8.95 t/s
9.11.423.635 I slot print_timing: id  0 | task 4379 | n_gen =    316, tg =   8.96 t/s, tg_3s =   8.90 t/s
9.11.749.056 I slot print_timing: id  0 | task 4379 | prompt eval time =    1076.96 ms /   313 tokens (    3.44 ms per token,   290.63 tokens per second)
9.11.749.065 I slot print_timing: id  0 | task 4379 |        eval time =   35472.38 ms /   318 tokens (  111.90 ms per token,     8.94 tokens per second)
9.11.749.066 I slot print_timing: id  0 | task 4379 |       total time =   36549.34 ms /   631 tokens
9.11.749.069 I slot print_timing: id  0 | task 4379 |    graphs reused =       4545
9.11.750.098 I slot      release: id  0 | task 4379 | stop processing: n_tokens = 11278, truncated = 0
9.12.377.938 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.968 (> 0.100 thold), f_keep = 0.972
9.12.378.811 I slot launch_slot_: id  0 | task 4698 | processing task, is_child = 0
9.19.561.678 I slot print_timing: id  0 | task 4698 | prompt eval time =    1221.00 ms /   366 tokens (    3.34 ms per token,   299.75 tokens per second)
9.19.561.686 I slot print_timing: id  0 | task 4698 |        eval time =    5961.78 ms /    53 tokens (  114.65 ms per token,     8.72 tokens per second)
9.19.561.687 I slot print_timing: id  0 | task 4698 |       total time =    7182.79 ms /   419 tokens
9.19.561.690 I slot print_timing: id  0 | task 4698 |    graphs reused =       4597
9.19.562.615 I slot      release: id  0 | task 4698 | stop processing: n_tokens = 11377, truncated = 0
9.20.602.427 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 0.995
9.20.603.277 I slot launch_slot_: id  0 | task 4752 | processing task, is_child = 0
9.26.143.143 I slot print_timing: id  0 | task 4752 | prompt eval time =     356.26 ms /    81 tokens (    4.40 ms per token,   227.36 tokens per second)
9.26.143.156 I slot print_timing: id  0 | task 4752 |        eval time =    5183.55 ms /    47 tokens (  112.69 ms per token,     8.87 tokens per second)
9.26.143.159 I slot print_timing: id  0 | task 4752 |       total time =    5539.80 ms /   128 tokens
9.26.143.161 I slot print_timing: id  0 | task 4752 |    graphs reused =       4642
9.26.144.630 I slot      release: id  0 | task 4752 | stop processing: n_tokens = 11450, truncated = 0
9.28.992.667 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.992 (> 0.100 thold), f_keep = 0.996
9.28.993.495 I slot launch_slot_: id  0 | task 4802 | processing task, is_child = 0
9.35.382.092 I slot print_timing: id  0 | task 4802 | prompt eval time =     359.90 ms /    92 tokens (    3.91 ms per token,   255.63 tokens per second)
9.35.382.100 I slot print_timing: id  0 | task 4802 |        eval time =    6028.63 ms /    53 tokens (  115.94 ms per token,     8.63 tokens per second)
9.35.382.102 I slot print_timing: id  0 | task 4802 |       total time =    6388.53 ms /   145 tokens
9.35.382.104 I slot print_timing: id  0 | task 4802 |    graphs reused =       4692
9.35.383.172 I slot      release: id  0 | task 4802 | stop processing: n_tokens = 11546, truncated = 0
9.36.444.646 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 0.995
9.36.445.487 I slot launch_slot_: id  0 | task 4856 | processing task, is_child = 0
9.37.945.826 I slot print_timing: id  0 | task 4856 | prompt eval time =     352.01 ms /    81 tokens (    4.35 ms per token,   230.11 tokens per second)
9.37.945.837 I slot print_timing: id  0 | task 4856 |        eval time =    1148.27 ms /    11 tokens (  114.83 ms per token,     8.71 tokens per second)
9.37.945.840 I slot print_timing: id  0 | task 4856 |       total time =    1500.28 ms /    92 tokens
9.37.945.842 I slot print_timing: id  0 | task 4856 |    graphs reused =       4701
9.37.947.277 I slot      release: id  0 | task 4856 | stop processing: n_tokens = 11583, truncated = 0
9.38.519.335 I srv    operator(): operator(): cleaning up before exit...
