0.00.001.734 I srv  llama_server: initializing ...
0.00.146.593 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.148.643 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.151.045 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Spark-X2.5-4B-Q4_K_M.gguf'
0.05.767.308 I cmn          init: llama threadpool init, n_threads = 6
0.06.076.201 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.06.139.717 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.06.139.900 I srv  llama_server: model loaded
0.06.139.916 I srv  llama_server: listening on http://127.0.0.1:8080
0.06.139.917 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.13.029.484 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
9.11.474.284 I slot print_timing: id  0 | task 3620 | n_gen =   3538, tg =  13.15 t/s, tg_3s =  12.84 t/s
9.14.511.664 I slot print_timing: id  0 | task 3620 | n_gen =   3577, tg =  13.15 t/s, tg_3s =  12.84 t/s
9.17.552.532 I slot print_timing: id  0 | task 3620 | n_gen =   3616, tg =  13.15 t/s, tg_3s =  12.83 t/s
9.20.583.179 I slot print_timing: id  0 | task 3620 | n_gen =   3655, tg =  13.14 t/s, tg_3s =  12.87 t/s
9.23.635.062 I slot print_timing: id  0 | task 3620 | n_gen =   3694, tg =  13.14 t/s, tg_3s =  12.78 t/s
9.26.685.507 I slot print_timing: id  0 | task 3620 | n_gen =   3733, tg =  13.14 t/s, tg_3s =  12.79 t/s
9.29.735.529 I slot print_timing: id  0 | task 3620 | n_gen =   3772, tg =  13.13 t/s, tg_3s =  12.79 t/s
9.32.787.182 I slot print_timing: id  0 | task 3620 | n_gen =   3811, tg =  13.13 t/s, tg_3s =  12.78 t/s
9.35.830.922 I slot print_timing: id  0 | task 3620 | n_gen =   3850, tg =  13.12 t/s, tg_3s =  12.81 t/s
9.38.876.002 I slot print_timing: id  0 | task 3620 | n_gen =   3889, tg =  13.12 t/s, tg_3s =  12.81 t/s
9.41.941.835 I slot print_timing: id  0 | task 3620 | n_gen =   3928, tg =  13.12 t/s, tg_3s =  12.72 t/s
9.44.996.811 I slot print_timing: id  0 | task 3620 | n_gen =   3967, tg =  13.11 t/s, tg_3s =  12.77 t/s
9.48.051.786 I slot print_timing: id  0 | task 3620 | n_gen =   4006, tg =  13.11 t/s, tg_3s =  12.77 t/s
9.51.107.703 I slot print_timing: id  0 | task 3620 | n_gen =   4045, tg =  13.11 t/s, tg_3s =  12.76 t/s
9.54.161.576 I slot print_timing: id  0 | task 3620 | n_gen =   4084, tg =  13.10 t/s, tg_3s =  12.77 t/s
9.57.215.609 I slot print_timing: id  0 | task 3620 | n_gen =   4123, tg =  13.10 t/s, tg_3s =  12.77 t/s
10.00.271.042 I slot print_timing: id  0 | task 3620 | n_gen =   4162, tg =  13.10 t/s, tg_3s =  12.76 t/s
10.00.663.059 I slot print_timing: id  0 | task 3620 | prompt eval time =     269.24 ms /    45 tokens (    5.98 ms per token,   167.14 tokens per second)
10.00.663.072 I slot print_timing: id  0 | task 3620 |        eval time =  318102.25 ms /  4167 tokens (   76.36 ms per token,    13.10 tokens per second)
10.00.663.074 I slot print_timing: id  0 | task 3620 |       total time =  318371.49 ms /  4212 tokens
10.00.663.077 I slot print_timing: id  0 | task 3620 |    graphs reused =       7724
10.00.664.056 I slot      release: id  0 | task 3620 | stop processing: n_tokens = 12277, truncated = 0
10.00.903.987 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
10.00.904.539 I slot launch_slot_: id  0 | task 7789 | processing task, is_child = 0
10.08.985.784 I slot print_timing: id  0 | task 7789 | n_gen =    100, tg =  12.72 t/s, tg_3s =  12.85 t/s
10.11.184.793 W srv          stop: cancel task, id_task = 7789
10.11.262.895 I srv    operator(): operator(): cleaning up before exit...
