0.00.001.845 I srv  llama_server: initializing ...
0.00.239.125 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.241.482 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.244.098 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Ornith-1.0-9B-MTP-IQ3_M.gguf'
0.02.729.620 W model has unused tensor blk.32.attn_norm.weight (size = 16384 bytes) -- ignoring
0.02.729.637 W model has unused tensor blk.32.post_attention_norm.weight (size = 16384 bytes) -- ignoring
0.02.729.654 W model has unused tensor blk.32.attn_q.weight (size = 35651584 bytes) -- ignoring
0.02.729.661 W model has unused tensor blk.32.attn_k.weight (size = 4456448 bytes) -- ignoring
0.02.729.667 W model has unused tensor blk.32.attn_v.weight (size = 4456448 bytes) -- ignoring
0.02.729.690 W model has unused tensor blk.32.attn_output.weight (size = 17825792 bytes) -- ignoring
0.02.729.696 W model has unused tensor blk.32.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.02.729.703 W model has unused tensor blk.32.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.02.729.709 W model has unused tensor blk.32.ffn_gate.weight (size = 53477376 bytes) -- ignoring
0.02.729.716 W model has unused tensor blk.32.ffn_down.weight (size = 53477376 bytes) -- ignoring
0.02.729.723 W model has unused tensor blk.32.ffn_up.weight (size = 53477376 bytes) -- ignoring
0.02.729.733 W model has unused tensor blk.32.nextn.eh_proj.weight (size = 35651584 bytes) -- ignoring
0.02.729.740 W model has unused tensor blk.32.nextn.enorm.weight (size = 16384 bytes) -- ignoring
0.02.729.748 W model has unused tensor blk.32.nextn.hnorm.weight (size = 16384 bytes) -- ignoring
0.02.729.768 W model has unused tensor blk.32.nextn.shared_head_norm.weight (size = 16384 bytes) -- ignoring
0.15.969.539 I cmn          init: llama threadpool init, n_threads = 6
0.16.452.597 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.16.481.749 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.16.481.990 I srv  llama_server: model loaded
0.16.482.009 I srv  llama_server: listening on http://127.0.0.1:8080
0.16.482.011 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.23.606.153 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
7.01.698.983 I slot print_timing: id  0 | task 3216 | n_gen =    183, tg =   9.02 t/s, tg_3s =   9.02 t/s
7.04.708.329 I slot print_timing: id  0 | task 3216 | n_gen =    210, tg =   9.01 t/s, tg_3s =   8.97 t/s
7.07.757.538 I slot print_timing: id  0 | task 3216 | n_gen =    237, tg =   8.99 t/s, tg_3s =   8.85 t/s
7.10.864.055 I slot print_timing: id  0 | task 3216 | n_gen =    265, tg =   8.99 t/s, tg_3s =   9.01 t/s
7.13.973.467 I slot print_timing: id  0 | task 3216 | n_gen =    293, tg =   9.00 t/s, tg_3s =   9.00 t/s
7.16.986.284 I slot print_timing: id  0 | task 3216 | n_gen =    320, tg =   8.99 t/s, tg_3s =   8.96 t/s
7.19.989.640 I slot print_timing: id  0 | task 3216 | n_gen =    347, tg =   8.99 t/s, tg_3s =   8.99 t/s
7.23.000.707 I slot print_timing: id  0 | task 3216 | n_gen =    374, tg =   8.99 t/s, tg_3s =   8.97 t/s
7.26.001.437 I slot print_timing: id  0 | task 3216 | n_gen =    401, tg =   8.99 t/s, tg_3s =   9.00 t/s
7.29.005.370 I slot print_timing: id  0 | task 3216 | n_gen =    428, tg =   8.99 t/s, tg_3s =   8.99 t/s
7.29.447.839 I slot print_timing: id  0 | task 3216 | prompt eval time =    1235.01 ms /   273 tokens (    4.52 ms per token,   221.05 tokens per second)
7.29.447.851 I slot print_timing: id  0 | task 3216 |        eval time =   47935.34 ms /   432 tokens (  111.22 ms per token,     8.99 tokens per second)
7.29.447.854 I slot print_timing: id  0 | task 3216 |       total time =   49170.35 ms /   705 tokens
7.29.447.856 I slot print_timing: id  0 | task 3216 |    graphs reused =       3553
7.29.449.838 I slot      release: id  0 | task 3216 | stop processing: n_tokens = 11244, truncated = 0
7.29.671.757 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.995 (> 0.100 thold), f_keep = 1.000
7.29.672.283 I slot launch_slot_: id  0 | task 3651 | processing task, is_child = 0
7.41.326.101 I slot print_timing: id  0 | task 3651 | n_gen =    100, tg =   8.95 t/s, tg_3s =   9.04 t/s
7.41.773.729 I slot print_timing: id  0 | task 3651 | prompt eval time =     590.41 ms /    61 tokens (    9.68 ms per token,   103.32 tokens per second)
7.41.773.741 I slot print_timing: id  0 | task 3651 |        eval time =   11510.96 ms /   104 tokens (  111.76 ms per token,     8.95 tokens per second)
7.41.773.744 I slot print_timing: id  0 | task 3651 |       total time =   12101.37 ms /   165 tokens
7.41.773.748 I slot print_timing: id  0 | task 3651 |    graphs reused =       3655
7.41.775.343 I slot      release: id  0 | task 3651 | stop processing: n_tokens = 11408, truncated = 0
7.42.528.219 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.987 (> 0.100 thold), f_keep = 1.000
7.42.528.886 I slot launch_slot_: id  0 | task 3757 | processing task, is_child = 0
7.54.403.389 I slot print_timing: id  0 | task 3757 | n_gen =    100, tg =   8.94 t/s, tg_3s =   9.03 t/s
7.55.296.840 I slot print_timing: id  0 | task 3757 | prompt eval time =     795.93 ms /   145 tokens (    5.49 ms per token,   182.18 tokens per second)
7.55.296.852 I slot print_timing: id  0 | task 3757 |        eval time =   11971.96 ms /   108 tokens (  111.89 ms per token,     8.94 tokens per second)
7.55.296.854 I slot print_timing: id  0 | task 3757 |       total time =   12767.89 ms /   253 tokens
7.55.296.857 I slot print_timing: id  0 | task 3757 |    graphs reused =       3761
7.55.298.202 I slot      release: id  0 | task 3757 | stop processing: n_tokens = 11660, truncated = 0
7.55.812.507 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
7.55.813.211 I slot launch_slot_: id  0 | task 3868 | processing task, is_child = 0
8.07.408.220 I slot print_timing: id  0 | task 3868 | n_gen =    100, tg =   8.92 t/s, tg_3s =   9.01 t/s
8.10.441.777 I slot print_timing: id  0 | task 3868 | n_gen =    127, tg =   8.91 t/s, tg_3s =   8.90 t/s
8.13.147.169 I slot print_timing: id  0 | task 3868 | prompt eval time =     490.42 ms /    34 tokens (   14.42 ms per token,    69.33 tokens per second)
8.13.147.185 I slot print_timing: id  0 | task 3868 |        eval time =   16843.47 ms /   151 tokens (  112.29 ms per token,     8.91 tokens per second)
8.13.147.712 I slot print_timing: id  0 | task 3868 |       total time =   17333.88 ms /   185 tokens
8.13.147.721 I slot print_timing: id  0 | task 3868 |    graphs reused =       3909
8.13.149.121 I slot      release: id  0 | task 3868 | stop processing: n_tokens = 11844, truncated = 0
8.16.055.247 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.995 (> 0.100 thold), f_keep = 1.000
8.16.056.355 I slot launch_slot_: id  0 | task 4022 | processing task, is_child = 0
8.27.815.734 I slot print_timing: id  0 | task 4022 | n_gen =    100, tg =   8.96 t/s, tg_3s =   9.05 t/s
8.30.846.380 I slot print_timing: id  0 | task 4022 | n_gen =    127, tg =   8.95 t/s, tg_3s =   8.91 t/s
8.33.908.498 I slot print_timing: id  0 | task 4022 | n_gen =    154, tg =   8.93 t/s, tg_3s =   8.82 t/s
8.36.970.715 I slot print_timing: id  0 | task 4022 | n_gen =    181, tg =   8.91 t/s, tg_3s =   8.82 t/s
8.39.218.304 I slot print_timing: id  0 | task 4022 | prompt eval time =     713.29 ms /    55 tokens (   12.97 ms per token,    77.11 tokens per second)
8.39.218.454 I slot print_timing: id  0 | task 4022 |        eval time =   22448.58 ms /   201 tokens (  112.24 ms per token,     8.91 tokens per second)
8.39.218.508 I slot print_timing: id  0 | task 4022 |       total time =   23161.87 ms /   256 tokens
8.39.218.546 I slot print_timing: id  0 | task 4022 |    graphs reused =       4107
8.39.220.740 I slot      release: id  0 | task 4022 | stop processing: n_tokens = 12099, truncated = 0
8.39.416.408 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.995 (> 0.100 thold), f_keep = 1.000
8.39.417.360 I slot launch_slot_: id  0 | task 4226 | processing task, is_child = 0
8.48.441.865 I slot print_timing: id  0 | task 4226 | prompt eval time =     547.85 ms /    61 tokens (    8.98 ms per token,   111.34 tokens per second)
8.48.441.877 I slot print_timing: id  0 | task 4226 |        eval time =    8476.58 ms /    76 tokens (  113.02 ms per token,     8.85 tokens per second)
8.48.441.880 I slot print_timing: id  0 | task 4226 |       total time =    9024.43 ms /   137 tokens
8.48.441.882 I slot print_timing: id  0 | task 4226 |    graphs reused =       4181
8.48.443.783 I slot      release: id  0 | task 4226 | stop processing: n_tokens = 12235, truncated = 0
8.51.233.223 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.995 (> 0.100 thold), f_keep = 1.000
8.51.233.800 I slot launch_slot_: id  0 | task 4305 | processing task, is_child = 0
9.03.183.944 I slot print_timing: id  0 | task 4305 | n_gen =    100, tg =   8.88 t/s, tg_3s =   8.97 t/s
9.06.225.008 I slot print_timing: id  0 | task 4305 | n_gen =    127, tg =   8.88 t/s, tg_3s =   8.88 t/s
9.09.297.884 I slot print_timing: id  0 | task 4305 | n_gen =    154, tg =   8.86 t/s, tg_3s =   8.79 t/s
9.12.331.076 I slot print_timing: id  0 | task 4305 | n_gen =    181, tg =   8.87 t/s, tg_3s =   8.90 t/s
9.12.782.946 I slot print_timing: id  0 | task 4305 | prompt eval time =     803.11 ms /    63 tokens (   12.75 ms per token,    78.45 tokens per second)
9.12.782.958 I slot print_timing: id  0 | task 4305 |        eval time =   20745.95 ms /   185 tokens (  112.75 ms per token,     8.87 tokens per second)
9.12.782.961 I slot print_timing: id  0 | task 4305 |       total time =   21549.06 ms /   248 tokens
9.12.783.423 I slot print_timing: id  0 | task 4305 |    graphs reused =       4364
9.12.785.577 I slot      release: id  0 | task 4305 | stop processing: n_tokens = 12482, truncated = 0
9.12.996.080 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.986 (> 0.100 thold), f_keep = 1.000
9.12.997.057 I slot launch_slot_: id  0 | task 4493 | processing task, is_child = 0
9.25.101.439 I slot print_timing: id  0 | task 4493 | n_gen =    100, tg =   8.84 t/s, tg_3s =   8.93 t/s
9.28.147.923 I slot print_timing: id  0 | task 4493 | n_gen =    127, tg =   8.85 t/s, tg_3s =   8.86 t/s
9.31.211.137 I slot print_timing: id  0 | task 4493 | n_gen =    154, tg =   8.84 t/s, tg_3s =   8.81 t/s
9.34.258.505 I slot print_timing: id  0 | task 4493 | n_gen =    181, tg =   8.84 t/s, tg_3s =   8.86 t/s
9.37.315.169 I slot print_timing: id  0 | task 4493 | n_gen =    208, tg =   8.84 t/s, tg_3s =   8.83 t/s
9.40.368.496 I slot print_timing: id  0 | task 4493 | n_gen =    235, tg =   8.84 t/s, tg_3s =   8.84 t/s
9.43.423.707 I slot print_timing: id  0 | task 4493 | n_gen =    262, tg =   8.84 t/s, tg_3s =   8.84 t/s
9.46.465.054 I slot print_timing: id  0 | task 4493 | n_gen =    289, tg =   8.84 t/s, tg_3s =   8.88 t/s
9.49.510.265 I slot print_timing: id  0 | task 4493 | n_gen =    316, tg =   8.85 t/s, tg_3s =   8.87 t/s
9.52.567.470 I slot print_timing: id  0 | task 4493 | n_gen =    343, tg =   8.85 t/s, tg_3s =   8.83 t/s
9.53.816.577 I slot print_timing: id  0 | task 4493 | prompt eval time =     905.53 ms /   174 tokens (    5.20 ms per token,   192.15 tokens per second)
9.53.816.871 I slot print_timing: id  0 | task 4493 |        eval time =   39913.88 ms /   354 tokens (  113.07 ms per token,     8.84 tokens per second)
9.53.816.881 I slot print_timing: id  0 | task 4493 |       total time =   40819.41 ms /   528 tokens
9.53.816.884 I slot print_timing: id  0 | task 4493 |    graphs reused =       4715
9.53.818.548 I slot      release: id  0 | task 4493 | stop processing: n_tokens = 13009, truncated = 0
9.54.029.380 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.995 (> 0.100 thold), f_keep = 1.000
9.54.030.342 I slot launch_slot_: id  0 | task 4850 | processing task, is_child = 0
10.05.685.742 I slot print_timing: id  0 | task 4850 | prompt eval time =     559.78 ms /    61 tokens (    9.18 ms per token,   108.97 tokens per second)
10.05.685.752 I slot print_timing: id  0 | task 4850 |        eval time =   11095.55 ms /    99 tokens (  113.22 ms per token,     8.83 tokens per second)
10.05.685.755 I slot print_timing: id  0 | task 4850 |       total time =   11655.33 ms /   160 tokens
10.05.685.758 I slot print_timing: id  0 | task 4850 |    graphs reused =       4812
10.05.688.229 I slot      release: id  0 | task 4850 | stop processing: n_tokens = 13168, truncated = 0
10.06.466.669 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
10.06.467.172 I slot launch_slot_: id  0 | task 4951 | processing task, is_child = 0
10.13.354.988 I slot print_timing: id  0 | task 4951 | prompt eval time =     434.19 ms /    34 tokens (   12.77 ms per token,    78.31 tokens per second)
10.13.355.002 I slot print_timing: id  0 | task 4951 |        eval time =    6453.57 ms /    58 tokens (  113.22 ms per token,     8.83 tokens per second)
10.13.355.306 I slot print_timing: id  0 | task 4951 |       total time =    6887.76 ms /    92 tokens
10.13.355.317 I slot print_timing: id  0 | task 4951 |    graphs reused =       4868
10.13.357.831 I slot      release: id  0 | task 4951 | stop processing: n_tokens = 13259, truncated = 0
10.16.307.909 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
10.16.308.483 I slot launch_slot_: id  0 | task 5012 | processing task, is_child = 0
10.28.162.610 I slot print_timing: id  0 | task 5012 | n_gen =    100, tg =   8.88 t/s, tg_3s =   8.97 t/s
10.31.186.628 I slot print_timing: id  0 | task 5012 | prompt eval time =     701.12 ms /    35 tokens (   20.03 ms per token,    49.92 tokens per second)
10.31.186.639 I slot print_timing: id  0 | task 5012 |        eval time =   14176.97 ms /   127 tokens (  112.52 ms per token,     8.89 tokens per second)
10.31.186.642 I slot print_timing: id  0 | task 5012 |       total time =   14878.08 ms /   162 tokens
10.31.186.645 I slot print_timing: id  0 | task 5012 |    graphs reused =       4992
10.31.188.158 I slot      release: id  0 | task 5012 | stop processing: n_tokens = 13420, truncated = 0
10.31.400.320 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
10.31.401.316 I slot launch_slot_: id  0 | task 5142 | processing task, is_child = 0
10.35.747.383 I slot print_timing: id  0 | task 5142 | prompt eval time =     604.17 ms /    59 tokens (   10.24 ms per token,    97.66 tokens per second)
10.35.747.397 I slot print_timing: id  0 | task 5142 |        eval time =    3741.83 ms /    34 tokens (  113.39 ms per token,     8.82 tokens per second)
10.35.747.426 I slot print_timing: id  0 | task 5142 |       total time =    4345.99 ms /    93 tokens
10.35.747.434 I slot print_timing: id  0 | task 5142 |    graphs reused =       5024
10.35.748.986 I slot      release: id  0 | task 5142 | stop processing: n_tokens = 13512, truncated = 0
10.38.306.597 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
10.38.307.590 I slot launch_slot_: id  0 | task 5179 | processing task, is_child = 0
10.50.191.146 I slot print_timing: id  0 | task 5179 | n_gen =    100, tg =   8.83 t/s, tg_3s =   8.91 t/s
10.50.757.710 I slot print_timing: id  0 | task 5179 | prompt eval time =     665.82 ms /    41 tokens (   16.24 ms per token,    61.58 tokens per second)
10.50.757.724 I slot print_timing: id  0 | task 5179 |        eval time =   11784.23 ms /   105 tokens (  113.31 ms per token,     8.83 tokens per second)
10.50.757.727 I slot print_timing: id  0 | task 5179 |       total time =   12450.04 ms /   146 tokens
10.50.757.730 I slot print_timing: id  0 | task 5179 |    graphs reused =       5126
10.50.759.768 I slot      release: id  0 | task 5179 | stop processing: n_tokens = 13657, truncated = 0
10.51.471.015 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
10.51.471.857 I slot launch_slot_: id  0 | task 5287 | processing task, is_child = 0
10.55.737.100 I slot print_timing: id  0 | task 5287 | prompt eval time =     524.90 ms /    34 tokens (   15.44 ms per token,    64.77 tokens per second)
10.55.737.114 I slot print_timing: id  0 | task 5287 |        eval time =    3740.27 ms /    34 tokens (  113.34 ms per token,     8.82 tokens per second)
10.55.737.463 I slot print_timing: id  0 | task 5287 |       total time =    4265.17 ms /    68 tokens
10.55.737.479 I slot print_timing: id  0 | task 5287 |    graphs reused =       5158
10.55.739.027 I slot      release: id  0 | task 5287 | stop processing: n_tokens = 13724, truncated = 0
10.56.057.883 I srv    operator(): operator(): cleaning up before exit...
