0.00.254.712 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.256.596 W srv  llama_server: -----------------
0.00.256.602 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.256.603 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.256.603 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.256.603 W srv  llama_server: -----------------
0.00.258.927 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/K2-Horizon-3.7B-Q4_K_M.gguf'
0.02.675.469 W load: special_eos_id is not in special_eog_ids - the tokenizer config may be incorrect
0.11.372.731 I cmn          init: llama threadpool init, n_threads = 6
0.11.751.493 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.12.087.777 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.12.088.201 I srv  llama_server: model loaded
0.12.088.213 I srv  llama_server: listening on http://127.0.0.1:8080
0.12.088.214 W srv  llama_server: NOTICE: server default port will be changed to :9931 in a future release
0.12.088.214 W srv  llama_server:         ref: https://github.com/ggml-org/llama.cpp/pull/26508
0.16.838.721 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
10.30.646.919 I slot print_timing: id  0 | task 761 | n_gen =   6394, tg =  11.78 t/s, tg_3s =  10.19 t/s
10.33.690.088 I slot print_timing: id  0 | task 761 | n_gen =   6425, tg =  11.77 t/s, tg_3s =  10.19 t/s
10.36.736.480 I slot print_timing: id  0 | task 761 | n_gen =   6456, tg =  11.76 t/s, tg_3s =  10.18 t/s
10.39.783.455 I slot print_timing: id  0 | task 761 | n_gen =   6487, tg =  11.75 t/s, tg_3s =  10.17 t/s
10.42.876.451 I slot print_timing: id  0 | task 761 | n_gen =   6518, tg =  11.74 t/s, tg_3s =  10.02 t/s
10.45.954.587 I slot print_timing: id  0 | task 761 | n_gen =   6549, tg =  11.73 t/s, tg_3s =  10.07 t/s
10.49.031.504 I slot print_timing: id  0 | task 761 | n_gen =   6580, tg =  11.72 t/s, tg_3s =  10.08 t/s
10.52.110.352 I slot print_timing: id  0 | task 761 | n_gen =   6611, tg =  11.71 t/s, tg_3s =  10.07 t/s
10.55.185.062 I slot print_timing: id  0 | task 761 | n_gen =   6642, tg =  11.70 t/s, tg_3s =  10.08 t/s
10.58.264.606 I slot print_timing: id  0 | task 761 | n_gen =   6673, tg =  11.70 t/s, tg_3s =  10.07 t/s
11.01.341.849 I slot print_timing: id  0 | task 761 | n_gen =   6704, tg =  11.69 t/s, tg_3s =  10.07 t/s
11.04.419.895 I slot print_timing: id  0 | task 761 | n_gen =   6735, tg =  11.68 t/s, tg_3s =  10.07 t/s
11.07.431.321 I slot print_timing: id  0 | task 761 | n_gen =   6765, tg =  11.67 t/s, tg_3s =   9.96 t/s
11.10.437.935 I slot print_timing: id  0 | task 761 | n_gen =   6795, tg =  11.66 t/s, tg_3s =   9.98 t/s
11.13.444.688 I slot print_timing: id  0 | task 761 | n_gen =   6825, tg =  11.65 t/s, tg_3s =   9.98 t/s
11.16.452.241 I slot print_timing: id  0 | task 761 | n_gen =   6855, tg =  11.64 t/s, tg_3s =   9.97 t/s
11.19.459.031 I slot print_timing: id  0 | task 761 | n_gen =   6885, tg =  11.63 t/s, tg_3s =   9.98 t/s
11.22.467.583 I slot print_timing: id  0 | task 761 | n_gen =   6915, tg =  11.63 t/s, tg_3s =   9.97 t/s
11.25.482.980 I slot print_timing: id  0 | task 761 | n_gen =   6945, tg =  11.62 t/s, tg_3s =   9.95 t/s
11.28.491.136 I slot print_timing: id  0 | task 761 | n_gen =   6975, tg =  11.61 t/s, tg_3s =   9.97 t/s
11.31.518.063 I slot print_timing: id  0 | task 761 | n_gen =   7005, tg =  11.60 t/s, tg_3s =   9.91 t/s
11.34.559.242 I slot print_timing: id  0 | task 761 | n_gen =   7035, tg =  11.59 t/s, tg_3s =   9.86 t/s
11.37.601.682 I slot print_timing: id  0 | task 761 | n_gen =   7065, tg =  11.58 t/s, tg_3s =   9.86 t/s
11.40.644.189 I slot print_timing: id  0 | task 761 | n_gen =   7095, tg =  11.58 t/s, tg_3s =   9.86 t/s
11.43.686.241 I slot print_timing: id  0 | task 761 | n_gen =   7125, tg =  11.57 t/s, tg_3s =   9.86 t/s
11.47.352.497 I slot print_timing: id  0 | task 761 | n_gen =   7155, tg =  11.56 t/s, tg_3s =   9.86 t/s
11.50.397.864 I slot print_timing: id  0 | task 761 | n_gen =   7185, tg =  11.55 t/s, tg_3s =   9.85 t/s
11.53.438.625 I slot print_timing: id  0 | task 761 | n_gen =   7215, tg =  11.54 t/s, tg_3s =   9.87 t/s
11.56.480.995 I slot print_timing: id  0 | task 761 | n_gen =   7245, tg =  11.53 t/s, tg_3s =   9.86 t/s
11.59.556.081 I slot print_timing: id  0 | task 761 | n_gen =   7275, tg =  11.53 t/s, tg_3s =   9.76 t/s
12.02.628.864 I slot print_timing: id  0 | task 761 | n_gen =   7305, tg =  11.52 t/s, tg_3s =   9.76 t/s
12.05.701.707 I slot print_timing: id  0 | task 761 | n_gen =   7335, tg =  11.51 t/s, tg_3s =   9.76 t/s
12.08.775.579 I slot print_timing: id  0 | task 761 | n_gen =   7365, tg =  11.50 t/s, tg_3s =   9.76 t/s
12.11.849.484 I slot print_timing: id  0 | task 761 | n_gen =   7395, tg =  11.49 t/s, tg_3s =   9.76 t/s
12.14.920.052 I slot print_timing: id  0 | task 761 | n_gen =   7425, tg =  11.48 t/s, tg_3s =   9.77 t/s
12.17.992.128 I slot print_timing: id  0 | task 761 | n_gen =   7455, tg =  11.48 t/s, tg_3s =   9.77 t/s
12.21.089.671 I slot print_timing: id  0 | task 761 | n_gen =   7485, tg =  11.47 t/s, tg_3s =   9.69 t/s
12.24.104.268 I slot print_timing: id  0 | task 761 | n_gen =   7514, tg =  11.46 t/s, tg_3s =   9.62 t/s
12.27.123.399 I slot print_timing: id  0 | task 761 | n_gen =   7543, tg =  11.45 t/s, tg_3s =   9.61 t/s
12.30.139.120 I slot print_timing: id  0 | task 761 | n_gen =   7572, tg =  11.44 t/s, tg_3s =   9.62 t/s
12.33.151.981 I slot print_timing: id  0 | task 761 | n_gen =   7601, tg =  11.43 t/s, tg_3s =   9.63 t/s
12.36.160.626 I slot print_timing: id  0 | task 761 | n_gen =   7630, tg =  11.42 t/s, tg_3s =   9.64 t/s
12.39.174.005 I slot print_timing: id  0 | task 761 | n_gen =   7659, tg =  11.42 t/s, tg_3s =   9.62 t/s
12.42.181.364 I slot print_timing: id  0 | task 761 | n_gen =   7688, tg =  11.41 t/s, tg_3s =   9.64 t/s
12.45.198.653 I slot print_timing: id  0 | task 761 | n_gen =   7717, tg =  11.40 t/s, tg_3s =   9.61 t/s
12.48.204.689 I slot print_timing: id  0 | task 761 | n_gen =   7746, tg =  11.39 t/s, tg_3s =   9.65 t/s
12.51.227.998 I slot print_timing: id  0 | task 761 | n_gen =   7775, tg =  11.39 t/s, tg_3s =   9.59 t/s
12.54.261.463 I slot print_timing: id  0 | task 761 | n_gen =   7804, tg =  11.38 t/s, tg_3s =   9.56 t/s
12.57.295.391 I slot print_timing: id  0 | task 761 | n_gen =   7833, tg =  11.37 t/s, tg_3s =   9.56 t/s
13.00.327.861 I slot print_timing: id  0 | task 761 | n_gen =   7862, tg =  11.36 t/s, tg_3s =   9.56 t/s
13.03.360.287 I slot print_timing: id  0 | task 761 | n_gen =   7891, tg =  11.35 t/s, tg_3s =   9.56 t/s
13.06.392.217 I slot print_timing: id  0 | task 761 | n_gen =   7920, tg =  11.35 t/s, tg_3s =   9.56 t/s
13.09.425.761 I slot print_timing: id  0 | task 761 | n_gen =   7949, tg =  11.34 t/s, tg_3s =   9.56 t/s
13.12.459.525 I slot print_timing: id  0 | task 761 | n_gen =   7978, tg =  11.33 t/s, tg_3s =   9.56 t/s
13.15.494.829 I slot print_timing: id  0 | task 761 | n_gen =   8007, tg =  11.32 t/s, tg_3s =   9.55 t/s
13.18.553.401 I slot print_timing: id  0 | task 761 | n_gen =   8036, tg =  11.31 t/s, tg_3s =   9.48 t/s
13.21.615.494 I slot print_timing: id  0 | task 761 | n_gen =   8065, tg =  11.31 t/s, tg_3s =   9.47 t/s
13.24.680.453 I slot print_timing: id  0 | task 761 | n_gen =   8094, tg =  11.30 t/s, tg_3s =   9.46 t/s
13.27.743.599 I slot print_timing: id  0 | task 761 | n_gen =   8123, tg =  11.29 t/s, tg_3s =   9.47 t/s
13.30.810.149 I slot print_timing: id  0 | task 761 | n_gen =   8152, tg =  11.28 t/s, tg_3s =   9.46 t/s
13.33.878.351 I slot print_timing: id  0 | task 761 | n_gen =   8181, tg =  11.28 t/s, tg_3s =   9.45 t/s
13.35.040.815 I slot print_timing: id  0 | task 761 | prompt eval time =    2871.04 ms /  1637 tokens (    1.75 ms per token,   570.18 tokens per second)
13.35.040.826 I slot print_timing: id  0 | task 761 |        eval time =  726630.65 ms /  8192 tokens (   88.71 ms per token,    11.27 tokens per second)
13.35.040.828 I slot print_timing: id  0 | task 761 |       total time =  729501.69 ms /  9829 tokens
13.35.040.831 I slot print_timing: id  0 | task 761 |    graphs reused =       8926
13.35.041.068 I slot      release: id  0 | task 761 | stop processing: n_tokens = 9896, truncated = 0
13.35.510.870 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 267757991053
13.35.806.584 I slot launch_slot_: id  0 | task 8957 | processing task, is_child = 0
13.39.210.684 I slot print_timing: id  0 | task 8957 | prompt processing, n_tokens =   2048, progress = 0.20, t =   3.40 s / 601.64 tokens per second
13.40.168.436 I slot print_timing: id  0 | task 8957 | prompt processing, n_tokens =   2560, progress = 0.25, t =   4.36 s / 586.92 tokens per second
13.41.157.138 I slot print_timing: id  0 | task 8957 | prompt processing, n_tokens =   3072, progress = 0.30, t =   5.35 s / 574.16 tokens per second
13.42.178.069 I slot print_timing: id  0 | task 8957 | prompt processing, n_tokens =   3584, progress = 0.35, t =   6.37 s / 562.51 tokens per second
13.43.234.062 I slot print_timing: id  0 | task 8957 | prompt processing, n_tokens =   4096, progress = 0.40, t =   7.43 s / 551.47 tokens per second
13.44.324.574 I slot print_timing: id  0 | task 8957 | prompt processing, n_tokens =   4608, progress = 0.45, t =   8.52 s / 540.98 tokens per second
13.45.466.831 I slot print_timing: id  0 | task 8957 | prompt processing, n_tokens =   5120, progress = 0.50, t =   9.66 s / 530.01 tokens per second
13.46.654.219 I slot print_timing: id  0 | task 8957 | prompt processing, n_tokens =   5632, progress = 0.55, t =  10.85 s / 519.20 tokens per second
13.47.872.799 I slot print_timing: id  0 | task 8957 | prompt processing, n_tokens =   6144, progress = 0.60, t =  12.07 s / 509.19 tokens per second
13.49.134.292 I slot print_timing: id  0 | task 8957 | prompt processing, n_tokens =   6656, progress = 0.64, t =  13.33 s / 499.41 tokens per second
13.50.428.860 I slot print_timing: id  0 | task 8957 | prompt processing, n_tokens =   7168, progress = 0.69, t =  14.62 s / 490.21 tokens per second
13.51.754.300 I slot print_timing: id  0 | task 8957 | prompt processing, n_tokens =   7680, progress = 0.74, t =  15.95 s / 481.58 tokens per second
13.53.121.292 I slot print_timing: id  0 | task 8957 | prompt processing, n_tokens =   8192, progress = 0.79, t =  17.31 s / 473.13 tokens per second
13.54.532.037 I slot print_timing: id  0 | task 8957 | prompt processing, n_tokens =   8704, progress = 0.84, t =  18.73 s / 464.82 tokens per second
13.55.970.997 I slot print_timing: id  0 | task 8957 | prompt processing, n_tokens =   9216, progress = 0.89, t =  20.16 s / 457.04 tokens per second
13.58.026.796 I slot print_timing: id  0 | task 8957 | prompt processing, n_tokens =   9728, progress = 0.94, t =  21.64 s / 449.50 tokens per second
13.59.552.430 I slot print_timing: id  0 | task 8957 | prompt processing, n_tokens =  10240, progress = 0.99, t =  23.17 s / 442.00 tokens per second
14.10.860.610 I slot print_timing: id  0 | task 8957 | n_gen =    100, tg =   9.25 t/s, tg_3s =   9.34 t/s
14.13.571.234 I slot print_timing: id  0 | task 8957 | prompt eval time =   23772.14 ms / 10328 tokens (    2.30 ms per token,   434.46 tokens per second)
14.13.571.242 I slot print_timing: id  0 | task 8957 |        eval time =   13414.14 ms /   124 tokens (  109.06 ms per token,     9.17 tokens per second)
14.13.571.243 I slot print_timing: id  0 | task 8957 |       total time =   37186.27 ms / 10452 tokens
14.13.571.245 I slot print_timing: id  0 | task 8957 |    graphs reused =       9087
14.13.572.005 I slot      release: id  0 | task 8957 | stop processing: n_tokens = 10455, truncated = 0
14.14.053.217 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.475 (> 0.100 thold), f_keep = 0.988
14.14.054.053 I slot launch_slot_: id  0 | task 9102 | processing task, is_child = 0
14.18.586.303 I slot print_timing: id  0 | task 9102 | prompt processing, n_tokens =   1536, progress = 0.55, t =   4.53 s / 338.91 tokens per second
14.20.249.497 I slot print_timing: id  0 | task 9102 | prompt processing, n_tokens =   2048, progress = 0.57, t =   6.20 s / 330.57 tokens per second
14.21.950.934 I slot print_timing: id  0 | task 9102 | prompt processing, n_tokens =   2560, progress = 0.59, t =   7.90 s / 324.18 tokens per second
14.23.698.201 I slot print_timing: id  0 | task 9102 | prompt processing, n_tokens =   3072, progress = 0.62, t =   9.64 s / 318.54 tokens per second
14.25.486.234 I slot print_timing: id  0 | task 9102 | prompt processing, n_tokens =   3584, progress = 0.64, t =  11.43 s / 313.50 tokens per second
14.27.308.447 I slot print_timing: id  0 | task 9102 | prompt processing, n_tokens =   4096, progress = 0.66, t =  13.25 s / 309.03 tokens per second
14.29.171.568 I slot print_timing: id  0 | task 9102 | prompt processing, n_tokens =   4608, progress = 0.69, t =  15.12 s / 304.81 tokens per second
14.31.050.358 I slot print_timing: id  0 | task 9102 | prompt processing, n_tokens =   5120, progress = 0.71, t =  17.00 s / 301.24 tokens per second
14.32.944.604 I slot print_timing: id  0 | task 9102 | prompt processing, n_tokens =   5632, progress = 0.73, t =  18.89 s / 298.14 tokens per second
14.34.875.751 I slot print_timing: id  0 | task 9102 | prompt processing, n_tokens =   6144, progress = 0.76, t =  20.82 s / 295.08 tokens per second
14.36.847.999 I slot print_timing: id  0 | task 9102 | prompt processing, n_tokens =   6656, progress = 0.78, t =  22.79 s / 292.01 tokens per second
14.38.860.085 I slot print_timing: id  0 | task 9102 | prompt processing, n_tokens =   7168, progress = 0.80, t =  24.81 s / 288.96 tokens per second
14.40.920.430 I slot print_timing: id  0 | task 9102 | prompt processing, n_tokens =   7680, progress = 0.83, t =  26.87 s / 285.86 tokens per second
14.43.036.708 I slot print_timing: id  0 | task 9102 | prompt processing, n_tokens =   8192, progress = 0.85, t =  28.98 s / 282.65 tokens per second
14.45.184.307 I slot print_timing: id  0 | task 9102 | prompt processing, n_tokens =   8704, progress = 0.87, t =  31.13 s / 279.60 tokens per second
14.47.376.749 I slot print_timing: id  0 | task 9102 | prompt processing, n_tokens =   9216, progress = 0.90, t =  33.32 s / 276.57 tokens per second
14.49.607.046 I slot print_timing: id  0 | task 9102 | prompt processing, n_tokens =   9728, progress = 0.92, t =  35.55 s / 273.62 tokens per second
14.51.871.196 I slot print_timing: id  0 | task 9102 | prompt processing, n_tokens =  10240, progress = 0.95, t =  37.82 s / 270.78 tokens per second
14.54.165.472 I slot print_timing: id  0 | task 9102 | prompt processing, n_tokens =  10752, progress = 0.97, t =  40.11 s / 268.05 tokens per second
14.56.493.872 I slot print_timing: id  0 | task 9102 | prompt processing, n_tokens =  11264, progress = 0.99, t =  42.44 s / 265.41 tokens per second
15.13.324.146 I slot print_timing: id  0 | task 9102 | n_gen =    100, tg =   6.37 t/s, tg_3s =   6.44 t/s
15.16.457.132 I slot print_timing: id  0 | task 9102 | n_gen =    120, tg =   6.38 t/s, tg_3s =   6.38 t/s
15.19.590.234 I slot print_timing: id  0 | task 9102 | n_gen =    140, tg =   6.38 t/s, tg_3s =   6.38 t/s
15.22.723.291 I slot print_timing: id  0 | task 9102 | n_gen =    160, tg =   6.38 t/s, tg_3s =   6.38 t/s
15.25.854.708 I slot print_timing: id  0 | task 9102 | n_gen =    180, tg =   6.38 t/s, tg_3s =   6.39 t/s
15.28.986.911 I slot print_timing: id  0 | task 9102 | n_gen =    200, tg =   6.38 t/s, tg_3s =   6.39 t/s
15.32.122.170 I slot print_timing: id  0 | task 9102 | n_gen =    220, tg =   6.38 t/s, tg_3s =   6.38 t/s
15.34.844.604 I slot print_timing: id  0 | task 9102 | n_gen =    240, tg =   6.38 t/s, tg_3s =   6.38 t/s
15.37.980.848 I slot print_timing: id  0 | task 9102 | n_gen =    260, tg =   6.38 t/s, tg_3s =   6.38 t/s
15.40.991.742 I slot print_timing: id  0 | task 9102 | n_gen =    279, tg =   6.37 t/s, tg_3s =   6.31 t/s
15.44.148.314 I slot print_timing: id  0 | task 9102 | n_gen =    299, tg =   6.37 t/s, tg_3s =   6.34 t/s
15.47.304.905 I slot print_timing: id  0 | task 9102 | n_gen =    319, tg =   6.37 t/s, tg_3s =   6.34 t/s
15.50.460.367 I slot print_timing: id  0 | task 9102 | n_gen =    339, tg =   6.37 t/s, tg_3s =   6.34 t/s
15.53.612.992 I slot print_timing: id  0 | task 9102 | n_gen =    359, tg =   6.37 t/s, tg_3s =   6.34 t/s
15.56.768.674 I slot print_timing: id  0 | task 9102 | n_gen =    379, tg =   6.36 t/s, tg_3s =   6.34 t/s
15.59.769.395 I slot print_timing: id  0 | task 9102 | n_gen =    398, tg =   6.36 t/s, tg_3s =   6.33 t/s
16.02.769.478 I slot print_timing: id  0 | task 9102 | n_gen =    417, tg =   6.36 t/s, tg_3s =   6.33 t/s
16.03.186.089 I slot print_timing: id  0 | task 9102 | prompt eval time =   43737.96 ms / 11424 tokens (    3.83 ms per token,   261.19 tokens per second)
16.03.186.097 I slot print_timing: id  0 | task 9102 |        eval time =   65808.32 ms /   419 tokens (  157.44 ms per token,     6.35 tokens per second)
16.03.186.099 I slot print_timing: id  0 | task 9102 |       total time =  109546.28 ms / 11843 tokens
16.03.186.101 I slot print_timing: id  0 | task 9102 |    graphs reused =       9546
16.03.187.447 I slot      release: id  0 | task 9102 | stop processing: n_tokens = 22172, truncated = 0
16.03.707.620 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.979 (> 0.100 thold), f_keep = 0.981
16.03.708.436 I slot launch_slot_: id  0 | task 9544 | processing task, is_child = 0
16.11.764.919 I slot print_timing: id  0 | task 9544 | prompt eval time =    2295.84 ms /   471 tokens (    4.87 ms per token,   205.15 tokens per second)
16.11.764.928 I slot print_timing: id  0 | task 9544 |        eval time =    5760.48 ms /    37 tokens (  160.01 ms per token,     6.25 tokens per second)
16.11.764.929 I slot print_timing: id  0 | task 9544 |       total time =    8056.32 ms /   508 tokens
16.11.764.932 I slot print_timing: id  0 | task 9544 |    graphs reused =       9582
16.11.766.318 I slot      release: id  0 | task 9544 | stop processing: n_tokens = 22259, truncated = 0
16.12.811.592 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 0.998
16.12.812.486 I slot launch_slot_: id  0 | task 9582 | processing task, is_child = 0
16.25.408.373 I slot print_timing: id  0 | task 9582 | prompt eval time =     856.95 ms /   147 tokens (    5.83 ms per token,   171.54 tokens per second)
16.25.408.386 I slot print_timing: id  0 | task 9582 |        eval time =   11738.86 ms /    75 tokens (  158.63 ms per token,     6.30 tokens per second)
16.25.408.389 I slot print_timing: id  0 | task 9582 |       total time =   12595.81 ms /   222 tokens
16.25.408.392 I slot print_timing: id  0 | task 9582 |    graphs reused =       9655
16.25.410.755 I slot      release: id  0 | task 9582 | stop processing: n_tokens = 22442, truncated = 0
16.27.794.796 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.995 (> 0.100 thold), f_keep = 0.997
16.27.795.587 I slot launch_slot_: id  0 | task 9659 | processing task, is_child = 0
16.43.707.825 I slot print_timing: id  0 | task 9659 | prompt eval time =     565.25 ms /   109 tokens (    5.19 ms per token,   192.84 tokens per second)
16.43.707.834 I slot print_timing: id  0 | task 9659 |        eval time =   15346.92 ms /    97 tokens (  159.86 ms per token,     6.26 tokens per second)
16.43.707.836 I slot print_timing: id  0 | task 9659 |       total time =   15912.16 ms /   206 tokens
16.43.707.838 I slot print_timing: id  0 | task 9659 |    graphs reused =       9749
16.43.709.319 I slot      release: id  0 | task 9659 | stop processing: n_tokens = 22571, truncated = 0
16.44.239.855 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.994 (> 0.100 thold), f_keep = 0.996
16.44.240.695 I slot launch_slot_: id  0 | task 9757 | processing task, is_child = 0
16.51.326.909 I slot print_timing: id  0 | task 9757 | prompt eval time =     881.98 ms /   145 tokens (    6.08 ms per token,   164.40 tokens per second)
16.51.326.925 I slot print_timing: id  0 | task 9757 |        eval time =    6204.16 ms /    40 tokens (  159.08 ms per token,     6.29 tokens per second)
16.51.326.928 I slot print_timing: id  0 | task 9757 |       total time =    7086.14 ms /   185 tokens
16.51.326.931 I slot print_timing: id  0 | task 9757 |    graphs reused =       9787
16.51.329.246 I slot      release: id  0 | task 9757 | stop processing: n_tokens = 22657, truncated = 0
16.53.678.033 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 0.998
16.53.678.824 I slot launch_slot_: id  0 | task 9799 | processing task, is_child = 0
17.01.157.774 I slot print_timing: id  0 | task 9799 | prompt eval time =     464.79 ms /    80 tokens (    5.81 ms per token,   172.12 tokens per second)
17.01.157.784 I slot print_timing: id  0 | task 9799 |        eval time =    7013.87 ms /    44 tokens (  163.11 ms per token,     6.13 tokens per second)
17.01.157.785 I slot print_timing: id  0 | task 9799 |       total time =    7478.66 ms /   124 tokens
17.01.157.788 I slot print_timing: id  0 | task 9799 |    graphs reused =       9829
17.01.159.259 I slot      release: id  0 | task 9799 | stop processing: n_tokens = 22739, truncated = 0
17.02.075.407 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 0.998
17.02.076.248 I slot launch_slot_: id  0 | task 9844 | processing task, is_child = 0
17.08.011.255 I slot print_timing: id  0 | task 9844 | prompt eval time =     464.57 ms /    71 tokens (    6.54 ms per token,   152.83 tokens per second)
17.08.011.272 I slot print_timing: id  0 | task 9844 |        eval time =    5470.37 ms /    35 tokens (  160.89 ms per token,     6.22 tokens per second)
17.08.011.275 I slot print_timing: id  0 | task 9844 |       total time =    5934.94 ms /   106 tokens
17.08.011.278 I slot print_timing: id  0 | task 9844 |    graphs reused =       9861
17.08.013.638 I slot      release: id  0 | task 9844 | stop processing: n_tokens = 22799, truncated = 0
17.08.215.888 I srv    operator(): operator(): cleaning up before exit...
