0.00.851.831 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.856.365 W srv  llama_server: -----------------
0.00.856.375 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.856.377 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.856.377 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.856.378 W srv  llama_server: -----------------
0.00.860.330 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/K2-Horizon-3.7B-Q4_K_M.gguf'
0.03.369.704 W load: special_eos_id is not in special_eog_ids - the tokenizer config may be incorrect
0.23.558.556 I cmn          init: llama threadpool init, n_threads = 6
0.24.022.057 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.24.388.988 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.24.390.296 I srv  llama_server: model loaded
0.24.390.309 I srv  llama_server: listening on http://127.0.0.1:8080
0.24.390.310 W srv  llama_server: NOTICE: server default port will be changed to :9931 in a future release
0.24.390.311 W srv  llama_server:         ref: https://github.com/ggml-org/llama.cpp/pull/26508
0.34.791.374 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
7.11.031.065 I slot print_timing: id  0 | task 2381 | prompt processing, n_tokens =   2048, progress = 0.68, t =   8.18 s / 250.39 tokens per second
7.13.290.586 I slot print_timing: id  0 | task 2381 | prompt processing, n_tokens =   2560, progress = 0.70, t =  10.44 s / 245.24 tokens per second
7.15.580.143 I slot print_timing: id  0 | task 2381 | prompt processing, n_tokens =   3072, progress = 0.72, t =  12.73 s / 241.35 tokens per second
7.17.902.397 I slot print_timing: id  0 | task 2381 | prompt processing, n_tokens =   3584, progress = 0.73, t =  15.05 s / 238.13 tokens per second
7.20.262.177 I slot print_timing: id  0 | task 2381 | prompt processing, n_tokens =   4096, progress = 0.75, t =  17.41 s / 235.26 tokens per second
7.22.666.277 I slot print_timing: id  0 | task 2381 | prompt processing, n_tokens =   4608, progress = 0.77, t =  19.81 s / 232.56 tokens per second
7.25.108.697 I slot print_timing: id  0 | task 2381 | prompt processing, n_tokens =   5120, progress = 0.79, t =  22.26 s / 230.04 tokens per second
7.27.596.130 I slot print_timing: id  0 | task 2381 | prompt processing, n_tokens =   5632, progress = 0.80, t =  24.74 s / 227.61 tokens per second
7.30.121.820 I slot print_timing: id  0 | task 2381 | prompt processing, n_tokens =   6144, progress = 0.82, t =  27.27 s / 225.30 tokens per second
7.32.678.666 I slot print_timing: id  0 | task 2381 | prompt processing, n_tokens =   6656, progress = 0.84, t =  29.83 s / 223.16 tokens per second
7.35.274.057 I slot print_timing: id  0 | task 2381 | prompt processing, n_tokens =   7168, progress = 0.86, t =  32.42 s / 221.08 tokens per second
7.37.898.111 I slot print_timing: id  0 | task 2381 | prompt processing, n_tokens =   7680, progress = 0.87, t =  35.05 s / 219.14 tokens per second
7.40.558.136 I slot print_timing: id  0 | task 2381 | prompt processing, n_tokens =   8192, progress = 0.89, t =  37.71 s / 217.26 tokens per second
7.43.255.142 I slot print_timing: id  0 | task 2381 | prompt processing, n_tokens =   8704, progress = 0.91, t =  40.40 s / 215.43 tokens per second
7.45.989.757 I slot print_timing: id  0 | task 2381 | prompt processing, n_tokens =   9216, progress = 0.93, t =  43.14 s / 213.64 tokens per second
7.48.761.067 I slot print_timing: id  0 | task 2381 | prompt processing, n_tokens =   9728, progress = 0.94, t =  45.91 s / 211.90 tokens per second
7.51.577.736 I slot print_timing: id  0 | task 2381 | prompt processing, n_tokens =  10240, progress = 0.96, t =  48.73 s / 210.16 tokens per second
7.54.435.325 I slot print_timing: id  0 | task 2381 | prompt processing, n_tokens =  10752, progress = 0.98, t =  51.58 s / 208.44 tokens per second
7.57.328.179 I slot print_timing: id  0 | task 2381 | prompt processing, n_tokens =  11264, progress = 1.00, t =  54.48 s / 206.77 tokens per second
8.16.788.043 I slot print_timing: id  0 | task 2381 | n_gen =    100, tg =   5.30 t/s, tg_3s =   5.36 t/s
8.19.800.601 I slot print_timing: id  0 | task 2381 | n_gen =    116, tg =   5.30 t/s, tg_3s =   5.31 t/s
8.22.812.428 I slot print_timing: id  0 | task 2381 | n_gen =    132, tg =   5.30 t/s, tg_3s =   5.31 t/s
8.25.827.038 I slot print_timing: id  0 | task 2381 | n_gen =    148, tg =   5.31 t/s, tg_3s =   5.31 t/s
8.28.840.947 I slot print_timing: id  0 | task 2381 | n_gen =    164, tg =   5.31 t/s, tg_3s =   5.31 t/s
8.31.853.271 I slot print_timing: id  0 | task 2381 | n_gen =    180, tg =   5.31 t/s, tg_3s =   5.31 t/s
8.34.865.689 I slot print_timing: id  0 | task 2381 | n_gen =    196, tg =   5.31 t/s, tg_3s =   5.31 t/s
8.37.879.448 I slot print_timing: id  0 | task 2381 | n_gen =    212, tg =   5.31 t/s, tg_3s =   5.31 t/s
8.40.892.296 I slot print_timing: id  0 | task 2381 | n_gen =    228, tg =   5.31 t/s, tg_3s =   5.31 t/s
8.43.905.746 I slot print_timing: id  0 | task 2381 | n_gen =    244, tg =   5.31 t/s, tg_3s =   5.31 t/s
8.44.188.881 I slot print_timing: id  0 | task 2381 | prompt eval time =   55801.26 ms / 11359 tokens (    4.91 ms per token,   203.56 tokens per second)
8.44.188.889 I slot print_timing: id  0 | task 2381 |        eval time =   46070.93 ms /   245 tokens (  188.82 ms per token,     5.30 tokens per second)
8.44.188.891 I slot print_timing: id  0 | task 2381 |       total time =  101872.18 ms / 11604 tokens
8.44.188.893 I slot print_timing: id  0 | task 2381 |    graphs reused =       2723
8.44.190.474 I slot      release: id  0 | task 2381 | stop processing: n_tokens = 29426, truncated = 0
8.44.769.785 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.990 (> 0.100 thold), f_keep = 0.992
8.44.770.648 I slot launch_slot_: id  0 | task 2649 | processing task, is_child = 0
8.46.658.985 I slot print_timing: id  0 | task 2649 | prompt eval time =    1888.26 ms /   297 tokens (    6.36 ms per token,   157.29 tokens per second)
8.46.658.996 I slot print_timing: id  0 | task 2649 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
8.46.658.998 I slot print_timing: id  0 | task 2649 |       total time =    1888.26 ms /   298 tokens
8.46.659.001 I slot print_timing: id  0 | task 2649 |    graphs reused =       2724
8.46.660.428 I slot      release: id  0 | task 2649 | stop processing: n_tokens = 29477, truncated = 0
8.47.009.994 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 266701805851
8.48.848.426 I slot launch_slot_: id  0 | task 2651 | processing task, is_child = 0
8.52.270.746 I slot print_timing: id  0 | task 2651 | prompt processing, n_tokens =   2048, progress = 0.81, t =   3.42 s / 598.46 tokens per second
9.00.921.886 I slot print_timing: id  0 | task 2651 | n_gen =    100, tg =  13.16 t/s, tg_3s =  13.29 t/s
9.03.947.103 I slot print_timing: id  0 | task 2651 | n_gen =    140, tg =  13.18 t/s, tg_3s =  13.22 t/s
9.06.967.557 I slot print_timing: id  0 | task 2651 | n_gen =    180, tg =  13.19 t/s, tg_3s =  13.24 t/s
9.09.993.259 I slot print_timing: id  0 | task 2651 | n_gen =    220, tg =  13.20 t/s, tg_3s =  13.22 t/s
9.13.018.965 I slot print_timing: id  0 | task 2651 | n_gen =    260, tg =  13.20 t/s, tg_3s =  13.22 t/s
9.16.085.985 I slot print_timing: id  0 | task 2651 | n_gen =    300, tg =  13.18 t/s, tg_3s =  13.04 t/s
9.19.149.272 I slot print_timing: id  0 | task 2651 | n_gen =    340, tg =  13.16 t/s, tg_3s =  13.06 t/s
9.22.213.306 I slot print_timing: id  0 | task 2651 | n_gen =    380, tg =  13.15 t/s, tg_3s =  13.05 t/s
9.25.276.156 I slot print_timing: id  0 | task 2651 | n_gen =    420, tg =  13.14 t/s, tg_3s =  13.06 t/s
9.28.340.722 I slot print_timing: id  0 | task 2651 | n_gen =    460, tg =  13.14 t/s, tg_3s =  13.05 t/s
9.31.409.475 I slot print_timing: id  0 | task 2651 | n_gen =    500, tg =  13.13 t/s, tg_3s =  13.03 t/s
9.34.427.149 I slot print_timing: id  0 | task 2651 | n_gen =    539, tg =  13.11 t/s, tg_3s =  12.92 t/s
9.37.461.332 I slot print_timing: id  0 | task 2651 | n_gen =    578, tg =  13.09 t/s, tg_3s =  12.85 t/s
9.40.493.582 I slot print_timing: id  0 | task 2651 | n_gen =    617, tg =  13.08 t/s, tg_3s =  12.86 t/s
9.43.530.141 I slot print_timing: id  0 | task 2651 | n_gen =    656, tg =  13.07 t/s, tg_3s =  12.84 t/s
9.46.566.399 I slot print_timing: id  0 | task 2651 | n_gen =    695, tg =  13.05 t/s, tg_3s =  12.84 t/s
9.49.072.206 I slot print_timing: id  0 | task 2651 | n_gen =    734, tg =  13.04 t/s, tg_3s =  12.87 t/s
9.52.101.085 I slot print_timing: id  0 | task 2651 | n_gen =    773, tg =  13.03 t/s, tg_3s =  12.88 t/s
9.55.177.678 I slot print_timing: id  0 | task 2651 | n_gen =    812, tg =  13.02 t/s, tg_3s =  12.68 t/s
9.58.251.220 I slot print_timing: id  0 | task 2651 | n_gen =    851, tg =  13.00 t/s, tg_3s =  12.69 t/s
10.01.328.715 I slot print_timing: id  0 | task 2651 | n_gen =    890, tg =  12.99 t/s, tg_3s =  12.67 t/s
10.04.398.689 I slot print_timing: id  0 | task 2651 | n_gen =    929, tg =  12.97 t/s, tg_3s =  12.70 t/s
10.07.470.837 I slot print_timing: id  0 | task 2651 | n_gen =    968, tg =  12.96 t/s, tg_3s =  12.69 t/s
10.10.545.458 I slot print_timing: id  0 | task 2651 | n_gen =   1007, tg =  12.95 t/s, tg_3s =  12.68 t/s
10.13.557.328 I slot print_timing: id  0 | task 2651 | n_gen =   1045, tg =  12.94 t/s, tg_3s =  12.62 t/s
10.16.591.441 I slot print_timing: id  0 | task 2651 | n_gen =   1083, tg =  12.92 t/s, tg_3s =  12.52 t/s
10.19.625.003 I slot print_timing: id  0 | task 2651 | n_gen =   1121, tg =  12.91 t/s, tg_3s =  12.53 t/s
10.22.667.720 I slot print_timing: id  0 | task 2651 | n_gen =   1159, tg =  12.90 t/s, tg_3s =  12.49 t/s
10.25.726.057 I slot print_timing: id  0 | task 2651 | n_gen =   1197, tg =  12.88 t/s, tg_3s =  12.43 t/s
10.28.777.884 I slot print_timing: id  0 | task 2651 | n_gen =   1235, tg =  12.87 t/s, tg_3s =  12.45 t/s
10.31.821.076 I slot print_timing: id  0 | task 2651 | n_gen =   1273, tg =  12.86 t/s, tg_3s =  12.49 t/s
10.34.887.666 I slot print_timing: id  0 | task 2651 | n_gen =   1311, tg =  12.84 t/s, tg_3s =  12.39 t/s
10.37.967.642 I slot print_timing: id  0 | task 2651 | n_gen =   1349, tg =  12.83 t/s, tg_3s =  12.34 t/s
10.41.046.399 I slot print_timing: id  0 | task 2651 | n_gen =   1387, tg =  12.81 t/s, tg_3s =  12.34 t/s
10.44.127.547 I slot print_timing: id  0 | task 2651 | n_gen =   1425, tg =  12.80 t/s, tg_3s =  12.33 t/s
10.47.128.567 I slot print_timing: id  0 | task 2651 | n_gen =   1462, tg =  12.79 t/s, tg_3s =  12.33 t/s
10.50.205.376 I slot print_timing: id  0 | task 2651 | n_gen =   1500, tg =  12.78 t/s, tg_3s =  12.35 t/s
10.53.278.684 I slot print_timing: id  0 | task 2651 | n_gen =   1538, tg =  12.77 t/s, tg_3s =  12.36 t/s
10.56.321.694 I slot print_timing: id  0 | task 2651 | n_gen =   1576, tg =  12.76 t/s, tg_3s =  12.49 t/s
10.59.128.907 I slot print_timing: id  0 | task 2651 | prompt eval time =    4549.11 ms /  2541 tokens (    1.79 ms per token,   558.57 tokens per second)
10.59.128.920 I slot print_timing: id  0 | task 2651 |        eval time =  126254.69 ms /  1611 tokens (   78.42 ms per token,    12.75 tokens per second)
10.59.128.923 I slot print_timing: id  0 | task 2651 |       total time =  130803.80 ms /  4152 tokens
10.59.128.926 I slot print_timing: id  0 | task 2651 |    graphs reused =       4335
10.59.129.298 I slot      release: id  0 | task 2651 | stop processing: n_tokens = 4155, truncated = 0
10.59.511.084 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 266834798207
10.59.743.264 I slot launch_slot_: id  0 | task 4267 | processing task, is_child = 0
11.07.815.950 I slot print_timing: id  0 | task 4267 | n_gen =    100, tg =  14.86 t/s, tg_3s =  15.01 t/s
11.10.865.011 I slot print_timing: id  0 | task 4267 | n_gen =    145, tg =  14.83 t/s, tg_3s =  14.76 t/s
11.13.881.452 I slot print_timing: id  0 | task 4267 | n_gen =    189, tg =  14.77 t/s, tg_3s =  14.59 t/s
11.16.900.463 I slot print_timing: id  0 | task 4267 | n_gen =    233, tg =  14.73 t/s, tg_3s =  14.57 t/s
11.19.923.306 I slot print_timing: id  0 | task 4267 | n_gen =    277, tg =  14.70 t/s, tg_3s =  14.56 t/s
11.22.947.991 I slot print_timing: id  0 | task 4267 | n_gen =    321, tg =  14.68 t/s, tg_3s =  14.55 t/s
11.24.939.948 I slot print_timing: id  0 | task 4267 | prompt eval time =    1409.60 ms /   816 tokens (    1.73 ms per token,   578.89 tokens per second)
11.24.939.963 I slot print_timing: id  0 | task 4267 |        eval time =   23787.00 ms /   350 tokens (   68.16 ms per token,    14.67 tokens per second)
11.24.939.966 I slot print_timing: id  0 | task 4267 |       total time =   25196.61 ms /  1166 tokens
11.24.939.969 I slot print_timing: id  0 | task 4267 |    graphs reused =       4684
11.24.940.119 I slot      release: id  0 | task 4267 | stop processing: n_tokens = 1233, truncated = 0
11.28.305.436 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 266860609024
11.28.379.187 I slot launch_slot_: id  0 | task 4620 | processing task, is_child = 0
11.31.805.055 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =   2048, progress = 0.12, t =   3.43 s / 597.87 tokens per second
11.32.761.630 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =   2560, progress = 0.15, t =   4.38 s / 584.16 tokens per second
11.33.748.671 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =   3072, progress = 0.18, t =   5.37 s / 572.13 tokens per second
11.34.767.187 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =   3584, progress = 0.21, t =   6.39 s / 561.06 tokens per second
11.35.816.834 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =   4096, progress = 0.24, t =   7.44 s / 550.72 tokens per second
11.36.897.470 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =   4608, progress = 0.28, t =   8.52 s / 540.96 tokens per second
11.38.022.124 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =   5120, progress = 0.31, t =   9.64 s / 530.96 tokens per second
11.39.198.953 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =   5632, progress = 0.34, t =  10.82 s / 520.53 tokens per second
11.40.409.611 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =   6144, progress = 0.37, t =  12.03 s / 510.71 tokens per second
11.41.664.170 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =   6656, progress = 0.40, t =  13.28 s / 501.02 tokens per second
11.42.955.328 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =   7168, progress = 0.43, t =  14.58 s / 491.77 tokens per second
11.44.280.431 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =   7680, progress = 0.46, t =  15.90 s / 482.98 tokens per second
11.45.637.823 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =   8192, progress = 0.49, t =  17.26 s / 474.66 tokens per second
11.47.031.585 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =   8704, progress = 0.52, t =  18.65 s / 466.64 tokens per second
11.48.463.483 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =   9216, progress = 0.55, t =  20.08 s / 458.87 tokens per second
11.49.929.888 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =   9728, progress = 0.58, t =  21.55 s / 451.40 tokens per second
11.51.450.196 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =  10240, progress = 0.61, t =  23.07 s / 443.85 tokens per second
11.53.007.422 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =  10752, progress = 0.64, t =  24.63 s / 436.57 tokens per second
11.54.602.861 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =  11264, progress = 0.67, t =  26.22 s / 429.54 tokens per second
11.56.231.484 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =  11776, progress = 0.70, t =  27.85 s / 422.80 tokens per second
11.57.892.622 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =  12288, progress = 0.73, t =  29.51 s / 416.35 tokens per second
11.59.585.402 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =  12800, progress = 0.76, t =  31.21 s / 410.18 tokens per second
12.01.329.667 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =  13312, progress = 0.79, t =  32.95 s / 404.00 tokens per second
12.03.124.061 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =  13824, progress = 0.83, t =  34.74 s / 397.87 tokens per second
12.04.942.286 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =  14336, progress = 0.86, t =  36.56 s / 392.09 tokens per second
12.06.808.978 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =  14848, progress = 0.89, t =  38.43 s / 386.37 tokens per second
12.08.709.328 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =  15360, progress = 0.92, t =  40.33 s / 380.86 tokens per second
12.10.643.500 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =  15872, progress = 0.95, t =  42.26 s / 375.54 tokens per second
12.12.607.444 I slot print_timing: id  0 | task 4620 | prompt processing, n_tokens =  16384, progress = 0.98, t =  44.23 s / 370.44 tokens per second
12.27.718.714 I slot print_timing: id  0 | task 4620 | n_gen =    100, tg =   7.45 t/s, tg_3s =   7.53 t/s
12.30.818.949 I slot print_timing: id  0 | task 4620 | n_gen =    123, tg =   7.45 t/s, tg_3s =   7.42 t/s
12.33.921.885 I slot print_timing: id  0 | task 4620 | n_gen =    146, tg =   7.44 t/s, tg_3s =   7.41 t/s
12.36.924.884 I slot print_timing: id  0 | task 4620 | n_gen =    168, tg =   7.43 t/s, tg_3s =   7.33 t/s
12.40.052.065 I slot print_timing: id  0 | task 4620 | n_gen =    191, tg =   7.42 t/s, tg_3s =   7.35 t/s
12.43.182.090 I slot print_timing: id  0 | task 4620 | n_gen =    214, tg =   7.41 t/s, tg_3s =   7.35 t/s
12.44.207.923 I slot print_timing: id  0 | task 4620 | prompt eval time =   46055.37 ms / 16746 tokens (    2.75 ms per token,   363.61 tokens per second)
12.44.207.933 I slot print_timing: id  0 | task 4620 |        eval time =   29773.27 ms /   220 tokens (  135.95 ms per token,     7.36 tokens per second)
12.44.207.934 I slot print_timing: id  0 | task 4620 |       total time =   75828.63 ms / 16966 tokens
12.44.207.937 I slot print_timing: id  0 | task 4620 |    graphs reused =       4965
12.44.209.267 I slot      release: id  0 | task 4620 | stop processing: n_tokens = 16969, truncated = 0
12.44.860.305 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.370 (> 0.100 thold), f_keep = 0.987
12.44.861.186 I slot launch_slot_: id  0 | task 4873 | processing task, is_child = 0
12.44.863.048 E srv    send_error: task id = 4873, error: request (45225 tokens) exceeds the available context size (32768 tokens), try increasing it
12.44.863.059 I slot      release: id  0 | task 4873 | stop processing: n_tokens = 16969, truncated = 0
12.44.863.080 W srv          stop: cancel task, id_task = 4873
12.45.178.354 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 266940531965
