0.00.001.599 I srv  llama_server: initializing ...
0.00.238.755 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.240.835 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.243.899 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/NeoHorse-1-4B-Q4_K_M.gguf'
0.10.844.484 I cmn          init: llama threadpool init, n_threads = 6
0.11.224.312 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.11.244.909 I srv  llama_server: model loaded
0.11.244.922 I srv  llama_server: listening on http://127.0.0.1:8080
0.11.244.924 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.17.523.463 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
6.18.374.535 I slot print_timing: id  0 | task 3610 | prompt processing, n_tokens =   6516, progress = 0.34, t =  14.35 s / 454.02 tokens per second
6.19.555.897 I slot print_timing: id  0 | task 3610 | prompt processing, n_tokens =   7028, progress = 0.37, t =  15.53 s / 452.45 tokens per second
6.20.742.883 I slot print_timing: id  0 | task 3610 | prompt processing, n_tokens =   7540, progress = 0.40, t =  16.72 s / 450.95 tokens per second
6.21.937.595 I slot print_timing: id  0 | task 3610 | prompt processing, n_tokens =   8052, progress = 0.42, t =  17.91 s / 449.46 tokens per second
6.23.136.524 I slot print_timing: id  0 | task 3610 | prompt processing, n_tokens =   8564, progress = 0.45, t =  19.11 s / 448.05 tokens per second
6.24.342.052 I slot print_timing: id  0 | task 3610 | prompt processing, n_tokens =   9076, progress = 0.48, t =  20.32 s / 446.67 tokens per second
6.25.557.391 I slot print_timing: id  0 | task 3610 | prompt processing, n_tokens =   9588, progress = 0.51, t =  21.53 s / 445.23 tokens per second
6.26.778.386 I slot print_timing: id  0 | task 3610 | prompt processing, n_tokens =  10100, progress = 0.53, t =  22.76 s / 443.84 tokens per second
6.28.009.023 I slot print_timing: id  0 | task 3610 | prompt processing, n_tokens =  10612, progress = 0.56, t =  23.99 s / 442.42 tokens per second
6.29.245.799 I slot print_timing: id  0 | task 3610 | prompt processing, n_tokens =  11124, progress = 0.59, t =  25.22 s / 441.02 tokens per second
6.30.492.036 I slot print_timing: id  0 | task 3610 | prompt processing, n_tokens =  11636, progress = 0.61, t =  26.47 s / 439.60 tokens per second
6.31.746.250 I slot print_timing: id  0 | task 3610 | prompt processing, n_tokens =  12148, progress = 0.64, t =  27.72 s / 438.19 tokens per second
6.33.011.167 I slot print_timing: id  0 | task 3610 | prompt processing, n_tokens =  12660, progress = 0.67, t =  28.99 s / 436.72 tokens per second
6.34.278.180 I slot print_timing: id  0 | task 3610 | prompt processing, n_tokens =  13172, progress = 0.69, t =  30.26 s / 435.36 tokens per second
6.35.552.021 I slot print_timing: id  0 | task 3610 | prompt processing, n_tokens =  13684, progress = 0.72, t =  31.53 s / 434.01 tokens per second
6.36.833.386 I slot print_timing: id  0 | task 3610 | prompt processing, n_tokens =  14196, progress = 0.75, t =  32.81 s / 432.66 tokens per second
6.38.119.443 I slot print_timing: id  0 | task 3610 | prompt processing, n_tokens =  14708, progress = 0.78, t =  34.10 s / 431.36 tokens per second
6.39.412.991 I slot print_timing: id  0 | task 3610 | prompt processing, n_tokens =  15220, progress = 0.80, t =  35.39 s / 430.06 tokens per second
6.40.711.505 I slot print_timing: id  0 | task 3610 | prompt processing, n_tokens =  15732, progress = 0.83, t =  36.69 s / 428.79 tokens per second
6.42.016.760 I slot print_timing: id  0 | task 3610 | prompt processing, n_tokens =  16244, progress = 0.86, t =  37.99 s / 427.54 tokens per second
6.43.327.795 I slot print_timing: id  0 | task 3610 | prompt processing, n_tokens =  16756, progress = 0.88, t =  39.31 s / 426.31 tokens per second
6.44.646.411 I slot print_timing: id  0 | task 3610 | prompt processing, n_tokens =  17268, progress = 0.91, t =  40.62 s / 425.07 tokens per second
6.45.973.211 I slot print_timing: id  0 | task 3610 | prompt processing, n_tokens =  17780, progress = 0.94, t =  41.95 s / 423.83 tokens per second
6.47.307.767 I slot print_timing: id  0 | task 3610 | prompt processing, n_tokens =  18292, progress = 0.96, t =  43.29 s / 422.59 tokens per second
6.48.648.905 I slot print_timing: id  0 | task 3610 | prompt processing, n_tokens =  18804, progress = 0.99, t =  44.63 s / 421.37 tokens per second
6.48.926.051 I slot print_timing: id  0 | task 3610 | prompt processing, n_tokens =  18825, progress = 0.99, t =  44.90 s / 419.23 tokens per second
6.49.123.552 I slot print_timing: id  0 | task 3610 | prompt processing, n_tokens =  18953, progress = 1.00, t =  45.10 s / 420.24 tokens per second
6.57.428.387 I slot print_timing: id  0 | task 3610 | n_gen =    100, tg =  12.45 t/s, tg_3s =  12.57 t/s
7.00.462.424 I slot print_timing: id  0 | task 3610 | n_gen =    138, tg =  12.47 t/s, tg_3s =  12.52 t/s
7.03.501.444 I slot print_timing: id  0 | task 3610 | n_gen =    176, tg =  12.48 t/s, tg_3s =  12.50 t/s
7.06.534.661 I slot print_timing: id  0 | task 3610 | n_gen =    214, tg =  12.49 t/s, tg_3s =  12.53 t/s
7.09.594.203 I slot print_timing: id  0 | task 3610 | n_gen =    252, tg =  12.48 t/s, tg_3s =  12.42 t/s
7.12.646.894 I slot print_timing: id  0 | task 3610 | n_gen =    290, tg =  12.47 t/s, tg_3s =  12.45 t/s
7.15.695.565 I slot print_timing: id  0 | task 3610 | n_gen =    328, tg =  12.47 t/s, tg_3s =  12.46 t/s
7.18.749.286 I slot print_timing: id  0 | task 3610 | n_gen =    366, tg =  12.47 t/s, tg_3s =  12.44 t/s
7.21.804.990 I slot print_timing: id  0 | task 3610 | n_gen =    404, tg =  12.47 t/s, tg_3s =  12.44 t/s
7.24.864.384 I slot print_timing: id  0 | task 3610 | n_gen =    442, tg =  12.46 t/s, tg_3s =  12.42 t/s
7.27.925.395 I slot print_timing: id  0 | task 3610 | n_gen =    480, tg =  12.46 t/s, tg_3s =  12.41 t/s
7.31.005.253 I slot print_timing: id  0 | task 3610 | n_gen =    518, tg =  12.45 t/s, tg_3s =  12.34 t/s
7.34.074.061 I slot print_timing: id  0 | task 3610 | n_gen =    556, tg =  12.44 t/s, tg_3s =  12.38 t/s
7.37.145.239 I slot print_timing: id  0 | task 3610 | n_gen =    594, tg =  12.44 t/s, tg_3s =  12.37 t/s
7.40.218.939 I slot print_timing: id  0 | task 3610 | n_gen =    632, tg =  12.44 t/s, tg_3s =  12.36 t/s
7.43.296.046 I slot print_timing: id  0 | task 3610 | n_gen =    670, tg =  12.43 t/s, tg_3s =  12.35 t/s
7.44.101.624 I slot print_timing: id  0 | task 3610 | prompt eval time =   45453.01 ms / 18957 tokens (    2.40 ms per token,   417.07 tokens per second)
7.44.101.638 I slot print_timing: id  0 | task 3610 |        eval time =   54625.97 ms /   680 tokens (   80.45 ms per token,    12.43 tokens per second)
7.44.101.640 I slot print_timing: id  0 | task 3610 |       total time =  100078.98 ms / 19637 tokens
7.44.101.644 I slot print_timing: id  0 | task 3610 |    graphs reused =       4351
7.44.103.516 I slot      release: id  0 | task 3610 | stop processing: n_tokens = 19636, truncated = 0
7.44.321.430 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
7.44.322.023 I slot launch_slot_: id  0 | task 4330 | processing task, is_child = 0
7.51.084.303 I slot print_timing: id  0 | task 4330 | prompt eval time =     421.29 ms /    56 tokens (    7.52 ms per token,   132.93 tokens per second)
7.51.084.316 I slot print_timing: id  0 | task 4330 |        eval time =    6340.92 ms /    79 tokens (   81.29 ms per token,    12.30 tokens per second)
7.51.084.319 I slot print_timing: id  0 | task 4330 |       total time =    6762.21 ms /   135 tokens
7.51.084.322 I slot print_timing: id  0 | task 4330 |    graphs reused =       4427
7.51.086.177 I slot      release: id  0 | task 4330 | stop processing: n_tokens = 19770, truncated = 0
7.51.806.137 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 1.000
7.51.806.696 I slot launch_slot_: id  0 | task 4411 | processing task, is_child = 0
8.00.004.678 I slot print_timing: id  0 | task 4411 | prompt eval time =     594.10 ms /   142 tokens (    4.18 ms per token,   239.02 tokens per second)
8.00.004.692 I slot print_timing: id  0 | task 4411 |        eval time =    7603.81 ms /    94 tokens (   81.76 ms per token,    12.23 tokens per second)
8.00.004.695 I slot print_timing: id  0 | task 4411 |       total time =    8197.91 ms /   236 tokens
8.00.004.698 I slot print_timing: id  0 | task 4411 |    graphs reused =       4518
8.00.006.575 I slot      release: id  0 | task 4411 | stop processing: n_tokens = 20005, truncated = 0
8.00.522.395 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.990 (> 0.100 thold), f_keep = 1.000
8.00.523.387 I slot launch_slot_: id  0 | task 4508 | processing task, is_child = 0
8.09.328.603 I slot print_timing: id  0 | task 4508 | n_gen =    100, tg =  12.26 t/s, tg_3s =  12.39 t/s
8.12.331.996 I slot print_timing: id  0 | task 4508 | n_gen =    137, tg =  12.28 t/s, tg_3s =  12.32 t/s
8.15.338.823 I slot print_timing: id  0 | task 4508 | n_gen =    174, tg =  12.28 t/s, tg_3s =  12.31 t/s
8.18.347.325 I slot print_timing: id  0 | task 4508 | n_gen =    211, tg =  12.29 t/s, tg_3s =  12.30 t/s
8.21.351.271 I slot print_timing: id  0 | task 4508 | n_gen =    248, tg =  12.29 t/s, tg_3s =  12.32 t/s
8.24.370.113 I slot print_timing: id  0 | task 4508 | n_gen =    285, tg =  12.29 t/s, tg_3s =  12.26 t/s
8.27.377.813 I slot print_timing: id  0 | task 4508 | n_gen =    322, tg =  12.29 t/s, tg_3s =  12.30 t/s
8.29.656.203 I slot print_timing: id  0 | task 4508 | prompt eval time =     732.27 ms /   198 tokens (    3.70 ms per token,   270.39 tokens per second)
8.29.656.226 I slot print_timing: id  0 | task 4508 |        eval time =   28400.12 ms /   350 tokens (   81.38 ms per token,    12.29 tokens per second)
8.29.656.229 I slot print_timing: id  0 | task 4508 |       total time =   29132.39 ms /   548 tokens
8.29.656.233 I slot print_timing: id  0 | task 4508 |    graphs reused =       4864
8.29.658.228 I slot      release: id  0 | task 4508 | stop processing: n_tokens = 20552, truncated = 0
8.32.587.558 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.174 (> 0.100 thold), f_keep = 0.169
