0.00.001.114 I srv  llama_server: initializing ...
0.00.151.023 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.152.947 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.155.232 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Spark-X2.5-1.7B-Q8_0.gguf'
0.04.328.487 I cmn          init: llama threadpool init, n_threads = 6
0.04.533.815 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 65536, kv_unified = 'false'
0.04.585.149 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.04.585.402 I srv  llama_server: model loaded
0.04.585.420 I srv  llama_server: listening on http://127.0.0.1:8080
0.04.585.423 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.09.007.702 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
6.16.117.676 I slot print_timing: id  0 | task 4388 | n_gen =   2814, tg =  20.88 t/s, tg_3s =  20.68 t/s
6.19.136.445 I slot print_timing: id  0 | task 4388 | n_gen =   2876, tg =  20.87 t/s, tg_3s =  20.54 t/s
6.22.150.826 I slot print_timing: id  0 | task 4388 | n_gen =   2938, tg =  20.86 t/s, tg_3s =  20.57 t/s
6.25.194.394 I slot print_timing: id  0 | task 4388 | n_gen =   3001, tg =  20.86 t/s, tg_3s =  20.70 t/s
6.28.241.148 I slot print_timing: id  0 | task 4388 | n_gen =   3064, tg =  20.85 t/s, tg_3s =  20.68 t/s
6.31.246.516 I slot print_timing: id  0 | task 4388 | n_gen =   3126, tg =  20.85 t/s, tg_3s =  20.63 t/s
6.34.255.443 I slot print_timing: id  0 | task 4388 | n_gen =   3188, tg =  20.85 t/s, tg_3s =  20.61 t/s
6.37.261.216 I slot print_timing: id  0 | task 4388 | n_gen =   3250, tg =  20.84 t/s, tg_3s =  20.63 t/s
6.40.274.811 I slot print_timing: id  0 | task 4388 | n_gen =   3312, tg =  20.84 t/s, tg_3s =  20.57 t/s
6.43.317.630 I slot print_timing: id  0 | task 4388 | n_gen =   3374, tg =  20.83 t/s, tg_3s =  20.38 t/s
6.46.343.198 I slot print_timing: id  0 | task 4388 | n_gen =   3436, tg =  20.82 t/s, tg_3s =  20.49 t/s
6.49.366.716 I slot print_timing: id  0 | task 4388 | n_gen =   3498, tg =  20.82 t/s, tg_3s =  20.51 t/s
6.52.388.543 I slot print_timing: id  0 | task 4388 | n_gen =   3560, tg =  20.81 t/s, tg_3s =  20.52 t/s
6.55.409.119 I slot print_timing: id  0 | task 4388 | n_gen =   3622, tg =  20.81 t/s, tg_3s =  20.53 t/s
6.58.413.374 I slot print_timing: id  0 | task 4388 | n_gen =   3683, tg =  20.80 t/s, tg_3s =  20.30 t/s
7.01.450.556 I slot print_timing: id  0 | task 4388 | n_gen =   3745, tg =  20.79 t/s, tg_3s =  20.41 t/s
7.04.489.845 I slot print_timing: id  0 | task 4388 | n_gen =   3807, tg =  20.78 t/s, tg_3s =  20.40 t/s
7.07.533.882 I slot print_timing: id  0 | task 4388 | n_gen =   3869, tg =  20.78 t/s, tg_3s =  20.37 t/s
7.10.536.271 I slot print_timing: id  0 | task 4388 | n_gen =   3930, tg =  20.77 t/s, tg_3s =  20.32 t/s
7.13.583.208 I slot print_timing: id  0 | task 4388 | n_gen =   3992, tg =  20.76 t/s, tg_3s =  20.35 t/s
7.16.607.607 I slot print_timing: id  0 | task 4388 | n_gen =   4054, tg =  20.76 t/s, tg_3s =  20.50 t/s
7.19.630.417 I slot print_timing: id  0 | task 4388 | n_gen =   4116, tg =  20.76 t/s, tg_3s =  20.51 t/s
7.22.671.375 I slot print_timing: id  0 | task 4388 | n_gen =   4178, tg =  20.75 t/s, tg_3s =  20.39 t/s
7.25.704.238 I slot print_timing: id  0 | task 4388 | n_gen =   4240, tg =  20.75 t/s, tg_3s =  20.44 t/s
7.28.736.351 I slot print_timing: id  0 | task 4388 | n_gen =   4302, tg =  20.74 t/s, tg_3s =  20.45 t/s
7.31.775.600 I slot print_timing: id  0 | task 4388 | n_gen =   4364, tg =  20.74 t/s, tg_3s =  20.40 t/s
7.34.778.418 I slot print_timing: id  0 | task 4388 | n_gen =   4425, tg =  20.73 t/s, tg_3s =  20.31 t/s
7.37.816.419 I slot print_timing: id  0 | task 4388 | n_gen =   4487, tg =  20.73 t/s, tg_3s =  20.41 t/s
7.40.851.971 I slot print_timing: id  0 | task 4388 | n_gen =   4549, tg =  20.72 t/s, tg_3s =  20.42 t/s
7.43.883.552 I slot print_timing: id  0 | task 4388 | n_gen =   4611, tg =  20.72 t/s, tg_3s =  20.45 t/s
7.46.925.812 I slot print_timing: id  0 | task 4388 | n_gen =   4673, tg =  20.71 t/s, tg_3s =  20.38 t/s
7.49.961.404 I slot print_timing: id  0 | task 4388 | n_gen =   4735, tg =  20.71 t/s, tg_3s =  20.42 t/s
7.53.002.195 I slot print_timing: id  0 | task 4388 | n_gen =   4797, tg =  20.70 t/s, tg_3s =  20.39 t/s
7.56.039.879 I slot print_timing: id  0 | task 4388 | n_gen =   4859, tg =  20.70 t/s, tg_3s =  20.41 t/s
7.59.086.767 I slot print_timing: id  0 | task 4388 | n_gen =   4921, tg =  20.70 t/s, tg_3s =  20.35 t/s
8.02.094.612 I slot print_timing: id  0 | task 4388 | n_gen =   4982, tg =  20.69 t/s, tg_3s =  20.28 t/s
8.05.107.466 I slot print_timing: id  0 | task 4388 | n_gen =   5043, tg =  20.69 t/s, tg_3s =  20.25 t/s
8.08.122.303 I slot print_timing: id  0 | task 4388 | n_gen =   5104, tg =  20.68 t/s, tg_3s =  20.23 t/s
8.11.144.562 I slot print_timing: id  0 | task 4388 | n_gen =   5165, tg =  20.67 t/s, tg_3s =  20.18 t/s
8.14.161.711 I slot print_timing: id  0 | task 4388 | n_gen =   5226, tg =  20.67 t/s, tg_3s =  20.22 t/s
8.17.177.687 I slot print_timing: id  0 | task 4388 | n_gen =   5287, tg =  20.66 t/s, tg_3s =  20.23 t/s
8.20.200.417 I slot print_timing: id  0 | task 4388 | n_gen =   5348, tg =  20.66 t/s, tg_3s =  20.18 t/s
8.23.221.244 I slot print_timing: id  0 | task 4388 | n_gen =   5409, tg =  20.65 t/s, tg_3s =  20.19 t/s
8.26.250.148 I slot print_timing: id  0 | task 4388 | n_gen =   5470, tg =  20.65 t/s, tg_3s =  20.14 t/s
8.29.277.993 I slot print_timing: id  0 | task 4388 | n_gen =   5531, tg =  20.64 t/s, tg_3s =  20.15 t/s
8.32.307.501 I slot print_timing: id  0 | task 4388 | n_gen =   5592, tg =  20.64 t/s, tg_3s =  20.14 t/s
8.35.308.051 I slot print_timing: id  0 | task 4388 | n_gen =   5652, tg =  20.63 t/s, tg_3s =  20.00 t/s
8.38.311.043 I slot print_timing: id  0 | task 4388 | n_gen =   5712, tg =  20.62 t/s, tg_3s =  19.98 t/s
8.41.349.376 I slot print_timing: id  0 | task 4388 | n_gen =   5773, tg =  20.62 t/s, tg_3s =  20.08 t/s
8.44.362.218 I slot print_timing: id  0 | task 4388 | n_gen =   5834, tg =  20.61 t/s, tg_3s =  20.25 t/s
8.47.373.883 I slot print_timing: id  0 | task 4388 | n_gen =   5895, tg =  20.61 t/s, tg_3s =  20.25 t/s
8.50.399.928 I slot print_timing: id  0 | task 4388 | n_gen =   5956, tg =  20.60 t/s, tg_3s =  20.16 t/s
8.53.421.453 I slot print_timing: id  0 | task 4388 | n_gen =   6017, tg =  20.60 t/s, tg_3s =  20.19 t/s
8.56.446.454 I slot print_timing: id  0 | task 4388 | n_gen =   6078, tg =  20.59 t/s, tg_3s =  20.17 t/s
8.59.468.588 I slot print_timing: id  0 | task 4388 | n_gen =   6139, tg =  20.59 t/s, tg_3s =  20.18 t/s
9.02.498.503 I slot print_timing: id  0 | task 4388 | n_gen =   6200, tg =  20.59 t/s, tg_3s =  20.13 t/s
9.05.528.684 I slot print_timing: id  0 | task 4388 | n_gen =   6261, tg =  20.58 t/s, tg_3s =  20.13 t/s
9.08.555.275 I slot print_timing: id  0 | task 4388 | n_gen =   6322, tg =  20.58 t/s, tg_3s =  20.15 t/s
9.11.576.293 I slot print_timing: id  0 | task 4388 | n_gen =   6383, tg =  20.57 t/s, tg_3s =  20.19 t/s
9.14.627.696 I slot print_timing: id  0 | task 4388 | n_gen =   6444, tg =  20.57 t/s, tg_3s =  19.99 t/s
9.17.662.929 I slot print_timing: id  0 | task 4388 | n_gen =   6505, tg =  20.56 t/s, tg_3s =  20.10 t/s
9.20.697.166 I slot print_timing: id  0 | task 4388 | n_gen =   6566, tg =  20.56 t/s, tg_3s =  20.10 t/s
9.23.730.235 I slot print_timing: id  0 | task 4388 | n_gen =   6627, tg =  20.55 t/s, tg_3s =  20.11 t/s
9.26.764.071 I slot print_timing: id  0 | task 4388 | n_gen =   6688, tg =  20.55 t/s, tg_3s =  20.11 t/s
9.29.812.702 I slot print_timing: id  0 | task 4388 | n_gen =   6749, tg =  20.55 t/s, tg_3s =  20.01 t/s
9.32.818.248 I slot print_timing: id  0 | task 4388 | n_gen =   6809, tg =  20.54 t/s, tg_3s =  19.96 t/s
9.35.825.549 I slot print_timing: id  0 | task 4388 | n_gen =   6869, tg =  20.53 t/s, tg_3s =  19.95 t/s
9.38.839.734 I slot print_timing: id  0 | task 4388 | n_gen =   6929, tg =  20.53 t/s, tg_3s =  19.91 t/s
9.41.869.385 I slot print_timing: id  0 | task 4388 | n_gen =   6989, tg =  20.52 t/s, tg_3s =  19.80 t/s
9.44.896.464 I slot print_timing: id  0 | task 4388 | n_gen =   7049, tg =  20.52 t/s, tg_3s =  19.82 t/s
9.47.918.724 I slot print_timing: id  0 | task 4388 | n_gen =   7109, tg =  20.51 t/s, tg_3s =  19.85 t/s
9.50.942.417 I slot print_timing: id  0 | task 4388 | n_gen =   7169, tg =  20.50 t/s, tg_3s =  19.84 t/s
9.53.979.703 I slot print_timing: id  0 | task 4388 | n_gen =   7229, tg =  20.50 t/s, tg_3s =  19.75 t/s
9.57.012.548 I slot print_timing: id  0 | task 4388 | n_gen =   7289, tg =  20.49 t/s, tg_3s =  19.78 t/s
10.00.046.000 I slot print_timing: id  0 | task 4388 | n_gen =   7349, tg =  20.49 t/s, tg_3s =  19.78 t/s
10.03.073.466 I slot print_timing: id  0 | task 4388 | n_gen =   7409, tg =  20.48 t/s, tg_3s =  19.82 t/s
10.06.077.096 I slot print_timing: id  0 | task 4388 | n_gen =   7468, tg =  20.47 t/s, tg_3s =  19.64 t/s
10.06.482.201 W srv          stop: cancel task, id_task = 4388
10.06.531.064 I srv    operator(): operator(): cleaning up before exit...
