0.00.003.818 I srv  llama_server: initializing ...
0.00.851.926 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.857.110 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.862.476 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Ornith-1.0-9B-MTP-IQ3_M.gguf'
0.03.537.900 W model has unused tensor blk.32.attn_norm.weight (size = 16384 bytes) -- ignoring
0.03.537.916 W model has unused tensor blk.32.post_attention_norm.weight (size = 16384 bytes) -- ignoring
0.03.537.934 W model has unused tensor blk.32.attn_q.weight (size = 35651584 bytes) -- ignoring
0.03.537.941 W model has unused tensor blk.32.attn_k.weight (size = 4456448 bytes) -- ignoring
0.03.537.947 W model has unused tensor blk.32.attn_v.weight (size = 4456448 bytes) -- ignoring
0.03.537.970 W model has unused tensor blk.32.attn_output.weight (size = 17825792 bytes) -- ignoring
0.03.537.976 W model has unused tensor blk.32.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.03.537.982 W model has unused tensor blk.32.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.03.537.989 W model has unused tensor blk.32.ffn_gate.weight (size = 53477376 bytes) -- ignoring
0.03.537.995 W model has unused tensor blk.32.ffn_down.weight (size = 53477376 bytes) -- ignoring
0.03.538.002 W model has unused tensor blk.32.ffn_up.weight (size = 53477376 bytes) -- ignoring
0.03.538.011 W model has unused tensor blk.32.nextn.eh_proj.weight (size = 35651584 bytes) -- ignoring
0.03.538.018 W model has unused tensor blk.32.nextn.enorm.weight (size = 16384 bytes) -- ignoring
0.03.538.025 W model has unused tensor blk.32.nextn.hnorm.weight (size = 16384 bytes) -- ignoring
0.03.538.045 W model has unused tensor blk.32.nextn.shared_head_norm.weight (size = 16384 bytes) -- ignoring
0.49.350.850 I cmn          init: llama threadpool init, n_threads = 6
0.50.001.298 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.50.051.757 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.50.052.237 I srv  llama_server: model loaded
0.50.052.257 I srv  llama_server: listening on http://127.0.0.1:8080
0.50.052.259 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.55.392.226 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
7.53.578.150 I slot print_timing: id  0 | task 3084 | n_gen =    181, tg =   8.79 t/s, tg_3s =   8.79 t/s
7.56.642.705 I slot print_timing: id  0 | task 3084 | n_gen =    208, tg =   8.79 t/s, tg_3s =   8.81 t/s
7.59.709.309 I slot print_timing: id  0 | task 3084 | n_gen =    235, tg =   8.79 t/s, tg_3s =   8.80 t/s
8.02.089.205 I slot print_timing: id  0 | task 3084 | prompt eval time =     775.14 ms /    62 tokens (   12.50 ms per token,    79.99 tokens per second)
8.02.089.218 I slot print_timing: id  0 | task 3084 |        eval time =   28996.74 ms /   256 tokens (  113.71 ms per token,     8.79 tokens per second)
8.02.089.220 I slot print_timing: id  0 | task 3084 |       total time =   29771.88 ms /   318 tokens
8.02.089.223 I slot print_timing: id  0 | task 3084 |    graphs reused =       3308
8.02.091.129 I slot      release: id  0 | task 3084 | stop processing: n_tokens = 19407, truncated = 0
8.06.369.687 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
8.06.663.032 I slot launch_slot_: id  0 | task 3343 | processing task, is_child = 0
8.18.626.600 I slot print_timing: id  0 | task 3343 | n_gen =    100, tg =   8.76 t/s, tg_3s =   8.85 t/s
8.20.215.532 I slot print_timing: id  0 | task 3343 | prompt eval time =     658.44 ms /    35 tokens (   18.81 ms per token,    53.16 tokens per second)
8.20.215.545 I slot print_timing: id  0 | task 3343 |        eval time =   12893.95 ms /   114 tokens (  114.11 ms per token,     8.76 tokens per second)
8.20.215.547 I slot print_timing: id  0 | task 3343 |       total time =   13552.39 ms /   149 tokens
8.20.215.550 I slot print_timing: id  0 | task 3343 |    graphs reused =       3419
8.20.219.103 I slot      release: id  0 | task 3343 | stop processing: n_tokens = 19555, truncated = 0
8.20.399.046 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
8.20.399.548 I slot launch_slot_: id  0 | task 3460 | processing task, is_child = 0
8.22.986.086 I slot print_timing: id  0 | task 3460 | prompt eval time =     535.52 ms /    59 tokens (    9.08 ms per token,   110.17 tokens per second)
8.22.986.097 I slot print_timing: id  0 | task 3460 |        eval time =    2050.96 ms /    19 tokens (  113.94 ms per token,     8.78 tokens per second)
8.22.986.099 I slot print_timing: id  0 | task 3460 |       total time =    2586.47 ms /    78 tokens
8.22.986.102 I slot print_timing: id  0 | task 3460 |    graphs reused =       3436
8.22.988.114 I slot      release: id  0 | task 3460 | stop processing: n_tokens = 19632, truncated = 0
8.25.616.856 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
8.25.617.413 I slot launch_slot_: id  0 | task 3482 | processing task, is_child = 0
8.35.071.534 I slot print_timing: id  0 | task 3482 | prompt eval time =    1448.89 ms /    41 tokens (   35.34 ms per token,    28.30 tokens per second)
8.35.071.546 I slot print_timing: id  0 | task 3482 |        eval time =    8005.16 ms /    71 tokens (  114.36 ms per token,     8.74 tokens per second)
8.35.071.549 I slot print_timing: id  0 | task 3482 |       total time =    9454.05 ms /   112 tokens
8.35.071.552 I slot print_timing: id  0 | task 3482 |    graphs reused =       3504
8.35.075.102 I slot      release: id  0 | task 3482 | stop processing: n_tokens = 19743, truncated = 0
8.36.012.749 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
8.36.013.791 I slot launch_slot_: id  0 | task 3556 | processing task, is_child = 0
8.46.317.935 I slot print_timing: id  0 | task 3556 | prompt eval time =     486.49 ms /    34 tokens (   14.31 ms per token,    69.89 tokens per second)
8.46.317.947 I slot print_timing: id  0 | task 3556 |        eval time =    9817.57 ms /    87 tokens (  114.16 ms per token,     8.76 tokens per second)
8.46.317.950 I slot print_timing: id  0 | task 3556 |       total time =   10304.06 ms /   121 tokens
8.46.317.953 I slot print_timing: id  0 | task 3556 |    graphs reused =       3589
8.46.320.320 I slot      release: id  0 | task 3556 | stop processing: n_tokens = 19863, truncated = 0
8.46.585.797 I srv    operator(): operator(): cleaning up before exit...
