0.00.003.176 I srv  llama_server: initializing ...
0.00.838.611 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.843.787 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.848.636 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Ornith-1.5-9B-IQ4_XS.gguf'
0.57.476.088 I cmn          init: llama threadpool init, n_threads = 6
0.58.117.515 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 65536, kv_unified = 'false'
0.58.168.167 I srv  llama_server: model loaded
0.58.168.198 I srv  llama_server: listening on http://127.0.0.1:8080
0.58.168.204 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
1.08.988.948 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
9.20.764.188 I slot      release: id  0 | task 4230 | stop processing: n_tokens = 8256, truncated = 0
9.22.067.050 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
9.22.068.140 I slot launch_slot_: id  0 | task 4361 | processing task, is_child = 0
9.32.487.816 I slot print_timing: id  0 | task 4361 | n_gen =    100, tg =  10.10 t/s, tg_3s =  10.21 t/s
9.35.555.201 I slot print_timing: id  0 | task 4361 | n_gen =    131, tg =  10.10 t/s, tg_3s =  10.11 t/s
9.38.627.749 I slot print_timing: id  0 | task 4361 | n_gen =    162, tg =  10.10 t/s, tg_3s =  10.09 t/s
9.41.700.185 I slot print_timing: id  0 | task 4361 | n_gen =    193, tg =  10.10 t/s, tg_3s =  10.09 t/s
9.44.774.219 I slot print_timing: id  0 | task 4361 | n_gen =    224, tg =  10.10 t/s, tg_3s =  10.08 t/s
9.47.849.605 I slot print_timing: id  0 | task 4361 | n_gen =    255, tg =  10.10 t/s, tg_3s =  10.08 t/s
9.50.934.184 I slot print_timing: id  0 | task 4361 | n_gen =    286, tg =  10.09 t/s, tg_3s =  10.05 t/s
9.51.826.944 I slot print_timing: id  0 | task 4361 | prompt eval time =     621.27 ms /    34 tokens (   18.27 ms per token,    54.73 tokens per second)
9.51.826.957 I slot print_timing: id  0 | task 4361 |        eval time =   29137.45 ms /   295 tokens (   99.11 ms per token,    10.09 tokens per second)
9.51.826.960 I slot print_timing: id  0 | task 4361 |       total time =   29758.72 ms /   329 tokens
9.51.826.962 I slot print_timing: id  0 | task 4361 |    graphs reused =       4566
9.51.828.003 I slot      release: id  0 | task 4361 | stop processing: n_tokens = 8584, truncated = 0
9.56.698.456 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.791 (> 0.100 thold), f_keep = 0.768
9.56.705.226 I slot launch_slot_: id  0 | task 4660 | processing task, is_child = 0
10.00.776.709 I slot print_timing: id  0 | task 4660 | prompt processing, n_tokens =   1024, progress = 0.91, t =   4.07 s / 251.51 tokens per second
10.02.338.875 I slot print_timing: id  0 | task 4660 | prompt processing, n_tokens =   1536, progress = 0.98, t =   5.63 s / 272.65 tokens per second
10.02.796.269 I slot print_timing: id  0 | task 4660 | prompt processing, n_tokens =   1607, progress = 0.98, t =   6.09 s / 263.83 tokens per second
10.03.098.921 I slot print_timing: id  0 | task 4660 | prompt processing, n_tokens =   1682, progress = 0.99, t =   6.39 s / 263.07 tokens per second
10.03.378.767 I slot print_timing: id  0 | task 4660 | prompt processing, n_tokens =   1735, progress = 1.00, t =   6.67 s / 259.98 tokens per second
10.12.464.856 I slot print_timing: id  0 | task 4660 | prompt eval time =    6983.91 ms /  1739 tokens (    4.02 ms per token,   249.00 tokens per second)
10.12.464.871 I slot print_timing: id  0 | task 4660 |        eval time =    8775.65 ms /    90 tokens (   98.60 ms per token,    10.14 tokens per second)
10.12.464.874 I slot print_timing: id  0 | task 4660 |       total time =   15759.55 ms /  1829 tokens
10.12.464.876 I slot print_timing: id  0 | task 4660 |    graphs reused =       4660
10.12.466.554 I slot      release: id  0 | task 4660 | stop processing: n_tokens = 8417, truncated = 0
10.12.690.592 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.964 (> 0.100 thold), f_keep = 1.000
10.12.691.248 I slot launch_slot_: id  0 | task 4757 | processing task, is_child = 0
10.23.710.919 I slot print_timing: id  0 | task 4757 | n_gen =    100, tg =  10.08 t/s, tg_3s =  10.18 t/s
10.26.792.047 I slot print_timing: id  0 | task 4757 | n_gen =    131, tg =  10.07 t/s, tg_3s =  10.06 t/s
10.29.877.399 I slot print_timing: id  0 | task 4757 | n_gen =    162, tg =  10.07 t/s, tg_3s =  10.05 t/s
10.32.959.974 I slot print_timing: id  0 | task 4757 | n_gen =    193, tg =  10.07 t/s, tg_3s =  10.06 t/s
10.36.029.462 I slot print_timing: id  0 | task 4757 | n_gen =    222, tg =   9.98 t/s, tg_3s =   9.45 t/s
10.37.533.771 I slot print_timing: id  0 | task 4757 | prompt eval time =    1194.86 ms /   316 tokens (    3.78 ms per token,   264.47 tokens per second)
10.37.533.783 I slot print_timing: id  0 | task 4757 |        eval time =   23647.60 ms /   237 tokens (  100.20 ms per token,     9.98 tokens per second)
10.37.533.786 I slot print_timing: id  0 | task 4757 |       total time =   24842.45 ms /   553 tokens
10.37.533.788 I slot print_timing: id  0 | task 4757 |    graphs reused =       4894
10.37.535.257 I slot      release: id  0 | task 4757 | stop processing: n_tokens = 8969, truncated = 0
10.37.719.781 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
10.37.720.615 I slot launch_slot_: id  0 | task 4997 | processing task, is_child = 0
10.47.926.776 I slot print_timing: id  0 | task 4997 | n_gen =    100, tg =  10.01 t/s, tg_3s =  10.11 t/s
10.50.322.846 I slot print_timing: id  0 | task 4997 | prompt eval time =     314.67 ms /    28 tokens (   11.24 ms per token,    88.98 tokens per second)
10.50.322.859 I slot print_timing: id  0 | task 4997 |        eval time =   12287.49 ms /   124 tokens (   99.90 ms per token,    10.01 tokens per second)
10.50.322.862 I slot print_timing: id  0 | task 4997 |       total time =   12602.16 ms /   152 tokens
10.50.322.865 I slot print_timing: id  0 | task 4997 |    graphs reused =       5016
10.50.323.976 I slot      release: id  0 | task 4997 | stop processing: n_tokens = 9120, truncated = 0
10.50.891.602 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
10.50.892.204 I slot launch_slot_: id  0 | task 5123 | processing task, is_child = 0
11.01.173.641 I slot print_timing: id  0 | task 5123 | n_gen =    100, tg =  10.00 t/s, tg_3s =  10.10 t/s
11.04.267.526 I slot print_timing: id  0 | task 5123 | n_gen =    131, tg =  10.01 t/s, tg_3s =  10.02 t/s
11.07.363.503 I slot print_timing: id  0 | task 5123 | n_gen =    162, tg =  10.01 t/s, tg_3s =  10.01 t/s
11.10.459.615 I slot print_timing: id  0 | task 5123 | n_gen =    193, tg =  10.01 t/s, tg_3s =  10.01 t/s
11.11.759.239 I slot print_timing: id  0 | task 5123 | prompt eval time =     385.13 ms /    35 tokens (   11.00 ms per token,    90.88 tokens per second)
11.11.759.252 I slot print_timing: id  0 | task 5123 |        eval time =   20481.83 ms /   206 tokens (   99.91 ms per token,    10.01 tokens per second)
11.11.759.255 I slot print_timing: id  0 | task 5123 |       total time =   20866.97 ms /   241 tokens
11.11.759.258 I slot print_timing: id  0 | task 5123 |    graphs reused =       5219
11.11.760.762 I slot      release: id  0 | task 5123 | stop processing: n_tokens = 9360, truncated = 0
11.16.709.518 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.895 (> 0.100 thold), f_keep = 0.890
11.16.715.234 I slot launch_slot_: id  0 | task 5333 | processing task, is_child = 0
11.19.971.671 I slot print_timing: id  0 | task 5333 | prompt processing, n_tokens =    972, progress = 1.00, t =   3.26 s / 298.49 tokens per second
11.30.027.317 I slot print_timing: id  0 | task 5333 | prompt eval time =    3529.22 ms /   976 tokens (    3.62 ms per token,   276.55 tokens per second)
11.30.027.331 I slot print_timing: id  0 | task 5333 |        eval time =    9782.78 ms /    99 tokens (   99.82 ms per token,    10.02 tokens per second)
11.30.027.334 I slot print_timing: id  0 | task 5333 |       total time =   13312.00 ms /  1075 tokens
11.30.027.337 I slot print_timing: id  0 | task 5333 |    graphs reused =       5319
11.30.028.482 I slot      release: id  0 | task 5333 | stop processing: n_tokens = 9398, truncated = 0
11.30.248.130 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.971 (> 0.100 thold), f_keep = 1.000
11.30.249.071 I slot launch_slot_: id  0 | task 5437 | processing task, is_child = 0
11.41.429.741 I slot print_timing: id  0 | task 5437 | n_gen =    100, tg =   9.82 t/s, tg_3s =   9.92 t/s
11.44.452.530 I slot print_timing: id  0 | task 5437 | n_gen =    130, tg =   9.85 t/s, tg_3s =   9.92 t/s
11.47.474.527 I slot print_timing: id  0 | task 5437 | n_gen =    160, tg =   9.86 t/s, tg_3s =   9.93 t/s
11.50.493.624 I slot print_timing: id  0 | task 5437 | n_gen =    190, tg =   9.87 t/s, tg_3s =   9.94 t/s
11.52.808.401 I slot print_timing: id  0 | task 5437 | prompt eval time =    1103.98 ms /   278 tokens (    3.97 ms per token,   251.82 tokens per second)
11.52.808.415 I slot print_timing: id  0 | task 5437 |        eval time =   21455.26 ms /   213 tokens (  101.20 ms per token,     9.88 tokens per second)
11.52.808.418 I slot print_timing: id  0 | task 5437 |       total time =   22559.25 ms /   491 tokens
11.52.808.421 I slot print_timing: id  0 | task 5437 |    graphs reused =       5529
11.52.809.601 I slot      release: id  0 | task 5437 | stop processing: n_tokens = 9888, truncated = 0
11.53.032.501 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
11.53.033.471 I slot launch_slot_: id  0 | task 5653 | processing task, is_child = 0
12.03.375.573 I slot print_timing: id  0 | task 5653 | n_gen =    100, tg =   9.92 t/s, tg_3s =  10.02 t/s
12.06.392.800 I slot print_timing: id  0 | task 5653 | n_gen =    130, tg =   9.93 t/s, tg_3s =   9.94 t/s
12.08.607.806 I slot print_timing: id  0 | task 5653 | prompt eval time =     365.98 ms /    29 tokens (   12.62 ms per token,    79.24 tokens per second)
12.08.607.822 I slot print_timing: id  0 | task 5653 |        eval time =   15208.27 ms /   152 tokens (  100.72 ms per token,     9.93 tokens per second)
12.08.607.825 I slot print_timing: id  0 | task 5653 |       total time =   15574.25 ms /   181 tokens
12.08.607.828 I slot print_timing: id  0 | task 5653 |    graphs reused =       5678
12.08.609.025 I slot      release: id  0 | task 5653 | stop processing: n_tokens = 10068, truncated = 0
12.09.733.501 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
12.09.734.264 I slot launch_slot_: id  0 | task 5807 | processing task, is_child = 0
12.20.191.067 I slot print_timing: id  0 | task 5807 | n_gen =    100, tg =   9.91 t/s, tg_3s =  10.01 t/s
12.21.704.898 I slot print_timing: id  0 | task 5807 | prompt eval time =     468.66 ms /    35 tokens (   13.39 ms per token,    74.68 tokens per second)
12.21.704.914 I slot print_timing: id  0 | task 5807 |        eval time =   11501.90 ms /   115 tokens (  100.89 ms per token,     9.91 tokens per second)
12.21.704.917 I slot print_timing: id  0 | task 5807 |       total time =   11970.56 ms /   150 tokens
12.21.704.919 I slot print_timing: id  0 | task 5807 |    graphs reused =       5791
12.21.706.524 I slot      release: id  0 | task 5807 | stop processing: n_tokens = 10217, truncated = 0
12.26.151.289 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.921 (> 0.100 thold), f_keep = 0.910
12.26.152.457 I slot launch_slot_: id  0 | task 5926 | processing task, is_child = 0
12.39.012.634 I slot print_timing: id  0 | task 5926 | prompt eval time =    2982.01 ms /   798 tokens (    3.74 ms per token,   267.60 tokens per second)
12.39.012.647 I slot print_timing: id  0 | task 5926 |        eval time =    9878.10 ms /    99 tokens (  100.80 ms per token,     9.92 tokens per second)
12.39.012.651 I slot print_timing: id  0 | task 5926 |       total time =   12860.11 ms /   897 tokens
12.39.012.653 I slot print_timing: id  0 | task 5926 |    graphs reused =       5890
12.39.015.243 I slot      release: id  0 | task 5926 | stop processing: n_tokens = 10192, truncated = 0
12.39.246.539 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.987 (> 0.100 thold), f_keep = 1.000
12.39.247.526 I slot launch_slot_: id  0 | task 6030 | processing task, is_child = 0
12.49.895.551 I slot print_timing: id  0 | task 6030 | n_gen =    100, tg =   9.88 t/s, tg_3s =   9.98 t/s
12.52.929.324 I slot print_timing: id  0 | task 6030 | n_gen =    130, tg =   9.89 t/s, tg_3s =   9.89 t/s
12.55.937.411 I slot print_timing: id  0 | task 6030 | n_gen =    159, tg =   9.84 t/s, tg_3s =   9.64 t/s
12.58.990.247 I slot print_timing: id  0 | task 6030 | n_gen =    189, tg =   9.84 t/s, tg_3s =   9.83 t/s
13.02.021.003 I slot print_timing: id  0 | task 6030 | n_gen =    219, tg =   9.85 t/s, tg_3s =   9.90 t/s
13.05.054.858 I slot print_timing: id  0 | task 6030 | n_gen =    249, tg =   9.85 t/s, tg_3s =   9.89 t/s
13.08.082.200 I slot print_timing: id  0 | task 6030 | n_gen =    279, tg =   9.86 t/s, tg_3s =   9.91 t/s
13.09.193.894 I slot print_timing: id  0 | task 6030 | prompt eval time =     631.83 ms /   130 tokens (    4.86 ms per token,   205.75 tokens per second)
13.09.193.957 I slot print_timing: id  0 | task 6030 |        eval time =   29314.46 ms /   290 tokens (  101.43 ms per token,     9.86 tokens per second)
13.09.193.964 I slot print_timing: id  0 | task 6030 |       total time =   29946.29 ms /   420 tokens
13.09.193.968 I slot print_timing: id  0 | task 6030 |    graphs reused =       6177
13.09.196.607 I slot      release: id  0 | task 6030 | stop processing: n_tokens = 10611, truncated = 0
13.09.445.129 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
13.09.445.819 I slot launch_slot_: id  0 | task 6322 | processing task, is_child = 0
13.19.899.877 I slot print_timing: id  0 | task 6322 | n_gen =    100, tg =   9.84 t/s, tg_3s =   9.94 t/s
13.22.947.854 I slot print_timing: id  0 | task 6322 | n_gen =    130, tg =   9.84 t/s, tg_3s =   9.84 t/s
13.25.983.659 I slot print_timing: id  0 | task 6322 | n_gen =    160, tg =   9.85 t/s, tg_3s =   9.88 t/s
13.29.021.388 I slot print_timing: id  0 | task 6322 | n_gen =    190, tg =   9.85 t/s, tg_3s =   9.88 t/s
13.32.060.739 I slot print_timing: id  0 | task 6322 | n_gen =    220, tg =   9.86 t/s, tg_3s =   9.87 t/s
13.35.101.600 I slot print_timing: id  0 | task 6322 | n_gen =    250, tg =   9.86 t/s, tg_3s =   9.87 t/s
13.38.144.253 I slot print_timing: id  0 | task 6322 | n_gen =    280, tg =   9.86 t/s, tg_3s =   9.86 t/s
13.41.187.156 I slot print_timing: id  0 | task 6322 | n_gen =    310, tg =   9.86 t/s, tg_3s =   9.86 t/s
13.43.622.958 I slot print_timing: id  0 | task 6322 | prompt eval time =     394.34 ms /    29 tokens (   13.60 ms per token,    73.54 tokens per second)
13.43.622.971 I slot print_timing: id  0 | task 6322 |        eval time =   33782.73 ms /   334 tokens (  101.45 ms per token,     9.86 tokens per second)
13.43.622.974 I slot print_timing: id  0 | task 6322 |       total time =   34177.07 ms /   363 tokens
13.43.622.976 I slot print_timing: id  0 | task 6322 |    graphs reused =       6508
13.43.624.248 I slot      release: id  0 | task 6322 | stop processing: n_tokens = 10973, truncated = 0
13.43.822.909 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
13.43.823.875 I slot launch_slot_: id  0 | task 6658 | processing task, is_child = 0
13.50.342.557 I slot print_timing: id  0 | task 6658 | prompt eval time =     370.90 ms /    29 tokens (   12.79 ms per token,    78.19 tokens per second)
13.50.342.570 I slot print_timing: id  0 | task 6658 |        eval time =    6147.70 ms /    60 tokens (  104.20 ms per token,     9.60 tokens per second)
13.50.342.573 I slot print_timing: id  0 | task 6658 |       total time =    6518.60 ms /    89 tokens
13.50.342.575 I slot print_timing: id  0 | task 6658 |    graphs reused =       6565
13.50.343.874 I slot      release: id  0 | task 6658 | stop processing: n_tokens = 11061, truncated = 0
13.50.688.090 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.991 (> 0.100 thold), f_keep = 0.997
13.50.692.314 I slot launch_slot_: id  0 | task 6720 | processing task, is_child = 0
14.10.656.689 I slot print_timing: id  0 | task 6720 | n_gen =    100, tg =   5.26 t/s, tg_3s =   5.31 t/s
14.13.734.098 I slot print_timing: id  0 | task 6720 | n_gen =    130, tg =   5.89 t/s, tg_3s =   9.75 t/s
14.16.785.430 I slot print_timing: id  0 | task 6720 | n_gen =    159, tg =   6.33 t/s, tg_3s =   9.50 t/s
14.17.192.061 I slot print_timing: id  0 | task 6720 | prompt eval time =    1146.08 ms /   136 tokens (    8.43 ms per token,   118.66 tokens per second)
14.17.192.089 I slot print_timing: id  0 | task 6720 |        eval time =   25352.17 ms /   163 tokens (  156.49 ms per token,     6.39 tokens per second)
14.17.192.095 I slot print_timing: id  0 | task 6720 |       total time =   26498.26 ms /   299 tokens
14.17.193.049 I slot print_timing: id  0 | task 6720 |    graphs reused =       6725
14.17.200.746 I slot      release: id  0 | task 6720 | stop processing: n_tokens = 11296, truncated = 0
14.17.604.661 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
14.17.608.092 I slot launch_slot_: id  0 | task 6886 | processing task, is_child = 0
