0.00.009.600 I srv  llama_server: initializing ...
0.02.779.080 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.02.794.293 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.02.807.810 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/LFM2.5-2.6B-Q8_0.gguf'
1.26.227.383 I cmn          init: llama threadpool init, n_threads = 6
1.26.592.292 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
1.26.613.983 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
1.26.614.100 I srv  llama_server: model loaded
1.26.614.118 I srv  llama_server: listening on http://127.0.0.1:8080
1.26.614.119 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
1.33.409.623 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
8.57.288.042 I slot print_timing: id  0 | task 4308 | n_gen =   3075, tg =  16.93 t/s, tg_3s =  16.71 t/s
9.00.338.283 I slot print_timing: id  0 | task 4308 | n_gen =   3126, tg =  16.93 t/s, tg_3s =  16.72 t/s
9.03.391.381 I slot print_timing: id  0 | task 4308 | n_gen =   3177, tg =  16.92 t/s, tg_3s =  16.70 t/s
9.06.443.403 I slot print_timing: id  0 | task 4308 | n_gen =   3228, tg =  16.92 t/s, tg_3s =  16.71 t/s
9.08.611.934 I slot print_timing: id  0 | task 4308 | prompt eval time =     389.76 ms /   207 tokens (    1.88 ms per token,   531.09 tokens per second)
9.08.611.950 I slot print_timing: id  0 | task 4308 |        eval time =  192876.23 ms /  3264 tokens (   59.11 ms per token,    16.92 tokens per second)
9.08.611.952 I slot print_timing: id  0 | task 4308 |       total time =  193265.99 ms /  3471 tokens
9.08.611.955 I slot print_timing: id  0 | task 4308 |    graphs reused =       7566
9.08.615.720 I slot      release: id  0 | task 4308 | stop processing: n_tokens = 28682, truncated = 0
9.08.818.790 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
9.08.819.781 I slot launch_slot_: id  0 | task 7575 | processing task, is_child = 0
9.09.021.931 I slot print_timing: id  0 | task 7575 | prompt eval time =     202.07 ms /    49 tokens (    4.12 ms per token,   242.49 tokens per second)
9.09.021.947 I slot print_timing: id  0 | task 7575 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
9.09.021.951 I slot print_timing: id  0 | task 7575 |       total time =     202.07 ms /    50 tokens
9.09.021.954 I slot print_timing: id  0 | task 7575 |    graphs reused =       7566
9.09.026.234 I slot      release: id  0 | task 7575 | stop processing: n_tokens = 28731, truncated = 0
9.09.073.944 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 294039233816
9.09.200.174 I slot launch_slot_: id  0 | task 7578 | processing task, is_child = 0
9.12.461.232 I slot print_timing: id  0 | task 7578 | prompt processing, n_tokens =   3584, progress = 0.36, t =   3.26 s / 1099.06 tokens per second
9.12.952.399 I slot print_timing: id  0 | task 7578 | prompt processing, n_tokens =   4096, progress = 0.41, t =   3.75 s / 1091.65 tokens per second
9.13.446.669 I slot print_timing: id  0 | task 7578 | prompt processing, n_tokens =   4608, progress = 0.47, t =   4.25 s / 1085.15 tokens per second
9.13.944.125 I slot print_timing: id  0 | task 7578 | prompt processing, n_tokens =   5120, progress = 0.52, t =   4.74 s / 1079.29 tokens per second
9.14.444.896 I slot print_timing: id  0 | task 7578 | prompt processing, n_tokens =   5632, progress = 0.57, t =   5.24 s / 1073.86 tokens per second
9.14.948.921 I slot print_timing: id  0 | task 7578 | prompt processing, n_tokens =   6144, progress = 0.62, t =   5.75 s / 1068.77 tokens per second
9.15.456.155 I slot print_timing: id  0 | task 7578 | prompt processing, n_tokens =   6656, progress = 0.67, t =   6.26 s / 1063.96 tokens per second
9.15.968.539 I slot print_timing: id  0 | task 7578 | prompt processing, n_tokens =   7168, progress = 0.72, t =   6.77 s / 1059.06 tokens per second
9.16.483.250 I slot print_timing: id  0 | task 7578 | prompt processing, n_tokens =   7680, progress = 0.78, t =   7.28 s / 1054.51 tokens per second
9.17.001.993 I slot print_timing: id  0 | task 7578 | prompt processing, n_tokens =   8192, progress = 0.83, t =   7.80 s / 1050.02 tokens per second
9.17.523.997 I slot print_timing: id  0 | task 7578 | prompt processing, n_tokens =   8704, progress = 0.88, t =   8.32 s / 1045.69 tokens per second
9.18.049.835 I slot print_timing: id  0 | task 7578 | prompt processing, n_tokens =   9216, progress = 0.93, t =   8.85 s / 1041.41 tokens per second
9.18.578.899 I slot print_timing: id  0 | task 7578 | prompt processing, n_tokens =   9728, progress = 0.98, t =   9.38 s / 1037.25 tokens per second
9.18.717.111 I slot print_timing: id  0 | task 7578 | prompt processing, n_tokens =   9758, progress = 0.99, t =   9.52 s / 1025.34 tokens per second
9.18.788.495 I slot print_timing: id  0 | task 7578 | prompt processing, n_tokens =   9886, progress = 1.00, t =   9.59 s / 1031.06 tokens per second
9.24.052.874 I slot print_timing: id  0 | task 7578 | n_gen =    100, tg =  19.51 t/s, tg_3s =  19.71 t/s
9.27.070.383 I slot print_timing: id  0 | task 7578 | n_gen =    159, tg =  19.53 t/s, tg_3s =  19.55 t/s
9.30.080.453 I slot print_timing: id  0 | task 7578 | n_gen =    218, tg =  19.55 t/s, tg_3s =  19.60 t/s
9.33.099.562 I slot print_timing: id  0 | task 7578 | n_gen =    277, tg =  19.55 t/s, tg_3s =  19.54 t/s
9.36.105.950 I slot print_timing: id  0 | task 7578 | n_gen =    336, tg =  19.56 t/s, tg_3s =  19.62 t/s
9.39.136.473 I slot print_timing: id  0 | task 7578 | n_gen =    395, tg =  19.55 t/s, tg_3s =  19.47 t/s
9.42.166.296 I slot print_timing: id  0 | task 7578 | n_gen =    454, tg =  19.54 t/s, tg_3s =  19.47 t/s
9.45.192.048 I slot print_timing: id  0 | task 7578 | n_gen =    513, tg =  19.53 t/s, tg_3s =  19.50 t/s
9.48.216.704 I slot print_timing: id  0 | task 7578 | n_gen =    572, tg =  19.53 t/s, tg_3s =  19.51 t/s
9.51.251.426 I slot print_timing: id  0 | task 7578 | n_gen =    631, tg =  19.52 t/s, tg_3s =  19.44 t/s
9.54.288.617 I slot print_timing: id  0 | task 7578 | n_gen =    690, tg =  19.51 t/s, tg_3s =  19.43 t/s
9.57.327.921 I slot print_timing: id  0 | task 7578 | n_gen =    749, tg =  19.51 t/s, tg_3s =  19.41 t/s
10.00.370.921 I slot print_timing: id  0 | task 7578 | n_gen =    808, tg =  19.50 t/s, tg_3s =  19.39 t/s
10.03.421.607 I slot print_timing: id  0 | task 7578 | n_gen =    867, tg =  19.49 t/s, tg_3s =  19.34 t/s
10.06.469.820 I slot print_timing: id  0 | task 7578 | n_gen =    926, tg =  19.48 t/s, tg_3s =  19.36 t/s
10.09.507.649 I slot print_timing: id  0 | task 7578 | n_gen =    985, tg =  19.47 t/s, tg_3s =  19.42 t/s
10.11.045.665 I slot print_timing: id  0 | task 7578 | prompt eval time =    9778.76 ms /  9890 tokens (    0.99 ms per token,  1011.38 tokens per second)
10.11.045.678 I slot print_timing: id  0 | task 7578 |        eval time =   52066.64 ms /  1015 tokens (   51.35 ms per token,    19.48 tokens per second)
10.11.045.680 I slot print_timing: id  0 | task 7578 |       total time =   61845.41 ms / 10905 tokens
10.11.045.683 I slot print_timing: id  0 | task 7578 |    graphs reused =       8612
10.11.047.202 I slot      release: id  0 | task 7578 | stop processing: n_tokens = 10904, truncated = 0
10.13.543.767 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 294101254783
10.13.586.103 I slot launch_slot_: id  0 | task 8617 | processing task, is_child = 0
10.16.897.133 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =   3584, progress = 0.17, t =   3.31 s / 1082.48 tokens per second
10.17.386.820 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =   4096, progress = 0.20, t =   3.80 s / 1077.72 tokens per second
10.17.880.100 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =   4608, progress = 0.22, t =   4.29 s / 1073.15 tokens per second
10.18.377.055 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =   5120, progress = 0.25, t =   4.79 s / 1068.70 tokens per second
10.18.877.199 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =   5632, progress = 0.27, t =   5.29 s / 1064.45 tokens per second
10.19.380.872 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =   6144, progress = 0.29, t =   5.79 s / 1060.29 tokens per second
10.19.887.459 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =   6656, progress = 0.32, t =   6.30 s / 1056.30 tokens per second
10.20.397.805 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =   7168, progress = 0.34, t =   6.81 s / 1052.32 tokens per second
10.20.912.096 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =   7680, progress = 0.37, t =   7.33 s / 1048.34 tokens per second
10.21.429.592 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =   8192, progress = 0.39, t =   7.84 s / 1044.45 tokens per second
10.21.950.646 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =   8704, progress = 0.42, t =   8.36 s / 1040.60 tokens per second
10.22.474.867 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =   9216, progress = 0.44, t =   8.89 s / 1036.83 tokens per second
10.23.003.247 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =   9728, progress = 0.47, t =   9.42 s / 1033.02 tokens per second
10.23.535.587 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =  10240, progress = 0.49, t =   9.95 s / 1029.21 tokens per second
10.24.072.825 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =  10752, progress = 0.52, t =  10.49 s / 1025.31 tokens per second
10.24.611.503 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =  11264, progress = 0.54, t =  11.03 s / 1021.65 tokens per second
10.25.153.607 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =  11776, progress = 0.57, t =  11.57 s / 1018.03 tokens per second
10.25.699.238 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =  12288, progress = 0.59, t =  12.11 s / 1014.44 tokens per second
10.26.247.979 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =  12800, progress = 0.61, t =  12.66 s / 1010.92 tokens per second
10.26.800.842 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =  13312, progress = 0.64, t =  13.21 s / 1007.37 tokens per second
10.27.359.321 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =  13824, progress = 0.66, t =  13.77 s / 1003.69 tokens per second
10.27.919.162 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =  14336, progress = 0.69, t =  14.33 s / 1000.21 tokens per second
10.28.482.555 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =  14848, progress = 0.71, t =  14.90 s / 996.75 tokens per second
10.29.050.839 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =  15360, progress = 0.74, t =  15.46 s / 993.23 tokens per second
10.29.622.120 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =  15872, progress = 0.76, t =  16.04 s / 989.78 tokens per second
10.30.197.547 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =  16384, progress = 0.79, t =  16.61 s / 986.31 tokens per second
10.30.775.840 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =  16896, progress = 0.81, t =  17.19 s / 982.92 tokens per second
10.31.357.016 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =  17408, progress = 0.84, t =  17.77 s / 979.58 tokens per second
10.31.941.432 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =  17920, progress = 0.86, t =  18.36 s / 976.29 tokens per second
10.32.528.697 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =  18432, progress = 0.88, t =  18.94 s / 973.05 tokens per second
10.33.120.963 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =  18944, progress = 0.91, t =  19.53 s / 969.76 tokens per second
10.33.716.816 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =  19456, progress = 0.93, t =  20.13 s / 966.49 tokens per second
10.34.315.411 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =  19968, progress = 0.96, t =  20.73 s / 963.28 tokens per second
10.34.915.948 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =  20480, progress = 0.98, t =  21.33 s / 960.16 tokens per second
10.35.221.436 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =  20700, progress = 0.99, t =  21.64 s / 956.77 tokens per second
10.35.348.621 I slot print_timing: id  0 | task 8617 | prompt processing, n_tokens =  20828, progress = 1.00, t =  21.76 s / 957.06 tokens per second
10.41.126.797 I slot print_timing: id  0 | task 8617 | n_gen =    100, tg =  17.80 t/s, tg_3s =  17.98 t/s
10.42.815.370 I slot print_timing: id  0 | task 8617 | prompt eval time =   21978.79 ms / 20832 tokens (    1.06 ms per token,   947.82 tokens per second)
10.42.815.382 I slot print_timing: id  0 | task 8617 |        eval time =    7250.39 ms /   130 tokens (   56.20 ms per token,    17.79 tokens per second)
10.42.815.386 I slot print_timing: id  0 | task 8617 |       total time =   29229.18 ms / 20962 tokens
10.42.815.389 I slot print_timing: id  0 | task 8617 |    graphs reused =       8819
10.42.818.573 I slot      release: id  0 | task 8617 | stop processing: n_tokens = 20961, truncated = 0
10.42.996.108 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
10.42.996.647 I slot launch_slot_: id  0 | task 8790 | processing task, is_child = 0
10.48.784.654 I slot print_timing: id  0 | task 8790 | n_gen =    100, tg =  17.75 t/s, tg_3s =  17.93 t/s
10.51.819.996 I slot print_timing: id  0 | task 8790 | n_gen =    154, tg =  17.77 t/s, tg_3s =  17.79 t/s
10.54.869.483 I slot print_timing: id  0 | task 8790 | n_gen =    208, tg =  17.75 t/s, tg_3s =  17.71 t/s
10.57.918.666 I slot print_timing: id  0 | task 8790 | n_gen =    262, tg =  17.74 t/s, tg_3s =  17.71 t/s
11.00.967.253 I slot print_timing: id  0 | task 8790 | n_gen =    316, tg =  17.74 t/s, tg_3s =  17.71 t/s
11.04.010.175 I slot print_timing: id  0 | task 8790 | n_gen =    370, tg =  17.74 t/s, tg_3s =  17.75 t/s
11.07.053.978 I slot print_timing: id  0 | task 8790 | n_gen =    424, tg =  17.74 t/s, tg_3s =  17.74 t/s
11.10.062.718 I slot print_timing: id  0 | task 8790 | n_gen =    477, tg =  17.72 t/s, tg_3s =  17.62 t/s
11.13.117.236 I slot print_timing: id  0 | task 8790 | n_gen =    531, tg =  17.72 t/s, tg_3s =  17.68 t/s
11.13.682.656 I slot print_timing: id  0 | task 8790 | prompt eval time =     211.21 ms /    88 tokens (    2.40 ms per token,   416.65 tokens per second)
11.13.682.669 I slot print_timing: id  0 | task 8790 |        eval time =   30474.74 ms /   541 tokens (   56.43 ms per token,    17.72 tokens per second)
11.13.682.672 I slot print_timing: id  0 | task 8790 |       total time =   30685.95 ms /   629 tokens
11.13.682.675 I slot print_timing: id  0 | task 8790 |    graphs reused =       9356
11.13.685.955 I slot      release: id  0 | task 8790 | stop processing: n_tokens = 21589, truncated = 0
11.13.859.907 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.985 (> 0.100 thold), f_keep = 0.988
11.13.860.960 I slot launch_slot_: id  0 | task 9333 | processing task, is_child = 0
11.19.737.126 I slot print_timing: id  0 | task 9333 | prompt eval time =     833.78 ms /   597 tokens (    1.40 ms per token,   716.01 tokens per second)
11.19.737.139 I slot print_timing: id  0 | task 9333 |        eval time =    5042.31 ms /    90 tokens (   56.66 ms per token,    17.65 tokens per second)
11.19.737.141 I slot print_timing: id  0 | task 9333 |       total time =    5876.10 ms /   687 tokens
11.19.737.144 I slot print_timing: id  0 | task 9333 |    graphs reused =       9445
11.19.740.500 I slot      release: id  0 | task 9333 | stop processing: n_tokens = 21731, truncated = 0
11.20.331.578 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.991 (> 0.100 thold), f_keep = 1.000
11.20.332.579 I slot launch_slot_: id  0 | task 9426 | processing task, is_child = 0
11.26.335.471 I slot print_timing: id  0 | task 9426 | n_gen =    100, tg =  17.61 t/s, tg_3s =  17.79 t/s
11.29.348.128 I slot print_timing: id  0 | task 9426 | n_gen =    153, tg =  17.60 t/s, tg_3s =  17.59 t/s
11.32.354.443 I slot print_timing: id  0 | task 9426 | n_gen =    206, tg =  17.61 t/s, tg_3s =  17.63 t/s
11.35.360.585 I slot print_timing: id  0 | task 9426 | n_gen =    259, tg =  17.61 t/s, tg_3s =  17.63 t/s
11.38.373.954 I slot print_timing: id  0 | task 9426 | n_gen =    312, tg =  17.61 t/s, tg_3s =  17.59 t/s
11.41.385.439 I slot print_timing: id  0 | task 9426 | n_gen =    365, tg =  17.61 t/s, tg_3s =  17.60 t/s
11.44.412.532 I slot print_timing: id  0 | task 9426 | n_gen =    418, tg =  17.60 t/s, tg_3s =  17.51 t/s
11.47.432.955 I slot print_timing: id  0 | task 9426 | n_gen =    471, tg =  17.59 t/s, tg_3s =  17.55 t/s
11.50.455.890 I slot print_timing: id  0 | task 9426 | n_gen =    524, tg =  17.58 t/s, tg_3s =  17.53 t/s
11.53.479.611 I slot print_timing: id  0 | task 9426 | n_gen =    577, tg =  17.58 t/s, tg_3s =  17.53 t/s
11.56.515.404 I slot print_timing: id  0 | task 9426 | n_gen =    630, tg =  17.57 t/s, tg_3s =  17.46 t/s
11.59.541.770 I slot print_timing: id  0 | task 9426 | n_gen =    683, tg =  17.56 t/s, tg_3s =  17.51 t/s
12.02.566.108 I slot print_timing: id  0 | task 9426 | n_gen =    736, tg =  17.56 t/s, tg_3s =  17.52 t/s
12.05.593.364 I slot print_timing: id  0 | task 9426 | n_gen =    789, tg =  17.56 t/s, tg_3s =  17.51 t/s
12.08.614.469 I slot print_timing: id  0 | task 9426 | n_gen =    842, tg =  17.56 t/s, tg_3s =  17.54 t/s
12.11.659.456 I slot print_timing: id  0 | task 9426 | n_gen =    895, tg =  17.55 t/s, tg_3s =  17.41 t/s
12.14.688.298 I slot print_timing: id  0 | task 9426 | n_gen =    948, tg =  17.55 t/s, tg_3s =  17.50 t/s
12.17.720.839 I slot print_timing: id  0 | task 9426 | n_gen =   1001, tg =  17.54 t/s, tg_3s =  17.48 t/s
12.20.766.126 I slot print_timing: id  0 | task 9426 | n_gen =   1054, tg =  17.53 t/s, tg_3s =  17.40 t/s
12.22.142.451 I slot print_timing: id  0 | task 9426 | prompt eval time =     380.62 ms /   203 tokens (    1.87 ms per token,   533.34 tokens per second)
12.22.142.467 I slot print_timing: id  0 | task 9426 |        eval time =   61429.18 ms /  1078 tokens (   57.04 ms per token,    17.53 tokens per second)
12.22.142.470 I slot print_timing: id  0 | task 9426 |       total time =   61809.80 ms /  1281 tokens
12.22.142.473 I slot print_timing: id  0 | task 9426 |    graphs reused =      10517
12.22.145.826 I slot      release: id  0 | task 9426 | stop processing: n_tokens = 23011, truncated = 0
12.22.765.732 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.991 (> 0.100 thold), f_keep = 1.000
12.22.766.700 I slot launch_slot_: id  0 | task 10507 | processing task, is_child = 0
12.28.864.931 I slot print_timing: id  0 | task 10507 | n_gen =    100, tg =  17.34 t/s, tg_3s =  17.51 t/s
12.31.920.195 I slot print_timing: id  0 | task 10507 | n_gen =    153, tg =  17.34 t/s, tg_3s =  17.35 t/s
12.34.975.716 I slot print_timing: id  0 | task 10507 | n_gen =    206, tg =  17.34 t/s, tg_3s =  17.35 t/s
12.38.025.127 I slot print_timing: id  0 | task 10507 | n_gen =    259, tg =  17.35 t/s, tg_3s =  17.38 t/s
12.41.062.415 I slot print_timing: id  0 | task 10507 | n_gen =    312, tg =  17.37 t/s, tg_3s =  17.45 t/s
12.44.116.002 I slot print_timing: id  0 | task 10507 | n_gen =    365, tg =  17.37 t/s, tg_3s =  17.36 t/s
12.47.157.005 I slot print_timing: id  0 | task 10507 | n_gen =    418, tg =  17.37 t/s, tg_3s =  17.43 t/s
12.50.198.751 I slot print_timing: id  0 | task 10507 | n_gen =    471, tg =  17.38 t/s, tg_3s =  17.42 t/s
12.53.241.099 I slot print_timing: id  0 | task 10507 | n_gen =    524, tg =  17.38 t/s, tg_3s =  17.42 t/s
12.56.282.183 I slot print_timing: id  0 | task 10507 | n_gen =    577, tg =  17.39 t/s, tg_3s =  17.43 t/s
12.59.285.905 I slot print_timing: id  0 | task 10507 | n_gen =    629, tg =  17.38 t/s, tg_3s =  17.31 t/s
13.02.340.321 I slot print_timing: id  0 | task 10507 | n_gen =    682, tg =  17.38 t/s, tg_3s =  17.35 t/s
13.05.396.838 I slot print_timing: id  0 | task 10507 | n_gen =    735, tg =  17.38 t/s, tg_3s =  17.34 t/s
13.08.397.855 I slot print_timing: id  0 | task 10507 | n_gen =    787, tg =  17.37 t/s, tg_3s =  17.33 t/s
13.11.450.640 I slot print_timing: id  0 | task 10507 | n_gen =    840, tg =  17.37 t/s, tg_3s =  17.36 t/s
13.14.462.668 I slot print_timing: id  0 | task 10507 | n_gen =    892, tg =  17.37 t/s, tg_3s =  17.26 t/s
13.17.483.028 I slot print_timing: id  0 | task 10507 | n_gen =    944, tg =  17.36 t/s, tg_3s =  17.22 t/s
13.20.502.355 I slot print_timing: id  0 | task 10507 | n_gen =    996, tg =  17.35 t/s, tg_3s =  17.22 t/s
13.23.560.214 I slot print_timing: id  0 | task 10507 | n_gen =   1048, tg =  17.33 t/s, tg_3s =  17.01 t/s
13.26.577.983 I slot print_timing: id  0 | task 10507 | n_gen =   1100, tg =  17.33 t/s, tg_3s =  17.23 t/s
13.29.593.447 I slot print_timing: id  0 | task 10507 | n_gen =   1152, tg =  17.32 t/s, tg_3s =  17.24 t/s
13.32.604.751 I slot print_timing: id  0 | task 10507 | n_gen =   1204, tg =  17.32 t/s, tg_3s =  17.27 t/s
13.35.634.216 I slot print_timing: id  0 | task 10507 | n_gen =   1256, tg =  17.32 t/s, tg_3s =  17.16 t/s
13.38.638.984 I slot print_timing: id  0 | task 10507 | n_gen =   1308, tg =  17.32 t/s, tg_3s =  17.31 t/s
13.41.656.420 I slot print_timing: id  0 | task 10507 | n_gen =   1360, tg =  17.31 t/s, tg_3s =  17.23 t/s
13.44.699.799 I slot print_timing: id  0 | task 10507 | n_gen =   1412, tg =  17.30 t/s, tg_3s =  17.09 t/s
13.47.718.179 I slot print_timing: id  0 | task 10507 | n_gen =   1464, tg =  17.30 t/s, tg_3s =  17.23 t/s
13.50.728.805 I slot print_timing: id  0 | task 10507 | n_gen =   1516, tg =  17.30 t/s, tg_3s =  17.27 t/s
13.53.738.331 I slot print_timing: id  0 | task 10507 | n_gen =   1568, tg =  17.30 t/s, tg_3s =  17.28 t/s
13.56.751.667 I slot print_timing: id  0 | task 10507 | n_gen =   1620, tg =  17.30 t/s, tg_3s =  17.26 t/s
13.59.785.707 I slot print_timing: id  0 | task 10507 | n_gen =   1672, tg =  17.29 t/s, tg_3s =  17.14 t/s
14.02.815.071 I slot print_timing: id  0 | task 10507 | n_gen =   1724, tg =  17.29 t/s, tg_3s =  17.17 t/s
14.05.846.690 I slot print_timing: id  0 | task 10507 | n_gen =   1776, tg =  17.28 t/s, tg_3s =  17.15 t/s
14.08.875.126 I slot print_timing: id  0 | task 10507 | n_gen =   1828, tg =  17.28 t/s, tg_3s =  17.17 t/s
14.11.915.168 I slot print_timing: id  0 | task 10507 | n_gen =   1880, tg =  17.28 t/s, tg_3s =  17.11 t/s
14.14.943.706 I slot print_timing: id  0 | task 10507 | n_gen =   1932, tg =  17.27 t/s, tg_3s =  17.17 t/s
14.17.967.065 I slot print_timing: id  0 | task 10507 | n_gen =   1984, tg =  17.27 t/s, tg_3s =  17.20 t/s
14.20.988.876 I slot print_timing: id  0 | task 10507 | n_gen =   2036, tg =  17.27 t/s, tg_3s =  17.21 t/s
14.24.015.619 I slot print_timing: id  0 | task 10507 | n_gen =   2088, tg =  17.27 t/s, tg_3s =  17.18 t/s
14.27.048.519 I slot print_timing: id  0 | task 10507 | n_gen =   2140, tg =  17.26 t/s, tg_3s =  17.15 t/s
14.30.076.707 I slot print_timing: id  0 | task 10507 | n_gen =   2192, tg =  17.26 t/s, tg_3s =  17.17 t/s
14.33.117.383 I slot print_timing: id  0 | task 10507 | n_gen =   2244, tg =  17.26 t/s, tg_3s =  17.10 t/s
14.33.759.888 I slot print_timing: id  0 | task 10507 | prompt eval time =     388.56 ms /   203 tokens (    1.91 ms per token,   522.44 tokens per second)
14.33.759.900 I slot print_timing: id  0 | task 10507 |        eval time =  130604.56 ms /  2255 tokens (   57.94 ms per token,    17.26 tokens per second)
14.33.759.904 I slot print_timing: id  0 | task 10507 |       total time =  130993.12 ms /  2458 tokens
14.33.759.906 I slot print_timing: id  0 | task 10507 |    graphs reused =      12761
14.33.763.469 I slot      release: id  0 | task 10507 | stop processing: n_tokens = 25468, truncated = 0
14.33.928.523 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
14.33.929.084 I slot launch_slot_: id  0 | task 12765 | processing task, is_child = 0
14.39.920.948 I slot print_timing: id  0 | task 12765 | n_gen =    100, tg =  17.07 t/s, tg_3s =  17.24 t/s
14.42.928.624 I slot print_timing: id  0 | task 12765 | n_gen =    151, tg =  17.03 t/s, tg_3s =  16.96 t/s
14.45.932.177 I slot print_timing: id  0 | task 12765 | n_gen =    202, tg =  17.02 t/s, tg_3s =  16.98 t/s
14.48.987.106 I slot print_timing: id  0 | task 12765 | n_gen =    254, tg =  17.02 t/s, tg_3s =  17.02 t/s
14.52.042.499 I slot print_timing: id  0 | task 12765 | n_gen =    306, tg =  17.02 t/s, tg_3s =  17.02 t/s
14.55.052.058 I slot print_timing: id  0 | task 12765 | n_gen =    357, tg =  17.01 t/s, tg_3s =  16.95 t/s
14.58.104.820 I slot print_timing: id  0 | task 12765 | n_gen =    409, tg =  17.01 t/s, tg_3s =  17.03 t/s
15.01.151.928 I slot print_timing: id  0 | task 12765 | n_gen =    461, tg =  17.02 t/s, tg_3s =  17.07 t/s
15.04.196.952 I slot print_timing: id  0 | task 12765 | n_gen =    513, tg =  17.02 t/s, tg_3s =  17.08 t/s
15.07.249.646 I slot print_timing: id  0 | task 12765 | n_gen =    565, tg =  17.02 t/s, tg_3s =  17.03 t/s
15.10.251.938 I slot print_timing: id  0 | task 12765 | n_gen =    616, tg =  17.02 t/s, tg_3s =  16.99 t/s
15.13.308.113 I slot print_timing: id  0 | task 12765 | n_gen =    668, tg =  17.02 t/s, tg_3s =  17.01 t/s
15.16.366.919 I slot print_timing: id  0 | task 12765 | n_gen =    720, tg =  17.02 t/s, tg_3s =  17.00 t/s
15.19.377.548 I slot print_timing: id  0 | task 12765 | n_gen =    771, tg =  17.01 t/s, tg_3s =  16.94 t/s
15.22.435.983 I slot print_timing: id  0 | task 12765 | n_gen =    823, tg =  17.01 t/s, tg_3s =  17.00 t/s
15.25.445.978 I slot print_timing: id  0 | task 12765 | n_gen =    874, tg =  17.01 t/s, tg_3s =  16.94 t/s
15.28.455.213 I slot print_timing: id  0 | task 12765 | n_gen =    925, tg =  17.01 t/s, tg_3s =  16.95 t/s
15.31.475.776 I slot print_timing: id  0 | task 12765 | n_gen =    976, tg =  17.00 t/s, tg_3s =  16.88 t/s
