0.00.003.693 I srv  llama_server: initializing ...
0.00.584.621 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.591.514 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.596.860 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Spark-X2.5-4B-Q4_K_M.gguf'
0.18.081.891 I cmn          init: llama threadpool init, n_threads = 6
0.18.580.627 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.18.683.158 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.18.683.986 I srv  llama_server: model loaded
0.18.684.006 I srv  llama_server: listening on http://127.0.0.1:8080
0.18.684.007 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.27.213.506 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
19.30.315.417 I slot print_timing: id  0 | task 10517 | n_gen =   2515, tg =  13.74 t/s, tg_3s =  13.46 t/s
19.33.319.448 I slot print_timing: id  0 | task 10517 | n_gen =   2555, tg =  13.73 t/s, tg_3s =  13.32 t/s
19.36.383.582 I slot print_timing: id  0 | task 10517 | n_gen =   2596, tg =  13.72 t/s, tg_3s =  13.38 t/s
19.39.448.664 I slot print_timing: id  0 | task 10517 | n_gen =   2637, tg =  13.72 t/s, tg_3s =  13.38 t/s
19.42.507.582 I slot print_timing: id  0 | task 10517 | n_gen =   2678, tg =  13.71 t/s, tg_3s =  13.40 t/s
19.45.567.207 I slot print_timing: id  0 | task 10517 | n_gen =   2719, tg =  13.71 t/s, tg_3s =  13.40 t/s
19.48.626.606 I slot print_timing: id  0 | task 10517 | n_gen =   2760, tg =  13.70 t/s, tg_3s =  13.40 t/s
19.51.632.053 I slot print_timing: id  0 | task 10517 | n_gen =   2800, tg =  13.70 t/s, tg_3s =  13.31 t/s
19.54.704.638 I slot print_timing: id  0 | task 10517 | n_gen =   2841, tg =  13.69 t/s, tg_3s =  13.34 t/s
19.57.775.247 I slot print_timing: id  0 | task 10517 | n_gen =   2882, tg =  13.69 t/s, tg_3s =  13.35 t/s
20.00.843.189 I slot print_timing: id  0 | task 10517 | n_gen =   2923, tg =  13.68 t/s, tg_3s =  13.36 t/s
20.03.915.509 I slot print_timing: id  0 | task 10517 | n_gen =   2964, tg =  13.68 t/s, tg_3s =  13.34 t/s
20.06.831.636 I slot print_timing: id  0 | task 10517 | prompt eval time =    9504.52 ms /  5414 tokens (    1.76 ms per token,   569.62 tokens per second)
20.06.831.649 I slot print_timing: id  0 | task 10517 |        eval time =  219546.25 ms /  3003 tokens (   73.13 ms per token,    13.67 tokens per second)
20.06.831.652 I slot print_timing: id  0 | task 10517 |       total time =  229050.77 ms /  8417 tokens
20.06.831.655 I slot print_timing: id  0 | task 10517 |    graphs reused =      13474
20.06.832.308 I slot      release: id  0 | task 10517 | stop processing: n_tokens = 8416, truncated = 0
20.06.906.902 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 84711549782
20.06.945.938 I slot launch_slot_: id  0 | task 13534 | processing task, is_child = 0
20.15.392.923 I slot print_timing: id  0 | task 13534 | n_gen =    100, tg =  14.91 t/s, tg_3s =  15.06 t/s
20.18.401.395 I slot print_timing: id  0 | task 13534 | n_gen =    145, tg =  14.93 t/s, tg_3s =  14.96 t/s
20.21.410.770 I slot print_timing: id  0 | task 13534 | n_gen =    190, tg =  14.93 t/s, tg_3s =  14.95 t/s
20.24.438.593 I slot print_timing: id  0 | task 13534 | n_gen =    235, tg =  14.92 t/s, tg_3s =  14.86 t/s
20.27.461.739 I slot print_timing: id  0 | task 13534 | n_gen =    280, tg =  14.91 t/s, tg_3s =  14.89 t/s
20.30.487.547 I slot print_timing: id  0 | task 13534 | n_gen =    325, tg =  14.91 t/s, tg_3s =  14.87 t/s
20.33.509.224 I slot print_timing: id  0 | task 13534 | n_gen =    370, tg =  14.91 t/s, tg_3s =  14.89 t/s
20.36.526.643 I slot print_timing: id  0 | task 13534 | n_gen =    415, tg =  14.91 t/s, tg_3s =  14.91 t/s
20.39.549.292 I slot print_timing: id  0 | task 13534 | n_gen =    460, tg =  14.90 t/s, tg_3s =  14.89 t/s
20.42.588.896 I slot print_timing: id  0 | task 13534 | n_gen =    505, tg =  14.90 t/s, tg_3s =  14.80 t/s
20.45.623.478 I slot print_timing: id  0 | task 13534 | n_gen =    550, tg =  14.89 t/s, tg_3s =  14.83 t/s
20.48.657.867 I slot print_timing: id  0 | task 13534 | n_gen =    595, tg =  14.89 t/s, tg_3s =  14.83 t/s
20.51.700.769 I slot print_timing: id  0 | task 13534 | n_gen =    640, tg =  14.88 t/s, tg_3s =  14.79 t/s
20.54.738.602 I slot print_timing: id  0 | task 13534 | n_gen =    685, tg =  14.87 t/s, tg_3s =  14.81 t/s
20.57.779.996 I slot print_timing: id  0 | task 13534 | n_gen =    730, tg =  14.87 t/s, tg_3s =  14.80 t/s
21.00.841.633 I slot print_timing: id  0 | task 13534 | n_gen =    775, tg =  14.86 t/s, tg_3s =  14.70 t/s
21.03.891.759 I slot print_timing: id  0 | task 13534 | n_gen =    820, tg =  14.85 t/s, tg_3s =  14.75 t/s
21.06.944.327 I slot print_timing: id  0 | task 13534 | n_gen =    865, tg =  14.85 t/s, tg_3s =  14.74 t/s
21.09.997.094 I slot print_timing: id  0 | task 13534 | n_gen =    910, tg =  14.84 t/s, tg_3s =  14.74 t/s
21.13.056.609 I slot print_timing: id  0 | task 13534 | n_gen =    955, tg =  14.84 t/s, tg_3s =  14.71 t/s
21.16.123.441 I slot print_timing: id  0 | task 13534 | n_gen =   1000, tg =  14.83 t/s, tg_3s =  14.67 t/s
21.19.142.436 I slot print_timing: id  0 | task 13534 | n_gen =   1044, tg =  14.82 t/s, tg_3s =  14.57 t/s
21.20.646.698 I slot print_timing: id  0 | task 13534 | prompt eval time =    1807.83 ms /   980 tokens (    1.84 ms per token,   542.09 tokens per second)
21.20.646.715 I slot print_timing: id  0 | task 13534 |        eval time =   71892.84 ms /  1066 tokens (   67.51 ms per token,    14.81 tokens per second)
21.20.646.718 I slot print_timing: id  0 | task 13534 |       total time =   73700.67 ms /  2046 tokens
21.20.646.720 I slot print_timing: id  0 | task 13534 |    graphs reused =      14536
21.20.646.890 I slot      release: id  0 | task 13534 | stop processing: n_tokens = 2114, truncated = 0
21.20.836.936 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 84785364360
21.20.909.365 I slot launch_slot_: id  0 | task 14605 | processing task, is_child = 0
21.23.929.091 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =   1861, progress = 0.10, t =   3.02 s / 616.30 tokens per second
21.24.800.109 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =   2373, progress = 0.12, t =   3.89 s / 609.92 tokens per second
21.25.678.142 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =   2885, progress = 0.15, t =   4.77 s / 604.99 tokens per second
21.26.564.156 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =   3397, progress = 0.17, t =   5.65 s / 600.74 tokens per second
21.27.456.800 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =   3909, progress = 0.20, t =   6.55 s / 597.04 tokens per second
21.28.357.263 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =   4421, progress = 0.23, t =   7.45 s / 593.60 tokens per second
21.29.267.482 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =   4933, progress = 0.25, t =   8.36 s / 590.21 tokens per second
21.30.188.050 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =   5445, progress = 0.28, t =   9.28 s / 586.83 tokens per second
21.31.119.396 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =   5957, progress = 0.31, t =  10.21 s / 583.45 tokens per second
21.32.057.046 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =   6469, progress = 0.33, t =  11.15 s / 580.30 tokens per second
21.32.967.502 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =   6876, progress = 0.35, t =  12.06 s / 570.24 tokens per second
21.33.769.494 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =   7388, progress = 0.38, t =  12.86 s / 574.49 tokens per second
21.34.729.965 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =   7900, progress = 0.40, t =  13.82 s / 571.61 tokens per second
21.35.694.787 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =   8412, progress = 0.43, t =  14.79 s / 568.94 tokens per second
21.36.666.692 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =   8924, progress = 0.46, t =  15.76 s / 566.34 tokens per second
21.37.644.711 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =   9436, progress = 0.48, t =  16.74 s / 563.84 tokens per second
21.38.631.363 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =   9948, progress = 0.51, t =  17.72 s / 561.34 tokens per second
21.39.627.072 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =  10460, progress = 0.54, t =  18.72 s / 558.83 tokens per second
21.40.632.759 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =  10972, progress = 0.56, t =  19.72 s / 556.30 tokens per second
21.41.643.230 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =  11484, progress = 0.59, t =  20.73 s / 553.88 tokens per second
21.42.662.061 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =  11996, progress = 0.61, t =  21.75 s / 551.47 tokens per second
21.43.692.722 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =  12508, progress = 0.64, t =  22.78 s / 549.00 tokens per second
21.44.731.256 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =  13020, progress = 0.67, t =  23.82 s / 546.56 tokens per second
21.45.776.171 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =  13532, progress = 0.69, t =  24.87 s / 544.18 tokens per second
21.46.828.603 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =  14044, progress = 0.72, t =  25.92 s / 541.84 tokens per second
21.47.888.599 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =  14556, progress = 0.75, t =  26.98 s / 539.53 tokens per second
21.48.954.992 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =  15068, progress = 0.77, t =  28.05 s / 537.27 tokens per second
21.50.031.557 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =  15580, progress = 0.80, t =  29.12 s / 534.99 tokens per second
21.51.114.167 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =  16092, progress = 0.82, t =  30.20 s / 532.76 tokens per second
21.52.204.226 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =  16604, progress = 0.85, t =  31.29 s / 530.57 tokens per second
21.53.300.366 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =  17116, progress = 0.88, t =  32.39 s / 528.42 tokens per second
21.54.405.443 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =  17628, progress = 0.90, t =  33.50 s / 526.27 tokens per second
21.55.518.879 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =  18140, progress = 0.93, t =  34.61 s / 524.13 tokens per second
21.56.642.074 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =  18652, progress = 0.96, t =  35.73 s / 521.99 tokens per second
21.57.772.553 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =  19164, progress = 0.98, t =  36.86 s / 519.87 tokens per second
21.58.390.899 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =  19388, progress = 0.99, t =  37.48 s / 517.27 tokens per second
21.58.650.838 I slot print_timing: id  0 | task 14605 | prompt processing, n_tokens =  19516, progress = 1.00, t =  37.74 s / 517.10 tokens per second
22.07.530.086 I slot print_timing: id  0 | task 14605 | n_gen =    100, tg =  11.57 t/s, tg_3s =  11.69 t/s
22.10.567.737 I slot print_timing: id  0 | task 14605 | n_gen =    135, tg =  11.56 t/s, tg_3s =  11.52 t/s
22.13.605.856 I slot print_timing: id  0 | task 14605 | n_gen =    170, tg =  11.55 t/s, tg_3s =  11.52 t/s
22.16.655.492 I slot print_timing: id  0 | task 14605 | n_gen =    205, tg =  11.54 t/s, tg_3s =  11.48 t/s
22.19.700.724 I slot print_timing: id  0 | task 14605 | n_gen =    240, tg =  11.53 t/s, tg_3s =  11.49 t/s
22.22.738.875 I slot print_timing: id  0 | task 14605 | n_gen =    275, tg =  11.53 t/s, tg_3s =  11.52 t/s
22.25.781.633 I slot print_timing: id  0 | task 14605 | n_gen =    310, tg =  11.53 t/s, tg_3s =  11.50 t/s
22.28.826.361 I slot print_timing: id  0 | task 14605 | n_gen =    345, tg =  11.52 t/s, tg_3s =  11.50 t/s
22.31.865.067 I slot print_timing: id  0 | task 14605 | n_gen =    380, tg =  11.52 t/s, tg_3s =  11.52 t/s
22.34.905.935 I slot print_timing: id  0 | task 14605 | n_gen =    415, tg =  11.52 t/s, tg_3s =  11.51 t/s
22.37.954.640 I slot print_timing: id  0 | task 14605 | n_gen =    450, tg =  11.52 t/s, tg_3s =  11.48 t/s
22.41.012.785 I slot print_timing: id  0 | task 14605 | n_gen =    485, tg =  11.51 t/s, tg_3s =  11.44 t/s
22.44.063.420 I slot print_timing: id  0 | task 14605 | n_gen =    520, tg =  11.51 t/s, tg_3s =  11.47 t/s
22.47.107.378 I slot print_timing: id  0 | task 14605 | n_gen =    555, tg =  11.51 t/s, tg_3s =  11.50 t/s
22.50.158.956 I slot print_timing: id  0 | task 14605 | n_gen =    590, tg =  11.51 t/s, tg_3s =  11.47 t/s
22.53.208.551 I slot print_timing: id  0 | task 14605 | n_gen =    625, tg =  11.51 t/s, tg_3s =  11.48 t/s
22.56.257.286 I slot print_timing: id  0 | task 14605 | n_gen =    660, tg =  11.50 t/s, tg_3s =  11.48 t/s
22.59.309.772 I slot print_timing: id  0 | task 14605 | n_gen =    695, tg =  11.50 t/s, tg_3s =  11.47 t/s
23.02.381.769 I slot print_timing: id  0 | task 14605 | n_gen =    730, tg =  11.50 t/s, tg_3s =  11.39 t/s
23.05.441.368 I slot print_timing: id  0 | task 14605 | n_gen =    765, tg =  11.49 t/s, tg_3s =  11.44 t/s
23.08.505.217 I slot print_timing: id  0 | task 14605 | n_gen =    800, tg =  11.49 t/s, tg_3s =  11.42 t/s
23.11.565.117 I slot print_timing: id  0 | task 14605 | n_gen =    835, tg =  11.49 t/s, tg_3s =  11.44 t/s
23.14.620.653 I slot print_timing: id  0 | task 14605 | n_gen =    870, tg =  11.49 t/s, tg_3s =  11.45 t/s
23.17.680.682 I slot print_timing: id  0 | task 14605 | n_gen =    905, tg =  11.49 t/s, tg_3s =  11.44 t/s
23.20.736.315 I slot print_timing: id  0 | task 14605 | n_gen =    940, tg =  11.48 t/s, tg_3s =  11.45 t/s
23.23.810.982 I slot print_timing: id  0 | task 14605 | n_gen =    975, tg =  11.48 t/s, tg_3s =  11.38 t/s
23.26.885.494 I slot print_timing: id  0 | task 14605 | n_gen =   1010, tg =  11.48 t/s, tg_3s =  11.38 t/s
23.29.952.453 I slot print_timing: id  0 | task 14605 | n_gen =   1045, tg =  11.48 t/s, tg_3s =  11.41 t/s
23.33.020.016 I slot print_timing: id  0 | task 14605 | n_gen =   1080, tg =  11.47 t/s, tg_3s =  11.41 t/s
23.36.085.380 I slot print_timing: id  0 | task 14605 | n_gen =   1115, tg =  11.47 t/s, tg_3s =  11.42 t/s
23.39.148.551 I slot print_timing: id  0 | task 14605 | n_gen =   1150, tg =  11.47 t/s, tg_3s =  11.43 t/s
23.42.217.476 I slot print_timing: id  0 | task 14605 | n_gen =   1185, tg =  11.47 t/s, tg_3s =  11.40 t/s
23.45.298.906 I slot print_timing: id  0 | task 14605 | n_gen =   1220, tg =  11.47 t/s, tg_3s =  11.36 t/s
23.48.372.367 I slot print_timing: id  0 | task 14605 | n_gen =   1255, tg =  11.46 t/s, tg_3s =  11.39 t/s
23.51.448.706 I slot print_timing: id  0 | task 14605 | n_gen =   1290, tg =  11.46 t/s, tg_3s =  11.38 t/s
23.54.529.160 I slot print_timing: id  0 | task 14605 | n_gen =   1325, tg =  11.46 t/s, tg_3s =  11.36 t/s
23.57.611.079 I slot print_timing: id  0 | task 14605 | n_gen =   1360, tg =  11.46 t/s, tg_3s =  11.36 t/s
24.00.692.948 I slot print_timing: id  0 | task 14605 | n_gen =   1395, tg =  11.45 t/s, tg_3s =  11.36 t/s
24.03.779.923 I slot print_timing: id  0 | task 14605 | n_gen =   1430, tg =  11.45 t/s, tg_3s =  11.34 t/s
24.06.862.099 I slot print_timing: id  0 | task 14605 | n_gen =   1465, tg =  11.45 t/s, tg_3s =  11.36 t/s
24.09.876.267 I slot print_timing: id  0 | task 14605 | n_gen =   1499, tg =  11.44 t/s, tg_3s =  11.28 t/s
24.12.879.886 I slot print_timing: id  0 | task 14605 | n_gen =   1533, tg =  11.44 t/s, tg_3s =  11.32 t/s
24.15.883.414 I slot print_timing: id  0 | task 14605 | n_gen =   1567, tg =  11.44 t/s, tg_3s =  11.32 t/s
24.18.888.834 I slot print_timing: id  0 | task 14605 | n_gen =   1601, tg =  11.44 t/s, tg_3s =  11.31 t/s
24.21.890.604 I slot print_timing: id  0 | task 14605 | n_gen =   1635, tg =  11.43 t/s, tg_3s =  11.33 t/s
24.24.898.709 I slot print_timing: id  0 | task 14605 | n_gen =   1669, tg =  11.43 t/s, tg_3s =  11.30 t/s
24.27.900.382 I slot print_timing: id  0 | task 14605 | n_gen =   1703, tg =  11.43 t/s, tg_3s =  11.33 t/s
24.30.918.817 I slot print_timing: id  0 | task 14605 | n_gen =   1737, tg =  11.43 t/s, tg_3s =  11.26 t/s
24.33.928.517 I slot print_timing: id  0 | task 14605 | n_gen =   1771, tg =  11.42 t/s, tg_3s =  11.30 t/s
24.36.933.899 I slot print_timing: id  0 | task 14605 | n_gen =   1805, tg =  11.42 t/s, tg_3s =  11.31 t/s
24.39.941.653 I slot print_timing: id  0 | task 14605 | n_gen =   1839, tg =  11.42 t/s, tg_3s =  11.30 t/s
24.42.941.970 I slot print_timing: id  0 | task 14605 | n_gen =   1873, tg =  11.42 t/s, tg_3s =  11.33 t/s
24.45.950.187 I slot print_timing: id  0 | task 14605 | n_gen =   1907, tg =  11.41 t/s, tg_3s =  11.30 t/s
24.48.960.191 I slot print_timing: id  0 | task 14605 | n_gen =   1941, tg =  11.41 t/s, tg_3s =  11.30 t/s
24.51.968.423 I slot print_timing: id  0 | task 14605 | n_gen =   1975, tg =  11.41 t/s, tg_3s =  11.30 t/s
24.55.004.254 I slot print_timing: id  0 | task 14605 | n_gen =   2009, tg =  11.41 t/s, tg_3s =  11.20 t/s
24.58.024.495 I slot print_timing: id  0 | task 14605 | n_gen =   2043, tg =  11.40 t/s, tg_3s =  11.26 t/s
25.01.047.261 I slot print_timing: id  0 | task 14605 | n_gen =   2077, tg =  11.40 t/s, tg_3s =  11.25 t/s
25.04.065.012 I slot print_timing: id  0 | task 14605 | n_gen =   2111, tg =  11.40 t/s, tg_3s =  11.27 t/s
25.07.085.744 I slot print_timing: id  0 | task 14605 | n_gen =   2145, tg =  11.40 t/s, tg_3s =  11.26 t/s
25.10.099.287 I slot print_timing: id  0 | task 14605 | n_gen =   2179, tg =  11.40 t/s, tg_3s =  11.28 t/s
25.13.113.852 I slot print_timing: id  0 | task 14605 | n_gen =   2213, tg =  11.39 t/s, tg_3s =  11.28 t/s
25.16.133.495 I slot print_timing: id  0 | task 14605 | n_gen =   2247, tg =  11.39 t/s, tg_3s =  11.26 t/s
25.19.145.568 I slot print_timing: id  0 | task 14605 | n_gen =   2281, tg =  11.39 t/s, tg_3s =  11.29 t/s
25.22.156.867 I slot print_timing: id  0 | task 14605 | n_gen =   2315, tg =  11.39 t/s, tg_3s =  11.29 t/s
25.25.168.868 I slot print_timing: id  0 | task 14605 | n_gen =   2349, tg =  11.39 t/s, tg_3s =  11.29 t/s
25.28.179.846 I slot print_timing: id  0 | task 14605 | n_gen =   2383, tg =  11.39 t/s, tg_3s =  11.29 t/s
25.31.194.182 I slot print_timing: id  0 | task 14605 | n_gen =   2417, tg =  11.38 t/s, tg_3s =  11.28 t/s
25.34.209.241 I slot print_timing: id  0 | task 14605 | n_gen =   2451, tg =  11.38 t/s, tg_3s =  11.28 t/s
25.37.222.367 I slot print_timing: id  0 | task 14605 | n_gen =   2485, tg =  11.38 t/s, tg_3s =  11.28 t/s
25.40.260.319 I slot print_timing: id  0 | task 14605 | n_gen =   2519, tg =  11.38 t/s, tg_3s =  11.19 t/s
25.43.283.243 I slot print_timing: id  0 | task 14605 | n_gen =   2553, tg =  11.38 t/s, tg_3s =  11.25 t/s
25.46.301.256 I slot print_timing: id  0 | task 14605 | n_gen =   2587, tg =  11.38 t/s, tg_3s =  11.27 t/s
25.49.325.272 I slot print_timing: id  0 | task 14605 | n_gen =   2621, tg =  11.37 t/s, tg_3s =  11.24 t/s
25.52.346.904 I slot print_timing: id  0 | task 14605 | n_gen =   2655, tg =  11.37 t/s, tg_3s =  11.25 t/s
25.55.368.875 I slot print_timing: id  0 | task 14605 | n_gen =   2689, tg =  11.37 t/s, tg_3s =  11.25 t/s
25.58.388.673 I slot print_timing: id  0 | task 14605 | n_gen =   2723, tg =  11.37 t/s, tg_3s =  11.26 t/s
26.01.426.131 I slot print_timing: id  0 | task 14605 | n_gen =   2757, tg =  11.37 t/s, tg_3s =  11.19 t/s
26.04.453.176 I slot print_timing: id  0 | task 14605 | n_gen =   2791, tg =  11.37 t/s, tg_3s =  11.23 t/s
26.07.481.875 I slot print_timing: id  0 | task 14605 | n_gen =   2825, tg =  11.36 t/s, tg_3s =  11.23 t/s
26.10.528.962 I slot print_timing: id  0 | task 14605 | n_gen =   2859, tg =  11.36 t/s, tg_3s =  11.16 t/s
26.13.571.442 I slot print_timing: id  0 | task 14605 | n_gen =   2893, tg =  11.36 t/s, tg_3s =  11.18 t/s
26.16.615.319 I slot print_timing: id  0 | task 14605 | n_gen =   2927, tg =  11.36 t/s, tg_3s =  11.17 t/s
26.19.655.191 I slot print_timing: id  0 | task 14605 | n_gen =   2961, tg =  11.35 t/s, tg_3s =  11.18 t/s
26.22.698.383 I slot print_timing: id  0 | task 14605 | n_gen =   2995, tg =  11.35 t/s, tg_3s =  11.17 t/s
26.25.745.914 I slot print_timing: id  0 | task 14605 | n_gen =   3029, tg =  11.35 t/s, tg_3s =  11.16 t/s
26.28.786.024 I slot print_timing: id  0 | task 14605 | n_gen =   3063, tg =  11.35 t/s, tg_3s =  11.18 t/s
26.31.827.865 I slot print_timing: id  0 | task 14605 | n_gen =   3097, tg =  11.35 t/s, tg_3s =  11.18 t/s
26.34.871.350 I slot print_timing: id  0 | task 14605 | n_gen =   3131, tg =  11.34 t/s, tg_3s =  11.17 t/s
26.37.908.161 I slot print_timing: id  0 | task 14605 | n_gen =   3165, tg =  11.34 t/s, tg_3s =  11.20 t/s
26.40.954.972 I slot print_timing: id  0 | task 14605 | n_gen =   3199, tg =  11.34 t/s, tg_3s =  11.16 t/s
26.43.993.941 I slot print_timing: id  0 | task 14605 | n_gen =   3233, tg =  11.34 t/s, tg_3s =  11.19 t/s
26.47.050.002 I slot print_timing: id  0 | task 14605 | n_gen =   3267, tg =  11.34 t/s, tg_3s =  11.13 t/s
26.50.099.494 I slot print_timing: id  0 | task 14605 | n_gen =   3301, tg =  11.34 t/s, tg_3s =  11.15 t/s
26.53.145.651 I slot print_timing: id  0 | task 14605 | n_gen =   3335, tg =  11.33 t/s, tg_3s =  11.16 t/s
26.56.191.153 I slot print_timing: id  0 | task 14605 | n_gen =   3369, tg =  11.33 t/s, tg_3s =  11.16 t/s
26.59.236.761 I slot print_timing: id  0 | task 14605 | n_gen =   3403, tg =  11.33 t/s, tg_3s =  11.16 t/s
27.02.283.610 I slot print_timing: id  0 | task 14605 | n_gen =   3437, tg =  11.33 t/s, tg_3s =  11.16 t/s
27.05.327.206 I slot print_timing: id  0 | task 14605 | n_gen =   3471, tg =  11.33 t/s, tg_3s =  11.17 t/s
27.08.374.119 I slot print_timing: id  0 | task 14605 | n_gen =   3505, tg =  11.33 t/s, tg_3s =  11.16 t/s
27.11.437.338 I slot print_timing: id  0 | task 14605 | n_gen =   3539, tg =  11.32 t/s, tg_3s =  11.10 t/s
27.14.494.747 I slot print_timing: id  0 | task 14605 | n_gen =   3573, tg =  11.32 t/s, tg_3s =  11.12 t/s
27.17.552.519 I slot print_timing: id  0 | task 14605 | n_gen =   3607, tg =  11.32 t/s, tg_3s =  11.12 t/s
27.20.614.524 I slot print_timing: id  0 | task 14605 | n_gen =   3641, tg =  11.32 t/s, tg_3s =  11.10 t/s
27.23.672.420 I slot print_timing: id  0 | task 14605 | n_gen =   3675, tg =  11.32 t/s, tg_3s =  11.12 t/s
27.26.729.118 I slot print_timing: id  0 | task 14605 | n_gen =   3709, tg =  11.31 t/s, tg_3s =  11.12 t/s
27.29.782.312 I slot print_timing: id  0 | task 14605 | n_gen =   3743, tg =  11.31 t/s, tg_3s =  11.14 t/s
27.32.835.607 I slot print_timing: id  0 | task 14605 | n_gen =   3777, tg =  11.31 t/s, tg_3s =  11.14 t/s
27.35.919.261 I slot print_timing: id  0 | task 14605 | n_gen =   3811, tg =  11.31 t/s, tg_3s =  11.03 t/s
27.38.985.874 I slot print_timing: id  0 | task 14605 | n_gen =   3845, tg =  11.31 t/s, tg_3s =  11.09 t/s
27.42.049.124 I slot print_timing: id  0 | task 14605 | n_gen =   3879, tg =  11.30 t/s, tg_3s =  11.10 t/s
27.45.114.009 I slot print_timing: id  0 | task 14605 | n_gen =   3913, tg =  11.30 t/s, tg_3s =  11.09 t/s
27.48.177.485 I slot print_timing: id  0 | task 14605 | n_gen =   3947, tg =  11.30 t/s, tg_3s =  11.10 t/s
27.51.240.734 I slot print_timing: id  0 | task 14605 | n_gen =   3981, tg =  11.30 t/s, tg_3s =  11.10 t/s
27.54.306.730 I slot print_timing: id  0 | task 14605 | n_gen =   4015, tg =  11.30 t/s, tg_3s =  11.09 t/s
27.57.390.956 I slot print_timing: id  0 | task 14605 | n_gen =   4049, tg =  11.29 t/s, tg_3s =  11.02 t/s
28.00.465.069 I slot print_timing: id  0 | task 14605 | n_gen =   4083, tg =  11.29 t/s, tg_3s =  11.06 t/s
28.03.539.267 I slot print_timing: id  0 | task 14605 | n_gen =   4117, tg =  11.29 t/s, tg_3s =  11.06 t/s
28.06.611.582 I slot print_timing: id  0 | task 14605 | n_gen =   4151, tg =  11.29 t/s, tg_3s =  11.07 t/s
28.09.686.446 I slot print_timing: id  0 | task 14605 | n_gen =   4185, tg =  11.29 t/s, tg_3s =  11.06 t/s
28.12.764.939 I slot print_timing: id  0 | task 14605 | n_gen =   4219, tg =  11.28 t/s, tg_3s =  11.04 t/s
28.15.839.346 I slot print_timing: id  0 | task 14605 | n_gen =   4253, tg =  11.28 t/s, tg_3s =  11.06 t/s
28.18.910.979 I slot print_timing: id  0 | task 14605 | n_gen =   4287, tg =  11.28 t/s, tg_3s =  11.07 t/s
28.21.914.145 I slot print_timing: id  0 | task 14605 | n_gen =   4320, tg =  11.28 t/s, tg_3s =  10.99 t/s
28.24.995.677 I slot print_timing: id  0 | task 14605 | n_gen =   4354, tg =  11.28 t/s, tg_3s =  11.03 t/s
28.28.079.395 I slot print_timing: id  0 | task 14605 | n_gen =   4388, tg =  11.27 t/s, tg_3s =  11.03 t/s
28.31.169.272 I slot print_timing: id  0 | task 14605 | n_gen =   4422, tg =  11.27 t/s, tg_3s =  11.00 t/s
