0.00.001.828 I srv  llama_server: initializing ...
0.00.192.707 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.194.787 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.197.458 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/granite-4.1-8b-UD-IQ3_XXS.gguf'
0.10.501.109 I cmn          init: llama threadpool init, n_threads = 6
0.10.991.767 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.11.035.297 I srv  llama_server: model loaded
0.11.035.322 I srv  llama_server: listening on http://127.0.0.1:8080
0.11.035.324 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.15.159.659 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
11.13.392.158 I slot print_timing: id  0 | task 2382 | prompt processing, n_tokens =  15872, progress = 0.67, t =  62.50 s / 253.97 tokens per second
11.15.977.298 I slot print_timing: id  0 | task 2382 | prompt processing, n_tokens =  16384, progress = 0.69, t =  65.08 s / 251.75 tokens per second
11.18.598.502 I slot print_timing: id  0 | task 2382 | prompt processing, n_tokens =  16896, progress = 0.71, t =  67.70 s / 249.56 tokens per second
11.21.249.758 I slot print_timing: id  0 | task 2382 | prompt processing, n_tokens =  17408, progress = 0.73, t =  70.35 s / 247.44 tokens per second
11.23.931.759 I slot print_timing: id  0 | task 2382 | prompt processing, n_tokens =  17920, progress = 0.76, t =  73.04 s / 245.36 tokens per second
11.26.646.280 I slot print_timing: id  0 | task 2382 | prompt processing, n_tokens =  18432, progress = 0.78, t =  75.75 s / 243.33 tokens per second
11.29.401.650 I slot print_timing: id  0 | task 2382 | prompt processing, n_tokens =  18944, progress = 0.80, t =  78.51 s / 241.31 tokens per second
11.32.191.584 I slot print_timing: id  0 | task 2382 | prompt processing, n_tokens =  19456, progress = 0.82, t =  81.30 s / 239.33 tokens per second
11.35.015.161 I slot print_timing: id  0 | task 2382 | prompt processing, n_tokens =  19968, progress = 0.84, t =  84.12 s / 237.38 tokens per second
11.37.867.103 I slot print_timing: id  0 | task 2382 | prompt processing, n_tokens =  20480, progress = 0.86, t =  86.97 s / 235.48 tokens per second
11.40.752.282 I slot print_timing: id  0 | task 2382 | prompt processing, n_tokens =  20992, progress = 0.89, t =  89.86 s / 233.62 tokens per second
11.43.668.292 I slot print_timing: id  0 | task 2382 | prompt processing, n_tokens =  21504, progress = 0.91, t =  92.77 s / 231.79 tokens per second
11.46.612.992 I slot print_timing: id  0 | task 2382 | prompt processing, n_tokens =  22016, progress = 0.93, t =  95.72 s / 230.01 tokens per second
11.49.596.157 I slot print_timing: id  0 | task 2382 | prompt processing, n_tokens =  22528, progress = 0.95, t =  98.70 s / 228.25 tokens per second
11.52.613.839 I slot print_timing: id  0 | task 2382 | prompt processing, n_tokens =  23040, progress = 0.97, t = 101.72 s / 226.51 tokens per second
11.55.663.527 I slot print_timing: id  0 | task 2382 | prompt processing, n_tokens =  23552, progress = 0.99, t = 104.77 s / 224.80 tokens per second
12.17.139.124 I slot print_timing: id  0 | task 2382 | n_gen =    100, tg =   5.01 t/s, tg_3s =   5.06 t/s
12.20.328.795 I slot print_timing: id  0 | task 2382 | n_gen =    116, tg =   5.01 t/s, tg_3s =   5.02 t/s
12.23.350.446 I slot print_timing: id  0 | task 2382 | n_gen =    131, tg =   5.00 t/s, tg_3s =   4.96 t/s
12.26.356.413 I slot print_timing: id  0 | task 2382 | n_gen =    146, tg =   5.00 t/s, tg_3s =   4.99 t/s
12.29.365.524 I slot print_timing: id  0 | task 2382 | n_gen =    161, tg =   5.00 t/s, tg_3s =   4.98 t/s
12.32.374.125 I slot print_timing: id  0 | task 2382 | n_gen =    176, tg =   5.00 t/s, tg_3s =   4.99 t/s
12.35.386.546 I slot print_timing: id  0 | task 2382 | n_gen =    191, tg =   5.00 t/s, tg_3s =   4.98 t/s
12.38.396.414 I slot print_timing: id  0 | task 2382 | n_gen =    206, tg =   5.00 t/s, tg_3s =   4.98 t/s
12.41.402.136 I slot print_timing: id  0 | task 2382 | n_gen =    221, tg =   5.00 t/s, tg_3s =   4.99 t/s
12.44.409.312 I slot print_timing: id  0 | task 2382 | n_gen =    236, tg =   5.00 t/s, tg_3s =   4.99 t/s
12.47.414.613 I slot print_timing: id  0 | task 2382 | n_gen =    251, tg =   5.00 t/s, tg_3s =   4.99 t/s
12.50.420.718 I slot print_timing: id  0 | task 2382 | n_gen =    266, tg =   4.99 t/s, tg_3s =   4.99 t/s
12.53.426.778 I slot print_timing: id  0 | task 2382 | n_gen =    281, tg =   4.99 t/s, tg_3s =   4.99 t/s
12.56.441.238 I slot print_timing: id  0 | task 2382 | n_gen =    296, tg =   4.99 t/s, tg_3s =   4.98 t/s
12.59.454.975 I slot print_timing: id  0 | task 2382 | n_gen =    311, tg =   4.99 t/s, tg_3s =   4.98 t/s
13.02.467.415 I slot print_timing: id  0 | task 2382 | n_gen =    326, tg =   4.99 t/s, tg_3s =   4.98 t/s
13.05.483.420 I slot print_timing: id  0 | task 2382 | n_gen =    341, tg =   4.99 t/s, tg_3s =   4.97 t/s
13.08.494.871 I slot print_timing: id  0 | task 2382 | n_gen =    356, tg =   4.99 t/s, tg_3s =   4.98 t/s
13.11.505.847 I slot print_timing: id  0 | task 2382 | n_gen =    371, tg =   4.99 t/s, tg_3s =   4.98 t/s
13.14.541.734 I slot print_timing: id  0 | task 2382 | n_gen =    386, tg =   4.99 t/s, tg_3s =   4.94 t/s
13.17.563.488 I slot print_timing: id  0 | task 2382 | n_gen =    401, tg =   4.99 t/s, tg_3s =   4.96 t/s
13.20.582.434 I slot print_timing: id  0 | task 2382 | n_gen =    416, tg =   4.99 t/s, tg_3s =   4.97 t/s
13.23.601.405 I slot print_timing: id  0 | task 2382 | n_gen =    431, tg =   4.99 t/s, tg_3s =   4.97 t/s
13.26.619.671 I slot print_timing: id  0 | task 2382 | n_gen =    446, tg =   4.99 t/s, tg_3s =   4.97 t/s
13.29.637.253 I slot print_timing: id  0 | task 2382 | n_gen =    461, tg =   4.99 t/s, tg_3s =   4.97 t/s
13.32.657.107 I slot print_timing: id  0 | task 2382 | n_gen =    476, tg =   4.98 t/s, tg_3s =   4.97 t/s
13.35.680.552 I slot print_timing: id  0 | task 2382 | n_gen =    491, tg =   4.98 t/s, tg_3s =   4.96 t/s
13.38.699.664 I slot print_timing: id  0 | task 2382 | n_gen =    506, tg =   4.98 t/s, tg_3s =   4.97 t/s
13.41.721.744 I slot print_timing: id  0 | task 2382 | n_gen =    521, tg =   4.98 t/s, tg_3s =   4.96 t/s
13.44.742.267 I slot print_timing: id  0 | task 2382 | n_gen =    536, tg =   4.98 t/s, tg_3s =   4.97 t/s
13.47.763.716 I slot print_timing: id  0 | task 2382 | n_gen =    551, tg =   4.98 t/s, tg_3s =   4.96 t/s
13.50.786.814 I slot print_timing: id  0 | task 2382 | n_gen =    566, tg =   4.98 t/s, tg_3s =   4.96 t/s
13.53.808.241 I slot print_timing: id  0 | task 2382 | n_gen =    581, tg =   4.98 t/s, tg_3s =   4.96 t/s
13.56.830.953 I slot print_timing: id  0 | task 2382 | n_gen =    596, tg =   4.98 t/s, tg_3s =   4.96 t/s
13.59.850.870 I slot print_timing: id  0 | task 2382 | n_gen =    611, tg =   4.98 t/s, tg_3s =   4.97 t/s
14.02.871.686 I slot print_timing: id  0 | task 2382 | n_gen =    626, tg =   4.98 t/s, tg_3s =   4.97 t/s
14.05.927.333 I slot print_timing: id  0 | task 2382 | n_gen =    641, tg =   4.98 t/s, tg_3s =   4.91 t/s
14.08.964.997 I slot print_timing: id  0 | task 2382 | n_gen =    656, tg =   4.98 t/s, tg_3s =   4.94 t/s
14.10.786.470 I slot print_timing: id  0 | task 2382 | prompt eval time =  106470.75 ms / 23687 tokens (    4.49 ms per token,   222.47 tokens per second)
14.10.786.483 I slot print_timing: id  0 | task 2382 |        eval time =  133419.27 ms /   665 tokens (  200.93 ms per token,     4.98 tokens per second)
14.10.786.485 I slot print_timing: id  0 | task 2382 |       total time =  239890.02 ms / 24352 tokens
14.10.786.488 I slot print_timing: id  0 | task 2382 |    graphs reused =       3169
14.10.824.410 I slot      release: id  0 | task 2382 | stop processing: n_tokens = 24356, truncated = 0
14.10.914.207 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 45084679947
