0.00.001.398 I srv  llama_server: initializing ...
0.00.256.924 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.259.505 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.262.399 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/NeoHorse-1-4B-Q4_K_M.gguf'
0.07.261.580 I cmn          init: llama threadpool init, n_threads = 6
0.07.619.088 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.07.649.447 I srv  llama_server: model loaded
0.07.649.488 I srv  llama_server: listening on http://127.0.0.1:8080
0.07.649.490 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.14.055.478 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
14.21.842.313 I slot print_timing: id  0 | task 10052 | n_gen =    684, tg =  12.74 t/s, tg_3s =  12.72 t/s
14.24.909.275 I slot print_timing: id  0 | task 10052 | n_gen =    723, tg =  12.74 t/s, tg_3s =  12.72 t/s
14.27.975.798 I slot print_timing: id  0 | task 10052 | n_gen =    762, tg =  12.74 t/s, tg_3s =  12.72 t/s
14.31.043.189 I slot print_timing: id  0 | task 10052 | n_gen =    801, tg =  12.74 t/s, tg_3s =  12.71 t/s
14.34.109.635 I slot print_timing: id  0 | task 10052 | n_gen =    840, tg =  12.74 t/s, tg_3s =  12.72 t/s
14.37.125.511 I slot print_timing: id  0 | task 10052 | n_gen =    878, tg =  12.73 t/s, tg_3s =  12.60 t/s
14.40.126.463 I slot print_timing: id  0 | task 10052 | n_gen =    916, tg =  12.73 t/s, tg_3s =  12.66 t/s
14.43.204.072 I slot print_timing: id  0 | task 10052 | n_gen =    955, tg =  12.72 t/s, tg_3s =  12.67 t/s
14.44.071.853 I slot print_timing: id  0 | task 10052 | prompt eval time =     328.59 ms /    43 tokens (    7.64 ms per token,   130.86 tokens per second)
14.44.071.867 I slot print_timing: id  0 | task 10052 |        eval time =   75842.71 ms /   966 tokens (   78.59 ms per token,    12.72 tokens per second)
14.44.071.870 I slot print_timing: id  0 | task 10052 |       total time =   76171.30 ms /  1009 tokens
14.44.071.873 I slot print_timing: id  0 | task 10052 |    graphs reused =      10844
14.44.073.620 I slot      release: id  0 | task 10052 | stop processing: n_tokens = 17784, truncated = 0
14.44.293.990 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
14.44.295.013 I slot launch_slot_: id  0 | task 11020 | processing task, is_child = 0
14.52.443.518 I slot print_timing: id  0 | task 11020 | n_gen =    100, tg =  12.66 t/s, tg_3s =  12.79 t/s
14.53.159.353 I slot print_timing: id  0 | task 11020 | prompt eval time =     327.22 ms /    29 tokens (   11.28 ms per token,    88.62 tokens per second)
14.53.159.365 I slot print_timing: id  0 | task 11020 |        eval time =    8537.04 ms /   109 tokens (   79.05 ms per token,    12.65 tokens per second)
14.53.159.367 I slot print_timing: id  0 | task 11020 |       total time =    8864.26 ms /   138 tokens
14.53.159.370 I slot print_timing: id  0 | task 11020 |    graphs reused =      10950
14.53.161.211 I slot      release: id  0 | task 11020 | stop processing: n_tokens = 17921, truncated = 0
14.53.396.027 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
14.53.396.537 I slot launch_slot_: id  0 | task 11131 | processing task, is_child = 0
14.58.461.104 I slot print_timing: id  0 | task 11131 | prompt eval time =     304.77 ms /    30 tokens (   10.16 ms per token,    98.44 tokens per second)
14.58.461.116 I slot print_timing: id  0 | task 11131 |        eval time =    4759.74 ms /    61 tokens (   79.33 ms per token,    12.61 tokens per second)
14.58.461.119 I slot print_timing: id  0 | task 11131 |       total time =    5064.51 ms /    91 tokens
14.58.461.122 I slot print_timing: id  0 | task 11131 |    graphs reused =      11009
14.58.462.990 I slot      release: id  0 | task 11131 | stop processing: n_tokens = 18011, truncated = 0
14.59.084.340 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
14.59.085.322 I slot launch_slot_: id  0 | task 11194 | processing task, is_child = 0
15.07.322.148 I slot print_timing: id  0 | task 11194 | n_gen =    100, tg =  12.53 t/s, tg_3s =  12.66 t/s
15.10.357.694 I slot print_timing: id  0 | task 11194 | n_gen =    138, tg =  12.53 t/s, tg_3s =  12.52 t/s
15.12.662.472 I slot print_timing: id  0 | task 11194 | prompt eval time =     336.11 ms /    35 tokens (    9.60 ms per token,   104.13 tokens per second)
15.12.662.483 I slot print_timing: id  0 | task 11194 |        eval time =   13240.97 ms /   167 tokens (   79.76 ms per token,    12.54 tokens per second)
15.12.662.486 I slot print_timing: id  0 | task 11194 |       total time =   13577.07 ms /   202 tokens
15.12.662.489 I slot print_timing: id  0 | task 11194 |    graphs reused =      11173
15.12.664.374 I slot      release: id  0 | task 11194 | stop processing: n_tokens = 18212, truncated = 0
15.15.136.573 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.830 (> 0.100 thold), f_keep = 0.802
15.15.137.168 I slot launch_slot_: id  0 | task 11365 | processing task, is_child = 0
15.18.924.265 I slot print_timing: id  0 | task 11365 | prompt processing, n_tokens =   1536, progress = 0.92, t =   3.79 s / 405.59 tokens per second
15.20.235.624 I slot print_timing: id  0 | task 11365 | prompt processing, n_tokens =   2048, progress = 0.95, t =   5.10 s / 401.70 tokens per second
15.21.553.625 I slot print_timing: id  0 | task 11365 | prompt processing, n_tokens =   2560, progress = 0.98, t =   6.42 s / 398.98 tokens per second
15.22.494.391 I slot print_timing: id  0 | task 11365 | prompt processing, n_tokens =   2863, progress = 0.99, t =   7.36 s / 389.15 tokens per second
15.22.686.528 I slot print_timing: id  0 | task 11365 | prompt processing, n_tokens =   2925, progress = 1.00, t =   7.55 s / 387.45 tokens per second
15.22.913.237 I slot print_timing: id  0 | task 11365 | prompt processing, n_tokens =   2991, progress = 1.00, t =   7.78 s / 384.64 tokens per second
15.28.571.579 I slot print_timing: id  0 | task 11365 | prompt eval time =    8045.06 ms /  2995 tokens (    2.69 ms per token,   372.28 tokens per second)
15.28.571.594 I slot print_timing: id  0 | task 11365 |        eval time =    5389.28 ms /    69 tokens (   79.25 ms per token,    12.62 tokens per second)
15.28.571.597 I slot print_timing: id  0 | task 11365 |       total time =   13434.34 ms /  3064 tokens
15.28.571.600 I slot print_timing: id  0 | task 11365 |    graphs reused =      11249
15.28.573.401 I slot      release: id  0 | task 11365 | stop processing: n_tokens = 17673, truncated = 0
15.28.826.469 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.980 (> 0.100 thold), f_keep = 1.000
15.28.827.367 I slot launch_slot_: id  0 | task 11443 | processing task, is_child = 0
15.37.783.657 I slot print_timing: id  0 | task 11443 | n_gen =    100, tg =  12.60 t/s, tg_3s =  12.73 t/s
15.40.790.756 I slot print_timing: id  0 | task 11443 | n_gen =    138, tg =  12.61 t/s, tg_3s =  12.64 t/s
15.43.818.102 I slot print_timing: id  0 | task 11443 | n_gen =    176, tg =  12.60 t/s, tg_3s =  12.55 t/s
15.46.834.734 I slot print_timing: id  0 | task 11443 | n_gen =    214, tg =  12.60 t/s, tg_3s =  12.60 t/s
15.49.853.345 I slot print_timing: id  0 | task 11443 | n_gen =    252, tg =  12.60 t/s, tg_3s =  12.59 t/s
15.52.870.263 I slot print_timing: id  0 | task 11443 | n_gen =    290, tg =  12.60 t/s, tg_3s =  12.60 t/s
15.55.888.107 I slot print_timing: id  0 | task 11443 | n_gen =    328, tg =  12.60 t/s, tg_3s =  12.59 t/s
15.58.905.745 I slot print_timing: id  0 | task 11443 | n_gen =    366, tg =  12.60 t/s, tg_3s =  12.59 t/s
16.01.941.717 I slot print_timing: id  0 | task 11443 | n_gen =    404, tg =  12.59 t/s, tg_3s =  12.52 t/s
16.04.968.025 I slot print_timing: id  0 | task 11443 | n_gen =    442, tg =  12.59 t/s, tg_3s =  12.56 t/s
16.07.992.716 I slot print_timing: id  0 | task 11443 | n_gen =    480, tg =  12.58 t/s, tg_3s =  12.56 t/s
16.11.019.300 I slot print_timing: id  0 | task 11443 | n_gen =    518, tg =  12.58 t/s, tg_3s =  12.56 t/s
16.11.816.957 I slot print_timing: id  0 | task 11443 | prompt eval time =    1102.00 ms /   365 tokens (    3.02 ms per token,   331.22 tokens per second)
16.11.816.970 I slot print_timing: id  0 | task 11443 |        eval time =   41887.52 ms /   528 tokens (   79.48 ms per token,    12.58 tokens per second)
16.11.816.972 I slot print_timing: id  0 | task 11443 |       total time =   42989.52 ms /   893 tokens
16.11.816.975 I slot print_timing: id  0 | task 11443 |    graphs reused =      11773
16.11.818.806 I slot      release: id  0 | task 11443 | stop processing: n_tokens = 18565, truncated = 0
16.12.063.647 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
16.12.064.197 I slot launch_slot_: id  0 | task 11974 | processing task, is_child = 0
16.17.244.206 I slot print_timing: id  0 | task 11974 | prompt eval time =     308.83 ms /    29 tokens (   10.65 ms per token,    93.90 tokens per second)
16.17.244.219 I slot print_timing: id  0 | task 11974 |        eval time =    4871.11 ms /    62 tokens (   79.85 ms per token,    12.52 tokens per second)
16.17.244.221 I slot print_timing: id  0 | task 11974 |       total time =    5179.94 ms /    91 tokens
16.17.244.224 I slot print_timing: id  0 | task 11974 |    graphs reused =      11833
16.17.246.140 I slot      release: id  0 | task 11974 | stop processing: n_tokens = 18655, truncated = 0
16.17.888.092 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
16.17.888.635 I slot launch_slot_: id  0 | task 12038 | processing task, is_child = 0
16.26.178.081 I slot print_timing: id  0 | task 12038 | n_gen =    100, tg =  12.45 t/s, tg_3s =  12.57 t/s
16.29.224.420 I slot print_timing: id  0 | task 12038 | n_gen =    138, tg =  12.45 t/s, tg_3s =  12.47 t/s
16.32.272.427 I slot print_timing: id  0 | task 12038 | n_gen =    176, tg =  12.46 t/s, tg_3s =  12.47 t/s
16.33.233.927 I slot print_timing: id  0 | task 12038 | prompt eval time =     334.79 ms /    35 tokens (    9.57 ms per token,   104.54 tokens per second)
16.33.233.940 I slot print_timing: id  0 | task 12038 |        eval time =   15010.45 ms /   188 tokens (   80.27 ms per token,    12.46 tokens per second)
16.33.233.943 I slot print_timing: id  0 | task 12038 |       total time =   15345.23 ms /   223 tokens
16.33.233.946 I slot print_timing: id  0 | task 12038 |    graphs reused =      12019
16.33.235.880 I slot      release: id  0 | task 12038 | stop processing: n_tokens = 18877, truncated = 0
16.35.676.585 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.943 (> 0.100 thold), f_keep = 0.933
16.35.677.661 I slot launch_slot_: id  0 | task 12230 | processing task, is_child = 0
16.46.819.441 I slot print_timing: id  0 | task 12230 | n_gen =    100, tg =  12.43 t/s, tg_3s =  12.56 t/s
16.49.623.510 I slot print_timing: id  0 | task 12230 | prompt eval time =    3177.97 ms /  1074 tokens (    2.96 ms per token,   337.95 tokens per second)
16.49.623.522 I slot print_timing: id  0 | task 12230 |        eval time =   10767.80 ms /   135 tokens (   80.36 ms per token,    12.44 tokens per second)
16.49.623.525 I slot print_timing: id  0 | task 12230 |       total time =   13945.77 ms /  1209 tokens
16.49.623.528 I slot print_timing: id  0 | task 12230 |    graphs reused =      12154
16.49.625.441 I slot      release: id  0 | task 12230 | stop processing: n_tokens = 18809, truncated = 0
16.49.892.651 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.976 (> 0.100 thold), f_keep = 1.000
16.49.893.633 I slot launch_slot_: id  0 | task 12370 | processing task, is_child = 0
16.59.279.073 I slot print_timing: id  0 | task 12370 | n_gen =    100, tg =  12.42 t/s, tg_3s =  12.55 t/s
17.02.331.989 I slot print_timing: id  0 | task 12370 | n_gen =    138, tg =  12.43 t/s, tg_3s =  12.45 t/s
17.05.384.048 I slot print_timing: id  0 | task 12370 | n_gen =    176, tg =  12.43 t/s, tg_3s =  12.45 t/s
17.08.463.360 I slot print_timing: id  0 | task 12370 | n_gen =    214, tg =  12.42 t/s, tg_3s =  12.34 t/s
17.11.531.785 I slot print_timing: id  0 | task 12370 | n_gen =    252, tg =  12.41 t/s, tg_3s =  12.38 t/s
17.13.953.505 I slot print_timing: id  0 | task 12370 | prompt eval time =    1415.22 ms /   470 tokens (    3.01 ms per token,   332.10 tokens per second)
17.13.953.517 I slot print_timing: id  0 | task 12370 |        eval time =   22644.59 ms /   282 tokens (   80.59 ms per token,    12.41 tokens per second)
17.13.953.520 I slot print_timing: id  0 | task 12370 |       total time =   24059.80 ms /   752 tokens
17.13.953.523 I slot print_timing: id  0 | task 12370 |    graphs reused =      12433
17.13.955.536 I slot      release: id  0 | task 12370 | stop processing: n_tokens = 19560, truncated = 0
17.14.209.576 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.989 (> 0.100 thold), f_keep = 1.000
17.14.210.542 I slot launch_slot_: id  0 | task 12655 | processing task, is_child = 0
17.20.143.952 I slot print_timing: id  0 | task 12655 | prompt eval time =     753.86 ms /   217 tokens (    3.47 ms per token,   287.85 tokens per second)
17.20.143.965 I slot print_timing: id  0 | task 12655 |        eval time =    5179.48 ms /    65 tokens (   80.93 ms per token,    12.36 tokens per second)
17.20.143.968 I slot print_timing: id  0 | task 12655 |       total time =    5933.35 ms /   282 tokens
17.20.143.975 I slot print_timing: id  0 | task 12655 |    graphs reused =      12496
17.20.146.004 I slot      release: id  0 | task 12655 | stop processing: n_tokens = 19841, truncated = 0
17.20.397.425 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.987 (> 0.100 thold), f_keep = 1.000
17.20.397.977 I slot launch_slot_: id  0 | task 12723 | processing task, is_child = 0
17.29.376.035 I slot print_timing: id  0 | task 12723 | n_gen =    100, tg =  12.29 t/s, tg_3s =  12.41 t/s
17.32.395.236 I slot print_timing: id  0 | task 12723 | n_gen =    137, tg =  12.28 t/s, tg_3s =  12.25 t/s
17.35.400.993 I slot print_timing: id  0 | task 12723 | n_gen =    174, tg =  12.28 t/s, tg_3s =  12.31 t/s
17.38.410.647 I slot print_timing: id  0 | task 12723 | n_gen =    211, tg =  12.29 t/s, tg_3s =  12.29 t/s
17.41.416.092 I slot print_timing: id  0 | task 12723 | n_gen =    248, tg =  12.29 t/s, tg_3s =  12.31 t/s
17.44.425.166 I slot print_timing: id  0 | task 12723 | n_gen =    285, tg =  12.29 t/s, tg_3s =  12.30 t/s
17.47.435.699 I slot print_timing: id  0 | task 12723 | n_gen =    322, tg =  12.29 t/s, tg_3s =  12.29 t/s
17.50.449.098 I slot print_timing: id  0 | task 12723 | n_gen =    359, tg =  12.29 t/s, tg_3s =  12.28 t/s
17.53.482.338 I slot print_timing: id  0 | task 12723 | n_gen =    396, tg =  12.28 t/s, tg_3s =  12.20 t/s
17.56.503.306 I slot print_timing: id  0 | task 12723 | n_gen =    433, tg =  12.28 t/s, tg_3s =  12.25 t/s
17.59.521.786 I slot print_timing: id  0 | task 12723 | n_gen =    470, tg =  12.28 t/s, tg_3s =  12.26 t/s
18.02.538.712 I slot print_timing: id  0 | task 12723 | n_gen =    507, tg =  12.28 t/s, tg_3s =  12.26 t/s
18.05.555.617 I slot print_timing: id  0 | task 12723 | n_gen =    544, tg =  12.27 t/s, tg_3s =  12.26 t/s
18.08.575.880 I slot print_timing: id  0 | task 12723 | n_gen =    581, tg =  12.27 t/s, tg_3s =  12.25 t/s
18.10.699.631 I slot print_timing: id  0 | task 12723 | prompt eval time =     920.74 ms /   265 tokens (    3.47 ms per token,   287.81 tokens per second)
18.10.699.647 I slot print_timing: id  0 | task 12723 |        eval time =   49380.85 ms /   607 tokens (   81.49 ms per token,    12.27 tokens per second)
18.10.699.650 I slot print_timing: id  0 | task 12723 |       total time =   50301.59 ms /   872 tokens
18.10.699.653 I slot print_timing: id  0 | task 12723 |    graphs reused =      13099
18.10.701.693 I slot      release: id  0 | task 12723 | stop processing: n_tokens = 20712, truncated = 0
18.10.979.171 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.999 (> 0.100 thold), f_keep = 1.000
18.10.980.190 I slot launch_slot_: id  0 | task 13333 | processing task, is_child = 0
18.19.431.651 I slot print_timing: id  0 | task 13333 | n_gen =    100, tg =  12.21 t/s, tg_3s =  12.33 t/s
18.19.595.208 I slot print_timing: id  0 | task 13333 | prompt eval time =     341.27 ms /    29 tokens (   11.77 ms per token,    84.98 tokens per second)
18.19.595.219 I slot print_timing: id  0 | task 13333 |        eval time =    8273.67 ms /   102 tokens (   81.92 ms per token,    12.21 tokens per second)
18.19.595.222 I slot print_timing: id  0 | task 13333 |       total time =    8614.94 ms /   131 tokens
18.19.595.225 I slot print_timing: id  0 | task 13333 |    graphs reused =      13199
18.19.597.315 I slot      release: id  0 | task 13333 | stop processing: n_tokens = 20842, truncated = 0
18.20.278.816 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
18.20.279.365 I slot launch_slot_: id  0 | task 13437 | processing task, is_child = 0
18.28.708.232 I slot print_timing: id  0 | task 13437 | n_gen =    100, tg =  12.22 t/s, tg_3s =  12.35 t/s
18.31.749.288 I slot print_timing: id  0 | task 13437 | n_gen =    137, tg =  12.21 t/s, tg_3s =  12.17 t/s
18.34.778.118 I slot print_timing: id  0 | task 13437 | n_gen =    174, tg =  12.21 t/s, tg_3s =  12.22 t/s
18.37.807.795 I slot print_timing: id  0 | task 13437 | n_gen =    211, tg =  12.21 t/s, tg_3s =  12.21 t/s
18.40.836.098 I slot print_timing: id  0 | task 13437 | n_gen =    248, tg =  12.21 t/s, tg_3s =  12.22 t/s
18.43.867.820 I slot print_timing: id  0 | task 13437 | n_gen =    285, tg =  12.21 t/s, tg_3s =  12.20 t/s
18.46.899.171 I slot print_timing: id  0 | task 13437 | n_gen =    322, tg =  12.21 t/s, tg_3s =  12.21 t/s
18.49.928.489 I slot print_timing: id  0 | task 13437 | n_gen =    359, tg =  12.21 t/s, tg_3s =  12.21 t/s
18.52.978.693 I slot print_timing: id  0 | task 13437 | n_gen =    396, tg =  12.20 t/s, tg_3s =  12.13 t/s
18.56.017.817 I slot print_timing: id  0 | task 13437 | n_gen =    433, tg =  12.20 t/s, tg_3s =  12.17 t/s
18.57.660.867 I slot print_timing: id  0 | task 13437 | prompt eval time =     330.04 ms /    36 tokens (    9.17 ms per token,   109.08 tokens per second)
18.57.660.880 I slot print_timing: id  0 | task 13437 |        eval time =   37051.40 ms /   453 tokens (   81.97 ms per token,    12.20 tokens per second)
18.57.660.882 I slot print_timing: id  0 | task 13437 |       total time =   37381.44 ms /   489 tokens
18.57.660.885 I slot print_timing: id  0 | task 13437 |    graphs reused =      13648
18.57.663.036 I slot      release: id  0 | task 13437 | stop processing: n_tokens = 21330, truncated = 0
19.00.229.919 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.911 (> 0.100 thold), f_keep = 0.875
19.00.230.514 I slot launch_slot_: id  0 | task 13894 | processing task, is_child = 0
19.04.072.311 I slot print_timing: id  0 | task 13894 | prompt processing, n_tokens =   1536, progress = 0.99, t =   3.84 s / 399.82 tokens per second
19.04.781.323 I slot print_timing: id  0 | task 13894 | prompt processing, n_tokens =   1687, progress = 0.99, t =   4.55 s / 370.71 tokens per second
19.04.959.201 I slot print_timing: id  0 | task 13894 | prompt processing, n_tokens =   1770, progress = 1.00, t =   4.73 s / 374.32 tokens per second
19.05.215.129 I slot print_timing: id  0 | task 13894 | prompt processing, n_tokens =   1815, progress = 1.00, t =   4.98 s / 364.13 tokens per second
19.13.562.689 I slot print_timing: id  0 | task 13894 | n_gen =    100, tg =  12.21 t/s, tg_3s =  12.33 t/s
19.15.281.125 I slot print_timing: id  0 | task 13894 | prompt eval time =    5221.10 ms /  1819 tokens (    2.87 ms per token,   348.39 tokens per second)
19.15.281.138 I slot print_timing: id  0 | task 13894 |        eval time =    9829.45 ms /   121 tokens (   81.91 ms per token,    12.21 tokens per second)
19.15.281.141 I slot print_timing: id  0 | task 13894 |       total time =   15050.55 ms /  1940 tokens
19.15.281.144 I slot print_timing: id  0 | task 13894 |    graphs reused =      13773
19.15.283.239 I slot      release: id  0 | task 13894 | stop processing: n_tokens = 20610, truncated = 0
19.15.571.491 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.984 (> 0.100 thold), f_keep = 1.000
19.15.572.493 I slot launch_slot_: id  0 | task 14022 | processing task, is_child = 0
19.24.792.754 I slot print_timing: id  0 | task 14022 | n_gen =    100, tg =  12.17 t/s, tg_3s =  12.29 t/s
19.27.827.200 I slot print_timing: id  0 | task 14022 | n_gen =    137, tg =  12.17 t/s, tg_3s =  12.19 t/s
19.30.868.541 I slot print_timing: id  0 | task 14022 | n_gen =    174, tg =  12.17 t/s, tg_3s =  12.17 t/s
19.33.902.435 I slot print_timing: id  0 | task 14022 | n_gen =    211, tg =  12.18 t/s, tg_3s =  12.20 t/s
19.36.931.783 I slot print_timing: id  0 | task 14022 | n_gen =    248, tg =  12.18 t/s, tg_3s =  12.21 t/s
19.39.308.231 I slot print_timing: id  0 | task 14022 | prompt eval time =    1083.28 ms /   331 tokens (    3.27 ms per token,   305.55 tokens per second)
19.39.308.244 I slot print_timing: id  0 | task 14022 |        eval time =   22652.39 ms /   277 tokens (   82.07 ms per token,    12.18 tokens per second)
19.39.308.247 I slot print_timing: id  0 | task 14022 |       total time =   23735.67 ms /   608 tokens
19.39.308.250 I slot print_timing: id  0 | task 14022 |    graphs reused =      14047
19.39.310.377 I slot      release: id  0 | task 14022 | stop processing: n_tokens = 21217, truncated = 0
19.39.579.554 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 1.000
19.39.580.109 I slot launch_slot_: id  0 | task 14302 | processing task, is_child = 0
19.48.361.904 I slot print_timing: id  0 | task 14302 | n_gen =    100, tg =  12.14 t/s, tg_3s =  12.26 t/s
19.49.516.981 I slot print_timing: id  0 | task 14302 | prompt eval time =     626.45 ms /   155 tokens (    4.04 ms per token,   247.43 tokens per second)
19.49.516.994 I slot print_timing: id  0 | task 14302 |        eval time =    9310.36 ms /   114 tokens (   82.39 ms per token,    12.14 tokens per second)
19.49.516.997 I slot print_timing: id  0 | task 14302 |       total time =    9936.81 ms /   269 tokens
19.49.517.000 I slot print_timing: id  0 | task 14302 |    graphs reused =      14159
19.49.519.184 I slot      release: id  0 | task 14302 | stop processing: n_tokens = 21485, truncated = 0
19.49.788.563 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
19.49.789.578 I slot launch_slot_: id  0 | task 14419 | processing task, is_child = 0
19.55.168.512 I slot print_timing: id  0 | task 14419 | prompt eval time =     337.23 ms /    33 tokens (   10.22 ms per token,    97.85 tokens per second)
19.55.168.523 I slot print_timing: id  0 | task 14419 |        eval time =    5041.64 ms /    62 tokens (   82.65 ms per token,    12.10 tokens per second)
19.55.168.526 I slot print_timing: id  0 | task 14419 |       total time =    5378.87 ms /    95 tokens
19.55.168.529 I slot print_timing: id  0 | task 14419 |    graphs reused =      14219
19.55.170.713 I slot      release: id  0 | task 14419 | stop processing: n_tokens = 21579, truncated = 0
19.55.444.151 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.994 (> 0.100 thold), f_keep = 1.000
19.55.444.703 I slot launch_slot_: id  0 | task 14483 | processing task, is_child = 0
20.04.223.080 I slot print_timing: id  0 | task 14483 | n_gen =    100, tg =  12.06 t/s, tg_3s =  12.18 t/s
20.07.292.833 I slot print_timing: id  0 | task 14483 | n_gen =    137, tg =  12.06 t/s, tg_3s =  12.05 t/s
20.10.370.867 I slot print_timing: id  0 | task 14483 | n_gen =    174, tg =  12.05 t/s, tg_3s =  12.02 t/s
20.13.452.383 I slot print_timing: id  0 | task 14483 | n_gen =    211, tg =  12.04 t/s, tg_3s =  12.01 t/s
20.14.783.442 I slot print_timing: id  0 | task 14483 | prompt eval time =     567.48 ms /   133 tokens (    4.27 ms per token,   234.37 tokens per second)
20.14.783.454 I slot print_timing: id  0 | task 14483 |        eval time =   18771.19 ms /   227 tokens (   83.06 ms per token,    12.04 tokens per second)
20.14.783.457 I slot print_timing: id  0 | task 14483 |       total time =   19338.67 ms /   360 tokens
20.14.783.460 I slot print_timing: id  0 | task 14483 |    graphs reused =      14443
20.14.785.662 I slot      release: id  0 | task 14483 | stop processing: n_tokens = 21938, truncated = 0
20.15.077.475 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.999 (> 0.100 thold), f_keep = 1.000
20.15.078.465 I slot launch_slot_: id  0 | task 14713 | processing task, is_child = 0
20.20.510.397 I slot print_timing: id  0 | task 14713 | prompt eval time =     345.68 ms /    29 tokens (   11.92 ms per token,    83.89 tokens per second)
20.20.510.408 I slot print_timing: id  0 | task 14713 |        eval time =    5086.19 ms /    62 tokens (   83.38 ms per token,    11.99 tokens per second)
20.20.510.411 I slot print_timing: id  0 | task 14713 |       total time =    5431.86 ms /    91 tokens
20.20.510.414 I slot print_timing: id  0 | task 14713 |    graphs reused =      14502
20.20.512.695 I slot      release: id  0 | task 14713 | stop processing: n_tokens = 22028, truncated = 0
20.21.217.860 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
20.21.218.855 I slot launch_slot_: id  0 | task 14777 | processing task, is_child = 0
20.29.780.118 I slot print_timing: id  0 | task 14777 | n_gen =    100, tg =  12.04 t/s, tg_3s =  12.16 t/s
20.32.843.313 I slot print_timing: id  0 | task 14777 | n_gen =    137, tg =  12.05 t/s, tg_3s =  12.08 t/s
20.35.905.704 I slot print_timing: id  0 | task 14777 | n_gen =    174, tg =  12.06 t/s, tg_3s =  12.08 t/s
20.38.985.364 I slot print_timing: id  0 | task 14777 | n_gen =    211, tg =  12.05 t/s, tg_3s =  12.01 t/s
20.42.059.173 I slot print_timing: id  0 | task 14777 | n_gen =    248, tg =  12.05 t/s, tg_3s =  12.04 t/s
20.45.134.541 I slot print_timing: id  0 | task 14777 | n_gen =    285, tg =  12.05 t/s, tg_3s =  12.03 t/s
20.48.208.814 I slot print_timing: id  0 | task 14777 | n_gen =    322, tg =  12.04 t/s, tg_3s =  12.04 t/s
20.51.282.076 I slot print_timing: id  0 | task 14777 | n_gen =    359, tg =  12.04 t/s, tg_3s =  12.04 t/s
20.51.697.406 I slot print_timing: id  0 | task 14777 | prompt eval time =     338.14 ms /    36 tokens (    9.39 ms per token,   106.46 tokens per second)
20.51.697.418 I slot print_timing: id  0 | task 14777 |        eval time =   30140.34 ms /   364 tokens (   83.03 ms per token,    12.04 tokens per second)
20.51.697.421 I slot print_timing: id  0 | task 14777 |       total time =   30478.48 ms /   400 tokens
20.51.697.423 I slot print_timing: id  0 | task 14777 |    graphs reused =      14863
20.51.699.663 I slot      release: id  0 | task 14777 | stop processing: n_tokens = 22427, truncated = 0
20.54.241.215 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.936 (> 0.100 thold), f_keep = 0.914
20.54.241.835 I slot launch_slot_: id  0 | task 15145 | processing task, is_child = 0
