0.00.003.619 I srv  llama_server: initializing ...
0.00.858.931 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.864.637 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.870.022 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Ornith-1.5-9B-IQ4_XS.gguf'
0.56.468.485 I cmn          init: llama threadpool init, n_threads = 6
0.57.079.965 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.57.129.166 I srv  llama_server: model loaded
0.57.129.191 I srv  llama_server: listening on http://127.0.0.1:8080
0.57.129.193 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
1.06.761.015 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
7.50.755.053 I slot print_timing: id  0 | task 4074 | prompt processing, n_tokens =   1533, progress = 1.00, t =   4.74 s / 323.09 tokens per second
7.59.902.362 I slot print_timing: id  0 | task 4074 | n_gen =    100, tg =  11.21 t/s, tg_3s =  11.32 t/s
8.00.532.882 I slot print_timing: id  0 | task 4074 | prompt eval time =    5058.18 ms /  1537 tokens (    3.29 ms per token,   303.86 tokens per second)
8.00.532.893 I slot print_timing: id  0 | task 4074 |        eval time =    9464.43 ms /   107 tokens (   89.29 ms per token,    11.20 tokens per second)
8.00.532.896 I slot print_timing: id  0 | task 4074 |       total time =   14522.61 ms /  1644 tokens
8.00.532.899 I slot print_timing: id  0 | task 4074 |    graphs reused =       4082
8.00.533.822 I slot      release: id  0 | task 4074 | stop processing: n_tokens = 7386, truncated = 0
8.00.700.616 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
8.00.701.113 I slot launch_slot_: id  0 | task 4187 | processing task, is_child = 0
8.09.906.875 I slot print_timing: id  0 | task 4187 | n_gen =    100, tg =  11.15 t/s, tg_3s =  11.27 t/s
8.10.624.430 I slot print_timing: id  0 | task 4187 | prompt eval time =     330.36 ms /    25 tokens (   13.21 ms per token,    75.68 tokens per second)
8.10.624.443 I slot print_timing: id  0 | task 4187 |        eval time =    9592.90 ms /   108 tokens (   89.65 ms per token,    11.15 tokens per second)
8.10.624.446 I slot print_timing: id  0 | task 4187 |       total time =    9923.25 ms /   133 tokens
8.10.624.449 I slot print_timing: id  0 | task 4187 |    graphs reused =       4187
8.10.625.361 I slot      release: id  0 | task 4187 | stop processing: n_tokens = 7518, truncated = 0
8.12.672.498 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.973 (> 0.100 thold), f_keep = 0.968
8.12.673.498 I slot launch_slot_: id  0 | task 4298 | processing task, is_child = 0
8.22.689.631 I slot print_timing: id  0 | task 4298 | n_gen =    100, tg =  11.01 t/s, tg_3s =  11.12 t/s
8.25.070.190 I slot print_timing: id  0 | task 4298 | prompt eval time =    1023.61 ms /   207 tokens (    4.94 ms per token,   202.23 tokens per second)
8.25.070.205 I slot print_timing: id  0 | task 4298 |        eval time =   11373.01 ms /   126 tokens (   90.98 ms per token,    10.99 tokens per second)
8.25.070.208 I slot print_timing: id  0 | task 4298 |       total time =   12396.62 ms /   333 tokens
8.25.070.211 I slot print_timing: id  0 | task 4298 |    graphs reused =       4311
8.25.071.145 I slot      release: id  0 | task 4298 | stop processing: n_tokens = 7608, truncated = 0
8.25.243.515 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.983 (> 0.100 thold), f_keep = 1.000
8.25.244.024 I slot launch_slot_: id  0 | task 4428 | processing task, is_child = 0
8.34.940.052 I slot print_timing: id  0 | task 4428 | n_gen =    100, tg =  10.98 t/s, tg_3s =  11.09 t/s
8.38.014.705 I slot print_timing: id  0 | task 4428 | n_gen =    134, tg =  11.00 t/s, tg_3s =  11.06 t/s
8.41.075.866 I slot print_timing: id  0 | task 4428 | n_gen =    168, tg =  11.02 t/s, tg_3s =  11.11 t/s
8.43.135.848 I slot print_timing: id  0 | task 4428 | prompt eval time =     678.96 ms /   135 tokens (    5.03 ms per token,   198.83 tokens per second)
8.43.135.859 I slot print_timing: id  0 | task 4428 |        eval time =   17212.81 ms /   191 tokens (   90.59 ms per token,    11.04 tokens per second)
8.43.135.862 I slot print_timing: id  0 | task 4428 |       total time =   17891.77 ms /   326 tokens
8.43.135.865 I slot print_timing: id  0 | task 4428 |    graphs reused =       4500
8.43.136.837 I slot      release: id  0 | task 4428 | stop processing: n_tokens = 7933, truncated = 0
8.43.318.001 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
8.43.318.502 I slot launch_slot_: id  0 | task 4622 | processing task, is_child = 0
8.49.494.322 I slot print_timing: id  0 | task 4622 | prompt eval time =     366.67 ms /    28 tokens (   13.10 ms per token,    76.36 tokens per second)
8.49.494.333 I slot print_timing: id  0 | task 4622 |        eval time =    5809.09 ms /    65 tokens (   90.77 ms per token,    11.02 tokens per second)
8.49.494.336 I slot print_timing: id  0 | task 4622 |       total time =    6175.76 ms /    93 tokens
8.49.494.339 I slot print_timing: id  0 | task 4622 |    graphs reused =       4563
8.49.495.308 I slot      release: id  0 | task 4622 | stop processing: n_tokens = 8025, truncated = 0
8.50.085.378 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
8.50.086.269 I slot launch_slot_: id  0 | task 4689 | processing task, is_child = 0
8.59.472.097 I slot print_timing: id  0 | task 4689 | n_gen =    100, tg =  11.04 t/s, tg_3s =  11.15 t/s
9.00.374.778 I slot print_timing: id  0 | task 4689 | prompt eval time =     416.63 ms /    34 tokens (   12.25 ms per token,    81.61 tokens per second)
9.00.374.789 I slot print_timing: id  0 | task 4689 |        eval time =    9871.80 ms /   110 tokens (   90.57 ms per token,    11.04 tokens per second)
9.00.374.792 I slot print_timing: id  0 | task 4689 |       total time =   10288.44 ms /   144 tokens
9.00.374.795 I slot print_timing: id  0 | task 4689 |    graphs reused =       4671
9.00.375.775 I slot      release: id  0 | task 4689 | stop processing: n_tokens = 8168, truncated = 0
9.04.315.235 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.930 (> 0.100 thold), f_keep = 0.916
9.04.319.418 I slot launch_slot_: id  0 | task 4802 | processing task, is_child = 0
9.12.153.253 I slot print_timing: id  0 | task 4802 | prompt eval time =    2169.45 ms /   565 tokens (    3.84 ms per token,   260.43 tokens per second)
9.12.153.267 I slot print_timing: id  0 | task 4802 |        eval time =    5664.32 ms /    64 tokens (   89.91 ms per token,    11.12 tokens per second)
9.12.153.270 I slot print_timing: id  0 | task 4802 |       total time =    7833.76 ms /   629 tokens
9.12.153.272 I slot print_timing: id  0 | task 4802 |    graphs reused =       4734
9.12.154.222 I slot      release: id  0 | task 4802 | stop processing: n_tokens = 8107, truncated = 0
9.12.354.333 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
9.12.354.894 I slot launch_slot_: id  0 | task 4870 | processing task, is_child = 0
9.16.282.383 I slot print_timing: id  0 | task 4870 | prompt eval time =     342.32 ms /    21 tokens (   16.30 ms per token,    61.35 tokens per second)
9.16.282.396 I slot print_timing: id  0 | task 4870 |        eval time =    3585.09 ms /    42 tokens (   87.44 ms per token,    11.44 tokens per second)
9.16.282.399 I slot print_timing: id  0 | task 4870 |       total time =    3927.41 ms /    63 tokens
9.16.282.402 I slot print_timing: id  0 | task 4870 |    graphs reused =       4774
9.16.283.351 I slot      release: id  0 | task 4870 | stop processing: n_tokens = 8169, truncated = 0
9.18.311.331 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.986 (> 0.100 thold), f_keep = 0.984
9.18.311.860 I slot launch_slot_: id  0 | task 4915 | processing task, is_child = 0
9.24.789.518 I slot print_timing: id  0 | task 4915 | prompt eval time =     711.53 ms /   119 tokens (    5.98 ms per token,   167.25 tokens per second)
9.24.789.530 I slot print_timing: id  0 | task 4915 |        eval time =    5766.06 ms /    65 tokens (   90.09 ms per token,    11.10 tokens per second)
9.24.789.533 I slot print_timing: id  0 | task 4915 |       total time =    6477.59 ms /   184 tokens
9.24.789.536 I slot print_timing: id  0 | task 4915 |    graphs reused =       4836
9.24.790.508 I slot      release: id  0 | task 4915 | stop processing: n_tokens = 8223, truncated = 0
9.25.618.410 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
9.25.618.913 I slot launch_slot_: id  0 | task 4983 | processing task, is_child = 0
9.28.533.351 I slot print_timing: id  0 | task 4983 | prompt eval time =     553.21 ms /    34 tokens (   16.27 ms per token,    61.46 tokens per second)
9.28.533.365 I slot print_timing: id  0 | task 4983 |        eval time =    2361.17 ms /    27 tokens (   90.81 ms per token,    11.01 tokens per second)
9.28.533.368 I slot print_timing: id  0 | task 4983 |       total time =    2914.38 ms /    61 tokens
9.28.533.370 I slot print_timing: id  0 | task 4983 |    graphs reused =       4861
9.28.534.387 I slot      release: id  0 | task 4983 | stop processing: n_tokens = 8283, truncated = 0
9.28.917.710 I srv    operator(): operator(): cleaning up before exit...
