0.00.001.572 I srv  llama_server: initializing ...
0.00.171.631 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.174.046 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.176.715 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/granite-4.1-3b-Q8_0.gguf'
0.07.283.237 I cmn          init: llama threadpool init, n_threads = 6
0.07.593.161 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.07.634.627 I srv  llama_server: model loaded
0.07.634.648 I srv  llama_server: listening on http://127.0.0.1:8080
0.07.634.650 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.13.066.670 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
5.36.935.712 I slot print_timing: id  0 | task 3992 | n_gen =    137, tg =  12.05 t/s, tg_3s =  12.03 t/s
5.40.001.111 I slot print_timing: id  0 | task 3992 | n_gen =    174, tg =  12.05 t/s, tg_3s =  12.07 t/s
5.43.070.370 I slot print_timing: id  0 | task 3992 | n_gen =    211, tg =  12.05 t/s, tg_3s =  12.06 t/s
5.46.140.502 I slot print_timing: id  0 | task 3992 | n_gen =    248, tg =  12.05 t/s, tg_3s =  12.05 t/s
5.49.207.857 I slot print_timing: id  0 | task 3992 | n_gen =    285, tg =  12.05 t/s, tg_3s =  12.06 t/s
5.52.218.577 I slot print_timing: id  0 | task 3992 | n_gen =    321, tg =  12.04 t/s, tg_3s =  11.96 t/s
5.55.227.380 I slot print_timing: id  0 | task 3992 | n_gen =    357, tg =  12.03 t/s, tg_3s =  11.96 t/s
5.58.074.263 I slot print_timing: id  0 | task 3992 | prompt eval time =     418.46 ms /   147 tokens (    2.85 ms per token,   351.28 tokens per second)
5.58.074.275 I slot print_timing: id  0 | task 3992 |        eval time =   32428.10 ms /   391 tokens (   83.15 ms per token,    12.03 tokens per second)
5.58.074.278 I slot print_timing: id  0 | task 3992 |       total time =   32846.56 ms /   538 tokens
5.58.074.281 I slot print_timing: id  0 | task 3992 |    graphs reused =       4304
5.58.075.621 I slot      release: id  0 | task 3992 | stop processing: n_tokens = 8784, truncated = 0
5.58.210.644 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.967 (> 0.100 thold), f_keep = 0.970
5.58.211.114 I slot launch_slot_: id  0 | task 4384 | processing task, is_child = 0
6.00.963.720 I slot print_timing: id  0 | task 4384 | prompt eval time =     721.99 ms /   290 tokens (    2.49 ms per token,   401.67 tokens per second)
6.00.963.731 I slot print_timing: id  0 | task 4384 |        eval time =    2030.57 ms /    25 tokens (   84.61 ms per token,    11.82 tokens per second)
6.00.963.734 I slot print_timing: id  0 | task 4384 |       total time =    2752.56 ms /   315 tokens
6.00.963.736 I slot print_timing: id  0 | task 4384 |    graphs reused =       4327
6.00.965.124 I slot      release: id  0 | task 4384 | stop processing: n_tokens = 8831, truncated = 0
6.01.479.141 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.984 (> 0.100 thold), f_keep = 1.000
6.01.480.031 I slot launch_slot_: id  0 | task 4410 | processing task, is_child = 0
6.10.312.405 I slot print_timing: id  0 | task 4410 | n_gen =    100, tg =  11.80 t/s, tg_3s =  11.92 t/s
6.13.353.769 I slot print_timing: id  0 | task 4410 | n_gen =    136, tg =  11.81 t/s, tg_3s =  11.84 t/s
6.16.395.074 I slot print_timing: id  0 | task 4410 | n_gen =    172, tg =  11.82 t/s, tg_3s =  11.84 t/s
6.19.432.792 I slot print_timing: id  0 | task 4410 | n_gen =    208, tg =  11.82 t/s, tg_3s =  11.85 t/s
6.22.489.149 I slot print_timing: id  0 | task 4410 | n_gen =    244, tg =  11.82 t/s, tg_3s =  11.78 t/s
6.25.551.470 I slot print_timing: id  0 | task 4410 | n_gen =    280, tg =  11.81 t/s, tg_3s =  11.76 t/s
6.28.615.631 I slot print_timing: id  0 | task 4410 | n_gen =    316, tg =  11.80 t/s, tg_3s =  11.75 t/s
6.31.678.092 I slot print_timing: id  0 | task 4410 | n_gen =    352, tg =  11.80 t/s, tg_3s =  11.76 t/s
6.34.743.343 I slot print_timing: id  0 | task 4410 | n_gen =    388, tg =  11.79 t/s, tg_3s =  11.74 t/s
6.34.998.524 I slot print_timing: id  0 | task 4410 | prompt eval time =     442.81 ms /   147 tokens (    3.01 ms per token,   331.97 tokens per second)
6.34.998.534 I slot print_timing: id  0 | task 4410 |        eval time =   33075.62 ms /   391 tokens (   84.81 ms per token,    11.79 tokens per second)
6.34.998.537 I slot print_timing: id  0 | task 4410 |       total time =   33518.43 ms /   538 tokens
6.34.998.539 I slot print_timing: id  0 | task 4410 |    graphs reused =       4715
6.34.999.937 I slot      release: id  0 | task 4410 | stop processing: n_tokens = 9368, truncated = 0
6.35.136.893 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.969 (> 0.100 thold), f_keep = 0.971
6.35.137.370 I slot launch_slot_: id  0 | task 4802 | processing task, is_child = 0
6.37.961.430 I slot print_timing: id  0 | task 4802 | prompt eval time =     752.98 ms /   290 tokens (    2.60 ms per token,   385.14 tokens per second)
6.37.961.441 I slot print_timing: id  0 | task 4802 |        eval time =    2071.02 ms /    25 tokens (   86.29 ms per token,    11.59 tokens per second)
6.37.961.443 I slot print_timing: id  0 | task 4802 |       total time =    2824.00 ms /   315 tokens
6.37.961.447 I slot print_timing: id  0 | task 4802 |    graphs reused =       4739
6.37.962.925 I slot      release: id  0 | task 4802 | stop processing: n_tokens = 9415, truncated = 0
6.38.472.557 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.985 (> 0.100 thold), f_keep = 1.000
6.38.473.443 I slot launch_slot_: id  0 | task 4828 | processing task, is_child = 0
6.47.495.442 I slot print_timing: id  0 | task 4828 | n_gen =    100, tg =  11.54 t/s, tg_3s =  11.66 t/s
6.50.513.334 I slot print_timing: id  0 | task 4828 | n_gen =    135, tg =  11.56 t/s, tg_3s =  11.60 t/s
6.53.554.401 I slot print_timing: id  0 | task 4828 | n_gen =    170, tg =  11.55 t/s, tg_3s =  11.51 t/s
6.56.599.980 I slot print_timing: id  0 | task 4828 | n_gen =    205, tg =  11.54 t/s, tg_3s =  11.49 t/s
6.59.646.667 I slot print_timing: id  0 | task 4828 | n_gen =    240, tg =  11.53 t/s, tg_3s =  11.49 t/s
7.02.688.174 I slot print_timing: id  0 | task 4828 | n_gen =    275, tg =  11.53 t/s, tg_3s =  11.51 t/s
7.05.719.142 I slot print_timing: id  0 | task 4828 | n_gen =    310, tg =  11.53 t/s, tg_3s =  11.55 t/s
7.08.751.667 I slot print_timing: id  0 | task 4828 | n_gen =    345, tg =  11.53 t/s, tg_3s =  11.54 t/s
7.11.781.085 I slot print_timing: id  0 | task 4828 | n_gen =    380, tg =  11.53 t/s, tg_3s =  11.55 t/s
7.14.811.652 I slot print_timing: id  0 | task 4828 | n_gen =    415, tg =  11.53 t/s, tg_3s =  11.55 t/s
7.17.878.923 I slot print_timing: id  0 | task 4828 | n_gen =    450, tg =  11.52 t/s, tg_3s =  11.41 t/s
7.20.937.212 I slot print_timing: id  0 | task 4828 | n_gen =    485, tg =  11.52 t/s, tg_3s =  11.44 t/s
7.24.001.188 I slot print_timing: id  0 | task 4828 | n_gen =    520, tg =  11.51 t/s, tg_3s =  11.42 t/s
7.27.060.088 I slot print_timing: id  0 | task 4828 | n_gen =    555, tg =  11.51 t/s, tg_3s =  11.44 t/s
7.30.119.472 I slot print_timing: id  0 | task 4828 | n_gen =    590, tg =  11.50 t/s, tg_3s =  11.44 t/s
7.33.180.307 I slot print_timing: id  0 | task 4828 | n_gen =    625, tg =  11.50 t/s, tg_3s =  11.43 t/s
7.36.241.099 I slot print_timing: id  0 | task 4828 | n_gen =    660, tg =  11.50 t/s, tg_3s =  11.43 t/s
7.39.324.062 I slot print_timing: id  0 | task 4828 | n_gen =    695, tg =  11.49 t/s, tg_3s =  11.35 t/s
7.42.405.315 I slot print_timing: id  0 | task 4828 | n_gen =    730, tg =  11.48 t/s, tg_3s =  11.36 t/s
7.45.487.486 I slot print_timing: id  0 | task 4828 | n_gen =    765, tg =  11.48 t/s, tg_3s =  11.36 t/s
7.48.573.574 I slot print_timing: id  0 | task 4828 | n_gen =    800, tg =  11.47 t/s, tg_3s =  11.34 t/s
7.51.660.989 I slot print_timing: id  0 | task 4828 | n_gen =    835, tg =  11.47 t/s, tg_3s =  11.34 t/s
7.54.743.326 I slot print_timing: id  0 | task 4828 | n_gen =    870, tg =  11.46 t/s, tg_3s =  11.36 t/s
7.57.828.507 I slot print_timing: id  0 | task 4828 | n_gen =    905, tg =  11.46 t/s, tg_3s =  11.34 t/s
8.00.843.852 I slot print_timing: id  0 | task 4828 | n_gen =    939, tg =  11.45 t/s, tg_3s =  11.28 t/s
8.03.866.507 I slot print_timing: id  0 | task 4828 | n_gen =    973, tg =  11.44 t/s, tg_3s =  11.25 t/s
8.06.896.278 I slot print_timing: id  0 | task 4828 | n_gen =   1007, tg =  11.43 t/s, tg_3s =  11.22 t/s
8.09.918.879 I slot print_timing: id  0 | task 4828 | n_gen =   1041, tg =  11.43 t/s, tg_3s =  11.25 t/s
8.12.943.208 I slot print_timing: id  0 | task 4828 | n_gen =   1075, tg =  11.42 t/s, tg_3s =  11.24 t/s
8.15.968.613 I slot print_timing: id  0 | task 4828 | n_gen =   1109, tg =  11.42 t/s, tg_3s =  11.24 t/s
8.19.000.208 I slot print_timing: id  0 | task 4828 | n_gen =   1143, tg =  11.41 t/s, tg_3s =  11.22 t/s
8.22.034.536 I slot print_timing: id  0 | task 4828 | n_gen =   1177, tg =  11.40 t/s, tg_3s =  11.21 t/s
8.25.105.872 I slot print_timing: id  0 | task 4828 | n_gen =   1211, tg =  11.39 t/s, tg_3s =  11.07 t/s
8.25.466.381 I slot print_timing: id  0 | task 4828 | prompt eval time =     445.15 ms /   147 tokens (    3.03 ms per token,   330.22 tokens per second)
8.25.466.395 I slot print_timing: id  0 | task 4828 |        eval time =  106547.71 ms /  1215 tokens (   87.77 ms per token,    11.39 tokens per second)
8.25.466.398 I slot print_timing: id  0 | task 4828 |       total time =  106992.86 ms /  1362 tokens
8.25.466.400 I slot print_timing: id  0 | task 4828 |    graphs reused =       5947
8.25.467.853 I slot      release: id  0 | task 4828 | stop processing: n_tokens = 10776, truncated = 0
8.25.611.291 I srv    operator(): operator(): cleaning up before exit...
