0.00.001.711 I srv  llama_server: initializing ...
0.00.263.177 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.265.593 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.268.333 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Ornith-1.5-9B-IQ4_XS.gguf'
0.18.194.705 I cmn          init: llama threadpool init, n_threads = 6
0.18.658.570 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 65536, kv_unified = 'false'
0.18.688.291 I srv  llama_server: model loaded
0.18.688.312 I srv  llama_server: listening on http://127.0.0.1:8080
0.18.688.314 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.25.928.831 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
8.12.708.055 I slot print_timing: id  0 | task 4745 | n_gen =    100, tg =  10.57 t/s, tg_3s =  10.67 t/s
8.15.745.589 I slot print_timing: id  0 | task 4745 | n_gen =    132, tg =  10.56 t/s, tg_3s =  10.53 t/s
8.18.780.830 I slot print_timing: id  0 | task 4745 | n_gen =    164, tg =  10.56 t/s, tg_3s =  10.54 t/s
8.19.631.853 I slot print_timing: id  0 | task 4745 | prompt eval time =     442.07 ms /    34 tokens (   13.00 ms per token,    76.91 tokens per second)
8.19.631.866 I slot print_timing: id  0 | task 4745 |        eval time =   16293.17 ms /   173 tokens (   94.73 ms per token,    10.56 tokens per second)
8.19.631.869 I slot print_timing: id  0 | task 4745 |       total time =   16735.24 ms /   207 tokens
8.19.631.872 I slot print_timing: id  0 | task 4745 |    graphs reused =       4827
8.19.633.318 I slot      release: id  0 | task 4745 | stop processing: n_tokens = 13086, truncated = 0
8.19.807.396 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.987 (> 0.100 thold), f_keep = 1.000
8.19.807.909 I slot launch_slot_: id  0 | task 4920 | processing task, is_child = 0
8.29.959.622 I slot print_timing: id  0 | task 4920 | n_gen =    100, tg =  10.58 t/s, tg_3s =  10.69 t/s
8.32.970.866 I slot print_timing: id  0 | task 4920 | n_gen =    132, tg =  10.59 t/s, tg_3s =  10.63 t/s
8.35.989.272 I slot print_timing: id  0 | task 4920 | n_gen =    164, tg =  10.60 t/s, tg_3s =  10.60 t/s
8.39.001.108 I slot print_timing: id  0 | task 4920 | n_gen =    196, tg =  10.60 t/s, tg_3s =  10.62 t/s
8.42.012.714 I slot print_timing: id  0 | task 4920 | n_gen =    228, tg =  10.60 t/s, tg_3s =  10.63 t/s
8.45.031.580 I slot print_timing: id  0 | task 4920 | n_gen =    260, tg =  10.60 t/s, tg_3s =  10.60 t/s
8.48.071.117 I slot print_timing: id  0 | task 4920 | n_gen =    292, tg =  10.60 t/s, tg_3s =  10.53 t/s
8.51.131.149 I slot print_timing: id  0 | task 4920 | n_gen =    324, tg =  10.58 t/s, tg_3s =  10.46 t/s
8.53.421.875 I slot print_timing: id  0 | task 4920 | prompt eval time =     798.35 ms /   166 tokens (    4.81 ms per token,   207.93 tokens per second)
8.53.421.887 I slot print_timing: id  0 | task 4920 |        eval time =   32815.55 ms /   348 tokens (   94.57 ms per token,    10.57 tokens per second)
8.53.421.890 I slot print_timing: id  0 | task 4920 |       total time =   33613.91 ms /   514 tokens
8.53.421.893 I slot print_timing: id  0 | task 4920 |    graphs reused =       5171
8.53.423.891 I slot      release: id  0 | task 4920 | stop processing: n_tokens = 13599, truncated = 0
8.57.089.778 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.136 (> 0.100 thold), f_keep = 0.114
