0.00.001.456 I srv  llama_server: initializing ...
0.00.238.566 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.240.807 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.243.440 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/NeoHorse-1-4B-Q4_K_M.gguf'
0.09.577.698 I cmn          init: llama threadpool init, n_threads = 6
0.09.913.943 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.09.935.322 I srv  llama_server: model loaded
0.09.935.345 I srv  llama_server: listening on http://127.0.0.1:8080
0.09.935.347 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.14.481.059 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
7.27.146.818 I slot print_timing: id  0 | task 4268 | prompt eval time =     409.68 ms /    57 tokens (    7.19 ms per token,   139.13 tokens per second)
7.27.146.831 I slot print_timing: id  0 | task 4268 |        eval time =    9159.82 ms /   102 tokens (   90.69 ms per token,    11.03 tokens per second)
7.27.146.834 I slot print_timing: id  0 | task 4268 |       total time =    9569.50 ms /   159 tokens
7.27.146.836 I slot print_timing: id  0 | task 4268 |    graphs reused =       4332
7.27.149.435 I slot      release: id  0 | task 4268 | stop processing: n_tokens = 25146, truncated = 0
7.27.355.961 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
7.27.356.958 I slot launch_slot_: id  0 | task 4372 | processing task, is_child = 0
7.36.690.002 I slot print_timing: id  0 | task 4372 | n_gen =    100, tg =  11.08 t/s, tg_3s =  11.19 t/s
7.38.490.759 I slot print_timing: id  0 | task 4372 | prompt eval time =     397.88 ms /    60 tokens (    6.63 ms per token,   150.80 tokens per second)
7.38.490.776 I slot print_timing: id  0 | task 4372 |        eval time =   10735.85 ms /   120 tokens (   90.22 ms per token,    11.08 tokens per second)
7.38.490.778 I slot print_timing: id  0 | task 4372 |       total time =   11133.73 ms /   180 tokens
7.38.490.781 I slot print_timing: id  0 | task 4372 |    graphs reused =       4450
7.38.493.404 I slot      release: id  0 | task 4372 | stop processing: n_tokens = 25325, truncated = 0
7.39.161.780 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 1.000
7.39.162.707 I slot launch_slot_: id  0 | task 4494 | processing task, is_child = 0
7.48.842.878 I slot print_timing: id  0 | task 4494 | n_gen =    100, tg =  11.06 t/s, tg_3s =  11.17 t/s
7.51.913.053 I slot print_timing: id  0 | task 4494 | n_gen =    134, tg =  11.06 t/s, tg_3s =  11.07 t/s
7.54.982.146 I slot print_timing: id  0 | task 4494 | n_gen =    168, tg =  11.07 t/s, tg_3s =  11.08 t/s
7.57.875.608 I slot print_timing: id  0 | task 4494 | prompt eval time =     728.75 ms /   189 tokens (    3.86 ms per token,   259.35 tokens per second)
7.57.875.621 I slot print_timing: id  0 | task 4494 |        eval time =   17984.06 ms /   200 tokens (   90.37 ms per token,    11.07 tokens per second)
7.57.875.625 I slot print_timing: id  0 | task 4494 |       total time =   18712.81 ms /   389 tokens
7.57.875.627 I slot print_timing: id  0 | task 4494 |    graphs reused =       4647
7.57.878.524 I slot      release: id  0 | task 4494 | stop processing: n_tokens = 25713, truncated = 0
7.59.958.910 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.838 (> 0.100 thold), f_keep = 0.756
7.59.959.479 I slot launch_slot_: id  0 | task 4698 | processing task, is_child = 0
8.03.885.806 I slot print_timing: id  0 | task 4698 | prompt processing, n_tokens =   1536, progress = 0.90, t =   3.93 s / 391.21 tokens per second
8.05.257.059 I slot print_timing: id  0 | task 4698 | prompt processing, n_tokens =   2048, progress = 0.93, t =   5.30 s / 386.60 tokens per second
8.06.636.696 I slot print_timing: id  0 | task 4698 | prompt processing, n_tokens =   2560, progress = 0.95, t =   6.68 s / 383.40 tokens per second
8.08.022.355 I slot print_timing: id  0 | task 4698 | prompt processing, n_tokens =   3072, progress = 0.97, t =   8.06 s / 381.01 tokens per second
8.09.416.436 I slot print_timing: id  0 | task 4698 | prompt processing, n_tokens =   3584, progress = 0.99, t =   9.46 s / 378.98 tokens per second
8.09.806.507 I slot print_timing: id  0 | task 4698 | prompt processing, n_tokens =   3624, progress = 0.99, t =   9.85 s / 368.03 tokens per second
8.10.034.927 I slot print_timing: id  0 | task 4698 | prompt processing, n_tokens =   3723, progress = 1.00, t =  10.08 s / 369.51 tokens per second
8.10.312.677 I slot print_timing: id  0 | task 4698 | prompt processing, n_tokens =   3752, progress = 1.00, t =  10.35 s / 362.40 tokens per second
8.19.286.532 I slot print_timing: id  0 | task 4698 | n_gen =    100, tg =  11.32 t/s, tg_3s =  11.43 t/s
8.20.274.596 I slot print_timing: id  0 | task 4698 | prompt eval time =   10577.65 ms /  3756 tokens (    2.82 ms per token,   355.09 tokens per second)
8.20.274.608 I slot print_timing: id  0 | task 4698 |        eval time =    9737.41 ms /   111 tokens (   88.52 ms per token,    11.30 tokens per second)
8.20.274.611 I slot print_timing: id  0 | task 4698 |       total time =   20315.05 ms /  3867 tokens
8.20.274.614 I slot print_timing: id  0 | task 4698 |    graphs reused =       4769
8.20.276.970 I slot      release: id  0 | task 4698 | stop processing: n_tokens = 23304, truncated = 0
8.20.507.384 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
8.20.508.433 I slot launch_slot_: id  0 | task 4820 | processing task, is_child = 0
8.29.629.338 I slot print_timing: id  0 | task 4820 | n_gen =    100, tg =  11.32 t/s, tg_3s =  11.43 t/s
8.31.213.130 I slot print_timing: id  0 | task 4820 | prompt eval time =     373.63 ms /    55 tokens (    6.79 ms per token,   147.21 tokens per second)
8.31.213.144 I slot print_timing: id  0 | task 4820 |        eval time =   10331.00 ms /   118 tokens (   88.30 ms per token,    11.33 tokens per second)
8.31.213.147 I slot print_timing: id  0 | task 4820 |       total time =   10704.62 ms /   173 tokens
8.31.213.150 I slot print_timing: id  0 | task 4820 |    graphs reused =       4885
8.31.215.508 I slot      release: id  0 | task 4820 | stop processing: n_tokens = 23476, truncated = 0
8.31.446.543 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.999 (> 0.100 thold), f_keep = 1.000
8.31.447.107 I slot launch_slot_: id  0 | task 4940 | processing task, is_child = 0
8.38.645.215 I slot print_timing: id  0 | task 4940 | prompt eval time =     292.81 ms /    21 tokens (   13.94 ms per token,    71.72 tokens per second)
8.38.645.229 I slot print_timing: id  0 | task 4940 |        eval time =    6905.23 ms /    79 tokens (   88.53 ms per token,    11.30 tokens per second)
8.38.645.231 I slot print_timing: id  0 | task 4940 |       total time =    7198.04 ms /   100 tokens
8.38.645.234 I slot print_timing: id  0 | task 4940 |    graphs reused =       4961
8.38.647.558 I slot      release: id  0 | task 4940 | stop processing: n_tokens = 23575, truncated = 0
8.40.734.423 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.987 (> 0.100 thold), f_keep = 0.984
8.40.735.040 I slot launch_slot_: id  0 | task 5022 | processing task, is_child = 0
8.48.377.685 I slot print_timing: id  0 | task 5022 | prompt eval time =    1173.11 ms /   304 tokens (    3.86 ms per token,   259.14 tokens per second)
8.48.377.698 I slot print_timing: id  0 | task 5022 |        eval time =    6469.47 ms /    74 tokens (   88.62 ms per token,    11.28 tokens per second)
8.48.377.700 I slot print_timing: id  0 | task 5022 |       total time =    7642.58 ms /   378 tokens
8.48.377.703 I slot print_timing: id  0 | task 5022 |    graphs reused =       5032
8.48.380.014 I slot      release: id  0 | task 5022 | stop processing: n_tokens = 23567, truncated = 0
8.48.972.363 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.999 (> 0.100 thold), f_keep = 1.000
8.48.972.953 I slot launch_slot_: id  0 | task 5100 | processing task, is_child = 0
8.51.942.686 I slot print_timing: id  0 | task 5100 | prompt eval time =     301.48 ms /    34 tokens (    8.87 ms per token,   112.78 tokens per second)
8.51.942.700 I slot print_timing: id  0 | task 5100 |        eval time =    2668.19 ms /    31 tokens (   88.94 ms per token,    11.24 tokens per second)
8.51.942.703 I slot print_timing: id  0 | task 5100 |       total time =    2969.67 ms /    65 tokens
8.51.942.706 I slot print_timing: id  0 | task 5100 |    graphs reused =       5061
8.51.945.027 I slot      release: id  0 | task 5100 | stop processing: n_tokens = 23631, truncated = 0
8.52.147.918 I srv    operator(): operator(): cleaning up before exit...
