0.00.001.387 I srv  llama_server: initializing ...
0.00.187.197 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.189.508 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.192.061 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Spark-X2.5-4B-Q4_K_M.gguf'
0.08.793.667 I cmn          init: llama threadpool init, n_threads = 6
0.09.169.929 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 131072, kv_unified = 'false'
0.09.242.450 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.09.242.704 I srv  llama_server: model loaded
0.09.242.727 I srv  llama_server: listening on http://127.0.0.1:8080
0.09.242.730 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.15.398.925 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
7.46.068.763 I slot print_timing: id  0 | task 4516 |       total time =   46132.69 ms /   754 tokens
7.46.068.766 I slot print_timing: id  0 | task 4516 |    graphs reused =       4980
7.46.070.919 I slot      release: id  0 | task 4516 | stop processing: n_tokens = 23473, truncated = 0
7.48.177.452 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
7.48.178.593 I slot launch_slot_: id  0 | task 5024 | processing task, is_child = 0
7.57.668.897 I slot print_timing: id  0 | task 5024 | n_gen =    100, tg =  10.94 t/s, tg_3s =  11.05 t/s
7.58.398.616 I slot print_timing: id  0 | task 5024 | prompt eval time =     440.09 ms /    36 tokens (   12.22 ms per token,    81.80 tokens per second)
7.58.398.630 I slot print_timing: id  0 | task 5024 |        eval time =    9779.85 ms /   108 tokens (   91.40 ms per token,    10.94 tokens per second)
7.58.398.633 I slot print_timing: id  0 | task 5024 |       total time =   10219.94 ms /   144 tokens
7.58.398.636 I slot print_timing: id  0 | task 5024 |    graphs reused =       5085
7.58.400.861 I slot      release: id  0 | task 5024 | stop processing: n_tokens = 23616, truncated = 0
7.58.684.598 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.999 (> 0.100 thold), f_keep = 1.000
7.58.685.694 I slot launch_slot_: id  0 | task 5135 | processing task, is_child = 0
8.05.555.225 I slot print_timing: id  0 | task 5135 | prompt eval time =     294.80 ms /    24 tokens (   12.28 ms per token,    81.41 tokens per second)
8.05.555.238 I slot print_timing: id  0 | task 5135 |        eval time =    6574.65 ms /    73 tokens (   91.31 ms per token,    10.95 tokens per second)
8.05.555.240 I slot print_timing: id  0 | task 5135 |       total time =    6869.44 ms /    97 tokens
8.05.555.243 I slot print_timing: id  0 | task 5135 |    graphs reused =       5156
8.05.557.514 I slot      release: id  0 | task 5135 | stop processing: n_tokens = 23712, truncated = 0
8.05.828.344 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.850 (> 0.100 thold), f_keep = 1.000
8.05.829.476 I slot launch_slot_: id  0 | task 5210 | processing task, is_child = 0
8.09.224.788 I slot print_timing: id  0 | task 5210 | prompt processing, n_tokens =   1536, progress = 0.91, t =   3.40 s / 452.40 tokens per second
8.10.460.091 I slot print_timing: id  0 | task 5210 | prompt processing, n_tokens =   2048, progress = 0.92, t =   4.63 s / 442.28 tokens per second
8.11.702.224 I slot print_timing: id  0 | task 5210 | prompt processing, n_tokens =   2560, progress = 0.94, t =   5.87 s / 435.92 tokens per second
8.12.952.900 I slot print_timing: id  0 | task 5210 | prompt processing, n_tokens =   3072, progress = 0.96, t =   7.12 s / 431.26 tokens per second
8.14.210.930 I slot print_timing: id  0 | task 5210 | prompt processing, n_tokens =   3584, progress = 0.98, t =   8.38 s / 427.62 tokens per second
8.15.532.805 I slot print_timing: id  0 | task 5210 | prompt processing, n_tokens =   4044, progress = 1.00, t =   9.70 s / 416.77 tokens per second
8.15.815.224 I slot print_timing: id  0 | task 5210 | prompt processing, n_tokens =   4172, progress = 1.00, t =   9.99 s / 417.80 tokens per second
8.24.297.562 I slot print_timing: id  0 | task 5210 | prompt eval time =   10351.52 ms /  4176 tokens (    2.48 ms per token,   403.42 tokens per second)
8.24.297.583 I slot print_timing: id  0 | task 5210 |        eval time =    8116.48 ms /    86 tokens (   95.49 ms per token,    10.47 tokens per second)
8.24.297.588 I slot print_timing: id  0 | task 5210 |       total time =   18468.00 ms /  4262 tokens
8.24.297.593 I slot print_timing: id  0 | task 5210 |    graphs reused =       5254
8.24.300.178 I slot      release: id  0 | task 5210 | stop processing: n_tokens = 27973, truncated = 0
8.24.577.271 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.870 (> 0.100 thold), f_keep = 1.000
8.24.577.885 I slot launch_slot_: id  0 | task 5306 | processing task, is_child = 0
8.28.208.063 I slot print_timing: id  0 | task 5306 | prompt processing, n_tokens =   1536, progress = 0.92, t =   3.63 s / 423.13 tokens per second
8.29.508.518 I slot print_timing: id  0 | task 5306 | prompt processing, n_tokens =   2048, progress = 0.93, t =   4.93 s / 415.37 tokens per second
8.30.816.526 I slot print_timing: id  0 | task 5306 | prompt processing, n_tokens =   2560, progress = 0.95, t =   6.24 s / 410.35 tokens per second
8.32.133.027 I slot print_timing: id  0 | task 5306 | prompt processing, n_tokens =   3072, progress = 0.97, t =   7.56 s / 406.61 tokens per second
8.33.459.307 I slot print_timing: id  0 | task 5306 | prompt processing, n_tokens =   3584, progress = 0.98, t =   8.88 s / 403.54 tokens per second
8.34.777.259 I slot print_timing: id  0 | task 5306 | prompt processing, n_tokens =   4057, progress = 1.00, t =  10.20 s / 397.77 tokens per second
8.35.081.997 I slot print_timing: id  0 | task 5306 | prompt processing, n_tokens =   4185, progress = 1.00, t =  10.50 s / 398.42 tokens per second
8.44.442.368 I slot print_timing: id  0 | task 5306 | prompt eval time =   10886.86 ms /  4189 tokens (    2.60 ms per token,   384.78 tokens per second)
8.44.442.383 I slot print_timing: id  0 | task 5306 |        eval time =    8977.54 ms /    91 tokens (   99.75 ms per token,    10.03 tokens per second)
8.44.442.386 I slot print_timing: id  0 | task 5306 |       total time =   19864.41 ms /  4280 tokens
8.44.442.389 I slot print_timing: id  0 | task 5306 |    graphs reused =       5358
8.44.445.298 I slot      release: id  0 | task 5306 | stop processing: n_tokens = 32252, truncated = 0
8.44.749.626 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.884 (> 0.100 thold), f_keep = 1.000
8.44.750.773 I slot launch_slot_: id  0 | task 5407 | processing task, is_child = 0
8.48.507.774 I slot print_timing: id  0 | task 5407 | prompt processing, n_tokens =   1536, progress = 0.93, t =   3.76 s / 408.85 tokens per second
8.49.871.618 I slot print_timing: id  0 | task 5407 | prompt processing, n_tokens =   2048, progress = 0.94, t =   5.12 s / 399.94 tokens per second
8.51.240.486 I slot print_timing: id  0 | task 5407 | prompt processing, n_tokens =   2560, progress = 0.95, t =   6.49 s / 394.48 tokens per second
8.52.617.993 I slot print_timing: id  0 | task 5407 | prompt processing, n_tokens =   3072, progress = 0.97, t =   7.87 s / 390.49 tokens per second
8.54.008.714 I slot print_timing: id  0 | task 5407 | prompt processing, n_tokens =   3584, progress = 0.98, t =   9.26 s / 387.13 tokens per second
8.55.403.289 I slot print_timing: id  0 | task 5407 | prompt processing, n_tokens =   4096, progress = 1.00, t =  10.65 s / 384.51 tokens per second
8.55.779.338 I slot print_timing: id  0 | task 5407 | prompt processing, n_tokens =   4106, progress = 1.00, t =  11.03 s / 372.31 tokens per second
8.55.980.322 I slot print_timing: id  0 | task 5407 | prompt processing, n_tokens =   4234, progress = 1.00, t =  11.23 s / 377.04 tokens per second
9.06.388.113 I slot print_timing: id  0 | task 5407 | prompt eval time =   11634.36 ms /  4238 tokens (    2.75 ms per token,   364.27 tokens per second)
9.06.388.128 I slot print_timing: id  0 | task 5407 |        eval time =   10002.90 ms /    97 tokens (  104.20 ms per token,     9.60 tokens per second)
9.06.388.131 I slot print_timing: id  0 | task 5407 |       total time =   21637.26 ms /  4335 tokens
9.06.388.134 I slot print_timing: id  0 | task 5407 |    graphs reused =       5469
9.06.391.336 I slot      release: id  0 | task 5407 | stop processing: n_tokens = 36586, truncated = 0
9.06.705.375 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.920 (> 0.100 thold), f_keep = 1.000
9.06.705.994 I slot launch_slot_: id  0 | task 5515 | processing task, is_child = 0
9.10.631.036 I slot print_timing: id  0 | task 5515 | prompt processing, n_tokens =   1536, progress = 0.96, t =   3.92 s / 391.34 tokens per second
9.12.065.004 I slot print_timing: id  0 | task 5515 | prompt processing, n_tokens =   2048, progress = 0.97, t =   5.36 s / 382.17 tokens per second
9.13.507.012 I slot print_timing: id  0 | task 5515 | prompt processing, n_tokens =   2560, progress = 0.98, t =   6.80 s / 376.42 tokens per second
9.15.029.264 I slot print_timing: id  0 | task 5515 | prompt processing, n_tokens =   3050, progress = 1.00, t =   8.32 s / 366.45 tokens per second
9.15.388.637 I slot print_timing: id  0 | task 5515 | prompt processing, n_tokens =   3178, progress = 1.00, t =   8.68 s / 366.02 tokens per second
9.26.451.479 I slot print_timing: id  0 | task 5515 | n_gen =    100, tg =   9.30 t/s, tg_3s =   9.40 t/s
9.29.460.995 I slot print_timing: id  0 | task 5515 | n_gen =    128, tg =   9.30 t/s, tg_3s =   9.30 t/s
9.32.480.922 I slot print_timing: id  0 | task 5515 | n_gen =    156, tg =   9.30 t/s, tg_3s =   9.27 t/s
9.35.517.541 I slot print_timing: id  0 | task 5515 | n_gen =    184, tg =   9.28 t/s, tg_3s =   9.22 t/s
9.38.543.771 I slot print_timing: id  0 | task 5515 | n_gen =    212, tg =   9.28 t/s, tg_3s =   9.25 t/s
9.41.572.136 I slot print_timing: id  0 | task 5515 | n_gen =    240, tg =   9.28 t/s, tg_3s =   9.25 t/s
9.44.596.193 I slot print_timing: id  0 | task 5515 | n_gen =    268, tg =   9.27 t/s, tg_3s =   9.26 t/s
9.47.625.319 I slot print_timing: id  0 | task 5515 | n_gen =    296, tg =   9.27 t/s, tg_3s =   9.24 t/s
9.50.644.321 I slot print_timing: id  0 | task 5515 | n_gen =    324, tg =   9.27 t/s, tg_3s =   9.27 t/s
9.53.652.939 I slot print_timing: id  0 | task 5515 | n_gen =    352, tg =   9.27 t/s, tg_3s =   9.31 t/s
9.56.665.416 I slot print_timing: id  0 | task 5515 | n_gen =    380, tg =   9.28 t/s, tg_3s =   9.29 t/s
9.59.677.717 I slot print_timing: id  0 | task 5515 | n_gen =    408, tg =   9.28 t/s, tg_3s =   9.30 t/s
10.02.704.716 I slot print_timing: id  0 | task 5515 | n_gen =    436, tg =   9.28 t/s, tg_3s =   9.25 t/s
10.05.724.197 I slot print_timing: id  0 | task 5515 | n_gen =    464, tg =   9.28 t/s, tg_3s =   9.27 t/s
10.08.740.176 I slot print_timing: id  0 | task 5515 | n_gen =    492, tg =   9.28 t/s, tg_3s =   9.28 t/s
10.11.757.095 I slot print_timing: id  0 | task 5515 | n_gen =    520, tg =   9.28 t/s, tg_3s =   9.28 t/s
10.14.772.727 I slot print_timing: id  0 | task 5515 | n_gen =    548, tg =   9.28 t/s, tg_3s =   9.28 t/s
10.17.790.154 I slot print_timing: id  0 | task 5515 | n_gen =    576, tg =   9.28 t/s, tg_3s =   9.28 t/s
10.20.806.600 I slot print_timing: id  0 | task 5515 | n_gen =    604, tg =   9.28 t/s, tg_3s =   9.28 t/s
10.23.823.843 I slot print_timing: id  0 | task 5515 | n_gen =    632, tg =   9.28 t/s, tg_3s =   9.28 t/s
10.26.843.018 I slot print_timing: id  0 | task 5515 | n_gen =    660, tg =   9.28 t/s, tg_3s =   9.27 t/s
10.29.879.716 I slot print_timing: id  0 | task 5515 | n_gen =    688, tg =   9.27 t/s, tg_3s =   9.22 t/s
10.32.907.940 I slot print_timing: id  0 | task 5515 | n_gen =    716, tg =   9.27 t/s, tg_3s =   9.25 t/s
10.35.936.881 I slot print_timing: id  0 | task 5515 | n_gen =    744, tg =   9.27 t/s, tg_3s =   9.24 t/s
10.38.961.964 I slot print_timing: id  0 | task 5515 | n_gen =    772, tg =   9.27 t/s, tg_3s =   9.26 t/s
10.41.986.668 I slot print_timing: id  0 | task 5515 | n_gen =    800, tg =   9.27 t/s, tg_3s =   9.26 t/s
10.45.013.599 I slot print_timing: id  0 | task 5515 | n_gen =    828, tg =   9.27 t/s, tg_3s =   9.25 t/s
10.48.047.556 I slot print_timing: id  0 | task 5515 | n_gen =    856, tg =   9.27 t/s, tg_3s =   9.23 t/s
10.51.081.426 I slot print_timing: id  0 | task 5515 | n_gen =    884, tg =   9.27 t/s, tg_3s =   9.23 t/s
10.54.115.754 I slot print_timing: id  0 | task 5515 | n_gen =    912, tg =   9.27 t/s, tg_3s =   9.23 t/s
10.57.162.189 I slot print_timing: id  0 | task 5515 | n_gen =    940, tg =   9.26 t/s, tg_3s =   9.19 t/s
11.00.201.609 I slot print_timing: id  0 | task 5515 | n_gen =    968, tg =   9.26 t/s, tg_3s =   9.21 t/s
11.03.242.394 I slot print_timing: id  0 | task 5515 | n_gen =    996, tg =   9.26 t/s, tg_3s =   9.21 t/s
11.06.289.770 I slot print_timing: id  0 | task 5515 | n_gen =   1024, tg =   9.26 t/s, tg_3s =   9.19 t/s
11.09.336.962 I slot print_timing: id  0 | task 5515 | n_gen =   1052, tg =   9.26 t/s, tg_3s =   9.19 t/s
11.12.385.498 I slot print_timing: id  0 | task 5515 | n_gen =   1080, tg =   9.26 t/s, tg_3s =   9.18 t/s
11.15.436.241 I slot print_timing: id  0 | task 5515 | n_gen =   1108, tg =   9.25 t/s, tg_3s =   9.18 t/s
11.18.483.467 I slot print_timing: id  0 | task 5515 | n_gen =   1136, tg =   9.25 t/s, tg_3s =   9.19 t/s
11.21.523.732 I slot print_timing: id  0 | task 5515 | n_gen =   1164, tg =   9.25 t/s, tg_3s =   9.21 t/s
11.24.558.974 I slot print_timing: id  0 | task 5515 | n_gen =   1192, tg =   9.25 t/s, tg_3s =   9.22 t/s
11.27.611.877 I slot print_timing: id  0 | task 5515 | n_gen =   1220, tg =   9.25 t/s, tg_3s =   9.17 t/s
11.30.652.295 I slot print_timing: id  0 | task 5515 | n_gen =   1248, tg =   9.25 t/s, tg_3s =   9.21 t/s
11.33.695.058 I slot print_timing: id  0 | task 5515 | n_gen =   1276, tg =   9.25 t/s, tg_3s =   9.20 t/s
11.36.737.395 I slot print_timing: id  0 | task 5515 | n_gen =   1304, tg =   9.25 t/s, tg_3s =   9.20 t/s
11.39.777.899 I slot print_timing: id  0 | task 5515 | n_gen =   1332, tg =   9.24 t/s, tg_3s =   9.21 t/s
11.42.820.817 I slot print_timing: id  0 | task 5515 | n_gen =   1360, tg =   9.24 t/s, tg_3s =   9.20 t/s
11.45.866.478 I slot print_timing: id  0 | task 5515 | n_gen =   1388, tg =   9.24 t/s, tg_3s =   9.19 t/s
11.48.916.527 I slot print_timing: id  0 | task 5515 | n_gen =   1416, tg =   9.24 t/s, tg_3s =   9.18 t/s
11.51.966.167 I slot print_timing: id  0 | task 5515 | n_gen =   1444, tg =   9.24 t/s, tg_3s =   9.18 t/s
11.55.039.617 I slot print_timing: id  0 | task 5515 | n_gen =   1472, tg =   9.24 t/s, tg_3s =   9.11 t/s
11.58.100.964 I slot print_timing: id  0 | task 5515 | n_gen =   1500, tg =   9.24 t/s, tg_3s =   9.15 t/s
12.01.160.164 I slot print_timing: id  0 | task 5515 | n_gen =   1528, tg =   9.23 t/s, tg_3s =   9.15 t/s
12.04.222.585 I slot print_timing: id  0 | task 5515 | n_gen =   1556, tg =   9.23 t/s, tg_3s =   9.14 t/s
12.07.282.850 I slot print_timing: id  0 | task 5515 | n_gen =   1584, tg =   9.23 t/s, tg_3s =   9.15 t/s
12.10.345.183 I slot print_timing: id  0 | task 5515 | n_gen =   1612, tg =   9.23 t/s, tg_3s =   9.14 t/s
12.13.406.283 I slot print_timing: id  0 | task 5515 | n_gen =   1640, tg =   9.23 t/s, tg_3s =   9.15 t/s
12.16.463.817 I slot print_timing: id  0 | task 5515 | n_gen =   1668, tg =   9.23 t/s, tg_3s =   9.16 t/s
12.19.529.534 I slot print_timing: id  0 | task 5515 | n_gen =   1696, tg =   9.23 t/s, tg_3s =   9.13 t/s
12.22.608.722 I slot print_timing: id  0 | task 5515 | n_gen =   1724, tg =   9.22 t/s, tg_3s =   9.09 t/s
12.25.678.219 I slot print_timing: id  0 | task 5515 | n_gen =   1752, tg =   9.22 t/s, tg_3s =   9.12 t/s
12.28.738.267 I slot print_timing: id  0 | task 5515 | n_gen =   1780, tg =   9.22 t/s, tg_3s =   9.15 t/s
12.29.176.874 I slot print_timing: id  0 | task 5515 | prompt eval time =    9101.81 ms /  3182 tokens (    2.86 ms per token,   349.60 tokens per second)
12.29.176.885 I slot print_timing: id  0 | task 5515 |        eval time =  193369.01 ms /  1784 tokens (  108.45 ms per token,     9.22 tokens per second)
12.29.176.888 I slot print_timing: id  0 | task 5515 |       total time =  202470.81 ms /  4966 tokens
12.29.176.891 I slot print_timing: id  0 | task 5515 |    graphs reused =       7255
12.29.180.383 I slot      release: id  0 | task 5515 | stop processing: n_tokens = 41551, truncated = 0
12.29.538.887 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.999 (> 0.100 thold), f_keep = 1.000
12.29.539.600 I slot launch_slot_: id  0 | task 7307 | processing task, is_child = 0
12.38.515.805 I slot print_timing: id  0 | task 7307 | prompt eval time =     424.77 ms /    53 tokens (    8.01 ms per token,   124.77 tokens per second)
12.38.515.823 I slot print_timing: id  0 | task 7307 |        eval time =    8551.36 ms /    79 tokens (  109.63 ms per token,     9.12 tokens per second)
12.38.515.826 I slot print_timing: id  0 | task 7307 |       total time =    8976.13 ms /   132 tokens
12.38.515.829 I slot print_timing: id  0 | task 7307 |    graphs reused =       7332
12.38.519.455 I slot      release: id  0 | task 7307 | stop processing: n_tokens = 41682, truncated = 0
12.39.239.194 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.999 (> 0.100 thold), f_keep = 1.000
12.39.240.478 I slot launch_slot_: id  0 | task 7388 | processing task, is_child = 0
12.50.519.029 I slot print_timing: id  0 | task 7388 | prompt eval time =     389.60 ms /    35 tokens (   11.13 ms per token,    89.84 tokens per second)
12.50.519.046 I slot print_timing: id  0 | task 7388 |        eval time =   10888.85 ms /   100 tokens (  109.99 ms per token,     9.09 tokens per second)
12.50.519.049 I slot print_timing: id  0 | task 7388 |       total time =   11278.45 ms /   135 tokens
12.50.519.052 I slot print_timing: id  0 | task 7388 |    graphs reused =       7429
12.50.522.731 I slot      release: id  0 | task 7388 | stop processing: n_tokens = 41816, truncated = 0
12.51.261.177 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
12.51.262.429 I slot launch_slot_: id  0 | task 7490 | processing task, is_child = 0
13.02.955.330 I slot print_timing: id  0 | task 7490 | n_gen =    100, tg =   9.08 t/s, tg_3s =   9.18 t/s
13.06.027.819 I slot print_timing: id  0 | task 7490 | n_gen =    128, tg =   9.09 t/s, tg_3s =   9.11 t/s
13.09.103.275 I slot print_timing: id  0 | task 7490 | n_gen =    156, tg =   9.09 t/s, tg_3s =   9.10 t/s
13.12.175.749 I slot print_timing: id  0 | task 7490 | n_gen =    184, tg =   9.10 t/s, tg_3s =   9.11 t/s
13.15.247.863 I slot print_timing: id  0 | task 7490 | n_gen =    212, tg =   9.10 t/s, tg_3s =   9.11 t/s
13.18.318.221 I slot print_timing: id  0 | task 7490 | n_gen =    240, tg =   9.10 t/s, tg_3s =   9.12 t/s
13.21.409.000 I slot print_timing: id  0 | task 7490 | n_gen =    268, tg =   9.10 t/s, tg_3s =   9.06 t/s
13.24.489.041 I slot print_timing: id  0 | task 7490 | n_gen =    296, tg =   9.10 t/s, tg_3s =   9.09 t/s
13.27.566.966 I slot print_timing: id  0 | task 7490 | n_gen =    324, tg =   9.10 t/s, tg_3s =   9.10 t/s
13.30.645.749 I slot print_timing: id  0 | task 7490 | n_gen =    352, tg =   9.10 t/s, tg_3s =   9.09 t/s
13.33.737.359 I slot print_timing: id  0 | task 7490 | n_gen =    380, tg =   9.09 t/s, tg_3s =   9.06 t/s
13.36.824.398 I slot print_timing: id  0 | task 7490 | n_gen =    408, tg =   9.09 t/s, tg_3s =   9.07 t/s
13.39.909.128 I slot print_timing: id  0 | task 7490 | n_gen =    436, tg =   9.09 t/s, tg_3s =   9.08 t/s
13.42.990.280 I slot print_timing: id  0 | task 7490 | n_gen =    464, tg =   9.09 t/s, tg_3s =   9.09 t/s
13.46.071.438 I slot print_timing: id  0 | task 7490 | n_gen =    492, tg =   9.09 t/s, tg_3s =   9.09 t/s
13.49.174.416 I slot print_timing: id  0 | task 7490 | n_gen =    520, tg =   9.09 t/s, tg_3s =   9.02 t/s
13.52.263.235 I slot print_timing: id  0 | task 7490 | n_gen =    548, tg =   9.09 t/s, tg_3s =   9.06 t/s
13.55.356.585 I slot print_timing: id  0 | task 7490 | n_gen =    576, tg =   9.08 t/s, tg_3s =   9.05 t/s
13.56.680.963 I slot print_timing: id  0 | task 7490 | prompt eval time =     795.49 ms /   185 tokens (    4.30 ms per token,   232.56 tokens per second)
13.56.680.977 I slot print_timing: id  0 | task 7490 |        eval time =   64622.97 ms /   588 tokens (  110.09 ms per token,     9.08 tokens per second)
13.56.680.980 I slot print_timing: id  0 | task 7490 |       total time =   65418.46 ms /   773 tokens
13.56.680.982 I slot print_timing: id  0 | task 7490 |    graphs reused =       8013
13.56.684.687 I slot      release: id  0 | task 7490 | stop processing: n_tokens = 42588, truncated = 0
13.58.961.248 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.999 (> 0.100 thold), f_keep = 1.000
13.58.961.908 I slot launch_slot_: id  0 | task 8082 | processing task, is_child = 0
14.10.447.542 I slot print_timing: id  0 | task 8082 | n_gen =    100, tg =   9.04 t/s, tg_3s =   9.13 t/s
14.13.537.116 I slot print_timing: id  0 | task 8082 | n_gen =    128, tg =   9.04 t/s, tg_3s =   9.06 t/s
14.16.541.249 I slot print_timing: id  0 | task 8082 | n_gen =    155, tg =   9.03 t/s, tg_3s =   8.99 t/s
14.19.639.881 I slot print_timing: id  0 | task 8082 | n_gen =    183, tg =   9.03 t/s, tg_3s =   9.04 t/s
14.22.737.839 I slot print_timing: id  0 | task 8082 | n_gen =    211, tg =   9.03 t/s, tg_3s =   9.04 t/s
14.25.503.547 I slot print_timing: id  0 | task 8082 | prompt eval time =     528.49 ms /    33 tokens (   16.01 ms per token,    62.44 tokens per second)
14.25.503.560 I slot print_timing: id  0 | task 8082 |        eval time =   26013.06 ms /   236 tokens (  110.69 ms per token,     9.03 tokens per second)
14.25.503.563 I slot print_timing: id  0 | task 8082 |       total time =   26541.55 ms /   269 tokens
14.25.503.566 I slot print_timing: id  0 | task 8082 |    graphs reused =       8246
14.25.507.353 I slot      release: id  0 | task 8082 | stop processing: n_tokens = 42856, truncated = 0
14.25.892.883 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.999 (> 0.100 thold), f_keep = 1.000
14.25.893.583 I slot launch_slot_: id  0 | task 8321 | processing task, is_child = 0
14.37.247.036 I slot print_timing: id  0 | task 8321 | n_gen =    100, tg =   9.01 t/s, tg_3s =   9.10 t/s
14.39.467.411 I slot print_timing: id  0 | task 8321 | prompt eval time =     364.90 ms /    24 tokens (   15.20 ms per token,    65.77 tokens per second)
14.39.467.425 I slot print_timing: id  0 | task 8321 |        eval time =   13208.85 ms /   120 tokens (  111.00 ms per token,     9.01 tokens per second)
14.39.467.428 I slot print_timing: id  0 | task 8321 |       total time =   13573.75 ms /   144 tokens
14.39.467.431 I slot print_timing: id  0 | task 8321 |    graphs reused =       8364
14.39.471.263 I slot      release: id  0 | task 8321 | stop processing: n_tokens = 42999, truncated = 0
14.39.844.915 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.912 (> 0.100 thold), f_keep = 1.000
14.39.846.152 I slot launch_slot_: id  0 | task 8443 | processing task, is_child = 0
14.44.052.072 I slot print_timing: id  0 | task 8443 | prompt processing, n_tokens =   1536, progress = 0.94, t =   4.21 s / 365.21 tokens per second
14.45.577.968 I slot print_timing: id  0 | task 8443 | prompt processing, n_tokens =   2048, progress = 0.95, t =   5.73 s / 357.31 tokens per second
14.47.113.228 I slot print_timing: id  0 | task 8443 | prompt processing, n_tokens =   2560, progress = 0.97, t =   7.27 s / 352.28 tokens per second
14.48.657.894 I slot print_timing: id  0 | task 8443 | prompt processing, n_tokens =   3072, progress = 0.98, t =   8.81 s / 348.63 tokens per second
14.50.208.734 I slot print_timing: id  0 | task 8443 | prompt processing, n_tokens =   3584, progress = 0.99, t =  10.36 s / 345.86 tokens per second
14.51.843.461 I slot print_timing: id  0 | task 8443 | prompt processing, n_tokens =   4042, progress = 1.00, t =  12.00 s / 336.91 tokens per second
14.52.194.711 I slot print_timing: id  0 | task 8443 | prompt processing, n_tokens =   4170, progress = 1.00, t =  12.35 s / 337.69 tokens per second
15.04.086.962 I slot print_timing: id  0 | task 8443 | n_gen =    100, tg =   8.66 t/s, tg_3s =   8.74 t/s
15.07.100.421 I slot print_timing: id  0 | task 8443 | n_gen =    126, tg =   8.65 t/s, tg_3s =   8.63 t/s
15.10.105.130 I slot print_timing: id  0 | task 8443 | n_gen =    152, tg =   8.65 t/s, tg_3s =   8.65 t/s
15.13.105.575 I slot print_timing: id  0 | task 8443 | n_gen =    178, tg =   8.65 t/s, tg_3s =   8.67 t/s
15.13.451.802 I slot print_timing: id  0 | task 8443 | prompt eval time =   12804.85 ms /  4174 tokens (    3.07 ms per token,   325.97 tokens per second)
15.13.451.815 I slot print_timing: id  0 | task 8443 |        eval time =   20800.71 ms /   181 tokens (  115.56 ms per token,     8.65 tokens per second)
15.13.451.817 I slot print_timing: id  0 | task 8443 |       total time =   33605.56 ms /  4355 tokens
15.13.451.820 I slot print_timing: id  0 | task 8443 |    graphs reused =       8558
15.13.455.924 I slot      release: id  0 | task 8443 | stop processing: n_tokens = 47353, truncated = 0
15.13.842.264 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.919 (> 0.100 thold), f_keep = 1.000
15.13.842.974 I slot launch_slot_: id  0 | task 8634 | processing task, is_child = 0
15.18.220.960 I slot print_timing: id  0 | task 8634 | prompt processing, n_tokens =   1536, progress = 0.95, t =   4.38 s / 350.85 tokens per second
15.19.812.267 I slot print_timing: id  0 | task 8634 | prompt processing, n_tokens =   2048, progress = 0.96, t =   5.97 s / 343.09 tokens per second
15.21.415.464 I slot print_timing: id  0 | task 8634 | prompt processing, n_tokens =   2560, progress = 0.97, t =   7.57 s / 338.07 tokens per second
15.23.023.903 I slot print_timing: id  0 | task 8634 | prompt processing, n_tokens =   3072, progress = 0.98, t =   9.18 s / 334.61 tokens per second
15.24.641.432 I slot print_timing: id  0 | task 8634 | prompt processing, n_tokens =   3584, progress = 0.99, t =  10.80 s / 331.90 tokens per second
15.26.336.892 I slot print_timing: id  0 | task 8634 | prompt processing, n_tokens =   4063, progress = 1.00, t =  12.49 s / 325.20 tokens per second
15.26.706.573 I slot print_timing: id  0 | task 8634 | prompt processing, n_tokens =   4191, progress = 1.00, t =  12.86 s / 325.80 tokens per second
15.39.024.102 I slot print_timing: id  0 | task 8634 | n_gen =    100, tg =   8.36 t/s, tg_3s =   8.45 t/s
