0.00.001.364 I srv  llama_server: initializing ...
0.00.249.413 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.252.408 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.255.437 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/Ornith-1.0-9B-MTP-IQ3_M.gguf'
0.02.785.314 W model has unused tensor blk.32.attn_norm.weight (size = 16384 bytes) -- ignoring
0.02.785.331 W model has unused tensor blk.32.post_attention_norm.weight (size = 16384 bytes) -- ignoring
0.02.785.349 W model has unused tensor blk.32.attn_q.weight (size = 35651584 bytes) -- ignoring
0.02.785.356 W model has unused tensor blk.32.attn_k.weight (size = 4456448 bytes) -- ignoring
0.02.785.363 W model has unused tensor blk.32.attn_v.weight (size = 4456448 bytes) -- ignoring
0.02.785.385 W model has unused tensor blk.32.attn_output.weight (size = 17825792 bytes) -- ignoring
0.02.785.391 W model has unused tensor blk.32.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.02.785.398 W model has unused tensor blk.32.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.02.785.405 W model has unused tensor blk.32.ffn_gate.weight (size = 53477376 bytes) -- ignoring
0.02.785.411 W model has unused tensor blk.32.ffn_down.weight (size = 53477376 bytes) -- ignoring
0.02.785.418 W model has unused tensor blk.32.ffn_up.weight (size = 53477376 bytes) -- ignoring
0.02.785.427 W model has unused tensor blk.32.nextn.eh_proj.weight (size = 35651584 bytes) -- ignoring
0.02.785.434 W model has unused tensor blk.32.nextn.enorm.weight (size = 16384 bytes) -- ignoring
0.02.785.442 W model has unused tensor blk.32.nextn.hnorm.weight (size = 16384 bytes) -- ignoring
0.02.785.462 W model has unused tensor blk.32.nextn.shared_head_norm.weight (size = 16384 bytes) -- ignoring
0.15.662.692 I cmn          init: llama threadpool init, n_threads = 6
0.16.154.594 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.16.187.686 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.16.188.228 I srv  llama_server: model loaded
0.16.188.245 I srv  llama_server: listening on http://127.0.0.1:8080
0.16.188.246 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.20.655.533 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
7.25.669.002 I slot print_timing: id  0 | task 3046 | prompt eval time =     922.05 ms /   166 tokens (    5.55 ms per token,   180.03 tokens per second)
7.25.669.019 I slot print_timing: id  0 | task 3046 |        eval time =   18778.73 ms /   158 tokens (  119.61 ms per token,     8.36 tokens per second)
7.25.669.022 I slot print_timing: id  0 | task 3046 |       total time =   19700.78 ms /   324 tokens
7.25.669.209 I slot print_timing: id  0 | task 3046 |    graphs reused =       3173
7.25.671.343 I slot      release: id  0 | task 3046 | stop processing: n_tokens = 21043, truncated = 0
7.25.833.719 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.992 (> 0.100 thold), f_keep = 1.000
7.25.834.225 I slot launch_slot_: id  0 | task 3207 | processing task, is_child = 0
7.38.639.653 I slot print_timing: id  0 | task 3207 | n_gen =    100, tg =   8.33 t/s, tg_3s =   8.41 t/s
7.41.665.775 I slot print_timing: id  0 | task 3207 | n_gen =    125, tg =   8.31 t/s, tg_3s =   8.26 t/s
7.44.776.090 I slot print_timing: id  0 | task 3207 | n_gen =    151, tg =   8.32 t/s, tg_3s =   8.36 t/s
7.45.253.666 I slot print_timing: id  0 | task 3207 | prompt eval time =     917.04 ms /   166 tokens (    5.52 ms per token,   181.02 tokens per second)
7.45.253.679 I slot print_timing: id  0 | task 3207 |        eval time =   18502.33 ms /   155 tokens (  120.14 ms per token,     8.32 tokens per second)
7.45.253.681 I slot print_timing: id  0 | task 3207 |       total time =   19419.37 ms /   321 tokens
7.45.253.684 I slot print_timing: id  0 | task 3207 |    graphs reused =       3325
7.45.256.863 I slot      release: id  0 | task 3207 | stop processing: n_tokens = 21363, truncated = 0
7.45.416.157 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.992 (> 0.100 thold), f_keep = 1.000
7.45.416.670 I slot launch_slot_: id  0 | task 3365 | processing task, is_child = 0
7.58.233.188 I slot print_timing: id  0 | task 3365 | n_gen =    100, tg =   8.32 t/s, tg_3s =   8.41 t/s
8.01.337.213 I slot print_timing: id  0 | task 3365 | n_gen =    126, tg =   8.33 t/s, tg_3s =   8.38 t/s
8.04.454.138 I slot print_timing: id  0 | task 3365 | n_gen =    152, tg =   8.33 t/s, tg_3s =   8.34 t/s
8.04.813.380 I slot print_timing: id  0 | task 3365 | prompt eval time =     920.77 ms /   166 tokens (    5.55 ms per token,   180.28 tokens per second)
8.04.813.392 I slot print_timing: id  0 | task 3365 |        eval time =   18475.87 ms /   155 tokens (  119.97 ms per token,     8.34 tokens per second)
8.04.813.394 I slot print_timing: id  0 | task 3365 |       total time =   19396.64 ms /   321 tokens
8.04.813.397 I slot print_timing: id  0 | task 3365 |    graphs reused =       3478
8.04.816.439 I slot      release: id  0 | task 3365 | stop processing: n_tokens = 21683, truncated = 0
8.04.980.089 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.992 (> 0.100 thold), f_keep = 1.000
8.04.980.609 I slot launch_slot_: id  0 | task 3523 | processing task, is_child = 0
8.17.848.772 I slot print_timing: id  0 | task 3523 | n_gen =    100, tg =   8.29 t/s, tg_3s =   8.37 t/s
8.20.855.279 I slot print_timing: id  0 | task 3523 | n_gen =    125, tg =   8.29 t/s, tg_3s =   8.32 t/s
8.23.860.688 I slot print_timing: id  0 | task 3523 | n_gen =    150, tg =   8.30 t/s, tg_3s =   8.32 t/s
8.24.936.385 I slot print_timing: id  0 | task 3523 | prompt eval time =     919.65 ms /   166 tokens (    5.54 ms per token,   180.50 tokens per second)
8.24.936.399 I slot print_timing: id  0 | task 3523 |        eval time =   19036.07 ms /   159 tokens (  120.48 ms per token,     8.30 tokens per second)
8.24.936.403 I slot print_timing: id  0 | task 3523 |       total time =   19955.71 ms /   325 tokens
8.24.936.766 I slot print_timing: id  0 | task 3523 |    graphs reused =       3635
8.24.938.987 I slot      release: id  0 | task 3523 | stop processing: n_tokens = 22007, truncated = 0
8.25.102.370 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 1.000
8.25.102.873 I slot launch_slot_: id  0 | task 3685 | processing task, is_child = 0
8.38.010.778 I slot print_timing: id  0 | task 3685 | n_gen =    100, tg =   8.28 t/s, tg_3s =   8.37 t/s
8.41.059.500 I slot print_timing: id  0 | task 3685 | n_gen =    125, tg =   8.27 t/s, tg_3s =   8.20 t/s
8.44.092.891 I slot print_timing: id  0 | task 3685 | n_gen =    150, tg =   8.26 t/s, tg_3s =   8.24 t/s
8.44.696.566 I slot print_timing: id  0 | task 3685 | prompt eval time =     956.80 ms /   166 tokens (    5.76 ms per token,   173.49 tokens per second)
8.44.696.580 I slot print_timing: id  0 | task 3685 |        eval time =   18636.82 ms /   155 tokens (  121.02 ms per token,     8.26 tokens per second)
8.44.696.583 I slot print_timing: id  0 | task 3685 |       total time =   19593.63 ms /   321 tokens
8.44.697.235 I slot print_timing: id  0 | task 3685 |    graphs reused =       3787
8.44.701.924 I slot      release: id  0 | task 3685 | stop processing: n_tokens = 22327, truncated = 0
8.44.946.168 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 1.000
8.44.948.419 I slot launch_slot_: id  0 | task 3843 | processing task, is_child = 0
8.57.938.994 I slot print_timing: id  0 | task 3843 | n_gen =    100, tg =   8.23 t/s, tg_3s =   8.31 t/s
9.00.960.453 I slot print_timing: id  0 | task 3843 | n_gen =    125, tg =   8.24 t/s, tg_3s =   8.27 t/s
9.03.985.849 I slot print_timing: id  0 | task 3843 | n_gen =    150, tg =   8.24 t/s, tg_3s =   8.26 t/s
9.04.588.413 I slot print_timing: id  0 | task 3843 | prompt eval time =     959.74 ms /   166 tokens (    5.78 ms per token,   172.96 tokens per second)
9.04.588.425 I slot print_timing: id  0 | task 3843 |        eval time =   18680.17 ms /   155 tokens (  121.30 ms per token,     8.24 tokens per second)
9.04.588.427 I slot print_timing: id  0 | task 3843 |       total time =   19639.92 ms /   321 tokens
9.04.588.430 I slot print_timing: id  0 | task 3843 |    graphs reused =       3939
9.04.592.691 I slot      release: id  0 | task 3843 | stop processing: n_tokens = 22647, truncated = 0
9.04.896.295 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 1.000
9.04.898.302 I slot launch_slot_: id  0 | task 4001 | processing task, is_child = 0
9.17.941.077 I slot print_timing: id  0 | task 4001 | n_gen =    100, tg =   8.20 t/s, tg_3s =   8.29 t/s
9.20.973.663 I slot print_timing: id  0 | task 4001 | n_gen =    125, tg =   8.21 t/s, tg_3s =   8.24 t/s
9.24.008.390 I slot print_timing: id  0 | task 4001 | n_gen =    150, tg =   8.22 t/s, tg_3s =   8.24 t/s
9.25.094.605 I slot print_timing: id  0 | task 4001 | prompt eval time =     973.88 ms /   166 tokens (    5.87 ms per token,   170.45 tokens per second)
9.25.094.618 I slot print_timing: id  0 | task 4001 |        eval time =   19222.35 ms /   159 tokens (  121.66 ms per token,     8.22 tokens per second)
9.25.094.621 I slot print_timing: id  0 | task 4001 |       total time =   20196.22 ms /   325 tokens
9.25.095.981 I slot print_timing: id  0 | task 4001 |    graphs reused =       4096
9.25.100.978 I slot      release: id  0 | task 4001 | stop processing: n_tokens = 22971, truncated = 0
9.25.374.500 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 1.000
9.25.377.101 I slot launch_slot_: id  0 | task 4163 | processing task, is_child = 0
9.38.532.415 I slot print_timing: id  0 | task 4163 | n_gen =    100, tg =   8.16 t/s, tg_3s =   8.24 t/s
9.41.637.832 I slot print_timing: id  0 | task 4163 | n_gen =    125, tg =   8.13 t/s, tg_3s =   8.05 t/s
9.44.694.484 I slot print_timing: id  0 | task 4163 | n_gen =    150, tg =   8.14 t/s, tg_3s =   8.18 t/s
9.45.307.586 I slot print_timing: id  0 | task 4163 | prompt eval time =    1015.64 ms /   166 tokens (    6.12 ms per token,   163.44 tokens per second)
9.45.307.605 I slot print_timing: id  0 | task 4163 |        eval time =   18914.72 ms /   155 tokens (  122.82 ms per token,     8.14 tokens per second)
9.45.307.609 I slot print_timing: id  0 | task 4163 |       total time =   19930.37 ms /   321 tokens
9.45.308.114 I slot print_timing: id  0 | task 4163 |    graphs reused =       4249
9.45.313.382 I slot      release: id  0 | task 4163 | stop processing: n_tokens = 23291, truncated = 0
9.45.616.204 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 1.000
9.45.617.736 I slot launch_slot_: id  0 | task 4321 | processing task, is_child = 0
9.58.803.869 I slot print_timing: id  0 | task 4321 | n_gen =    100, tg =   8.10 t/s, tg_3s =   8.18 t/s
10.01.848.378 I slot print_timing: id  0 | task 4321 | n_gen =    125, tg =   8.12 t/s, tg_3s =   8.21 t/s
10.04.904.358 I slot print_timing: id  0 | task 4321 | n_gen =    150, tg =   8.13 t/s, tg_3s =   8.18 t/s
10.06.011.545 I slot print_timing: id  0 | task 4321 | prompt eval time =     967.29 ms /   166 tokens (    5.83 ms per token,   171.61 tokens per second)
10.06.011.588 I slot print_timing: id  0 | task 4321 |        eval time =   19426.45 ms /   159 tokens (  122.95 ms per token,     8.13 tokens per second)
10.06.011.592 I slot print_timing: id  0 | task 4321 |       total time =   20393.73 ms /   325 tokens
10.06.012.249 I slot print_timing: id  0 | task 4321 |    graphs reused =       4405
10.06.016.525 I slot      release: id  0 | task 4321 | stop processing: n_tokens = 23615, truncated = 0
10.06.267.785 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 1.000
10.06.270.081 I slot launch_slot_: id  0 | task 4483 | processing task, is_child = 0
10.19.364.386 I slot print_timing: id  0 | task 4483 | n_gen =    100, tg =   8.17 t/s, tg_3s =   8.25 t/s
10.22.413.525 I slot print_timing: id  0 | task 4483 | n_gen =    125, tg =   8.18 t/s, tg_3s =   8.20 t/s
10.25.470.272 I slot print_timing: id  0 | task 4483 | n_gen =    150, tg =   8.18 t/s, tg_3s =   8.18 t/s
10.26.081.271 I slot print_timing: id  0 | task 4483 | prompt eval time =     976.53 ms /   166 tokens (    5.88 ms per token,   169.99 tokens per second)
10.26.081.289 I slot print_timing: id  0 | task 4483 |        eval time =   18834.58 ms /   155 tokens (  122.30 ms per token,     8.18 tokens per second)
10.26.081.295 I slot print_timing: id  0 | task 4483 |       total time =   19811.11 ms /   321 tokens
10.26.081.333 I slot print_timing: id  0 | task 4483 |    graphs reused =       4557
10.26.085.669 I slot      release: id  0 | task 4483 | stop processing: n_tokens = 23935, truncated = 0
10.26.346.473 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 1.000
10.26.347.983 I slot launch_slot_: id  0 | task 4641 | processing task, is_child = 0
10.39.563.004 I slot print_timing: id  0 | task 4641 | n_gen =    100, tg =   8.10 t/s, tg_3s =   8.18 t/s
10.42.657.853 I slot print_timing: id  0 | task 4641 | n_gen =    125, tg =   8.09 t/s, tg_3s =   8.08 t/s
10.45.740.146 I slot print_timing: id  0 | task 4641 | n_gen =    150, tg =   8.10 t/s, tg_3s =   8.11 t/s
10.46.853.942 I slot print_timing: id  0 | task 4641 | prompt eval time =     986.01 ms /   166 tokens (    5.94 ms per token,   168.36 tokens per second)
10.46.853.958 I slot print_timing: id  0 | task 4641 |        eval time =   19519.88 ms /   159 tokens (  123.54 ms per token,     8.09 tokens per second)
10.46.853.961 I slot print_timing: id  0 | task 4641 |       total time =   20505.89 ms /   325 tokens
10.46.853.964 I slot print_timing: id  0 | task 4641 |    graphs reused =       4714
10.46.856.402 I slot      release: id  0 | task 4641 | stop processing: n_tokens = 24259, truncated = 0
10.47.049.446 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 1.000
10.47.049.998 I slot launch_slot_: id  0 | task 4803 | processing task, is_child = 0
11.00.247.654 I slot print_timing: id  0 | task 4803 | n_gen =    100, tg =   8.09 t/s, tg_3s =   8.17 t/s
11.03.336.917 I slot print_timing: id  0 | task 4803 | n_gen =    125, tg =   8.09 t/s, tg_3s =   8.09 t/s
11.06.431.041 I slot print_timing: id  0 | task 4803 | n_gen =    150, tg =   8.09 t/s, tg_3s =   8.08 t/s
11.07.064.870 I slot print_timing: id  0 | task 4803 | prompt eval time =     954.15 ms /   166 tokens (    5.75 ms per token,   173.98 tokens per second)
11.07.064.885 I slot print_timing: id  0 | task 4803 |        eval time =   19060.66 ms /   155 tokens (  123.77 ms per token,     8.08 tokens per second)
11.07.064.888 I slot print_timing: id  0 | task 4803 |       total time =   20014.81 ms /   321 tokens
11.07.064.891 I slot print_timing: id  0 | task 4803 |    graphs reused =       4866
11.07.067.966 I slot      release: id  0 | task 4803 | stop processing: n_tokens = 24579, truncated = 0
11.07.315.176 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 1.000
11.07.316.793 I slot launch_slot_: id  0 | task 4961 | processing task, is_child = 0
11.20.673.389 I slot print_timing: id  0 | task 4961 | n_gen =    100, tg =   8.02 t/s, tg_3s =   8.10 t/s
11.23.674.463 I slot print_timing: id  0 | task 4961 | n_gen =    124, tg =   8.01 t/s, tg_3s =   8.00 t/s
11.26.792.680 I slot print_timing: id  0 | task 4961 | n_gen =    149, tg =   8.01 t/s, tg_3s =   8.02 t/s
11.27.535.619 I slot print_timing: id  0 | task 4961 | prompt eval time =    1004.27 ms /   166 tokens (    6.05 ms per token,   165.29 tokens per second)
11.27.535.638 I slot print_timing: id  0 | task 4961 |        eval time =   19214.02 ms /   155 tokens (  124.77 ms per token,     8.01 tokens per second)
11.27.535.642 I slot print_timing: id  0 | task 4961 |       total time =   20218.28 ms /   321 tokens
11.27.536.105 I slot print_timing: id  0 | task 4961 |    graphs reused =       5018
11.27.540.287 I slot      release: id  0 | task 4961 | stop processing: n_tokens = 24899, truncated = 0
11.27.832.420 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 1.000
11.27.834.963 I slot launch_slot_: id  0 | task 5119 | processing task, is_child = 0
